epoch,train_mse,validation_mse
1,8.088419342041016,16.178433156152916
2,7.235676217079162,10.106086399122985
3,4.199479754765829,7.75615442147729
4,9.928567520777385,7.3875076701069435
5,3.6097840627034503,9.126298522391515
6,3.7144219875335693,9.260338035940427
7,4.2641781648000086,8.624485445301435
8,10.734827701250712,8.844015991478635
9,20.065375026067098,11.450274729589273
10,6.008412373065949,14.03173772354572
11,7.360998582839966,14.748066327725237
12,7.0352304140726725,14.454415360389397
13,6.170456206798553,13.698422058283935
14,5.684208949406941,12.885298662018357
15,6.043130332231522,11.94536096450181
16,5.077882424990336,10.994966573882522
17,4.672106353441874,10.050220417000396
18,5.187165673573812,9.145247409218236
19,4.406330839792887,8.439385910480343
20,4.848010752598444,7.72501936572337
21,3.77770311832428,7.016351984258284
22,3.160460289319356,6.335425555357459
23,3.5695271730422973,5.689043413128769
24,3.2012272189060846,5.478909587302403
25,3.1154256224632264,5.431232326909115
26,4.844240311781565,5.56156387384872
27,4.43392649491628,6.3627146391840705
28,3.381283934911092,6.861415288601703
29,3.0150309721628825,6.69882905692385
30,2.711941446860631,6.265882823899475
31,11.080285628636679,8.661422327945107
32,4.082259327173233,9.68493517937019
33,3.7567926088968915,9.579726419950786
34,4.058351834615071,9.249923906828228
35,2.8786563436190287,8.851579141895673
36,3.3765279432137807,8.194471113863047
37,4.053811738888423,7.686051354770772
38,4.027220312754313,7.436253438916123
39,7.383335796991984,8.436835383811193
40,4.422564546267192,9.269527730886002
41,3.013579120238622,9.090307531301042
42,3.25651739637057,8.511814340513352
43,2.7046175082524617,7.941287620722899
44,3.891639533638954,7.88192798101414
45,4.300671633084615,7.335618638155753
46,3.9282310048739117,6.817854390506856
47,2.7714763979117074,6.443030546980294
48,18.156384507815044,9.728229015194184
49,4.270012748241425,11.196427562780547
50,6.988788000742594,11.58525181932059
51,5.416894356409709,11.214622207552368
52,4.549080801010132,10.512982987520987
53,5.506213343143463,9.75351599643105
54,5.388782779375712,8.909755874098392
55,3.400039466222127,8.195083283541495
56,3.2507579803466795,7.547503956577234
57,3.3967949857314426,7.004579873112907
58,4.153843069076538,6.574998175191601
59,4.355940532684326,6.787281248304579
60,4.077321056524912,7.162542421218247
61,3.4128484884897867,7.16896919339721
62,2.666889334221681,6.857804755718387
63,2.647719873984655,6.526875105517649
64,3.632796813050906,6.076248938577217
65,3.3596732596556347,5.586768808420638
66,2.6060115893681846,5.154139454601801
67,3.257978813846906,4.839545450712505
68,6.610179928938548,5.612288514075921
69,2.3712034225463867,6.124861862227234
70,3.0308757772048316,6.053680754544442
71,3.8806378384431204,5.704227207696926
72,2.602677712837855,5.280379005342896
73,2.7746232857306796,4.934320756566454
74,1.990488386154175,4.605526491912485
75,3.928098225593567,4.602244078764442
76,2.308161144455274,4.941661628366214
77,6.551128878196081,5.3573031899524715
78,3.548392375310262,5.820183798583628
79,4.19857577184836,5.6831921025326375
80,3.2676204482714337,5.588790815476089
81,4.147844659288724,5.557577953004
82,3.205191711584727,5.41371829049629
83,2.5847188353538515,5.018223076535945
84,2.0267633040746054,4.7390907828570805
85,28.447145425279935,6.253093284473085
86,3.4122439324855804,10.83440499556692
87,5.955962504943212,12.61234378256993
88,6.755404535929362,12.913969285306875
89,7.2598048408826195,12.411049480326692
90,6.103689702351888,11.744785174988865
91,6.456783119837443,10.992950383682697
92,4.790225369731585,10.243411783586469
93,4.4057946840922035,9.593941448724758
94,3.9290948768456775,8.970039813839204
95,4.515769179662069,8.345914762619643
96,4.781246916453044,7.779921738027829
97,4.825240389506022,7.207390461748804
98,5.622712977727255,7.076585122716357
99,4.212794250249862,7.142819008632013
100,3.8819420764843624,6.785452948676215
101,3.8857471227645872,6.36628134208813
102,3.188074328502019,5.878145335013406
103,4.4404933532079065,6.089820644311738
104,3.414439785480499,6.021006093387715
105,4.371639589468638,5.74468091217398
106,2.8636804739634196,5.432650359750491
107,3.746502979596456,5.031006785164102
108,2.5846089323361716,4.654064239814267
109,3.5649770299593606,4.441869384364078
110,2.9512205481529237,4.209449023531194
111,3.6577326079209644,4.151473575168186
112,18.87018485069275,5.740718194615771
113,2.790300226211548,7.562499726724903
114,4.382881593704224,8.104544751128259
115,3.8214932759602864,7.933496095980817
116,4.329066475232442,7.514486474600452
117,2.6366641759872436,7.072922857184159
118,3.788384622335434,6.617992735745614
119,2.6475640336672464,6.149382000081023
120,4.156822049617768,5.956952507732905
