epoch,train_loss
1,0.7094180400172869
2,0.09712868928909302
3,0.028030474111437796
4,0.00784592394872258
5,0.0034939641365781425
6,0.002177978407902022
7,0.001509444993765404
8,0.0013065440968299906
9,0.001013917817423741
10,0.0008336735016200691
11,0.0007126500092757245
12,0.000608800002373755
13,0.0005174481901728238
14,0.00045606177300214765
15,0.00041205599942865473
16,0.0003942280930156509
17,0.0003426885804704701
18,0.00032485838649639237
19,0.0003038765784973899
20,0.00028399240400176493
21,0.00027921211052065094
22,0.00027881392064349106
23,0.0002518125935845698
24,0.0002651306102052331
25,0.0002280030195834115
26,0.0002318149267618234
27,0.000235955683941332
28,0.0002397027099505067
29,0.0002248660350839297
30,0.0002091376237027968
31,0.00023257507030696918
32,0.00018946480170901244
33,0.00018500630976632239
34,0.00018977561024560903
35,0.00021493528377808008
36,0.00019584411832814416
37,0.00021349524564963455
38,0.0001941818457756502
39,0.0001676721231585058
40,0.00019005392193018148
41,0.0001987753426268076
42,0.00017893788705502326
43,0.00017920733953360468
44,0.00018562043405836448
45,0.00016288544720737262
46,0.00017870831264493365
47,0.00018269938979453097
48,0.00016587243541531886
49,0.00015297139519437525
50,0.0001683710186625831
51,0.00015351755549393906
52,0.00016400150440555686
53,0.00016226831406432514
54,0.00015007888432592154
55,0.0001520388417702634
56,0.00016122441350792846
57,0.00014604587922804058
58,0.00014333608026693886
59,0.0001502326638728846
60,0.00013841168984072283
61,0.00015042569963649537
62,0.00014071063633309678
63,0.00014181913914702212
64,0.0001258202765408593
65,0.00014123363192387235
66,0.0001383837140262282
67,0.0001341329484906358
68,0.00012828095398920898
69,0.00013797194357418146
70,0.0001314908942731563
71,0.00015167897508945317
72,0.00014472584128573848
73,0.00013373823094298132
74,0.00014536537200910972
75,0.00013174806178237002
76,0.00011103942573148136
77,0.00011500222171889618
78,0.00011842476887977683
79,0.00012638461363773484
80,0.00011373065669128361
81,0.00010896485958558818
82,0.00010814360502990894
83,9.692319217720069e-05
84,0.00012000668721157126
85,9.82006063471393e-05
86,0.00011199722212040797
87,0.00011822352486584956
88,0.00010601498312704886
89,9.797962023488556e-05
90,0.00011446770222391933
91,9.661470127563613e-05
92,0.00011374971800250932
93,0.00010233238802660101
94,9.967700025299564e-05
95,8.638170669049335e-05
96,9.524449669697787e-05
97,0.00010302515644677139
98,9.951285246643238e-05
99,0.00010236073988683832
100,9.984785817020262e-05
101,9.234019865592321e-05
102,9.740620735101401e-05
103,9.791582924663089e-05
104,0.00010397292462585028
105,9.046946336942104e-05
106,0.0001008279471231314
107,8.464703593441906e-05
108,9.592420465196483e-05
109,8.233139378717169e-05
110,8.565286370867397e-05
111,0.00011032399731144929
112,7.623719260057745e-05
113,8.735558136928982e-05
114,8.403406730697801e-05
115,9.940992010039432e-05
116,8.673460894594124e-05
117,8.492654099730619e-05
118,7.822156767360866e-05
119,8.875640002467358e-05
120,8.057706872932613e-05
121,8.705270132243943e-05
122,8.35846374684479e-05
123,8.484307375814145e-05
124,5.984145524659349e-05
125,7.876486209473418e-05
126,7.38554255804047e-05
127,6.329158944330023e-05
128,7.649719106363287e-05
129,8.322466831790128e-05
130,5.9126833851526804e-05
131,7.255527355785792e-05
132,7.882325359484335e-05
133,7.471461710035025e-05
134,6.30516199938332e-05
135,7.207646243235407e-05
136,7.342458460091923e-05
137,5.671687358699273e-05
138,5.13851860887371e-05
139,7.368065889750142e-05
140,6.96797910980725e-05
141,7.156157929178638e-05
142,5.011084116025207e-05
143,5.706748864516461e-05
144,7.664543118153233e-05
145,5.6238875792284186e-05
146,8.044644152202332e-05
147,7.159552260418422e-05
148,5.8747278065614715e-05
149,7.214299475890584e-05
150,7.150354103941936e-05
151,7.7326286676301e-05
152,7.504693300385649e-05
153,7.031602362985722e-05
154,7.310080848886477e-05
155,7.207407652458642e-05
156,7.723060092151476e-05
