epoch,train_mse,validation_mse
1,2.5962374607721963,1.3977031576351857
2,1.4966499964396158,1.3360079386102872
3,1.360511632760366,1.213954024427519
4,1.23429590066274,0.9236868404027984
5,1.3746750831604004,0.6631084924607765
6,1.1365589459737142,0.5160494310649362
7,1.091268503665924,0.42072369920925834
8,0.9948243379592896,0.34858382311392955
9,0.8259902397791544,0.2829832758490495
10,0.6504964073499043,0.22477333916453865
11,0.7562710165977478,0.19254840001111895
12,0.7613981525103252,0.18353794245269356
13,0.8870220184326172,0.19946069892231874
14,0.9130774339040121,0.24168007744578865
15,0.6704069534937541,0.27495835246298256
16,0.6748616377512614,0.24235544406522916
17,0.6554415106773377,0.2095161884964451
18,0.6870320498943329,0.19514107827361174
19,0.8000109334786732,0.2568814572034858
20,0.6522334019343058,0.2779902565315014
21,0.5060367166996003,0.2271413202067529
22,0.5304975191752116,0.18113574021913875
23,0.7484029054641723,0.18009738113701812
24,0.48359811703364053,0.18385148230265444
25,0.5960190852483114,0.15957526287694615
26,1.0055984556674957,0.17368457108501376
27,0.5426092286904652,0.2189352417320717
28,0.6959985534350077,0.26716726642893995
29,0.5871967395146688,0.27618409341245187
30,0.5823423782984416,0.2624498100027325
31,0.49430465201536816,0.26074808437054553
32,0.43059466282526654,0.26533336339034436
33,0.47531094352404274,0.22243320261399577
34,0.5312463800112407,0.18397080687087353
35,0.8387898882230123,0.16719160563363802
36,0.4890797197818756,0.17855980722453652
37,0.37154592672983805,0.19131079715067947
38,0.40196346044540404,0.2129435945214249
39,0.40088905692100524,0.21098735693871506
40,0.4557520349820455,0.1909809276813597
41,0.6438677151997884,0.1848108974967416
42,0.5601208368937175,0.1536409403160801
43,0.6111904243628185,0.16163120025724875
44,0.4449149489402771,0.1642539791000171
45,0.3301539388795694,0.164025323480133
46,0.3797511994838715,0.16242623329162598
47,0.3824238061904907,0.17521489135862336
48,0.3434430907169978,0.1830243526950596
49,0.46566077272097267,0.2299905893370861
50,0.3952805240948995,0.23387462980165255
51,0.4064271092414856,0.1931456249999249
52,0.3817677179972331,0.17255215123882445
53,0.43927980661392213,0.16833343984573845
54,0.4705602725346883,0.17182115453669405
55,0.42872944672902424,0.1644996351848437
56,0.33399895032246907,0.14458737674895233
57,0.3547126293182373,0.11970500407491143
58,0.3265682349602381,0.1052722830589362
59,0.4472128053506215,0.10646516155070207
60,0.43842355410257977,0.13580879498654463
61,0.519982264439265,0.13800348400130985
62,0.304837292432785,0.1347201132164227
63,0.38738881846268974,0.12902138352863432
64,0.30637863973776497,0.11456365320156878
65,0.4969816376765569,0.11779278182373272
66,0.282680881023407,0.1394533990171012
67,0.26713111996650696,0.15902467494405162
68,0.41839485565821327,0.1611243385498918
69,0.355217145383358,0.14417970667439184
70,0.37952984174092613,0.1266853152297613
71,0.35219223499298097,0.12536225907915222
72,0.33662520051002504,0.11594020962480485
73,0.34827689329783124,0.11859422100810554
74,0.3405198941628138,0.1266478016151218
75,0.3075209269920985,0.12579853070063854
76,0.26579868197441103,0.11915885275743139
77,0.25157275597254436,0.11219572240677406
78,0.25332534511884053,0.10796714286635241
79,0.236008620262146,0.09465799046548333
80,0.2682810053229332,0.08471673281174007
81,0.36265075306097666,0.08652249430342922
82,0.22829790314038595,0.09380125025595266
83,0.20097562422355017,0.09654082838944562
84,0.21364626387755076,0.09794650138832453
85,0.208951935172081,0.10134656169987101
86,0.24936888714631397,0.100683947365115
87,0.19046713436643284,0.09105759319357985
88,0.25727012356122336,0.08454406519574444
89,0.20421816110610963,0.08469057675656372
90,0.3108230262994766,0.10335038056758446
91,0.2611813227335612,0.11293479424761975
92,0.18313460946083068,0.10987056639250808
93,0.23088175853093465,0.11891653570603197
94,0.2034475525220235,0.11830895963146931
95,0.2430550237496694,0.10605855872781259
96,0.2250579446554184,0.10710295659350598
97,0.2085394601027171,0.11043057356059081
98,0.27296862999598187,0.10556624172710058
99,0.2056973417599996,0.10636938580377835
100,0.1963360587755839,0.0983811351727313
101,0.22837598323822023,0.08638420495695955
102,0.1850530485312144,0.08290704973335342
103,0.15862347334623336,0.08205673720423631
104,0.20076697170734406,0.08470552643453043
105,0.22857387314240138,0.09124855521157033
106,0.19131815830866497,0.09307880822833128
107,0.15050869087378185,0.09682495141123224
108,0.17817721664905548,0.0989973336810202
109,0.18127740422884622,0.09295475189610729
110,0.1356825222571691,0.0814049917999215
111,0.17595975895722707,0.07505708269950911
112,0.2743239472309748,0.07903702609886334
113,0.16397605935732523,0.08329230018957394
114,0.15032957941293718,0.08517554543149752
115,0.21841692924499512,0.08610387017407756
116,0.136006923019886,0.09322279474632007
117,0.15946813921133676,0.09391108454447093
118,0.14196293254693348,0.09135330679613775
119,0.12798642019430798,0.0897118340679041
120,0.18637206852436067,0.08608733158646606
121,0.1907664030790329,0.07584996720937294
122,0.14731310456991195,0.07303812624666635
123,0.1597468247016271,0.07648408011071325
124,0.15392226974169412,0.08209286225358332
125,0.09178995589415233,0.08409074617652443
126,0.17292716205120087,0.08124885461696489
127,0.21046388844648997,0.07291686159419263
128,0.19040062874555588,0.06900271632539945
129,0.1353647271792094,0.07359077317977515
130,0.13049501727024715,0.07735415331022007
131,0.13604578574498494,0.07303859668923175
132,0.12396512751777967,0.06868590907318385
133,0.1567872921625773,0.07141247998893731
134,0.12166201372941335,0.07612065586635447
135,0.22447773814201355,0.06696298120059366
136,0.10112967640161515,0.06556930322581389
137,0.13900323510169982,0.06516725775294417
138,0.12451542913913727,0.05899016133795573
139,0.1918043797214826,0.05961861124071549
140,0.19884206652641295,0.06004585020654783
141,0.1386449490984281,0.059639282671250696
142,0.1711408113439878,0.06521482278746883
143,0.153322421759367,0.0643700834686362
144,0.13212440212567647,0.06562520639868233
145,0.11533596316973369,0.0692120574590728
146,0.2103142832716306,0.07448146656507582
147,0.1564592699209849,0.07655319460029678
148,0.13096696411569914,0.07883542846506975
149,0.10016108453273773,0.07450194656848907
150,0.14166277050971984,0.06850076044403662
151,0.14289012749989827,0.06366480074412241
152,0.14841022193431855,0.06408076170157259
153,0.09869365592797598,0.08475456674267927
154,0.09964897980292638,0.08913085756339426
155,0.1444283942381541,0.07262976115613472
156,0.09794248193502426,0.05500618875848027
157,0.14147768219312032,0.0519177926865619
158,0.09370282689730326,0.05625389619019088
159,0.10901684761047363,0.05336644820223643
160,0.08112883071104686,0.05141834152026439
161,0.09275659248232841,0.05293702304832579
162,0.09842192729314168,0.05569857663995638
163,0.10030142863591512,0.05194113737954868
164,0.1393900329867999,0.05107729195609806
165,0.09561697443326314,0.05163073645332667
166,0.08324376295010248,0.05095745400180967
167,0.07977017611265183,0.05035920341418484
168,0.09514900147914887,0.050566120527860685
169,0.10626059571901957,0.05394235845860534
170,0.049031606316566466,0.05632532546370048
171,0.09669716407855351,0.060417142645345895
172,0.08736823896567027,0.060971049665231404
173,0.09121421451369921,0.05905605524074374
174,0.09437080062925815,0.0592997495202333
175,0.09024360726277034,0.05359608248814823
176,0.07058958361546198,0.041503937254975164
177,0.11527328540881475,0.03591375434257853
178,0.06460749258597692,0.03564256957666142
179,0.09196968774000804,0.03672774992589876
180,0.07751840675870578,0.03443408748648298
181,0.0867505336801211,0.037252736871871424
