epoch,train_loss
1,1.3790897051493327
2,0.7993627568085988
3,0.8230052947998047
4,0.6752839664618174
5,0.6138715028762818
6,0.5616593052943547
7,0.6553535848855973
8,0.709313761194547
9,0.4582344482342402
10,0.6481351494789124
11,0.5086244533459345
12,0.42742501497268676
13,0.4467250277598699
14,0.41300890743732455
15,0.319153172771136
16,0.38890975962082547
17,0.3144061560432116
18,0.37342850665251415
19,0.3779854555924734
20,0.27689622938632963
21,0.33723012208938596
22,0.2694078475236893
23,0.23752399533987045
24,0.32807315985361735
25,0.2527061531941096
26,0.21516909797986347
27,0.25122460822264353
28,0.25232688585917157
29,0.24130768527587254
30,0.21035468727350234
31,0.20966431399186453
32,0.19416208565235138
33,0.1886438305179278
34,0.15113837396105131
35,0.2250771328806877
36,0.238527816037337
37,0.20798666228850682
38,0.16010504812002183
39,0.13818429658810297
40,0.163740806778272
41,0.1819935897986094
42,0.15831243048111598
43,0.15557417968908946
44,0.13571959286928176
45,0.1377002015709877
46,0.12896015544732412
47,0.15627895072102546
48,0.12926491722464561
49,0.15006417979796727
50,0.12493253772457441
51,0.1402461238205433
52,0.11653737425804138
53,0.11799878031015396
54,0.10678400794665019
55,0.09928365498781204
56,0.09315839186310768
57,0.09143618072072665
58,0.08209869973361492
59,0.08296770950158437
60,0.07095060745875041
61,0.08072114412983258
62,0.08742647568384807
63,0.10570542787512144
64,0.08608708903193474
65,0.09636445119976997
66,0.06285239731272062
67,0.07054487218459447
68,0.06911962479352951
69,0.08053302814563115
70,0.05407419353723526
71,0.06495432655016581
72,0.07330484427511692
73,0.06427053722242514
74,0.05779419516523679
75,0.056766542295614876
76,0.05589942758282026
77,0.05212601336340109
78,0.046971499795715015
79,0.04874935348828634
80,0.05189521238207817
81,0.06746130399405956
82,0.04827096511920293
83,0.04735695831477642
84,0.046581122527519864
85,0.058862950280308725
86,0.039773408137261865
87,0.04474096981187661
88,0.05476081222295761
89,0.047105066229899725
90,0.03724490000555913
91,0.04429875376323859
92,0.03894824720919132
93,0.044070877010623614
94,0.03200111587842305
95,0.043840953956047694
96,0.0350024522592624
97,0.03730410256733497
98,0.04066018673280875
99,0.042910906051596004
100,0.04104340448975563
101,0.03256675551335017
102,0.035698303331931434
103,0.03429422453045845
104,0.032652814375857514
105,0.03362635572751363
106,0.031105059012770653
107,0.034999272972345355
108,0.027950504794716835
109,0.02655478616555532
110,0.030920117069035767
111,0.028299290376404922
112,0.026038538416226706
113,0.022252968822916348
114,0.024880172001818815
115,0.025714488824208577
116,0.035100630049904186
117,0.030714682924250763
118,0.02506252850095431
119,0.020316739256183308
120,0.024579155320922533
121,0.017020862425367038
122,0.016124902432784437
123,0.0200922101115187
124,0.023785273948063453
125,0.024337612465023993
126,0.02009552378828327
127,0.018553599839409192
128,0.020747889143725235
129,0.01957676390496393
130,0.02100119733562072
131,0.01855062417065104
132,0.013642433534065882
133,0.01780838587631782
134,0.017043362961461146
135,0.022717683017253874
136,0.017560308116177717
137,0.021314006547133127
138,0.014116245818634828
139,0.014816456660628318
140,0.015937124642853937
141,0.016864427256708343
142,0.017265398195013403
143,0.016450778068974613
144,0.015562756452709436
145,0.014952047448605298
146,0.017457555948446193
147,0.01817320620951553
148,0.017748877095679443
149,0.013647704726705949
150,0.01553251277655363
151,0.014301755248258512
152,0.015118429809808731
153,0.01683397429684798
154,0.01542892490203182
155,0.012723204183081786
156,0.013443386337409416
157,0.01279622350508968
158,0.012814845331013203
159,0.011275408323854208
160,0.0100818093555669
161,0.010651555222769579
162,0.013488500968863566
163,0.008900202205404639
164,0.013001857977360486
165,0.010238372596601646
166,0.013762694767986734
167,0.01521851976091663
168,0.011971629255761703
169,0.010957050044089556
170,0.011440408322960139
171,0.009597489920755228
172,0.008983027034749588
173,0.008634947488705318
174,0.01021717321127653
175,0.009498579862217109
176,0.010054710103819768
177,0.009481937376161416
178,0.010378662853812178
179,0.00953545089190205
180,0.009072907113780579
181,0.008537387071798245
182,0.008819157443940639
183,0.011029764761527379
184,0.009758124096939961
185,0.008088176511228085
186,0.008076672675088048
187,0.009260771470144391
188,0.008700467273592949
189,0.010358657004932563
190,0.00696888828339676
191,0.0074244511857007945
192,0.007166456136231621
193,0.009567152724290888
