epoch,train_mse,validation_mse
1,1.107696030139923,0.10445428735334171
2,0.4846443963050842,0.11297191465145921
3,0.28341298580169677,0.161846787553944
4,0.3638763952255249,0.10808040834453007
5,0.3520699572563171,0.0828058499689788
6,0.35267520666122437,0.08738856614656644
7,0.31784433364868164,0.09494926586543044
8,0.3051551055908203,0.10568132588308152
9,0.3242728674411774,0.12222874644276215
10,0.33905986666679383,0.1160367680330799
11,0.27752079486846926,0.11577259126591356
12,0.2919107747077942,0.08532907170792149
13,0.22708445072174072,0.10559802931057263
14,0.2802543807029724,0.1179821789264679
15,0.2729488182067871,0.09973638096492585
16,0.2949756759405136,0.12471970864762999
17,0.292122665643692,0.09692996730134912
18,0.2756699931621551,0.0931178576325717
19,0.2759739616513252,0.09862156447074184
20,0.2580170926451683,0.10324656146846406
21,0.26960454881191254,0.10116152077505033
22,0.23144078612327576,0.10764911382982176
23,0.2844146037101746,0.1003372605941067
24,0.25514378368854523,0.10104688185535066
25,0.2263217467069626,0.09199750443843946
26,0.23905229270458223,0.10155297570849119
27,0.2424284565448761,0.09331325921293808
28,0.24228239178657532,0.10142383581563218
29,0.24756382822990416,0.10686937107207024
30,0.23378912448883057,0.10614552369264707
31,0.2501624608039856,0.09575232393937567
32,0.21993157029151916,0.10778690660244798
33,0.2229779025912285,0.10877148031371914
34,0.2205810660123825,0.09820841303835176
35,0.20732280671596526,0.10244519049174165
36,0.20412924766540527,0.10321765699206967
37,0.20696210622787475,0.10182460264800346
38,0.1856260973215103,0.10066350396365335
39,0.21384273827075959,0.09619969037705906
40,0.23945100367069244,0.09969999049216101
41,0.22280380249023438,0.10381155787673715
42,0.19855404943227767,0.09699976311562812
43,0.21229572713375092,0.0971328032343355
44,0.19600174605846404,0.09366869712120866
45,0.19655552327632905,0.10267527340209648
46,0.21048976063728334,0.10418497944531376
47,0.1962902721762657,0.10144604722114459
48,0.1668532198667526,0.10079953972607443
49,0.19846683233976364,0.10626480534468612
50,0.21633570432662963,0.10040641616876811
51,0.2057177597284317,0.09657075878692
52,0.19530069470405578,0.09690541610734103
53,0.18313490509986877,0.09490389448322661
54,0.19466880559921265,0.10227606670088964
55,0.17747390449047087,0.09958596303038401
56,0.191145903468132,0.09748869368883029
57,0.165995232462883,0.10201526963955736
58,0.19604986488819123,0.09978203026399221
59,0.1663032752275467,0.10401746344892945
60,0.17647965669631957,0.1024711493351688
61,0.18075262606143952,0.09800965706371281
62,0.19130827307701112,0.10271506981082158
63,0.17394310235977173,0.09464287267972345
64,0.15162322521209717,0.10566132536081418
65,0.18480551809072496,0.10558720484171828
66,0.17239847876131534,0.10124512149454797
67,0.1931811511516571,0.10402958789100386
68,0.17502224385738374,0.10630469912127273
69,0.1726256376504898,0.10379030381980008
70,0.15774598062038422,0.10379001130796459
71,0.16366976335644723,0.09775472371137306
72,0.16988133668899535,0.10066986410585169
73,0.1785239189863205,0.10602023146332126
74,0.19752753376960755,0.09786562601180926
75,0.16202246248722077,0.09461271089233764
76,0.15717936158180237,0.10136293140176224
77,0.16364095985889435,0.09867344092424601
78,0.1950632816553116,0.10577858259824857
79,0.16001913249492644,0.0985565111041069
80,0.1615027117729187,0.10119726580299743
81,0.18387127578258514,0.100587981612715
82,0.16336171954870224,0.1078975869164075
83,0.1389362433552742,0.10228880300913772
84,0.17916217803955078,0.10915728117505165
85,0.15778385400772094,0.09740707768152838
86,0.15609627485275268,0.10236014691117691
87,0.16251468896865845,0.11130214992859593
88,0.15102082818746568,0.10525965078236306
89,0.15894164264202118,0.10631863966788331
90,0.14714765131473542,0.10589013932502434
91,0.14652541279792786,0.11316858905635468
92,0.14618829876184464,0.10407681058939189
93,0.15553795516490937,0.10571143582259139
94,0.1608586999773979,0.11096193314823385
95,0.15934698402881622,0.11057302008752953
96,0.16809780955314635,0.11147707639491722
97,0.15415346771478652,0.10346986108446775
98,0.16344616830348968,0.10264638392892603
99,0.16534726560115814,0.10736628795323307
100,0.149906245470047,0.11002663696465427
101,0.15221965730190276,0.10794557498334205
102,0.16403844714164734,0.11439466415202781
103,0.14646177798509596,0.10693510233947676
104,0.14794335007667542,0.10041525888524644
105,0.14206603467464446,0.09863740991647929
106,0.1569494301080704,0.10377420811620477
107,0.1588770306110382,0.1116935669967573
108,0.15615980803966523,0.11176104374127845
109,0.14821385204792023,0.10612784581233377
110,0.15636703073978425,0.10307051710886499
111,0.1615852266550064,0.10449289295771351
112,0.15609448671340942,0.10724258514708035
113,0.1731858569383621,0.10656546791122384
114,0.15757863312959672,0.1167245163288835
115,0.14664544820785522,0.09683134764024656
116,0.1421079295873642,0.10222743584276879
117,0.14603987365961074,0.10038577938733036
118,0.1582673090696335,0.10977884208502835
119,0.14590651869773866,0.10132083245744444
120,0.14794580221176148,0.10407767393817641
121,0.14174362659454345,0.09933199947827483
122,0.14837594389915465,0.10171882542845322
123,0.14519849836826323,0.1029167599874
124,0.1592977076768875,0.11269598801250327
125,0.13592683285474777,0.10014700777318379
126,0.14103473722934723,0.09878315888855556
127,0.13232140064239503,0.1063388955511459
128,0.1374851495027542,0.10485800120928516
129,0.153069149851799,0.10578823497850601
130,0.14335954874753953,0.11497220294932796
131,0.13371458947658538,0.10380495502932431
132,0.15961004614830018,0.10618959714288581
133,0.14455505847930908,0.10825110992340192
134,0.145468065738678,0.10355888194825551
135,0.1362368482351303,0.11628503474878939
136,0.1529652002453804,0.10408847574910073
137,0.13585579127073288,0.10816646510199325
138,0.12916343092918395,0.10218687620881485
139,0.13043679386377335,0.11168678349828066
140,0.13556244909763338,0.10210489124467928
141,0.14407465875148773,0.10059644904446928
142,0.12775905191898346,0.10307439477884606
143,0.13254837602376937,0.10126125986037189
144,0.13575450778007508,0.09809345772413358
145,0.13063039809465407,0.10967029161649207
146,0.14487070225179197,0.10194742148869658
147,0.14185466468334199,0.1076080244902062
148,0.13931281477212906,0.09819082476913113
149,0.14764895677566528,0.10641315303844949
150,0.1316646307706833,0.10357085492921202
151,0.1367489367723465,0.10547588847271383
152,0.1205222600698471,0.11139250342568306
153,0.13014168679714203,0.10985102269747486
154,0.13185794562101363,0.09971977188570859
155,0.1342670041322708,0.10369038949274037
156,0.12497526586055756,0.10458318572746564
157,0.1319798418879509,0.10350893866525937
158,0.14607509434223176,0.10684771509203192
159,0.12665058076381683,0.09753693548375614
160,0.13693947672843934,0.10586360984877365
161,0.12663447320461274,0.10286466634436829
162,0.13210443884134293,0.10331720419942517
163,0.12227845072746277,0.10523258874269381
164,0.1267050002515316,0.10539491576691197
165,0.1316778615117073,0.10436611357208801
166,0.127167289853096,0.10939520699520634
167,0.13535714268684387,0.10519209340827106
168,0.1288161152601242,0.12298430971903344
169,0.14557339400053024,0.09923316793490762
170,0.13144316554069518,0.10609474655700056
171,0.12701999604701997,0.10269887030941166
172,0.13897116661071776,0.10592708379438479
173,0.12178248822689057,0.11103941816581439
174,0.1236406147480011,0.10338595917780105
175,0.12416987121105194,0.09968076564677775
176,0.12524334967136383,0.12382157024455397
177,0.1205669778585434,0.1106203144339666
