epoch,train_loss
1,3.1340569059054055
2,4.334174128373464
3,1.8610603094100953
4,1.5157827238241832
5,1.1685128112634022
6,1.748096470038096
7,2.0599390228589374
8,4.371903518835704
9,1.4931143701076508
10,1.6968350847562155
11,3.5388214747111
12,1.4027844349543253
13,1.4339505394299825
14,1.685507216056188
15,1.1920599460601806
16,1.132819277048111
17,1.1001803954442342
18,1.082769940296809
19,0.9950112620989482
20,2.1451868335405986
21,1.4589356501897177
22,1.3048624257246653
23,1.1595410178105037
24,1.1398416042327881
25,1.461814852555593
26,1.125807132323583
27,1.2249899645646414
28,0.9632240653038024
29,0.8581573665142059
30,1.2156609495480855
31,0.7525038123130798
32,0.9066989898681641
33,0.8080062846342723
34,0.8942027519146601
35,0.9007270157337188
36,1.2765489478905996
37,1.0884591420491536
38,0.9336321453253428
39,1.0145237733920416
40,0.8519529789686203
41,0.7065818130970001
42,0.8335838476816814
43,0.9184832314650218
44,0.8490384380022685
45,1.1391081233819327
46,1.537601399421692
47,0.9255412697792054
48,0.8867842068274816
49,0.8371726483106613
50,0.928136944770813
51,0.8216486016909281
52,1.0180012742678324
53,0.6352822820345561
54,0.8758893589178721
55,0.6964169611533483
56,0.6371389001607894
57,0.5494248102108638
58,0.6971052785714468
59,0.7031412154436112
60,0.7877435485521952
61,0.5997995326916377
62,0.8815516253312429
63,0.5427490284045537
64,0.583367450038592
65,0.5444723238547643
66,0.5298948764801026
67,0.6075838585694631
68,0.6145103245973587
69,0.8148953467607498
70,0.5364548017581304
71,0.5898989617824555
72,0.47540113627910613
73,0.49275443851947787
74,0.6000986665487289
75,0.4708129584789276
76,0.5093619520465533
77,0.43858333230018615
78,0.5597600320974986
79,0.619086746374766
80,0.6561991254488627
81,0.4305251369873683
82,0.6171955664952596
83,0.5981586356957753
84,0.41646064817905426
85,0.5635582109292349
86,0.4608675628900528
87,0.5116001546382904
88,0.9566287328799565
89,0.5760806977748871
90,0.5056276179850101
91,0.4045563369989395
92,0.41079746137062706
93,0.34081120441357293
94,0.4357574060559273
95,0.33964337458213173
96,0.4492131511370341
97,0.38292891333500545
98,0.5467903047800065
99,0.4336155633131663
100,0.4283691416184107
101,0.42710407003760337
102,0.4924963260690371
103,0.40642357220252356
104,0.28006898413101833
105,0.37140246083339057
106,0.405022373298804
107,0.4243791674574216
108,0.38571519404649734
109,0.4620942294597626
110,0.3338099136948586
111,0.4653864840666453
112,0.3306429788470268
113,0.30650496333837507
114,0.2414990857243538
115,0.5912771239876747
116,0.3202314073840777
117,0.3153549199302991
118,0.2878314365943273
119,0.30331759005784986
120,0.2083958198626836
121,0.2713235393166542
122,0.2784012218316396
123,0.2915576035777728
124,0.37546834349632263
125,0.4104662170012792
126,0.3138188928365707
127,0.3197186162074407
128,0.21258422136306762
129,0.23605929935971895
130,0.26240930110216143
131,0.2410319522023201
132,0.20437273184458415
133,0.23656092708309492
134,0.22343366990486782
135,0.20073067098855973
136,0.3160323888063431
137,0.2866553455591202
138,0.34629764954249065
139,0.2688296144207319
140,0.49400273511807125
141,0.21848716686169306
142,0.21332638810078303
143,0.2237506533662478
144,0.3367080728212992
145,0.16242659936348597
146,0.2881051351626714
147,0.19782524754603703
148,0.19305645525455475
149,0.33120367377996446
150,0.1970128705104192
151,0.1918005108833313
152,0.1530093918244044
153,0.23971360077460607
154,0.18460626577337583
155,0.19480037291844685
156,0.2222621336579323
157,0.15704988390207292
158,0.16858741243680317
159,0.21942600285013517
160,0.14324490899840991
161,0.14669183120131493
162,0.21469722241163253
163,0.527653032541275
164,0.21562388613820077
165,0.14850154494245846
166,0.22603565429647762
167,0.1884271278977394
168,0.12004219541947046
169,0.3773595740397771
170,0.1696312020222346
171,0.1568018987774849
172,0.18054510156313577
173,0.13932926642398039
174,0.30232041751345
175,0.18506014595429102
176,0.26973977908492086
177,0.1483510638276736
178,0.14020696207880973
179,0.17873035868008932
180,0.14588944365580878
181,0.13067248264948528
182,0.1809611382583777
183,0.1436703304449717
184,0.16382131700714428
185,0.11461927766601245
186,0.157353583847483
187,0.153701813519001
188,0.1793822467327118
189,0.14510735012590886
190,0.12012630080183347
191,0.09769319891929626
192,0.11237895699838797
193,0.10413163863122463
194,0.15814161226153373
195,0.1063126524289449
196,0.12105423932274183
197,0.11159798006216685
198,0.08945697819193205
199,0.14333661198616027
200,0.10413029243548712
201,0.10471386015415192
202,0.11602603569626808
203,0.10069838886459669
204,0.12382688547174135
205,0.06619099887708822
206,0.15139660611748695
207,0.09308489263057709
208,0.11499768594900767
209,0.0881527674694856
210,0.089629265666008
211,0.12450081904729207
212,0.10196267341574033
213,0.10010439654191335
214,0.13423671449224153
215,0.11187233664095401
216,0.11821849569678307
217,0.09866124292214712
218,0.08172767845292886
219,0.09523423761129379
220,0.11912732198834419
221,0.09917586147785187
222,0.0917912945151329
223,0.08792107241849105
224,0.06490707757572332
225,0.10896904716889064
226,0.07534457569320997
227,0.07733203594883283
228,0.06441709188123544
229,0.09900276859601338
230,0.06260553101698557
231,0.09843355789780617
232,0.07118296436965466
233,0.0583804938942194
234,0.10011078218619028
235,0.08543741976221403
236,0.08440187188486258
237,0.0715462086101373
238,0.0764970239251852
239,0.07320930014053981
240,0.08024185175697009
241,0.07718964169422786
242,0.0965830598026514
243,0.08327028863132
244,0.06252513838311037
245,0.05876432818671067
246,0.0797620452940464
247,0.062432551135619484
248,0.07871696179111799
249,0.062261912971735
250,0.06991817119220893
251,0.07328437181810538
252,0.05929195421437423
253,0.04855140931904316
254,0.06407628754774729
255,0.0493699099868536
256,0.060841512555877365
257,0.053193891296784084
258,0.050637403254707655
259,0.07338349844018618
260,0.06872202232480049
261,0.055528827011585236
262,0.04823227860033512
263,0.06154920868575573
264,0.05934764904280503
265,0.10374807852009932
266,0.07160741550227007
267,0.06949919238686561
268,0.06787280154724916
269,0.045870613555113474
270,0.07931538720925649
271,0.039658727558950585
272,0.052055831626057626
273,0.0718122435733676
274,0.075347590384384
275,0.04980862823625406
276,0.06892239699761073
277,0.04933665730059147
278,0.04079799155394236
279,0.05402712350090345
280,0.04342067365845045
281,0.047134055445591606
282,0.042953333258628844
283,0.03867887786279122
284,0.04618232548236847
285,0.04353333649535974
286,0.03878184532125791
287,0.061994327728947
288,0.042389960028231144
289,0.03879097656657298
290,0.045390903390944
291,0.05203511354823907
292,0.03538504478832086
293,0.04669859608014425
294,0.03396585993468761
295,0.03568892814218998
296,0.041143079412480195
297,0.04503513686358929
298,0.034955306351184844
299,0.05062829814851284
300,0.04485085662454367
301,0.033989419726034004
302,0.040263754626115165
303,0.03379075502355893
304,0.030546590872108936
305,0.04820270550747712
306,0.039031317767997585
307,0.03259394007424513
308,0.03850996072093646
309,0.03570933546870947
310,0.03407907523214817
311,0.027781927523513637
312,0.04169517798970143
313,0.038946114294230935
314,0.03459396256754796
315,0.04096720709155003
316,0.029358769456545513
317,0.04536764634152254
318,0.03804396005968253
319,0.03245897094408671
320,0.040486221512158714
321,0.04073058062543471
322,0.026707746895651023
323,0.028044659892717996
324,0.03243341116855542
325,0.03003219161182642
326,0.032247783864537874
327,0.03193130567669868
328,0.028891135193407535
329,0.03901436347514391
330,0.040320880524814126
331,0.030466448391477267
332,0.02753978818655014
333,0.028810203541070223
334,0.04396362832436959
335,0.026406268713374932
336,0.028884516190737487
337,0.028425829919675984
338,0.04027875425914924
339,0.03620917809506257
340,0.028093860174218815
341,0.023044838197529317
342,0.03265358104060093
343,0.020394724017630022
344,0.022184630762785672
345,0.03274710103869438
346,0.025063635439922412
347,0.0395208611463507
348,0.02846135664731264
349,0.022477639280259608
350,0.024606538005173206
351,0.02097016622622808
352,0.02515297910819451
353,0.023941290378570557
354,0.02646392975002527
355,0.019875175940493744
356,0.023238378359625736
357,0.032529528811573984
358,0.023188660169641176
359,0.018993903479228417
360,0.02833075247084101
361,0.021965408449371657
362,0.01728377304971218
363,0.03229005889346202
364,0.017936932481825353
365,0.02429484805713097
366,0.020035887385408083
367,0.02065390460193157
368,0.02257972874989112
369,0.020870447748651107
370,0.019590141298249365
371,0.0191026670858264
372,0.02535549709573388
373,0.019243805203586817
374,0.01828510475655397
375,0.018092240982999403
376,0.02135726440077027
377,0.023219226859509945
378,0.026341302072008452
379,0.021984762574235598
380,0.015638166790207228
381,0.019516437345494828
382,0.017526186381777126
383,0.016936626750975847
384,0.013427133082101743
385,0.019395898468792437
386,0.0210771011809508
387,0.016405008422831695
388,0.01663143715510766
389,0.021468313224613667
390,0.02438239920884371
391,0.015331507753580808
392,0.01877623681599895
393,0.015430729960401852
394,0.016370868403464557
395,0.02076973336127897
396,0.021483246268083653
397,0.014623490100105604
398,0.01723980310683449
399,0.017304005349675813
400,0.014199832951029142
401,0.01316566951572895
402,0.013017153926193714
403,0.016948504311343034
404,0.0138962315240254
405,0.017681399763872226
406,0.014670306195815405
407,0.012712290914108356
408,0.014764130053420862
409,0.013155516299108664
410,0.011552906967699528
411,0.0147235918790102
412,0.01134348933895429
413,0.013812308230747779
414,0.013838067060957353
415,0.010473265716185173
416,0.01182001478349169
417,0.013903528917580843
418,0.015899936947971583
419,0.011560720981409152
420,0.013029748884340128
421,0.011890081347276767
422,0.011835772792498271
423,0.013075035810470582
424,0.015392536887278159
425,0.011886545829474926
426,0.012538585004707177
427,0.01162382292871674
428,0.011184923537075519
429,0.009440363089864453
430,0.01057589251237611
431,0.01151441764086485
432,0.008869061525911093
433,0.013780619700749714
434,0.01168306606511275
435,0.013378663392116626
436,0.010023397967840235
437,0.010588490807761749
438,0.009966845127443473
439,0.00865400694310665
440,0.012913331296294928
441,0.012315480845669906
442,0.01290087120141834
443,0.010661866593485078
444,0.012410903070122003
445,0.010079025601347288
446,0.011555083654820919
447,0.01015688613988459
448,0.010854020435363054
449,0.01267558177933097
450,0.009636742776880662
451,0.009083608522390325
452,0.0094400430098176
453,0.008773785131052137
454,0.008728251156086723
455,0.011672062799334526
456,0.009300208324566484
457,0.007708172220736742
458,0.012315519650777181
459,0.008711724642974634
460,0.010462561420475443
461,0.010152449707190196
462,0.008651830100764831
463,0.007336683260897796
464,0.010161196378370126
465,0.008916505643477042
466,0.006987367477267981
467,0.00879952631269892
468,0.008996509000038106
469,0.009022212804605563
470,0.008840216121946772
471,0.00722682165602843
472,0.007592664247689148
473,0.007018573271731536
474,0.008849289501085877
475,0.009174277586862446
476,0.007508858231206735
477,0.008348259376361966
478,0.006184592625747124
479,0.009394635725766421
480,0.007225058600306511
481,0.00552650704048574
482,0.00796264613357683
483,0.007704102930923303
484,0.00916790411186715
485,0.006741026090458036
486,0.006710377110478779
487,0.006629518357415994
488,0.00640049969467024
489,0.009007216291502118
490,0.0062096651643514635
