epoch,train_mse,validation_mse
1,59.8913454691569,993.7826128507916
2,15.508029540379843,407.2957411202771
3,12.864342451095581,232.14830820184005
4,12.468068814277649,173.89111283508657
5,12.093803636233012,148.01046034606577
6,11.367856772740682,126.75613510399533
7,9.808677196502686,111.92510049384937
8,8.29037504196167,104.0459658527932
9,8.378332328796386,98.0672057748538
10,10.598295505841573,94.35773244935866
11,9.364817078908285,93.38379762883773
12,12.163445727030437,89.68323137606794
13,10.054748821258546,87.90333994369061
14,7.886263640721639,86.26748554608976
15,10.178353609641393,83.70385068480732
16,7.772640462716421,83.3886360034608
17,9.6133509516716,83.52714190566749
18,8.056925888856252,85.17036785995751
19,10.349077320098877,84.32096960948921
20,6.998570883274079,79.10893945526658
21,8.597257852554321,75.10785920438711
22,6.354404123624166,74.66863384581448
23,6.8139764626820885,73.90682706777115
24,5.951367435852687,73.61323935525459
25,6.647170607248942,75.19370867634377
26,7.430990076065063,74.03030797054893
27,8.760749499003092,71.37453853317172
28,8.217268466949463,60.82746722126565
29,6.576405016581218,54.39243936817548
30,108.8539117048184,19.664035819427312
31,7.4868552684783936,12.99103584066469
32,7.948964961369833,12.230875216032329
33,8.047390095392863,12.019150494134914
34,9.022942352294923,11.86179348460415
35,11.060624825954438,11.699097884328742
36,10.543656547864279,11.500722963210436
37,9.89753854672114,11.312784730342397
38,9.83968178431193,11.158136668958162
39,7.848720741271973,10.99584766856411
40,7.590457328160604,10.846728107385468
41,8.902421621481578,10.701406434265493
42,8.185812981923421,10.577168615240799
43,9.256751545270284,10.43094669587431
44,7.64083297153314,10.319911086768435
45,7.885263625780741,10.227519587466592
46,8.551125852266948,10.148038161428351
47,6.415399424235026,10.080670451560216
48,8.082325275739034,10.045206516109712
49,7.1590032309293745,10.003998338130483
50,7.138683176040649,9.960269448352836
51,6.443053003152212,9.935487557572928
52,7.389027523994446,9.892445212916323
53,6.549406441052755,9.884088583159865
54,6.097355763117473,9.90720940751639
55,6.892824999491373,9.931179872033193
56,6.310209210713705,9.988806596276357
57,5.182041935125986,10.048482247960498
58,5.331751879056295,10.163797244691013
59,4.998425189654032,10.24371494047823
60,3.996174701054891,10.30707996212251
61,5.908171463012695,10.41020793803254
62,3.72374941110611,10.638277946159853
63,4.291956957181295,10.768947333620305
64,4.818527197837829,10.78487895943268
65,5.253336668014526,10.818023726256968
66,6.059464693069458,10.753378739831044
67,9.242383162180582,9.253274493747288
68,4.5940616448720295,8.629409656190036
69,6.236265520254771,8.355807410346138
70,4.757954428593318,7.964565751148246
71,7.1078851064046225,7.813265326427437
72,5.088893417517344,7.7314475321630285
73,4.293706438938776,7.677330385174668
74,5.296329406897227,7.645152499104104
75,4.7113441268603005,7.645495570891085
76,3.8495332678159078,7.678120618675187
77,4.257274965445201,7.736462615386785
78,5.0251275857289635,7.799251723707768
79,3.82776177128156,7.8614153276410015
80,5.528737946351369,7.940174554523669
81,3.3130392293135325,8.022386383592037
82,4.191331811745962,8.128179522285684
83,4.273602179686228,8.32051374201189
84,4.433708433310191,8.478505608631156
85,4.580928613742192,8.644058305617662
86,4.514855202039083,8.824140939099049
87,4.210473038752874,8.57605040700812
88,3.0002594709396364,8.298988487288268
89,3.6238936364650725,8.227790631745991
90,5.313279724121093,7.666951988175598
91,3.0687003056208293,7.254138695566278
92,2.5046099146207172,7.09278410638285
93,4.0725207487742106,7.097701474239952
94,3.4039822220802307,7.160433507105063
95,3.3091106017430625,7.2404105928209095
96,2.818725029627482,7.292906315006011
97,2.4921938379605613,7.35673937881202
98,3.1958788911501568,7.442266865780479
99,2.191119400660197,7.576713277582536
100,2.7615790605545043,7.293012329012329
101,4.963144421577454,6.842216737089101
102,4.7759579499562586,6.648132937693457
103,2.7056864778200787,6.6030827907093785
104,129.8920838991801,6.3327596801066255
105,5.467566728591919,8.466113615454288
106,7.705182886123657,9.598108535970164
107,9.404181708892187,9.958582927260483
108,9.457927942276001,9.982890652459965
109,9.765882392724356,9.821162909269333
110,8.835188178221385,9.608746210734049
111,9.531508604685465,9.395992124638362
112,8.54546701113383,9.157441713656599
113,7.930430857340495,8.932719966124372
114,9.065544080734252,8.716464771861919
115,7.461333719889323,8.48612544132255
116,9.88449759085973,8.583337053918003
117,6.886512323220571,8.582351556995459
118,7.192156235376994,8.478410074236796
119,6.9961113929748535,8.323589737652338
120,8.534602014223735,8.142643546848966
121,8.486150328318278,7.941098971325054
122,7.423420206705729,7.729916070288385
123,6.945943607886632,7.540842722033896
124,7.780856545766195,7.359268346725152
125,8.23469664255778,7.189324523273267
126,7.505504210789998,7.001478034850449
127,7.141070048014323,6.8244201384092635
128,6.869990913073222,6.656608642193309
129,6.293989433844884,6.505103589498509
130,6.44215021332105,6.352574529006467
131,6.23746866385142,6.205597880290963
132,5.627480379740397,6.082524509457817
133,4.866365559895834,5.954605234993829
134,3.600248591105143,5.849214475754409
135,6.623353477319082,5.721484302080166
136,6.162987641493479,5.618006864486382
137,7.032912524541219,5.471412372867963
138,5.395326187213262,5.325855405707109
139,5.213666534423828,5.230229476739091
140,4.855874296029409,5.148387726287396
141,5.523666240771612,5.070049916094507
142,4.300274661183357,4.999413527940449
143,3.877639476458232,4.947021877556517
144,5.036391794681549,4.888501023688511
145,4.435988402366638,4.841227750332035
146,5.6675558884938555,4.797765013767265
147,3.926816733678182,4.754581194872047
148,4.034405708312988,4.714397115317005
149,4.791302410761515,4.674136911916454
150,5.410448714097341,4.6444040934244795
151,4.640293097496032,4.626036451573958
152,3.590496365229289,4.624396739647403
153,46.900270692507426,4.645170624493159
154,6.473446257909139,6.989806647189179
155,6.585613155364991,8.639311969454525
156,7.194018681844075,9.322345715865755
157,8.114902051289876,9.493309844132753
158,7.954951973756154,9.450483814666146
159,7.365236918131511,9.3208593797614
160,8.447230577468872,9.088498788618901
161,6.201027117172877,8.910364283455742
162,7.178100907802582,8.715149595723515
163,8.266271011034648,8.530632901435707
164,7.132037862141927,8.353036515545426
165,6.278829169273377,8.181919382678139
166,6.88941578467687,8.000368285597416
167,5.360283629099528,7.843600654288342
168,5.320420471827189,7.6955587869150595
169,5.160954141616822,7.546958681435613
170,4.796442826588948,7.3867774694635155
171,5.324797970056534,7.244537662867217
172,8.237503429253897,7.083689024922443
173,5.404094135761261,6.947624796663809
174,5.555538582801819,6.790971372036906
175,5.611462839444479,6.655908956165202
176,5.724290305376053,6.514242275765068
177,5.527512494723002,6.390401817204659
178,4.7697267214457195,6.263011992674822
179,4.481283930937449,6.136872788096032
180,4.639415117104848,6.011514966076578
181,4.33196059068044,5.903247440767567
182,4.6917484124501545,5.801680608799583
183,4.384399565060933,5.697970846243072
184,5.006547113259633,5.583775692515903
185,4.671837854385376,5.4779629212373875
186,3.757800680398941,5.388675130424444
187,5.591990264256795,5.294400259590986
188,5.40239098072052,5.18134743585224
189,4.237728861967723,5.07573990375675
190,3.5178175449371336,4.9940449510052884
191,3.9470962285995483,4.915095385752227
192,5.159583652019501,4.824267797302782
193,4.96045331954956,4.742153264974293
194,4.096015723546346,4.66819016905556
195,4.190065348148346,4.596370504962073
196,3.9389104723930357,4.513285763779579
197,3.865547450383504,4.451095234232339
198,93.34483235677084,5.321700358425665
199,5.830254300435384,16.242986709750884
200,9.856930987040203,22.668687206959863
201,10.253758716583253,25.56803621883281
202,9.631195179621379,26.732855451037313
203,11.888427035013835,27.12908406843219
204,8.344625135262808,27.149282154284027
205,12.69886687596639,27.030150301972327
206,9.838976256052653,26.85473294286003
207,10.226591833432515,26.64300578937196
208,9.353304592768351,26.43774095613357
209,11.867623933156331,26.23114854689927
210,10.2657735089461,26.013110623722188
211,10.315386668841045,25.805333806757343
212,8.942375651995341,25.60958409448813
213,8.932002011934916,25.399878356888976
214,9.070218137900035,25.21066392932022
215,8.411090246836345,25.025004420364112
216,10.154161489009857,24.836230852450544
217,11.049295275410016,24.64303047336333
218,9.725710423787435,24.45713584186041
219,9.981538685162862,24.256956775286046
220,8.765620581309001,24.053235438832065
221,8.879620679219563,23.85773978316993
222,9.586458633343378,23.67547751309579
223,9.286369522412619,23.495735809816953
224,8.799741101264953,23.319445905629653
225,6.850190107027689,23.143526116309808
226,9.144248759746551,22.9510554876941
227,9.363534736633301,22.778225474887424
228,9.301257038116455,22.58794989781073
229,8.45990717013677,22.385093867430214
230,8.213501660029094,22.20795590696279
231,9.497176774342854,22.026547844646966
232,8.000181690851848,21.843170684680604
233,7.220226828257243,21.670040097152977
234,7.716464400291443,21.491458586084914
235,8.684192212422689,21.31907367706299
236,8.239999399582546,21.15617763229281
237,6.635717002550761,21.002793317649797
238,8.369370166460673,20.85328499197263
239,7.07158297697703,20.694037476478265
240,7.217017269134521,20.52010552367272
241,6.509169337153435,20.371614054629678
242,6.92909675637881,20.23575724774634
243,7.611565245191256,20.059568762082105
244,6.340382234255473,19.918684451900727
245,7.983149321873983,19.76033842075638
246,7.635450935363769,19.584359737864713
247,7.5158262570699055,19.421691124899347
248,8.081659539540608,19.24846829866108
249,7.579862221082052,19.073667503936946
250,6.7302911122639975,18.94006774300023
251,6.484662572542827,18.785316166124847
252,7.072819044192632,18.639841564914637
253,7.134448281923929,18.490673522503055
254,5.845036494731903,18.339945413912947
255,7.623020172119141,18.225848856028062
256,7.059172495206197,18.09090036537215
257,5.864986387888591,17.948355334544043
258,4.591103482246399,17.80661215419658
259,6.005348833401998,17.672345975686234
260,6.160717612504959,17.546342409145065
261,6.938479200998942,17.38724358876546
262,4.986058906714121,17.24447098670647
263,6.436556200186412,17.11056148796751
264,5.85857625802358,16.991174753646405
265,8.016396093368531,16.88831797817297
266,4.808859912554423,16.77736202596921
267,5.2445496638615925,16.675970071937606
268,7.217835934956868,16.559695043061907
269,5.62113041083018,16.411289466054814
270,6.0637644052505495,16.276989512973362
271,5.248256961504619,16.15028845357616
272,4.397172514597575,16.03915166018302
273,6.750140062967936,15.90879394018162
274,5.13858878215154,15.776105668809679
275,6.877633543809255,15.643899242780362
276,4.91503070195516,15.535311537179334
277,5.363603341579437,15.43009524875217
278,4.673413228988648,15.310273471631502
279,5.573386324445407,15.179989937453241
280,6.058629800875981,15.056046246088039
281,6.09854155977567,14.943677645677711
282,3.9471537748972576,14.843264758238318
283,5.8658081213633215,14.732958403247142
284,4.867777220408121,14.602520217672426
285,11.860993003845214,14.520174718042563
286,4.42335147857666,14.5262630919964
287,5.9172389586766565,14.478444294622767
288,5.882413003842036,14.3993837958888
289,5.18705180088679,14.282972759670681
290,5.329692522684733,14.16168232967979
291,5.140046687920888,14.043718181855498
292,4.579386284947395,13.935929237053408
293,4.547369869550069,13.823831167834545
294,5.074748440583547,13.720603329396388
295,4.727056662241618,13.615923730950607
296,3.9784125169118245,13.5100512420922
297,3.9868138750394184,13.40566274854872
298,5.597806072235107,13.29535238366378
299,4.45229955514272,13.178758124859012
300,4.967885663112004,13.075697932327003
301,4.5354154507319135,12.989260952375089
302,5.7668991406758625,12.894889050756978
303,4.157697377602259,12.783265760767529
304,4.671943414211273,12.681550087287413
305,4.178830019632975,12.57431980043824
306,3.5798389514287314,12.478511905112462
307,4.616549048821131,12.361917930736876
308,3.2741404215494794,12.256306832296806
309,36.74100842078527,12.253108537685105
310,4.464619870980581,12.375424965083251
311,4.4355659008026125,12.369064099607412
312,5.143332123756409,12.329307084892228
313,4.003387836615245,12.295447065119157
314,5.475012532869974,12.223057774772421
315,5.1779408872127535,12.121895491728308
316,4.786635398864746,12.011306885390253
317,5.627601071198781,11.899963995169477
318,5.854501314957937,11.778943231928418
319,4.268600980440776,11.659155603040729
320,4.936419606208801,11.558881949263009
321,4.1501145948966345,11.465157932705349
322,4.373294655481974,11.373686124009696
323,3.6336735427379607,11.265936265911972
324,4.234269118309021,11.169107509635346
325,3.578277921676636,11.075824467062253
326,4.388273366292318,10.984998226165771
327,4.125147998332977,10.880955249942534
328,4.3102285981178285,10.778511521411918
329,4.025955359141032,10.67222279554222
330,3.8058486461639403,10.584953823981927
331,3.7267213582992555,10.491680742007249
332,4.3825093905131025,10.391735411526865
333,5.687177324295044,10.279070829090319
334,4.0510058035453165,10.170635175983808
335,3.729703505833944,10.073714646679615
336,3.2317681630452473,9.974275694953072
337,3.5584529916445415,9.885237261565806
338,4.732528368631999,9.784641734340735
339,3.33025225798289,9.701095759520056
340,2.8674279391765594,9.616678907160173
341,3.1185366213321686,9.541835676159774
342,2.7776227672894795,9.468195022895323
343,4.497078643242518,9.373909172258879
344,3.2712066570917764,9.290996682574177
345,4.198132836818695,9.214168353387487
346,2.487705761194229,9.134565096849586
347,4.6019223690032955,9.047981217590689
348,3.9361822525660197,8.954172524792408
349,3.6292101740837097,8.862401240053233
350,3.2007595628499983,8.76955887588144
351,3.584424138069153,8.678513724901523
352,3.2188367287317914,8.605005573808102
353,3.235888695716858,8.508375123230337
354,2.6240310192108156,8.42491684740747
355,2.9976467976967496,8.366703133834037
356,2.1808754444122314,8.308223080216793
357,2.825947944323222,8.2444044219123
358,2.4384295364220936,8.171090636337013
359,3.4583695769309997,8.094441720616748
360,2.9719087362289427,7.998008633217617
361,3.3088770230611164,7.90269396597879
362,2.676871180534363,7.807783151927747
363,2.977493081490199,7.724480322229932
364,5.570682525634766,7.6893865044354
365,2.3991477688153586,7.639509435285602
366,3.2917340536912283,7.567341266319766
367,3.0648525516192118,7.490390557294701
368,3.483558968702952,7.410411776157847
369,3.066345954934756,7.330218200795135
370,4.062456240256627,7.283287151515135
371,2.6825847069422406,7.249724973712051
372,2.9279510637124377,7.185235051383749
373,2.9320894479751587,7.1061973516006915
374,3.86357696056366,7.063031082264861
375,2.272725780804952,7.023872434047231
376,2.910682628552119,6.965274752232066
377,2.2753531612455844,6.898592282456962
378,1.8837465365727744,6.826855308131168
379,2.0929517527421315,6.767441671494155
380,9.63138226866722,6.773350657078257
381,2.6223180333773297,7.071236847436916
382,2.958092133204142,7.1410377806390235
383,3.236440968513489,7.1191086810931825
384,3.2551478068033854,7.0599428756892335
385,3.3867394367853803,6.984332325862862
386,2.352715710798899,6.8970983655829174
387,2.5697542667388915,6.838568645611144
388,2.551524192094803,6.764853785609641
389,2.340322502454122,6.698697732903107
390,2.110581401983897,6.652466485374852
391,2.393627071380615,6.573148777610378
392,2.4728484948476157,6.492981974841558
393,3.0191860755284625,6.424349508787456
394,2.7542696237564086,6.348679203736155
395,2.4059569080670675,6.25453739974931
396,2.7014978011449178,6.164924035992539
397,1.827115571498871,6.085104906070999
398,3.2390268166859943,6.015926552097699
399,3.3008338093757628,6.1340519545371075
400,3.8692250490188598,6.268908560624596
401,2.4567817290623983,6.354358713529264
402,2.298340169588725,6.361987596366838
403,2.5680955231189726,6.334120049114116
404,2.7007747292518616,6.281930307198686
405,2.5713669816652933,6.212061533453869
406,2.409070831537247,6.1369554341187955
407,1.699646105368932,6.061739043185585
408,1.6711983362833658,5.996567956188269
409,2.0445060352484385,5.915435705965723
410,2.1128950973351794,5.838385754858542
411,2.353047188123067,5.782344723305507
412,2.628906762599945,5.7232972362585235
413,1.8391945123672486,5.656218970728199
414,9.690476222336292,6.117924087925961
415,2.457721969485283,6.308990737848115
416,2.9283247510592143,6.336721234851414
417,2.8662100275357565,6.298081725661517
418,2.458373951911926,6.205419660311693
419,5.089270710945129,6.250245109636184
420,3.2238721172014873,6.367374910945781
421,2.826434552669525,6.412950241077713
422,3.2502394874890643,6.3752112458323875
423,2.35848712126414,6.308519318786978
424,2.4512747367223104,6.232664898822182
425,2.3758567253748577,6.135273165173
426,7.688409662246704,6.179164084774709
427,2.992943048477173,6.773274441211544
428,3.2184338092803957,6.9585544798109265
429,2.80862624446551,6.9805169969971415
430,2.4799320062001544,6.948404066743906
431,3.271556250254313,6.894946817766156
432,3.624177575111389,6.827094434994703
433,3.55106094678243,6.735054690935458
434,2.053495264053345,6.645157802871793
435,2.576200327773889,6.541195459533156
436,3.272317632039388,6.466812064076028
437,2.848414969444275,6.376251845331917
438,2.5364079117774962,6.277568139527974
439,2.4843508541584014,6.178292355342218
440,2.5163124899069467,6.068379750725819
441,2.898390304048856,5.974484231736925
442,2.0055363456408184,5.878586688236884
443,3.44963139295578,5.781332082915724
444,2.413926529884338,5.667656474643284
445,2.3633539199829103,5.581876057630394
446,15.179587964216868,5.819515571259616
447,2.8405151585737864,6.089960782848603
448,4.956796948115031,6.218802708631371
449,4.273804171880086,6.394857739844517
450,2.470616658528646,6.413856980396293
451,3.798401901125908,6.354068643168399
452,3.2675931711991626,6.264804756432249
453,2.8233708759148914,6.176370195478027
454,2.7106053829193115,6.092223255257857
455,2.9896581530570985,5.984974164014671
456,2.8428977568944296,5.897519343080576
457,4.897406307856242,5.876290138701947
458,2.8365255196889243,5.950354269373487
459,2.0710777779420217,5.910863117864954
460,2.7383526424566904,5.835564458579348
461,2.467974078655243,5.746135162331208
462,2.324458756049474,5.663618025026824
463,2.7923802495002747,5.577006924222087
464,2.6573671181996663,5.459806757363659
465,2.7220633029937744,5.346630138263368
466,2.2758228063583372,5.249518570147063
467,2.3052700320879618,5.154391269237674
468,2.317818586031596,5.061500008343256
469,2.5348874727884927,4.973078222999796
470,1.7197562436262765,4.88197011975517
471,1.8021771947542826,4.798526288473118
472,2.749770013491313,4.74056873823467
473,2.7745812932650247,4.674618284604703
474,1.9157253324985504,4.603945285953277
475,2.1267582813898724,4.532869265093441
476,2.640267813205719,4.477086825677526
477,2.023878864447276,4.391267312200446
478,1.8837303320566814,4.2866466784337804
479,2.152672592798869,4.256472297579224
480,2.257096759478251,4.171054646285654
481,2.520340172449748,4.076942078551354
482,2.823900890350342,4.064036762505247
483,2.5469387769699097,4.015911533818607
484,2.013992069164912,3.9337897628371477
