epoch,train_mse,validation_mse
1,36.942373784383136,33.073776815819926
2,32.01447795232137,26.722093747356745
3,14.020150470733643,21.871347953015427
4,32.46012748082479,19.159804757185807
5,10.85864139397939,19.104186711348888
6,7.923472809791565,19.071776622862327
7,6.526074806849162,17.613794882466475
8,8.122325881322224,15.567054117758444
9,4.35061354637146,13.269868790634035
10,8.458082294464111,10.927341476200134
11,5.636863501866658,9.108708704550436
12,3.483600378036499,7.561939089317021
13,4.635285011927286,6.330126679788425
14,2.970726990699768,5.262156524057463
15,3.787457728385925,4.443977018040935
16,2.0526206572850545,3.648307139479269
17,3.4108630061149596,3.4136178549819105
18,8.714860844612122,5.854174591424897
19,4.7277977705001835,7.218269002719189
20,4.095933246612549,6.968128339512142
21,2.7618979454040526,6.028247255039966
22,2.6826661825180054,4.984885778952771
23,3.031403573354085,4.084932894218625
24,2.800026297569275,3.3588612774225672
25,2.614175808429718,2.564949403597614
26,4.341971079508464,3.3018613537465495
27,3.705773878097534,3.390763770876907
28,3.2347949822743733,2.5530076177101435
29,3.014265603820483,2.0370682299606444
30,3.389226019382477,1.5332672802482064
31,2.5787974695364633,1.2351226806640625
32,1.4626953760782877,1.1416873988204115
33,2.9783448775609336,1.157663504908404
34,4.8981021801630655,1.158440972876361
35,1.3298997720082602,1.3319373862949881
36,1.8909438292185465,1.5403471462369904
37,3.885312028725942,1.9773031707823745
38,2.107179029782613,2.2344245741686484
39,2.22019567489624,1.9799189755297082
40,2.337696361541748,1.735885590080201
41,2.5889563878377277,1.5509494543075562
42,2.1425512472788495,1.4446151697729517
43,7.825475557645162,3.2522847070468694
44,2.43292711575826,4.894179704621083
45,11.42599442799886,4.441279560562194
46,3.245435698827108,3.3757557911197034
47,3.4331275780995685,2.591868666447992
48,2.1406698783238727,1.9934907358462417
49,3.4231266736984254,1.7087975210092199
50,3.503672711054484,1.5195144142691546
51,1.3512408256530761,1.435674102287593
52,4.4536153753598535,1.3717514501781913
53,1.904728631178538,1.5147518079111895
54,2.6548362811406454,1.5050272209437814
55,1.9567382017771402,1.5195373700359676
56,2.7609036048253377,1.2931088669093576
57,1.7132870515187582,1.1677870759813804
58,2.9954169909159343,1.0324132836709812
59,3.4922222952047983,1.2779850208853174
60,1.82181924978892,1.4248513602834987
61,1.7516546567281088,1.3284659526479525
62,2.517524305979411,1.1091876151993518
63,2.182978814840317,0.888748362308412
64,2.0191580057144165,0.794951293412156
65,2.4925323088963824,0.7499047020288903
66,1.4239855647087096,0.7388501336255412
67,1.9441188772519429,0.7423244789829404
68,1.464705236752828,0.7687688343168244
69,1.6935635328292846,0.8469069079151303
70,4.402255467573801,0.7296026851248554
71,2.190691844622294,0.8616145483152134
72,1.7054815371831258,0.9454874344698088
73,1.8410634835561117,0.9339093026213758
74,1.486341913541158,0.891279160507082
75,2.0633251825968424,0.783331923597441
76,1.7659474352995554,0.7194219358324065
77,1.8146950721740722,0.6904263871861255
78,2.0078137795130413,0.6555607525382455
79,1.0798526803652446,0.6266589390011285
80,1.5845870892206828,0.6182484063576525
81,2.3607011079788207,0.6125308416021151
82,1.7253947099049887,0.6128957271575928
83,2.1010888814926147,0.6102276993548776
84,3.4027259667714436,0.6269288776427742
85,1.265169874827067,0.680547042155829
86,2.8436672687530518,0.6718473922549271
87,1.9425657908121745,0.8513686994868
88,2.2302919228871665,0.8354826555477353
89,1.527472205956777,0.7559851830399881
90,1.1942349672317505,0.72929545650332
91,2.231279452641805,0.7359294863197747
92,1.7807125409444173,0.6918499732580711
93,1.8726531863212585,0.6749054137177355
94,1.1983012437820435,0.7012146683189813
95,4.389034152030945,0.687881572978703
96,2.003377934296926,0.9739798701654269
97,1.5783336798350016,1.0497815693457295
98,1.2303571542104086,0.9897173849616464
99,3.1056780656178793,0.8020239233031986
100,1.5232459863026937,0.6651000056679793
101,1.5552881876627604,0.6962183085013562
102,4.073901120821635,1.7917427828931434
103,1.382116158803304,2.3941142540278397
104,1.8739146709442138,2.2717867554642086
105,2.429783010482788,1.8525007728516587
106,1.8527264277140298,1.3651952405614176
107,1.5629162232081095,1.086263513940526
108,1.3788822412490844,1.0262860200536532
109,1.7663036584854126,1.0284221228652113
110,1.5739872376124064,0.9667335410756389
111,2.089447577794393,0.907689312311608
112,1.8869234601656595,0.7565245703449399
113,1.655359641710917,0.6670578004807
114,1.5682176987330119,0.6405685736438421
115,2.88691215912501,0.7485555832780252
116,1.3957683444023132,0.9999701085053091
117,1.3765801548957826,1.0445506929412602
118,0.9507441997528077,0.9440446303585383
119,1.5199114402135214,0.8785494040316484
120,1.734293379386266,0.8287414471934161
121,1.4126546820004782,0.6700055711851345
122,1.1907393137613933,0.5723536868733684
123,1.6273898641268412,0.6242665033640824
124,1.4618228514989218,0.6553197493703347
125,1.6815866788228353,0.6316089597273999
126,1.7015741149584451,0.4771330276812155
127,1.3324511766433715,0.4206568012087364
128,2.5980564832687376,0.6124801279052975
129,1.851848824818929,0.7226906216989352
130,1.9203195015589396,0.5860448751862594
131,1.6396156112353006,0.4774500023661636
132,2.3039132674535114,0.46480085202089444
133,1.22990220785141,0.9108044284535205
134,1.4568307677904764,1.040397308004184
135,1.1897753357887269,0.7729319099366195
136,1.73601952791214,0.5234459831020025
137,1.3321648120880127,0.3695353006753396
138,1.0605557640393575,0.30469922521921594
139,2.140238316853841,0.388563552710015
140,1.3965659002463022,0.4836886975708909
141,1.1647576093673706,0.5480866634000944
142,1.1471909006436667,0.5427817739839629
143,1.373078058163325,0.4641157998813419
144,1.461156686147054,0.4318738406098734
145,1.1934463183085124,0.3661613806964844
146,1.651810646057129,0.3437066345702945
147,1.233853248755137,0.3561453800501786
148,1.8964279333750407,0.34199065627075553
149,1.0125744581222533,0.33485803336609066
150,1.3093426525592804,0.3311515727381068
151,1.2247248490651448,0.3372693338732081
152,1.4509499748547872,0.3642392393172257
153,2.0443471908569335,0.4973651898188854
154,1.1467253555854162,1.2354690934729389
155,1.4619694630304971,1.5455470535698839
156,1.6525204181671143,1.4101039293244129
157,1.2519447127978007,1.0152648922026626
158,1.5067865033944448,0.595625585927738
159,1.2937215427557627,0.5184130631093904
160,1.1910714109738667,0.44269815533179935
161,1.3602627595265706,0.35348694014736987
162,1.367616315682729,0.33378708878840047
163,1.5939424276351928,0.3024613007785767
164,1.30538729429245,0.2993121930933374
165,1.3390342632929484,0.38226950450206365
166,1.3364453037579855,0.5951352621626667
167,3.301695673664411,0.6551278951599842
168,2.2901524623235066,0.6019984840408085
169,1.14606724580129,0.5378407629456107
170,0.9960195938746135,0.462564081188262
171,1.4794169624646505,0.35396505200018097
172,1.1183025300502778,0.2821046808573205
173,1.385580720504125,0.2696945474842402
174,0.904029103120168,0.252030775772305
175,1.9477046171824137,0.2962270831967902
176,1.4012337148189544,0.3857970153252909
177,0.9259624818960825,0.38328674928409845
178,1.1374175310134889,0.3282438723121102
179,0.8959150354067484,0.2953850300762597
180,2.602443059285482,0.6555421934353085
181,1.9185869495073955,0.7888016146937693
182,1.3798172076543171,0.6430893385504174
183,1.313892908891042,0.5211054067912064
184,0.7953421513239542,0.4502661040448767
185,0.9566844542821248,0.39204976596231533
186,1.294536147514979,0.3352170516186812
187,0.8220532516638438,0.2726001962432711
188,1.0017773310343425,0.22166503179730393
189,1.0340458234151204,0.21058005376124944
190,0.9418671687444051,0.18326884250002584
191,1.3780414819717408,0.19929874975850262
192,0.8532084822654724,0.2111472370117668
193,0.8895548264185588,0.23595995555712482
194,1.1062551935513814,0.24037446680031424
195,0.8658375104268392,0.25680588784180286
196,1.179707113901774,0.24030706849623854
197,1.150151296456655,0.22288711263438848
198,1.0665769557158151,0.25240659150551625
199,0.7641918222109477,0.27013888180725215
200,6.111980074644089,1.198254709168682
201,1.1229238172372182,3.2462604702927
202,1.4775684436162313,3.607589687888078
203,2.213517196973165,2.9298866452194576
204,2.167991876602173,2.1640267484770046
205,1.1386649211247761,1.3258461520427793
206,1.0972147027651469,0.8256416940313624
207,0.9419841825962066,0.5807491977383771
208,1.2502974033355714,0.4076463932127464
209,0.9087499022483826,0.27505240008586973
210,0.9321008046468099,0.2051034736351704
211,1.401081093152364,0.1732888835386967
212,2.2502803564071656,0.1802570572284263
213,1.449965270360311,0.2944463949034533
214,2.0914413928985596,0.5541051762310538
215,1.1912275711695353,0.4978231247954481
216,0.7156707882881165,0.47309781153371017
217,0.8935533046722413,0.39968789187003306
218,0.8203114668528239,0.3550527630828497
219,0.9024040500322977,0.2905407315633428
220,1.2099859992663065,0.2366823493026373
221,0.8162184198697408,0.18546429182600788
222,0.941776971022288,0.1707599390679457
223,1.13689067363739,0.16229835528088368
224,0.8086403687795003,0.17219970404632448
225,0.8341501235961915,0.1951382178959884
226,1.0098982512950898,0.17328946632663095
227,1.4910926659901937,0.1544958371815719
228,1.1543643871943157,0.1563032142759308
229,1.095879364013672,0.15800928036997638
230,1.1676699777444204,0.15804682144029872
231,1.0833966374397277,0.15391960740089417
232,0.9533199032147726,0.16165889295067373
233,0.9781488100687663,0.17211516846822003
234,0.5586244488755862,0.18116437684832595
235,0.6286783854166667,0.19053214319108977
236,1.1718677471081416,0.18544749645736275
237,0.7524507164955139,0.1829877803175468
238,0.6776273449261984,0.180181834876068
239,0.5519544601440429,0.17044353860569753
240,0.7540067334969839,0.15923417600121084
241,1.0186484098434447,0.14412948395323566
