epoch,train_loss
1,9.826312963167826
2,19.50929938554764
3,3.1916950861612956
4,2.52687292098999
5,2.457695114612579
6,1.9691044569015503
7,1.9470845540364583
8,1.8556864658991497
9,2.8153207421302797
10,1.7346705555915833
11,1.8500717560450235
12,1.6753024617830912
13,2.303651519616445
14,1.7023142457008362
15,2.9557204524676006
16,1.5947672684987386
17,1.7165942509969077
18,1.909584653377533
19,1.5493723591168722
20,1.8923095226287843
21,1.1862100640932718
22,1.316866894563039
23,1.5491086483001708
24,1.2999202847480773
25,1.5434937357902527
26,3.6689381122589113
27,1.3897759159406027
28,1.6582000692685446
29,1.4414966662724813
30,1.4309137284755706
31,1.4540321946144104
32,1.3570862690607706
33,1.3400168577829996
34,1.4455516695976258
35,1.361796247959137
36,2.590639511744181
37,1.2700467427571616
38,1.362646726767222
39,1.3160403529802958
40,1.228112781047821
41,1.1602055410544077
42,1.3363110621770222
43,1.3506913999716441
44,0.9927375912666321
45,1.0155843357245127
46,1.037273649374644
47,0.9357795218626658
48,6.517056212822596
49,1.3809606273969015
50,1.4803926964600882
51,1.274604113896688
52,1.2882256666819254
53,1.4853119254112244
54,1.44886310895284
55,1.0276888449986776
56,1.3289844195048015
57,0.9135542015234629
58,1.1318628231684367
59,1.053042471408844
60,1.5384397983551026
61,1.171719362338384
62,1.0257126371065775
63,0.9005138019720713
64,0.9169757703940074
65,0.8078256766001384
66,0.7295229693253835
67,0.9668388932943344
68,1.3478767454624176
69,0.6874630590279897
70,1.1445221622784933
71,1.0675567626953124
72,1.3005827049414316
73,0.9751822491486867
74,0.8436301042636235
75,1.1238335847854615
76,0.7242989877859751
77,0.869254865248998
78,0.787243914604187
79,0.7691897610823314
80,0.897505001227061
81,0.6038659115632375
82,0.7513861815134685
83,0.8444596191247304
84,0.7306366046269734
85,0.80848674873511
86,0.8691971103350321
87,0.6641687691211701
88,0.712641833225886
89,0.6616382976373036
90,0.6792769372463227
91,0.6487079004446665
92,0.6296686430772146
93,1.445392652352651
94,0.8522021392981212
95,0.5635972648859024
96,0.7119903266429901
97,0.7621414562066396
