epoch,train_loss
1,0.6871299564838409
2,0.30912094314893085
3,0.28781272768974303
4,0.294142010807991
5,0.3191059648990631
6,0.25881295204162597
7,0.23562240203221638
8,0.24082331756750744
9,0.2203834722439448
10,0.2838698665301005
11,0.22346117993195852
12,0.201428618033727
13,0.2200028643012047
14,0.260928205649058
15,0.19742027719815572
16,0.21418841679890951
17,0.18857430120309193
18,0.17984668413798013
19,0.1735334316889445
20,0.19111855328083038
21,0.16336432819565136
22,0.18034603198369345
23,0.16595413386821747
24,0.16010280847549438
25,0.13786821564038595
26,0.17490630149841307
27,0.14459211826324464
28,0.19166204035282136
29,0.13952960620323818
30,0.1468536727130413
31,0.17756247123082478
32,0.1240657518307368
33,0.1457556317249934
34,0.11348362267017365
35,0.13036923706531525
36,0.12733644992113113
37,0.11032012800375621
38,0.11445786356925965
39,0.13147165179252623
40,0.12501174608866375
41,0.08553576370080312
42,0.09940644154946009
43,0.10279137541850408
44,0.09963800708452861
45,0.08219123681386312
46,0.08879124398032824
47,0.08421961218118668
48,0.08835758417844772
49,0.0933161069949468
50,0.06253463849425316
51,0.08707692821820577
52,0.07198690722386042
53,0.0737977609038353
54,0.0684588814775149
55,0.07230277011791865
56,0.07495251322786013
57,0.09168202131986618
58,0.07927150850494703
59,0.06681215092539787
60,0.06064915706713994
61,0.06816124071677526
62,0.05706810429692268
63,0.05613636324803035
64,0.05743144117295742
65,0.07535049666961034
66,0.0518565833568573
67,0.06598814427852631
68,0.051451756805181506
69,0.0523329163591067
70,0.04535012679795424
71,0.04446883847316106
72,0.05673596362272899
73,0.06904164080818494
74,0.04319491212566694
75,0.052277096857627235
76,0.04647641032934189
77,0.038611270114779474
78,0.04234861433506012
79,0.040244143952926
80,0.04801584954063098
81,0.04221303686499596
82,0.04821059803167979
83,0.049706903845071794
84,0.03709089457988739
85,0.03029475634296735
86,0.035047885154684384
87,0.042105358590682346
88,0.03571461153527101
89,0.0240006814400355
90,0.0347062016526858
91,0.035938557734092075
92,0.025167853385210038
93,0.032483326146999995
94,0.03313093706965446
95,0.04029107168316841
96,0.03531459743777911
97,0.028515952080488204
98,0.03215900460879008
99,0.029505808341006436
100,0.02872164479146401
101,0.029076469068725904
102,0.025775057325760523
103,0.024742971981565158
104,0.028282243261734643
105,0.02473179412384828
106,0.021169069719811282
107,0.024120351920525234
108,0.022556810329357784
109,0.023418555284539858
110,0.021814190534253916
111,0.020179312552014987
112,0.020195551340778668
113,0.021083552079896133
114,0.014957427854339282
115,0.024916676276673873
116,0.019400234147906304
117,0.017242485905687013
118,0.021388866752386094
119,0.01871723507841428
120,0.020002967615922292
121,0.018583394773304462
122,0.016144717236359914
123,0.015394910797476768
124,0.015818454573551813
125,0.0188749302799503
126,0.016848864406347273
127,0.014317668043076992
128,0.01464425375064214
129,0.01668091391523679
130,0.015070041144887606
131,0.015143197650710741
132,0.01896920017898083
133,0.01858817624549071
134,0.013103061293562254
135,0.013919011255105336
136,0.01711604408919811
137,0.015756344050168992
138,0.014511110571523508
139,0.012773375554631154
140,0.016714784130454064
141,0.01684809389213721
142,0.00919081512838602
143,0.013593131055434545
144,0.014061454869806766
145,0.013612473631898563
146,0.01465971680978934
147,0.01278384104371071
148,0.012450468353927135
149,0.012089497223496438
150,0.012152480396131675
151,0.014895258968075116
152,0.011995917993287246
153,0.012004801506797473
154,0.010084421560168266
155,0.010225945586959521
156,0.01195649163176616
157,0.008762066687146823
158,0.009622472835083802
159,0.011127184828122456
160,0.011213631182909013
161,0.012491665904720624
162,0.009706292363504569
163,0.009501429398854573
164,0.010392414343853792
165,0.00983874499797821
166,0.008383367645243804
167,0.009239350445568562
168,0.008938697601358096
169,0.01169830399254958
170,0.00849721853931745
171,0.0089826845874389
172,0.012893205694854259
173,0.00833734991028905
174,0.007907171919941901
175,0.009520470599333445
176,0.009207137022167444
177,0.008569275836149852
178,0.009751211044689019
179,0.009398628709216912
180,0.008408499602228402
181,0.009365963501234848
182,0.007912756161143382
183,0.007634863226364056
184,0.008854825546344121
185,0.006954551519205173
186,0.006998168242474397
187,0.008441407140344382
188,0.006579737567032377
189,0.008712991451223692
190,0.008142700574050346
191,0.008131577136615912
192,0.007914051258315643
193,0.00798579143981139
194,0.00965662021189928
195,0.009231585140029589
196,0.008540204726159573
197,0.006074250054856141
198,0.007892046527316173
199,0.006369737101097902
200,0.007512134406715632
201,0.00772785854836305
202,0.007545364089310169
203,0.006921269123752912
204,0.006317696223656337
205,0.007297400198876858
206,0.006978441899021467
207,0.0059129398005704084
208,0.008882194415976603
209,0.006466046317170063
210,0.008678143688788017
211,0.00808221393575271
212,0.006381217980136474
213,0.0073596352711319925
214,0.007092100878556569
215,0.007806115970015526
216,0.005666067792723576
217,0.004930582145849864
218,0.00836791933203737
219,0.008908167605598767
220,0.008807738559941452
221,0.006620344038431843
222,0.009113417721043031
223,0.006402252086748679
224,0.007868894344816605
225,0.006518010996902982
226,0.008585218867907921
227,0.005394802521914243
228,0.007292884743462006
229,0.005696091614663601
230,0.006193681713193655
231,0.0066444670160611475
232,0.006065163171539704
233,0.005254609075685342
234,0.008171345045169195
235,0.008856688501934211
236,0.006148475750039021
237,0.008308849669992924
238,0.0071477710579832395
239,0.0073029054639240105
240,0.006407398140678803
241,0.0050934018256763615
242,0.005168277118355036
243,0.007153303269296885
244,0.00501577015966177
245,0.004150034176806609
246,0.004249238750586907
247,0.005429270770400762
248,0.004771265387535095
249,0.0047426530160009864
250,0.0050420711748301985
251,0.004392701853066683
252,0.004861392018695673
253,0.005231479896853367
254,0.006156607189526161
255,0.0035386774378518265
256,0.006576403913398584
257,0.004112679526830713
258,0.004972847395886978
259,0.004279333911836147
260,0.0046288321415583296
261,0.006984200266500314
262,0.00618077729207774
263,0.005444677205135425
264,0.005410124858220418
265,0.006711502249042193
266,0.00436929219091932
267,0.005724041381229957
268,0.005298253335058689
269,0.004892509399602811
270,0.004062464724605282
271,0.0034550844381252923
272,0.0036797557802249986
273,0.00423307999347647
274,0.005234085395932198
275,0.003500109600524108
276,0.004296741060291727
277,0.004979635573302706
278,0.0032089566501478355
279,0.0045759117851654684
280,0.004506710761537154
281,0.004559760478635629
282,0.004241884080693125
283,0.004550054591769974
284,0.004332220864792665
285,0.003871052184452613
286,0.003999030264094472
287,0.003573315280179183
288,0.00393701180194815
289,0.004330563017477592
290,0.004227560758590698
291,0.0043463081742326415
292,0.003695886582136154
293,0.0034865336182216804
294,0.00404729504759113
295,0.004535399423912167
296,0.003308061525846521
297,0.004033571466182669
298,0.00479540436839064
299,0.004992048566540082
300,0.00418071944732219
301,0.00505318557843566
302,0.004499928466975689
303,0.004305199471612771
304,0.004866763359556595
305,0.0039611943376561005
306,0.0046785022132098675
307,0.005015843144307534
308,0.004086522571742535
309,0.004200370299319426
310,0.005963910340021054
311,0.004689049844940504
312,0.004180481804845234
313,0.003748367043832938
314,0.003702479531057179
315,0.004603016919766863
316,0.004779466924568017
317,0.003802149184048176
318,0.0028690708645929893
319,0.0036624007547895114
320,0.0035537090462942917
321,0.0071471330399314565
322,0.0028693174322446187
323,0.00382432263965408
324,0.002812796722476681
325,0.002630651967289547
326,0.002745712253575524
327,0.0035300590874006352
328,0.003356002317741513
329,0.002678771208350857
330,0.0036479484910766284
331,0.003040244414781531
332,0.0043986718092734614
333,0.002418814537425836
334,0.0033102951322992644
335,0.0022844729168961446
336,0.005085345326612393
337,0.002396711194887757
338,0.003825804591178894
339,0.004707691663255294
340,0.004248814502110084
341,0.004062780706832806
342,0.002756669046357274
343,0.003098506107926369
344,0.0031752331958462793
345,0.0022164936022212108
346,0.00296789340985318
347,0.002888377383351326
348,0.004130382758254806
349,0.003975495711589853
350,0.0032502859209974605
351,0.003118062997236848
352,0.0031746109016239643
353,0.00356137800651292
354,0.003474733675830066
355,0.0029757875949144364
356,0.0022982306002328795
357,0.0028013670196135837
358,0.0025534636651476225
359,0.0034046315510446825
360,0.002532422550333043
361,0.00239743790589273
362,0.002274021677051981
363,0.0027883717014143866
364,0.003788970767830809
365,0.0030694080206255117
