epoch,train_mse,validation_mse
1,1.7349496046702066,0.8530161500446439
2,0.9462406009435653,0.5251108650851437
3,0.8039280037085216,0.37327030365626646
4,0.8226773778597514,0.29488375463236977
5,1.035721524556478,0.265105941076213
6,0.6824864149093628,0.2198656815742179
7,0.6769769271214803,0.19149217011011022
8,0.5018301169077556,0.14472755147364197
9,0.6585625231266021,0.11801866697162156
10,0.5166752596696218,0.1077313658114024
11,0.4969137668609619,0.11406293194594345
12,0.42341357866923013,0.12267614906932425
13,0.5372376759847005,0.1342121625069793
14,0.6542991956075033,0.12671948165640118
15,0.6976051191488902,0.08877460711349652
16,0.5950625737508138,0.07084063370162108
17,0.4992824455102285,0.06097355842824996
18,0.5024647047122319,0.057225129559753445
19,0.5615807101130486,0.06226064769301828
20,0.5810557842254639,0.06043539331184598
21,0.32927735646565753,0.05581819729542169
22,0.4323776384194692,0.05550565459127501
23,0.47127333482106526,0.05858159335110131
24,0.4163929323355357,0.06684442791413134
25,0.37960322499275206,0.07428566360567498
26,0.5011143624782562,0.0837170310377136
27,0.42089290618896485,0.0673892107300871
28,0.3716987093289693,0.06427081750603172
29,0.5271047522624334,0.06690617515815525
30,0.3862386385599772,0.06922633189150668
31,0.32710230350494385,0.0695784022136936
32,0.5053248653809229,0.07134549454675884
33,0.15703910092512766,0.07822088111103989
34,0.3766161243120829,0.07665461031940039
35,0.5367652575174967,0.06474421730661016
36,0.3079976558685303,0.054282621839853724
37,0.34295737544695537,0.05596640670862724
38,0.2689266721407572,0.05957873828533128
39,0.4232514719168345,0.0592359244002132
40,0.31265950401624043,0.05723801906418612
41,0.26991070111592613,0.046942837829664935
42,0.29082221488157906,0.04608541521735079
43,0.28680368065834044,0.047597042746900575
44,0.24731833537419637,0.045867831805559596
45,0.3280181705951691,0.052594339284371204
46,0.285098667939504,0.06826420251544066
47,0.26219312846660614,0.0759139135479927
48,0.27605687181154887,0.0713216276971374
49,0.24241294662157695,0.07362748248370614
50,0.19546791712443035,0.07634451832827621
51,0.2261169324318568,0.08017340226201561
52,0.21533098220825195,0.07784683198675396
53,0.17224740833044053,0.07673603466411275
54,0.2859811102350553,0.06616699519589192
55,0.29311237335205076,0.06986452879633491
