epoch,train_mse,validation_mse
1,2.1121254110336305,1.478499904479066
2,1.8502757120132447,1.4089244228519806
3,1.661877908706665,0.9502375197328933
4,1.7078607273101807,0.7624255920926185
5,2.196029553413391,0.710874129648078
6,1.5040320301055907,0.6518783401953031
7,1.2719009828567505,0.5594182055290431
8,1.1502418422698975,0.48247380901689396
9,14.722433400154113,0.5639260288787215
10,1.2087961435317993,0.6053141102398911
11,1.3995486879348755,0.585419142082946
12,1.2129757452011107,0.5509313283717796
13,1.047857393026352,0.5106357544252317
14,1.2715069985389709,0.5085839208674757
15,1.4018072271347046,0.4978472208731795
16,1.7298452281951904,0.5106735915353854
17,1.2643842816352844,0.5085670892914681
18,1.0481250119209289,0.48310534533572524
19,1.2101709628105164,0.45858415879615366
20,1.4136830019950866,0.4438836060158194
21,1.1911872053146362,0.4333154418288845
22,0.9441063094139099,0.4240040115705908
23,1.1290792226791382,0.40872687672915525
24,0.8371493577957153,0.40311198140660376
25,1.0227541708946228,0.3794092633952833
26,1.4294036197662354,0.38763381642838046
27,1.1050473880767822,0.35480375240926876
28,1.2389570713043212,0.32790594374480314
29,1.2658413982391357,0.32836217953734204
30,1.126483255624771,0.34430053493339724
31,0.8636615538597107,0.32292267088204213
32,1.0061504006385804,0.2958072117746693
33,1.2057414150238037,0.2851488171783212
34,0.7732780265808106,0.29110326117848695
35,0.8011620664596557,0.303591798327557
36,0.8075933694839478,0.3062336483638581
37,0.732432267665863,0.30054857796185636
38,0.8270564413070679,0.29455310187927664
39,1.0071669960021972,0.2998830943483196
40,0.9489438486099243,0.28175503944289193
41,0.7527475285530091,0.2525590019275064
42,0.8060348176956177,0.23711992494047504
43,1.0014034080505372,0.2531307165140975
44,1.4208486008644103,0.2812904735440261
45,0.799369125366211,0.28161400939299636
46,0.7891412496566772,0.2591753191735646
47,0.8676594829559326,0.25051559558878206
48,0.8914259958267212,0.25008821987534224
49,0.7194161534309387,0.24792302001829017
50,0.8920402204990387,0.24236699755061164
51,0.8639833474159241,0.23891344727718666
52,0.7515092658996582,0.22210061897153724
53,0.6782645511627198,0.19736387774552386
54,0.7646985483169556,0.18601690676726707
55,0.7967146742343902,0.18268623647012122
