epoch,train_loss
1,0.733018575112025
2,0.1776362140973409
3,0.02709523482869069
4,0.012106010612721244
5,0.005238138666997353
6,0.003108812790984909
7,0.002441197691950947
8,0.0020173599865908423
9,0.0016037860419601201
10,0.0014648059538255136
11,0.0012322270971102018
12,0.0010993042883152763
13,0.0009404387868319949
14,0.0008417953455743069
15,0.0008317807825126996
16,0.0006769067937663446
17,0.00063487852360898
18,0.0006406869545268516
19,0.0005730820324970409
20,0.0005619368273376798
21,0.0005745737464167178
22,0.0005241570839037498
23,0.0005191540947028746
24,0.0005122158656983326
25,0.0004373788794813057
26,0.0003945185322663747
27,0.00042660697654355316
28,0.0003626832583298286
29,0.00040064149846633275
30,0.00034660357632674275
31,0.00032061647022298226
32,0.00034410043784494825
33,0.00029724827230287096
34,0.00029937157911869385
35,0.0002921089093433693
36,0.0002755576114092643
37,0.0002528188769550373
38,0.00026601801606981705
39,0.00028041368641424925
40,0.0002791289531160146
41,0.0002419928801828064
42,0.00028953488411692283
43,0.00020785842546805117
44,0.00020437638983518506
45,0.00022665242868242786
46,0.00025604421001238127
47,0.00022921054963565742
48,0.00023070948227541522
49,0.0001984783210597622
50,0.00016667707726204147
51,0.00021496286741845932
52,0.00020864723143555844
53,0.0001690614502876997
54,0.00014885409909766168
55,0.0001559945405460894
56,0.00017399623417683566
57,0.00017468350876394348
58,0.00012574172772777576
59,0.00016036182884514953
60,0.0002051231140891711
61,0.00014467420599733788
62,0.00016956920978069927
63,0.00013235248431252937
64,0.00015885476362503443
65,0.00016579800624943648
66,0.00012749352705820153
67,0.00015122949989745393
68,0.00016860975204811742
69,0.00013159976612466077
70,9.046524513299422e-05
71,0.00011768408924884473
72,0.00012139365935581736
73,0.00011380507712601683
74,0.00012073004400008358
75,0.0001171543180438069
76,0.00011637887970816034
77,0.00011837083269104672
78,0.0001342255733713197
79,0.00011022586368198972
80,9.942336934424627e-05
81,0.0001453394055715762
82,0.00013050217627702903
83,0.00014352166278210158
84,0.00010166057133271048
85,0.0001234681347947723
86,0.00010473886565402306
87,0.0001019778884559249
88,0.00010326156322359263
89,0.00010703811106698898
90,0.000113671372916239
91,0.00011904537265460628
92,9.904603066388518e-05
93,9.343543788418174e-05
94,9.608528440973411e-05
95,7.855159916895597e-05
96,9.856302276602946e-05
97,7.39019031849845e-05
98,7.53749617918705e-05
99,8.686031239146056e-05
100,8.840123142969483e-05
101,8.714944269740953e-05
102,8.522439772301974e-05
103,6.92597192634518e-05
104,8.070578284484024e-05
105,7.820108051722248e-05
106,7.419828713561098e-05
107,6.842101696141375e-05
108,8.119746914114027e-05
109,7.505356625188142e-05
110,7.337828465097118e-05
111,5.7580958430965744e-05
112,8.829943447684249e-05
113,7.291280223095478e-05
114,6.856562201088916e-05
115,8.486654138929831e-05
116,7.531436519154037e-05
117,5.3152691301268835e-05
118,4.680010824813508e-05
119,7.637985787975291e-05
120,5.3866850915558943e-05
121,7.031311918884361e-05
122,6.73146489134524e-05
123,7.518861566495616e-05
124,7.590099339722655e-05
125,7.927867385054318e-05
126,6.192188120621723e-05
127,6.153911017463543e-05
128,5.234725322225131e-05
129,6.171539080241928e-05
130,7.087153280735948e-05
131,5.461911993431083e-05
132,6.186510314970898e-05
133,4.917175137961749e-05
134,4.217019583544849e-05
135,4.5995800489132915e-05
