epoch,train_mse,validation_mse
1,99993.60182410876,2072.7176931280837
2,11532.787528649966,648.0023908001638
3,7113.758946593603,285.0288114491959
4,1503.8875846902529,176.84543840508712
5,895.696192741394,128.3208068156103
6,17368.691497782867,83.10694999025579
7,4787.951177279155,33.51030890146891
8,176.53809051911037,20.0716845752203
9,38910.04058925509,3.9326742322821366
10,2.5457122306029003,1.3916148668841313
11,105.81133183240891,0.8796009059712203
12,12.150822365283966,0.7379164904443144
13,538.0693035304546,0.6823144506510587
14,5.407311284542084,0.6499513685812204
15,130.1674854884545,0.6367016283915057
16,5.641225618124008,0.6298984383172982
17,2.9381914575894674,0.6269284803638159
18,1161541.098672827,2.3185690871456215
19,1.4035624424616495,3.7432847664370175
20,1.965294369061788,4.42104468987002
21,2.0273239096005757,4.728984659875345
22,2.0550404210885365,4.866627216339111
23,1.9392831822236378,4.927673387248614
24,1.7493675112724305,4.95463450470863
25,2.0769495884577434,4.966518421619259
26,2.2676651815573377,4.971748655999613
27,2.765857263406118,4.974053341045714
28,2.2235131661097207,4.975063580518578
29,2.0695699036121367,4.975497471658807
30,2.6795761466026304,4.975673650440417
31,2.256428599357605,4.975737780855413
32,2.2197735985120137,4.975743993681077
33,3.440296353896459,4.975744138684189
34,1.999430767695109,4.975756229712949
35,3.3927292982737223,4.975763563524213
36,4.688368956247966,4.975773992594222
37,2.3107764035463334,4.975755052956921
38,1.4515818993250529,4.975740909576416
39,2.6235236366589865,4.975695473408838
40,3.638845463593801,4.975706468548691
41,4.561799919605255,4.975811386666103
42,2.067705597480138,4.975859416158576
43,2.349912573893865,4.975885466525429
44,2.2763317426045737,4.975886554048772
45,4.776531016826629,4.975869527337147
46,1.7846246004104613,4.975843178598504
47,2.3281029800573987,4.975829007332785
48,1.5539404352506,4.975814515387106
49,1.8819056431452432,4.9757973604034955
50,3.027729845046997,4.9757920231735495
51,2.886675254503886,4.975805848662616
52,2.2143083930015566,4.975771287728471
53,1.8081051270167032,4.975739267137316
54,2.0201809763908387,4.975695668605336
55,2.40368123849233,4.975651543042813
56,2.084369385242462,4.97560281363147
57,1.6713806728521983,4.975566231019315
58,2.0901883165041606,4.975531759317855
59,2.1410107135772707,4.9755017882899235
60,2.1523644089698792,4.975471362733004
61,1.9041577935218812,4.975441879696316
62,1.9882745067278544,4.975413314083166
63,15.499055910110474,4.975705389390912
64,1.961363704999288,4.976403074654919
65,2.1060949007670087,4.976670926077324
66,4.941687862078349,4.976721451296444
67,4.998484945297241,4.976860074271933
68,1.6221766392389934,4.9768909376267105
69,1.859162934621175,4.976883709779259
70,2.6654618243376413,4.976854433093155
71,1.880680231253306,4.976818653575161
72,12.953184654812018,4.977134425737704
73,2.28935963511467,4.977463599534063
74,1.7097650051116944,4.977581654375757
75,1.939609440167745,4.977613574580142
76,4.684873366355896,4.977601522590682
77,3.973670333623886,4.977683354539481
78,2.533192213376363,4.9776931338840065
79,1.9320105135440826,4.977702380620945
80,59.86025772094727,4.9790361220376536
81,1.4577163696289062,4.980126815929747
82,796.5923097372055,5.006495933086551
83,2.4183378547430037,5.046669996272751
84,7.427310534318289,5.064101417162265
85,1.8555676500002543,5.071702901382892
86,2.33233726421992,5.074971447214049
87,2.1592273791631063,5.076348642159624
88,3.8010963757832843,5.076834441625584
89,2.0106662114461265,5.0770026034081885
90,1.7161758402983347,5.07705789421037
91,1.7739930311838785,5.077067213448864
92,3.9755845069885254,5.077074580722385
93,1.9642134090264638,5.077064190691675
94,2.347589147090912,5.077038792838827
95,2.3149079004923503,5.0769989337140355
96,1.647492563724518,5.076960201151887
97,1.500698684155941,5.0769194218150355
98,1.8599417467912038,5.076880192896079
99,2.0105916142463682,5.07684115917362
100,2.5820779194434484,5.076764937729863
101,3.4546868999799094,5.076689290721514
102,2.118141595522563,5.076627608628301
103,6.014037171999614,5.07685132891114
104,2.4375670591990155,5.076932971240484
105,1.7419978221257528,5.076934513292815
106,1.5850048303604125,5.076907347517404
107,2.3791462779045105,5.076869189390663
108,2.1239736715952557,5.076829979991355
109,2.72771905263265,5.076773347910384
110,3.365583594640096,5.07666954520153
111,2.4571242252985637,5.076589375211482
112,2.1145426909128826,5.076515827959741
113,2.7574280301729837,5.0764684621353595
114,2.312735774119695,5.076437144251595
115,2.4662093420823417,5.076370136082521
116,2.0628504157066345,5.076360418085466
117,1.9971489389737447,5.076331950070565
118,2.0602635085582732,5.07629989044011
119,2.394044244289398,5.076274110559831
120,5.091091473897298,5.076336314106546
121,1.867891494433085,5.076362096775345
122,10.911379265785218,5.0763778073048735
123,2.171185181538264,5.076353692171867
124,3.7998761494954425,5.07644772390176
125,3.2760940074920653,5.0767237791541024
126,2.31807701587677,5.076835782904374
127,2.5177870114644367,5.076835665786476
128,1.6990694244702658,5.07680088177062
129,2.0703946510950724,5.076750180874652
130,2.039786863327026,5.07668397858826
131,2.218183469772339,5.0766132477431265
132,2.299114227294922,5.07657711965996
133,2.1548628012339273,5.076542603342157
134,1.7086811145146688,5.0765213101928
135,9.864686640103658,5.076986212479441
136,4.647844370206197,5.077270017032735
137,2.058625121911367,5.077390503465083
138,1.9061903138955434,5.077400321848908
139,2.6886557579040526,5.077351734652157
140,1.576299218336741,5.077284450419465
141,3.8124534646670023,5.077202091440123
142,47.751478322347005,5.0824825275711145
143,2.024157468477885,5.084730586113288
144,49.52213726242383,5.087402530580933
145,2.8402894993623096,5.092055844981768
146,5.196049491564433,5.094218861987019
147,2.2831135869026182,5.095189836290148
148,2.6872213085492453,5.095566334083066
149,1.6631377776463827,5.095737755647179
150,2.109468126296997,5.095765211428815
151,1.754618726670742,5.095712502797444
152,125.67020280361176,5.096395378224334
153,2.0991087357203164,5.098141444356818
154,2.017456563313802,5.098889105501231
155,1.4655249158541361,5.0991814819692864
156,2.205555417140325,5.099258473044948
157,8.819555501143137,5.099499931112367
158,1.8451956510543823,5.099629179078933
159,2.2323470671971637,5.099648821423625
160,2.2330910762151084,5.099578344333938
161,4.153730845451355,5.0994337734423185
162,3.0854955514272056,5.099283946187873
163,2.4691558281580606,5.099150992276376
164,3.0920944213867188,5.099174203928451
165,2.0947463353474935,5.099173810746935
166,2.0495741446812947,5.099131199351528
167,2.2051233688990277,5.099041632044385
168,4.146719034512838,5.098962167550249
169,2.2123562653859454,5.098881319949501
170,13.151969236632189,5.10026200612386
171,1.5418023467063904,5.100958015486511
172,2.161980523665746,5.10124829498648
173,436.0119382103284,5.120685797685768
174,2.205272936820984,5.14178272715786
175,1.6739724258581796,5.150889647634406
176,2.248251191775004,5.154774350729602
177,8.95910612742106,5.156951519480923
178,34.91038402716319,5.1608120767693775
179,2.5281349182128907,5.16617114641513
180,2.050562516848246,5.168457806458947
181,2.241512330373128,5.169401991437053
182,2.592252544562022,5.169749257160209
183,1.9499051789442698,5.169861428221764
184,1.7962541788816453,5.169857892376638
185,2.2805937429269156,5.16980501085694
186,2.580498906970024,5.169730635414346
187,2.3539173364639283,5.169644896747076
188,1.6685672044754027,5.169569888310126
189,3.1623181899388633,5.169468299687257
190,2.2760290543238324,5.169370810190837
191,1.6603766004244487,5.169285537206639
192,3.3526408394177754,5.169148369839317
193,1.4459961851437886,5.169053897523043
194,2.2910683949788413,5.169019247356214
195,2.439407293001811,5.1689325382834985
196,2.8967507322629293,5.168819447009884
197,13.433931211630503,5.169625234882734
198,6.639809687932332,5.171500362150851
199,2.627058865626653,5.172764122834679
200,2.640312655766805,5.173266711987947
201,2.150903944174449,5.173435802348176
202,1.5888530174891153,5.1734617300200885
203,2.1506382524967194,5.1734162380820825
204,2.1723886698484423,5.173339249794943
205,1.8931546052296957,5.17325965145178
206,1.5521680692831674,5.173175120214273
207,1.795026918252309,5.173085999070552
