epoch,train_mse,validation_mse
1,1.1412182529767354,0.0629960898506014
2,0.41117458542188007,0.33254634462601956
3,0.3539061427116394,0.6368053750685084
4,0.3698173756400744,0.6899731061611957
5,0.3064914425214132,0.6656139217622099
6,0.3623947973052661,0.7058382323610852
7,0.30455248604218166,0.5751012121027673
8,0.31440358410278957,0.37993852576317144
9,0.1686109036207199,0.2374540638853932
10,0.8243755161762237,0.7580732811264127
11,0.3662099619706472,1.1434589094585843
12,0.384475984176,1.0155521589413024
13,0.5716054290533066,0.7040357628063849
14,0.34007582267125447,0.6098062232223868
15,0.1878979692856471,0.5952831199991773
16,0.28068316032489143,0.5476635809530291
17,0.36516587138175965,0.339973881579282
18,0.18544290165106456,0.24989970751673157
19,1.1039813496172428,0.48288775675478035
20,0.2637151315808296,1.4365423687717371
21,0.5639778802792231,1.6710421202475565
22,0.41202319065729776,1.4623989034117313
23,0.48254408488670986,1.360696868589747
24,0.35896297842264174,1.1581002926965902
25,0.2597571944197019,0.8867347240447998
26,0.36962878704071045,0.5779411276878669
27,0.3676792504886786,0.34881367913463657
28,0.19767103344202042,0.20005116476650125
29,0.5944248855113983,0.4448645690031219
30,0.5615871528784434,0.7805281692778158
31,0.29986375172932944,0.8841689514834978
32,0.27631135980288185,0.7812418728544
33,0.30927959779898323,0.5414730613691765
34,0.301159072915713,0.36527605572639155
35,0.4143182208140691,0.36336331566174823
36,0.24289296716451644,0.4335869796443404
37,0.5672738472620646,0.47476823078958613
38,0.24565225491921108,0.4778412624060759
39,0.1404068519671758,0.36871477612975045
40,0.5237025370200475,0.6008800128747148
41,0.24563142557938894,0.6796142706396984
42,0.18297353436549504,0.7354090419429088
43,0.22703016847372054,0.5657259309500978
44,0.19215088387330373,0.4692347227481374
45,0.17931320667266845,0.3722420449842486
46,0.23852918644746143,0.2823831203736757
47,0.22706024361153443,0.17059929320338177
48,0.2637708768248558,0.1873321063511553
49,0.18270968397458395,0.2460151644129502
50,0.2456454132994016,0.19340674396146806
51,0.15687108213702838,0.17165550406564745
52,0.2850283774236838,0.15737339993666488
53,0.1089862659573555,0.16122081204813127
54,0.09166845517853896,0.18443109835797583
55,0.2815370554725329,0.19500800819076292
56,0.24467987020810444,0.25185274886108977
57,0.2365248923500379,0.27648597014577764
58,0.2570867814123631,0.2872976843725171
59,0.30468164732058844,0.29884659163435995
60,0.3031698398292065,0.527171826502036
61,0.24693217674891155,0.6163298466749358
62,0.24963638832171758,0.46562293363593477
63,0.21870474070310592,0.37031335684291106
64,0.171380544702212,0.21837319930394491
65,0.21951304972171784,0.10883618072111007
66,0.1381747211019198,0.07705260299102605
67,0.08911176398396492,0.08555048525507687
68,0.14952179342508315,0.1224660947047479
69,0.1940679838260015,0.2674340121230187
70,0.34874320824941,0.5462489940269649
71,0.34759081502755484,0.6397257691238358
72,0.18272636632124584,0.4975326329643963
73,0.20791092664003372,0.2974201588951356
74,0.14575341542561848,0.18086809355613084
75,0.11921646495660146,0.1584792786348633
76,0.18710257808367411,0.19810974946496082
77,0.13487542967001598,0.21159354209551337
78,0.34043995092312496,0.5291454513170566
79,0.22977175414562226,0.6051336519899424
80,0.2533765951792399,0.4125480068008802
81,0.17799322456121444,0.2289820531306908
82,0.13654016554355622,0.1270351524067204
83,0.19649808593094348,0.10958330481373078
84,0.19937811344861983,0.14503151805777298
85,0.1054035892089208,0.17732736224319504
86,0.1367954966922601,0.1565707189994946
87,0.15266671180725097,0.19652506499959713
88,0.09743250099321206,0.3293115627347377
89,0.15016360903779666,0.3415629035896725
90,0.1425476888815562,0.28267376534422933
91,0.27384053617715837,0.276003646920299
92,0.16822157589097816,0.22806263553817369
93,0.27088256205121675,0.2638776344165467
94,0.13787189697225888,0.28654495195338603
95,0.2873698756098747,0.18025966990760892
96,0.11022531042496363,0.08200415546259684
97,0.12265567233165105,0.05816888299427534
98,0.15000114825864633,0.06357811979557339
99,0.11086216047406197,0.07678025686427166
100,0.09996644556522369,0.04644033208227994
101,0.18486071949203808,0.09330296498990198
102,0.081508569419384,0.09901908536752065
103,0.13266779830058414,0.057192792102955935
104,0.08913054031630357,0.06768597444595649
105,0.0981054628888766,0.07424624839372802
106,0.11909104473888873,0.10870215819593061
107,0.1939102585117022,0.09161975064821411
108,0.1224538135031859,0.04133973667147564
109,0.0712554968893528,0.01970567796052548
110,0.09216189831495285,0.018419613266548916
111,0.33532538364330927,0.20180762023256535
112,0.14619024693965912,0.4457661328259964
113,0.15714452018340427,0.3819554653781199
114,0.1603669986128807,0.23151135793206287
115,0.16771120429039002,0.10165791013087445
116,0.06888555710514387,0.06129089947680981
117,0.06025237813591957,0.06669433650217559
118,0.11805306449532509,0.04662516460432644
119,0.13073371375600498,0.06628141499925078
120,0.1368866728929182,0.13712262035461895
121,0.08853507426877817,0.1521040845161293
122,0.1175635065883398,0.15834490527883607
123,0.07802394448469083,0.10847864016803385
124,0.38103798826535545,0.12864765699146785
125,0.13696655581394832,0.31119703462249354
126,0.12280838017662367,0.33374616329432927
127,0.22455727846051257,0.19216413560666537
128,0.09718298042813937,0.06913899425526111
129,0.1335430676738421,0.05059860585725796
130,0.20412503828605016,0.11042594003398516
131,0.12096469899018605,0.2411610457980842
132,0.14565944497783978,0.20271047670938816
133,0.11895191719134648,0.1903988346021775
134,0.161269278327624,0.07626353378532923
135,0.05731529171268145,0.027192564027612668
136,0.09465973625580469,0.014855445438876139
137,0.08335215927412112,0.008505868311557505
138,0.059080185989538826,0.01145923292885224
139,0.059393813274800776,0.0218123598187639
140,0.1102778047323227,0.022149501880358535
141,0.11568545798460643,0.02835362439441402
142,0.13139527601500353,0.0717327247063319
143,0.06282263522346815,0.08965802018405401
144,0.058487566436330476,0.050468067066711295
145,0.08791944502542416,0.09684329719571343
146,0.13188817674914996,0.1839283024184188
147,0.13128165975213052,0.11085842758939977
148,0.07098890915513038,0.05674732498258178
149,0.08396114011605581,0.040883065315715054
150,0.07350484083096186,0.041462068059291056
151,0.08761425080398719,0.06481589668849755
152,0.06434054126342138,0.11820304324055275
153,0.07168345948060353,0.07536934943575609
154,0.04348650115231673,0.031197758598460093
155,0.06257077877720198,0.010833318721045527
156,0.08229921758174896,0.003748340534481318
157,0.21471438854932784,0.1400911068184334
158,0.11203726455569267,0.2724965481381667
159,0.07980993365248044,0.17535563885119923
160,0.07440348366896311,0.08595498115347143
161,0.05353217323621114,0.03766196316968628
162,0.048421526700258254,0.012569402393541838
