epoch,train_mse,validation_mse
1,1.1396946477890015,0.9295623377986151
2,0.6195287752151489,0.4688441252259359
3,0.39588690400123594,0.23968790170468696
4,0.25085015416145323,0.13784136750722584
5,0.19016201704740524,0.11934362066118684
6,0.16226450324058533,0.12065145373344421
7,0.15158455848693847,0.12548592513146467
8,0.14726249545812606,0.1459949941259541
9,0.16968290627002716,0.1613814498055471
10,0.1304536733031273,0.15097210750187914
11,0.1166479817032814,0.14738044469323877
12,0.13309463143348693,0.12566477488981534
13,0.15140627145767213,0.14255867878051653
14,0.13209356665611266,0.14709238320180815
15,0.12002556011080742,0.10583114093297148
16,0.10215700954198838,0.12246876240593113
17,0.10995957285165786,0.13260151772466425
18,0.11607243597507477,0.11901781677383266
19,0.10318847149610519,0.0952874093431316
20,0.09852301359176635,0.09154094857712315
21,0.09589658364653587,0.0995761511260516
22,0.0982010541856289,0.09369834685978824
23,0.09035299092531204,0.11037348680300256
24,0.11130570709705352,0.13374066005830895
25,0.10134542845189572,0.10767495428046135
26,0.09625790387392044,0.09642354797010552
27,0.08775900423526764,0.08489034906642078
28,0.08012242391705512,0.07395469825969983
29,0.08310109466314315,0.07198370309316948
30,0.0927817890048027,0.08866445250707129
31,0.0762691193819046,0.08551198325745046
32,0.07024607241153717,0.08314331304537106
33,0.08323210403323174,0.09799237365592016
34,0.08561752617359161,0.09266262715809966
35,0.07880961567163468,0.10672886077671835
36,0.07135300606489181,0.07759358376672823
37,0.0748465771973133,0.07551133408121867
38,0.06947310373187066,0.06959825019313864
39,0.053725111335515975,0.06934165944383569
40,0.05784737676382065,0.053864667370711286
41,0.06550218135118485,0.04964271279638761
42,0.06038454338908195,0.05766789349791122
43,0.053962058424949645,0.07084809019141002
44,0.06535634219646454,0.06147977495438432
45,0.06710980623960495,0.06194412402094227
46,0.06087041884660721,0.06838715096859083
47,0.05507221236824989,0.05746229013351545
48,0.052309151738882065,0.06356687894830965
49,0.06039331942796707,0.07074845949672673
50,0.049200152903795244,0.0719226355830284
51,0.038965443819761275,0.055549453586748204
52,0.04823707491159439,0.05755655732873368
53,0.05056527748703957,0.056240163641433194
54,0.052417993769049646,0.060240641338367984
55,0.04630319617688656,0.054192773283344424
56,0.04765554316341877,0.057455672282878664
57,0.05414334923028946,0.048200649655845064
58,0.04868292212486267,0.05182093514563286
59,0.05317019730806351,0.05379786526095377
60,0.045099560320377347,0.05138540104643939
61,0.041812310814857485,0.05441727070775751
62,0.04625273555517197,0.04783318967443623
63,0.03541658356785774,0.04389953858231845
64,0.03834906235337257,0.04532591294344157
65,0.05364188805222511,0.03767515387232989
66,0.04574748538434505,0.051068316992015056
67,0.04123665675520897,0.05488299108939628
68,0.043665663748979566,0.055273322005794476
69,0.051966424584388736,0.038382827521186984
70,0.042940040677785875,0.04202202498300435
71,0.03820767357945442,0.032975670766748795
72,0.033608468696475026,0.029951124975126083
73,0.05018025442957878,0.02715592989570474
74,0.043234024047851566,0.03732490008824492
75,0.0420977907627821,0.040864673685537624
76,0.03606083586812019,0.03859210126612284
77,0.04707399368286133,0.04194657826056219
78,0.03704300880432129,0.041005229092624086
79,0.031983888819813726,0.042866221641841
80,0.04373646050691605,0.05524953648652116
81,0.03574096016585827,0.06525234551462408
82,0.03737683415412903,0.055037349870760144
83,0.033041062355041506,0.04474436308014883
84,0.03956807941198349,0.0479815032792418
85,0.02948724716901779,0.036052252127699656
86,0.036862419098615644,0.02842684845401816
87,0.03503865830600262,0.029705898504551142
88,0.03729540534317494,0.032418383106793444
89,0.03889911973848939,0.02711624044873943
90,0.03615794450044632,0.03989454425156933
91,0.02772675484418869,0.03384603927396748
92,0.03821580968797207,0.03301960403380329
93,0.030753233805298805,0.03616220259094891
94,0.032384630665183066,0.039102655567534984
95,0.02963112510740757,0.04609881116919322
96,0.029279194846749304,0.03976394128921914
97,0.039246519654989244,0.04361421114777866
98,0.0376271578669548,0.027470813069033297
99,0.027096193581819535,0.030815081186082265
100,0.02824766479432583,0.03928009328776843
101,0.028343724980950356,0.03727458386796795
102,0.03139296144247055,0.046481313260450755
103,0.03509153351187706,0.05789781341405764
104,0.03414388030767441,0.036254928179391445
105,0.02373896464705467,0.03349680576014192
106,0.032140979319810865,0.025946329462609878
107,0.027266730405390262,0.020822837591579515
108,0.03335673838853836,0.03232957254329773
109,0.027919544503092766,0.03693943225765881
110,0.03243009187281132,0.02900339173127527
111,0.025460242629051208,0.026498743575321487
112,0.0277712382376194,0.019845337798334146
113,0.031069840863347055,0.024654275444272445
114,0.02652958646416664,0.02187945020117172
115,0.024718580059707163,0.02063858835664514
116,0.03144009634852409,0.028585946723206402
117,0.029393882751464845,0.0330094868597919
118,0.027033106312155723,0.026973694358786493
119,0.03843648463487625,0.029610648649196103
120,0.028983069211244585,0.027027096344183568
121,0.02842097878456116,0.029285471682270914
122,0.03279601901769638,0.03242188084819545
123,0.029061617404222487,0.025755495598463164
124,0.027536222115159034,0.028908750220929105
125,0.025789245441555978,0.030232482628054815
126,0.024104989096522332,0.028582671325500696
127,0.025299301370978355,0.03186143735704357
128,0.028156218826770784,0.024009736280326974
129,0.02725396763533354,0.033531038218165096
130,0.029714840278029443,0.04478318223806277
131,0.02410230368375778,0.031021343620672617
132,0.024355836287140845,0.026252560929892813
133,0.02616945616900921,0.021231659369109427
134,0.026627126969397067,0.023281270969812185
135,0.029513203278183936,0.01766159854931374
136,0.023055532798171043,0.019502586264112224
137,0.025325919464230538,0.024546990834482727
138,0.02950051859021187,0.0219478321912354
139,0.021866394504904747,0.017111410118945656
140,0.02479393593966961,0.013053559966079176
141,0.026375915259122848,0.012574904662084906
142,0.024446107223629953,0.01677995129194978
143,0.021828500628471373,0.01988661809735102
