epoch,train_mse,validation_mse
1,3.9094706058502195,7.164252511159641
2,4.269720681508383,7.3819147273311465
3,1.7834033012390136,5.716053642625884
4,3.5115074634552004,3.72458185877387
5,1.9859561602274576,2.772710171271497
6,1.6789229393005372,2.2827929638502167
7,1.8743094484011331,1.8669381491311892
8,4.743641666571299,1.9170591458091586
9,2.317021135489146,2.9641171665642205
10,3.0144867499669394,3.0514433815723327
11,1.7102545897165935,2.6512884910651078
12,2.861651345094045,1.842262741618269
13,1.9130037109057108,1.391185361334658
14,2.2986756722132364,1.2960766079857593
15,1.4068812171618144,1.450258147528791
16,10.419532215595245,1.7694868745766288
17,2.30556435585022,2.6848897586657308
18,1.4937329411506652,3.0200535950698253
19,2.0105331897735597,2.7129425927409976
20,1.667493255933126,2.355297725031695
21,2.2177100936571756,2.1140844606039093
22,1.670720140139262,1.907513274921207
23,1.917965571085612,1.6891164995553924
24,1.2508440415064495,1.5465978388711223
25,1.5300997018814086,1.5382646547527763
26,0.9082791328430175,1.534761215288808
27,1.4616202513376872,1.5423007433808695
28,1.513871701558431,1.3297331140735957
29,2.1469680706659955,1.2550500162004485
30,2.4537009239196776,1.3341246209745332
31,1.93032968044281,1.9549720418734813
32,1.886765511830648,2.339944977459945
33,1.3697532733281454,2.1468657058055007
34,1.1601485848426818,1.8742605175558977
35,1.9036016543706258,1.3328938230754823
36,2.5421668847401935,1.2337099121311519
37,2.039440051714579,1.6833043145382498
38,1.3122461318969727,2.091245152818875
39,1.6780506292978923,1.8472261025211003
40,1.5910646696885427,1.6186444130469495
41,2.234599407513936,1.5202807577576225
42,1.3761105438073475,1.4088228199425645
43,1.2749753554662069,1.5012368728795389
44,1.231547506650289,1.478631274906669
45,2.0273707787195843,1.3863652423610837
46,1.4107639114061992,1.4336461223016574
47,1.1907687187194824,1.3197980485563203
48,1.3136986335118612,1.092156114071373
49,1.049358646074931,0.9772550975243877
50,1.3280691226323447,0.9072101104447222
51,1.7128758907318116,0.7825691413691663
52,2.7346287250518797,0.8542929451296649
53,1.306868459781011,0.9852183151432848
54,1.305112119515737,1.0034922994966582
55,1.646226986249288,0.9770118519077151
56,1.4325932780901591,0.8511838157345929
57,2.043189756075541,0.6995093606588408
58,1.4843703031539917,0.6750294505141852
59,0.703049486875534,0.6771449427905045
60,1.4772076765696207,0.6827760695472477
61,1.2856222232182821,0.7534285962112307
62,37.5171157280604,5.976099123166302
63,2.813784368832906,12.635304593664454
64,3.7182712078094484,14.953959247258705
65,4.718954900900523,14.22152589812992
66,4.40449325243632,12.401272278132401
67,2.856359839439392,10.724393972261684
68,1.944427744547526,9.33671485720657
69,1.858772877852122,7.989161438829317
70,2.513926017284393,6.787400992836539
71,2.5905003865559895,5.66678156815176
72,1.4098085204760233,4.817057970001942
73,2.304212741057078,4.2306519155427225
74,2.2208907306194305,3.5013377272237944
75,1.3305634578069052,2.9243054127129984
76,1.6807637174924215,2.4689740064575916
77,1.5937467376391092,2.2687199847904718
78,1.2352563977241515,2.110607354659734
79,1.7629826585451762,1.8573749187424426
80,0.889620570341746,1.609315101555952
81,1.6810200601816176,1.5284255649161151
82,1.061209750175476,1.5950165653791952
83,0.7603707512219747,1.551826478928093
84,1.061963438987732,1.4518056352307478
85,1.327273432413737,1.3110271865927328
86,1.4065490126609803,1.2139571550793535
87,1.155852456887563,1.2808852472643213
88,0.8735631843407948,1.3426466734390559
89,1.054027779897054,1.360595549185445
90,1.228829272588094,1.2567738313374557
91,0.8772459506988526,1.1849746525756957
92,0.7924316724141439,1.1780332563899634
93,0.8824332118034363,1.1809030778295413
94,0.8091510494550069,1.2412500461255471
95,0.6791019439697266,1.3081290444989844
96,0.9597734491030375,1.3058138480336647
97,0.677064061164856,1.3631717961604202
98,0.760501915216446,1.3335361292981727
99,0.7152891486883164,1.2775340422870607
100,1.2714566826820373,1.2538573812312028
101,0.8656418442726135,1.2210187569377928
102,0.8270535270373026,1.1746403166628259
103,0.5190925161043803,1.1876585286433303
104,1.01904141108195,1.238114717907793
105,1.2896686673164368,1.2786829800117674
106,0.7148973514636358,1.2899419247634767
107,1.6701603929201763,1.2331202269539119
108,1.0855495373408,1.1869769734660471
109,1.5363333781560262,1.2503059121567432
110,1.3954721589883168,1.2934226257594552
111,1.2741463820139567,1.394804693113162
112,0.8730795939763387,1.40526649097758
113,0.8468228836854299,1.3245439008464963
114,0.644994846979777,1.2989225265547986
115,1.0374777793884278,1.2024737028625068
116,0.8653298695882161,1.0961071473406994
117,0.6384519497553508,1.0423936890804861
118,0.6791710337003072,1.055518769842433
119,0.8861071467399597,1.0448934170674151
120,0.9265639543533325,1.0650468072083992
121,0.9748259425163269,1.0084813739371112
122,0.9174275795618693,0.9517667017818436
123,0.6956211686134338,0.9749202626192663
124,0.5769172648588816,0.9762232850386402
125,0.8665863196055095,0.9525124280471501
126,0.9475920081138611,0.8808599046365483
127,0.9970263202985128,0.8206378520121724
128,0.7555919965108235,0.7795458484705039
129,2.1823577006657917,0.9835707657919155
130,0.7896064996719361,1.2741532030068046
131,0.8731057286262512,1.4183263877245385
132,0.9586993058522543,1.4144384997097526
133,0.8391866167386373,1.372120419825156
134,0.6811197439829508,1.3093194872375549
135,0.9872442682584127,1.3219320567574089
136,0.7252618551254273,1.3384736781045208
137,1.0198880672454833,1.3803393211890393
138,0.7621306975682577,1.3881113252301855
139,0.7937231739362081,1.3596283056604581
140,1.0253008325894675,1.289006636837336
141,1.132332189877828,1.1241250132012555
142,1.3458272496859232,1.075004805260756
143,1.4400981267293294,1.0169265059035595
144,1.889024829864502,0.9152961218450951
145,0.7055887460708619,0.8664519525184406
146,0.8048081437746684,0.8227699617231925
147,0.7811901470025381,0.8476441244440754
148,0.5580372512340546,0.870612069260417
149,0.5459902683893839,0.8982362627513766
150,0.48401423295338947,0.9544011420152319
151,0.6107199271519979,1.0259046165023262
152,1.0748787562052409,0.9759622284277217
153,1.0380964954694112,0.9464068086597863
154,1.0049644589424134,0.9578604867139201
155,0.9932443380355835,1.0172518646623205
156,0.9385394851366679,1.0055263244260952
157,0.536386501789093,0.9912036528268199
158,0.6133297880490621,0.9635888143317906
159,0.6939575344324111,0.9708558534543346
160,0.6157659828662873,0.9522985520325308
161,0.7505330880482991,0.9279181720234277
162,0.9511836111545563,0.8644882216462939
163,0.43621232906977336,0.843679151783778
164,0.9540051579475403,0.8269266533100699
165,1.2561270376046498,0.8009150704060952
166,0.8475391189257304,0.8021989348601168
167,0.9405675967534383,0.7497448106919686
168,0.7437658041715622,0.712500486141584
169,0.7702244997024537,0.7076036244865478
170,0.7832618792851765,0.73417652703411
171,0.8292204340298971,0.7177487153589256
172,1.063615275422732,0.6638248698331239
173,0.7181746353705724,0.6598723021548564
174,0.9073385198911031,0.6569528932294507
175,1.3585604508717855,0.6514378492757091
176,1.0069924275080362,0.6431485559996657
177,2.070915948351224,0.7848891182912616
178,0.7536248842875163,0.9607488305315258
179,0.6379226783911387,0.9928218793915952
180,0.6912269194920858,0.9433281255049968
181,1.119028127193451,0.8600376077054992
182,0.7676333904266357,0.8211312961038642
183,0.6038200716177623,0.8128036917077275
184,1.1130574132005373,0.760552375335393
185,0.7114268143971761,0.733478382581801
186,0.511746930082639,0.7170998746837218
187,1.0781074245770772,0.7427934311388984
188,1.7874324202537537,1.26486119416755
189,0.6421423171957333,1.7510875303914228
190,0.9204931139945984,1.860816813829377
191,0.692368050913016,1.7996992576779343
192,0.5289350589116414,1.6998645592862227
193,0.6758999149004619,1.6025980288588155
194,0.9237858911355337,1.4572830819708156
195,0.5698579549789429,1.3478124507768887
196,0.8541196326414744,1.2526254592918036
197,0.4805353830258052,1.1348819113153172
198,0.5333414018154145,1.0613978049886508
199,0.3936292628447215,0.9723628745304318
200,0.777604728937149,0.9554049813841271
201,0.7455126265684764,0.9311763306302349
202,0.47874557673931123,0.90311257857976
203,0.5394149700800578,0.9005338462788289
204,0.6053945740063985,0.8978198729162141
205,0.6169183293978373,0.850163821160324
206,0.8204070806503296,0.8091325398505204
207,0.6270106295744579,0.7413638837224855
208,0.7975338081518809,0.6825456818727058
209,0.61909126440684,0.6431532003513472
210,0.8622113486131032,0.6558351271499799
211,0.677641733487447,0.6947076892054925
212,0.9307333052158355,0.7171055442235601
213,0.7105485439300537,0.7039624459630861
214,1.1271801431973776,0.6950019531127974
215,1.2229361832141876,0.7346899436684106
216,0.5126466443141301,0.7577087998859525
217,0.7067902833223343,0.7600350309544661
218,0.8636606693267822,0.788015279948242
219,0.6536520679791769,0.8174176000234649
220,0.502449635664622,0.818389260862756
221,0.5265721917152405,0.7950373118317972
222,0.8250538269678752,0.7164523500626482
223,0.6741537650426229,0.6522387263812418
224,0.6291955252488454,0.6207083669586444
225,0.6711906750996908,0.6207352213737533
226,0.5255865693092346,0.636302819695529
227,0.5635481496651967,0.6469252569468942
