epoch,train_loss
1,0.3904806673526764
2,0.031916980942090355
3,0.017076022488375506
4,0.0077555490347246325
5,0.005103000300005078
6,0.0041563994716852905
7,0.003190048694765816
8,0.0030124472842241326
9,0.002571716590318829
10,0.002390822550902764
11,0.0018533922731876374
12,0.0016713921019497018
13,0.0012834913795813918
14,0.001494150081028541
15,0.001221254063420929
16,0.0009955314938755084
17,0.0008460930820244054
18,0.0007592827081680298
19,0.0007504571500855187
20,0.0006963235675357283
21,0.0006421611469704658
22,0.0005168504430912435
23,0.0004617537905384476
24,0.0004902989584176491
25,0.00040883962744070836
26,0.0003383258095709607
27,0.00032003761298255996
28,0.000293776104808785
29,0.0002505948117080455
30,0.00029949973007508865
31,0.0002181549217008675
32,0.000212951429906146
33,0.00020245288227063913
34,0.00018999683185635756
35,0.00018531834017873432
36,0.0001634057247429155
37,0.00014521432118878388
38,0.00013577700204526384
39,0.00014513694574513162
40,0.00012957234284840524
41,0.00011390297853116256
42,0.00013759710175994164
43,0.00014049353291435788
44,9.851006422347078e-05
45,8.060649706749245e-05
46,7.910886585401991e-05
47,8.844256105173069e-05
48,8.329773578831615e-05
49,8.53635894600302e-05
50,6.299989678761145e-05
51,7.10767688966977e-05
52,7.005219898322441e-05
53,5.655451289688547e-05
54,6.545101447651784e-05
55,5.144207134435419e-05
56,6.363071709832487e-05
57,4.82144965644693e-05
58,7.749716872543408e-05
59,8.010509354789974e-05
60,7.288822574385752e-05
61,5.805796099593863e-05
62,5.103710245748516e-05
63,4.541568511437314e-05
64,4.15689459866068e-05
65,4.764511262086065e-05
66,4.520006926516847e-05
67,4.97270569515725e-05
68,5.0322854561576e-05
69,4.343856696020036e-05
70,5.5553244237671606e-05
71,7.437810005891757e-05
72,5.003593711686941e-05
73,3.880401970188056e-05
74,4.8720824755340196e-05
75,3.230039619666059e-05
76,3.153757036974033e-05
77,2.688289459911175e-05
78,2.7727063328105337e-05
79,4.126560852455441e-05
80,6.015767054729319e-05
81,6.614214689761865e-05
82,7.520674904905414e-05
83,7.095982788693314e-05
84,5.6728316909963423e-05
85,5.0612163613550364e-05
86,6.439479390489093e-05
87,5.8162444474874064e-05
88,3.098224660789128e-05
89,3.418113932032914e-05
90,2.8230679102610642e-05
91,3.0914052270721486e-05
92,2.9733029259659814e-05
93,2.4044787642196753e-05
94,2.7054244856117294e-05
95,3.586383506141525e-05
96,3.633189614144309e-05
97,4.483004280094368e-05
98,5.82504838045376e-05
99,3.1133106252430785e-05
100,3.594438433841181e-05
101,2.440863936499227e-05
102,2.944915413536364e-05
103,3.80839981517056e-05
104,3.354591632766339e-05
105,3.3560083344733964e-05
106,4.307136465892351e-05
107,6.055238033392622e-05
108,5.538085473138684e-05
109,2.5494660197485548e-05
110,2.657174112149126e-05
111,2.437300821232687e-05
112,2.28314477984289e-05
113,2.6932533607274915e-05
114,2.4146082857138633e-05
115,2.842109594591117e-05
116,3.883319623128045e-05
117,2.9263136578568568e-05
118,2.966953337211938e-05
119,2.792791680500765e-05
120,2.807501059578499e-05
121,3.910236361358936e-05
122,4.246935823175591e-05
123,4.6148214278218805e-05
124,3.4420938027324156e-05
125,2.3406359408303008e-05
126,2.1137300124488925e-05
127,2.3244800771256754e-05
128,4.593160811054986e-05
129,4.062804570518589e-05
130,3.6957150041416756e-05
131,2.7847832673918067e-05
132,2.3837096038429687e-05
133,2.0852719050405236e-05
134,2.512239874098062e-05
135,3.402911424927879e-05
136,3.9374107897553284e-05
137,2.6597961793110395e-05
138,2.5753940826689357e-05
139,2.558898841016344e-05
140,2.4364432586783854e-05
141,3.8536435871113404e-05
142,7.595766279943443e-05
143,2.8882208547050443e-05
144,3.2169471766489247e-05
145,3.8280072233950097e-05
146,2.549752322617375e-05
147,2.4073448973164583e-05
148,3.2339833705918866e-05
149,6.653986735424647e-05
150,6.784041822053648e-05
151,5.9770996206983305e-05
152,3.9262138670892455e-05
153,2.1677667245967313e-05
154,2.0640032895850407e-05
155,2.197395739737355e-05
156,2.035904569008077e-05
157,2.4003843069901146e-05
158,2.0944112960326797e-05
159,3.300045209471136e-05
160,3.0245963110549685e-05
161,6.142938618722838e-05
162,4.399122723649877e-05
163,4.4281967590601803e-05
164,3.689434197440278e-05
165,2.745552471120997e-05
166,2.1430453125503844e-05
167,2.6223697932437063e-05
168,3.523144514474552e-05
169,4.5161585937118313e-05
170,6.702486043650425e-05
171,8.942261144208411e-05
172,8.63200967917995e-05
173,2.948104496075151e-05
174,3.404224929302775e-05
175,1.9193374161356284e-05
176,2.171104518614205e-05
177,4.674038512651653e-05
178,3.0208806917168354e-05
179,1.9779160053682667e-05
180,4.0835869973913456e-05
181,5.606508857454173e-05
182,8.525727619902075e-05
183,9.547454246785491e-05
184,0.0001456618401183126
185,9.261914165108465e-05
186,0.0002252415955202499
187,0.0002046522029559128
188,9.79590775386896e-05
189,0.00025509558375536777
190,0.00035978937570083265
191,0.0003222854128883531
192,0.0004618924499178926
193,0.00024057138992551093
194,0.00019968372956403376
195,0.00013782196001557167
196,0.0001010784215395688
197,0.00011518754666515937
198,0.00013695035401421288
199,5.090045554728325e-05
200,3.8768292203409756e-05
201,3.660603154761096e-05
202,4.922255672378621e-05
