epoch,train_mse,validation_mse
1,4.705062588055928,19.792846785651314
2,2.4422510147094725,2.948121288366485
3,10.043058884143829,1.3025584403882946
4,3.190734746058782,2.007125863554882
5,2.695932203531265,2.619051038173207
6,2.859628682335218,2.7323393752003273
7,3.1620375712712607,2.4599394254517137
8,2.37185978492101,2.102170373264112
9,2.0095403671264647,1.76862777325145
10,2.6880870694915453,1.4007884793811374
11,2.4287559906641643,1.0563387525709051
12,1.7993529617786408,0.8769759938382266
13,2.263516917824745,0.7095060806873946
14,1.6894170880317687,0.5988831628108539
15,2.4884632762521504,0.5476346738549352
16,55.129084407289824,3.8853463011178357
17,5.344824832677841,6.353749057702851
18,3.010531481107076,7.37487368555794
19,3.2595351656277973,7.646601576554148
20,2.7661632376412553,7.598176415203608
21,3.852237315972646,7.375591250190958
22,3.609752583503723,7.103742515831663
23,3.023348370194435,6.80339112755848
24,2.513402565320333,6.515530547203376
25,2.329753128687541,6.252654923333062
26,2.6671796388924123,5.971687788154647
27,2.4312578876813253,5.741627576058371
28,2.8998894254366556,5.493538639001679
29,2.117542908589045,5.204725524835419
30,2.7205488979816437,4.8794902054189935
31,2.2386302774151168,4.5799608063279535
32,2.403892801205317,4.297695062313861
33,1.9750734508037566,4.136035631971749
34,1.6858004252115886,3.956564426422119
35,2.4100224018096923,3.783679071225618
36,1.9645627518494924,3.543524484188236
37,2.3724989900986353,3.233253610064412
38,2.0496730277935664,3.0757163630591497
39,2.156659557422002,2.869184920662328
40,11.748102229833602,3.643142242877804
41,2.428849152723948,9.224339245355617
42,3.076243915160497,12.048723694873832
43,3.4748680929342908,13.095619145889728
44,4.5879130552212395,13.262974488107782
45,4.209961891174316,13.026876248811421
46,4.050562290350596,12.56293691668594
47,3.8455729246139527,12.115975948802213
48,3.1381923079490663,11.64967459963079
49,2.629283495495717,11.203640642221908
50,2.5031630635261535,10.780580141390974
51,3.0388652880986533,10.267788081141243
52,2.4429579377174377,9.664916035724662
53,3.207091915607452,9.177233988778633
54,2.5410544137159983,8.58192635419076
55,2.418658447265625,8.231293022981164
56,2.5143067042032876,7.933054330056174
57,5.504242347677549,7.757874681238542
58,2.6112844546635947,7.783566168177198
59,2.758300010363261,7.5772125428183035
60,2.5819333950678507,7.2462558565084
61,2.0477356364329657,6.913653945365147
62,2.856912030776342,6.479482631237186
63,2.133703351020813,6.122204778487222
64,1.9742574870586396,5.709404763422515
65,2.2858382428685826,5.5137557349009825
66,2.7271932035684587,5.219913243550306
67,2.096557009220123,5.042734188643116
68,2.2462976296742756,4.780118995939779
69,1.7987547278404237,4.469578673267923
70,1.8386340101559957,4.142947074265508
71,1.9477601607640584,3.871058386668824
72,5.376275331775347,5.167617320317274
73,3.46535408248504,6.906590472885043
74,1.6524060785770416,7.82966356946711
75,3.0647049407164255,8.080677587386461
76,3.270129187901815,7.934653646067569
77,1.8760012686252594,7.674074350044742
78,1.8985498398542404,7.380977963843541
79,2.4996696432431538,7.101345076198466
80,2.1636885831753414,6.857555045021905
81,1.5900512851774693,6.571438184955664
82,1.5136660605669021,6.451775757889998
83,1.822299342850844,6.369744701692236
84,3.8404749015967052,6.51321894732135
85,1.3954743107159933,6.418171591228909
86,2.7566512753566106,6.271976694028977
87,2.0088769048452377,6.053540708028782
88,2.10455428759257,6.137247292619002
