epoch,train_mse,validation_mse
1,1.0417198260625204,0.5572352926110664
2,0.45590431690216066,0.3057610745710588
3,0.4618340452512105,0.29213089901104305
4,0.46504355122645696,0.2915829529887752
5,0.5454090178012848,0.2645031483026973
6,0.3720891922712326,0.2558158433925339
7,0.38799214561780293,0.23485420757566977
8,0.5701776206493377,0.24364327844123393
9,0.4661117047071457,0.23738422554138808
10,0.4939407020807266,0.24253705196213304
11,0.3456586082776388,0.2638275006361175
12,0.3331781884034475,0.27443217499214306
13,0.3570057575901349,0.28236878475947685
14,0.29347552607456845,0.2573783850809287
15,0.4874866738915443,0.22867345008236623
16,0.24172720313072205,0.24114006810020983
17,0.30305827458699547,0.3221424378846821
18,0.2678510119517644,0.41582590132428887
19,0.2363855505983035,0.5230913789648759
20,0.24975736935933432,0.6579059759775797
21,0.30432339708010353,0.5948232586620844
22,0.2037724807858467,0.42723852849146077
23,0.3179182638724645,0.2873879441043787
24,0.2190949966510137,0.2590871174433078
25,0.31881551146507264,0.3030814768975241
26,0.39664372205734255,0.29565581557346365
27,0.22851997713247935,0.30853889490428726
28,0.23540458778540294,0.3443858173855564
29,0.24031860331694285,0.3952537192935832
30,0.251501460870107,0.3910001795194302
31,0.23379690249760945,0.4408604115770574
32,0.2232256807386875,0.59162698154561
33,0.24681498408317565,0.8098267658412108
34,0.22087828516960145,0.42913265395582767
35,0.1489733984073003,0.31275197079307154
36,0.18662927970290183,0.3091042230003758
37,0.2091112772623698,0.35945963720132035
38,0.17026619613170624,0.3623506782347696
39,0.2693074603875478,0.3342638824418274
40,0.19065147439638774,0.22379442160589652
41,0.23668824434280394,0.20743888233140198
42,0.18571258187294007,0.29625585779809116
43,0.15894543776909512,0.3440570751128838
44,0.18390792806943257,0.39157711867003414
45,0.22283046841621398,0.36772571390832376
46,0.18438669194777807,0.406712295716269
47,0.14916322032610577,0.46008780860064324
48,0.22441419561703999,0.32291380599228264
49,0.14115183502435685,0.30084050817099234
50,0.14068577488263448,0.2969629300965203
51,0.17314250866572062,0.24028569303060832
52,0.12962576200564702,0.2606718156769959
53,0.15311425675948462,0.2784198095575411
54,0.16564789364735286,0.2390459554585797
55,0.15000533958276113,0.23463833000924852
56,0.15979225412011147,0.2517901983177453
57,0.12787813544273377,0.3188537261639422
58,0.12084656208753586,0.39941901805108054
59,0.20465243657430013,0.37646370882179303
60,0.14327200210342805,0.3635722702009636
61,0.12096076160669327,0.33734238182592113
62,0.08663560350735983,0.33890659941567314
63,0.19387715458869934,0.3109567716107731
64,0.09621984511613846,0.33758328079480177
65,0.17492091059684753,0.4106553663984377
66,0.15124932130177815,0.3729568022733543
