epoch,train_mse,validation_mse
1,652.0684489329656,42.899684443111305
2,4.343456983566284,18.904835193477876
3,4.386687167485555,16.113231396814538
4,6.313377896944682,15.545959422462865
5,4.118993107477824,15.315556046558402
6,4.289993460973104,15.467097042596828
7,4.640924485524495,15.991237579033388
8,33.86052409807841,15.393125768293414
9,4.680110057195027,14.385466703894542
10,4.872300783793132,14.3213931970429
11,5.251394160588583,14.330859083878366
12,6.183664576212565,14.331966266297458
13,6.2089020848274235,14.347955687004223
14,5.7293330470720925,14.32011135837488
15,5.859310662746429,14.309194782324004
16,305.5321266412735,13.984328654774448
17,6.4586546421051025,14.337438566642895
18,7.443545293807984,14.594720723336202
19,8.378886636098226,14.652037163226925
20,6.593575382232666,14.707684767873664
21,6.535727830727895,14.707462963305021
22,5.781880799929301,14.656798541197302
23,6.476335287094116,14.568123577631008
24,6.566114886601766,14.473242436236108
25,6.0913556257883705,14.37016463140298
26,7.917887012163798,14.249351780316983
27,7.270172087351481,14.172935591803657
28,6.364458465576172,14.152204675284045
29,5.785278606414795,14.05779016505905
30,7.674647808074951,13.95011327977766
31,7.563270950317383,13.834177452221251
32,6.150430806477865,13.723163610313371
33,7.049160035451253,13.59663706773903
34,7.953102938334147,13.473762255663063
35,7.577449083328247,13.347271551165665
36,4.8580116907755535,13.236487979777376
37,7.968612686793009,13.108770141824644
38,5.29079692363739,13.006081224184983
39,6.279143158594767,12.908127455683479
40,7.118346770604451,12.8388940521151
41,6.106626296043396,12.771139568752712
42,6.2999672015508015,12.709690913819431
43,6.296738044420878,12.66078826279668
44,6.527551035086314,12.612969019259626
45,6.765492804845175,12.574682673515632
46,30.157951577504477,12.817998322827076
47,6.055436420440674,13.197994265639991
48,6.703241483370463,13.323411623636881
49,6.545899983247121,13.36499325713219
50,5.831985998153686,13.35550396344815
51,6.5062918345133465,13.294939353452092
52,6.677701640129089,13.196910568148072
53,8.112384621302287,13.220913139700192
54,5.074349737167358,13.25865269822684
55,4.9780718644460045,13.247814000001428
56,7.067895762125651,13.20020728083382
57,7.043237956364949,13.12029296473453
58,7.7236380815505985,13.020079757735045
59,7.1769330660502115,12.922014615689104
60,8.891640329360962,12.79902046047456
61,7.308798638979594,12.673938494676735
62,6.617841104666392,12.544538386383948
63,4.896659465630849,12.445992221609194
64,6.78465416431427,12.330963670161733
65,6.025704884529114,12.240621399461178
66,7.993448885281881,12.134766447613812
67,6.049379984537761,12.041373442488107
68,5.391573969523112,11.953092602958456
69,5.869907251993815,11.867799797950433
70,8.362204335133235,11.77438295654386
71,7.915052819252014,11.68057698534246
72,6.417255600293477,11.577052183318557
73,7.2190364042917885,11.472624377200479
74,5.9515055020650225,11.389624506409405
75,7.51694720586141,11.295307998768767
76,6.632691733042399,11.236314745674356
77,7.6514619509379065,11.200174398589553
78,5.240379166603089,11.144735528711687
79,4.878610896070798,11.079476194772107
80,6.188294839859009,11.011393402054994
81,5.639833184083303,10.93788338544076
82,6.492460664113363,10.871725514618277
83,8.653671995798748,10.810248837833516
84,5.531773463884989,10.765797562069363
85,4.801808710892995,10.707228666160539
86,6.103992875417074,10.645150377039323
87,5.042360162734985,10.573033486193383
88,5.233434629440308,10.516953814099407
89,6.175810901323954,10.45256841949552
90,4.968266407648723,10.39220758906582
91,6.984480627377828,10.338075027131199
92,6.279055730501811,10.301246314020881
93,4.46954216559728,10.281179843590273
94,4.918701314926148,10.267432140328033
95,4.625440327326457,10.249128587064687
96,5.6813556750615435,10.358623688681083
97,4.52298301855723,10.398683759901258
98,6.100824928283691,10.40624025132921
99,5.768651874860128,10.399387934054548
100,5.938753390312195,10.37489302116528
101,5.950751431783041,10.36826699519018
102,4.651691818237305,10.378487121292025
103,5.8128838539123535,10.395498769325123
104,11.65952570637067,10.59759109340913
105,4.486796347300212,10.85728305125097
106,5.995733261108398,10.995935691030402
107,7.443773516019186,11.067862756071035
108,5.000940481821696,11.099716866922657
109,4.4320983250935875,11.085526310212432
110,4.688429351647695,11.094711440348485
111,4.999700442949931,11.094274403756124
112,5.076829703648885,11.117648252966807
113,6.17421555519104,11.11925232758996
114,4.853898493448893,11.118900985048528
115,4.159938303629557,11.131719435864722
116,4.220721570650737,11.121831341793662
117,5.193037696679434,11.111274247978166
118,5.73694437344869,11.123518193674366
119,4.675301615397135,11.144712877552411
120,4.179970296223958,11.173036112422832
121,4.93895312945048,11.206825289809913
122,142.84364754358927,12.275774166597957
123,6.166047747929891,14.890734170612536
124,7.515992518266042,16.041802286404614
125,8.623806858062744,16.492346356486717
126,8.604665056864421,16.61715236463045
127,8.688798399766286,16.5957835626881
128,9.776055399576823,16.51600946459854
129,8.906524107853572,16.434349723726687
130,9.54890855550766,16.33052498555323
131,8.800293922424316,16.219156979120267
132,8.419403219223023,16.115183537466486
133,8.586603005727133,15.99699187975878
134,11.36542513370514,15.879501532392892
135,8.54057932694753,15.742097581339161
136,8.239827330907186,15.633980553052579
137,7.71261043548584,15.501552671019795
138,7.29834125439326,15.381097461745055
139,6.740841643015544,15.268231224595455
140,7.074323066075643,15.1597815926312
141,9.598158804575602,15.047616752267581
142,10.211424372593562,14.919157170412833
143,7.347763744990031,14.800830804813675
144,7.215719048182169,14.674163818359375
145,9.412747462590536,14.552842519436663
146,8.369406501452128,14.440698197013454
147,6.95505919456482,14.311685606750132
148,8.973350898424785,14.19158535115203
149,10.0848019917806,14.05086510641533
150,9.171544599533082,13.898800286633229
151,7.956159953276316,13.740260386327554
152,8.713063748677571,13.606267296082793
153,9.1949671904246,13.46460585566292
154,6.587804333368937,13.323793475390875
155,7.813666844367981,13.203366642109831
156,8.213732067743937,13.082215030290927
157,7.001033687591553,12.965353993644491
158,5.451353232065837,12.864784578133746
159,6.632777214050293,12.754068820797212
160,6.792714293797811,12.603777726491293
161,7.318596494197846,12.482205625165973
162,6.807068645954132,12.343980359752276
163,7.816256693998972,12.213139316491914
164,7.665388425191243,12.086662267383776
165,6.977191007137298,11.955285643973546
166,6.120464185873668,11.827803583870157
167,5.212571597099304,11.724422638876396
168,7.21911424001058,11.61468976282934
169,289.31196149984993,13.639107698585555
170,7.147163422902425,14.751711039515266
171,8.40455588499705,15.195431020524767
172,10.928351736068725,15.310471601653518
173,8.356535132726034,15.28961802365487
174,10.21129211584727,15.177233065778053
175,9.19766100247701,15.042643195704409
176,9.19201123714447,14.87393815893876
177,7.9039652665456135,14.734735332734404
178,8.737235879898071,14.591345823299118
179,9.257120255629221,14.44733474686829
180,8.459373422463734,14.290712604745787
181,8.559666554133097,14.15386194374129
182,7.604015350341797,14.01028483374077
183,9.316492295265197,13.839674199533741
184,8.070635414123535,13.667015744928728
185,8.502503216266632,13.505410676811174
186,9.710293300946553,13.342389565462257
