epoch,train_loss
1,0.024520190122226875
2,0.0050485215925921995
3,0.0018369125008272627
4,0.0006550053115158031
5,0.0002443544042762369
6,0.0001609206471281747
7,0.0001338378656024967
8,0.00011657362847472541
9,0.00011734716560264739
10,0.00011951290774353159
11,0.0001215675494070941
12,0.000149796257634686
13,7.60773127694847e-05
14,0.0001515750644709139
15,0.00013533892003276076
16,0.00012114910956976625
17,0.00010500017718489592
18,0.00010644078502082266
19,0.00014064691446643944
20,0.00010033044551770824
21,0.00010953951847720115
22,8.788940043208034e-05
23,6.601328956700551e-05
24,8.57288382879536e-05
25,0.00010760308311243231
26,0.0002305856107947572
27,0.00014488753149635158
28,0.00012619810780355086
29,7.728857575178457e-05
30,0.00011337284692369091
31,8.691163481368372e-05
32,8.295125408039894e-05
33,0.00016414879937656223
34,0.00014289544803129198
35,9.31172574685964e-05
36,8.589257801456066e-05
37,8.152182005384626e-05
38,8.767609106143936e-05
39,8.599626671639271e-05
40,9.594845372096946e-05
41,7.234908201401898e-05
42,6.735549880734956e-05
43,8.352160293725319e-05
44,9.746049290697556e-05
45,0.00023902731421306575
46,0.0002432598193990998
47,0.00016654702412779442
48,8.008836763716924e-05
49,8.092050714670525e-05
50,0.00013588803558377548
51,7.740587146448282e-05
52,6.43570225899263e-05
53,0.0001630884692228089
54,0.00046537672460544854
55,0.0023137639533160836
56,0.0025059583286444346
57,0.0016760337709759673
58,0.0003768951617530547
59,0.00037196458482261126
60,0.00017878409174348537
61,0.00011154016877602165
62,8.426371993361196e-05
63,4.4702675950247794e-05
64,6.541997402867613e-05
65,8.856684241133431e-05
66,7.698004937992665e-05
67,7.975786053672588e-05
68,7.92316908094411e-05
69,6.603701155351397e-05
70,5.986215813512293e-05
71,5.322812842981269e-05
72,0.00014843689010983022
73,9.98173352854792e-05
74,6.2406258196764e-05
75,7.279627776976364e-05
76,6.559414250659757e-05
77,5.660225469910074e-05
78,4.46157069139493e-05
79,3.178477697171426e-05
80,3.597784968102739e-05
81,6.181039243529085e-05
82,6.475928566942457e-05
83,8.25507657888617e-05
84,7.606279699151249e-05
85,0.0001220981425528104
86,9.913310508030312e-05
87,0.0001260865079530049
88,0.00015659852263828118
89,0.00017023538469705576
90,0.0006686528945768562
91,0.00025868929757659015
92,0.00013041520105616655
93,0.0002682460372549637
94,0.00018659631168702618
95,0.0001061912223425073
96,5.882921686861664e-05
97,5.8872372634747686e-05
98,6.315279291205419e-05
