epoch,train_loss
1,1.3015723764896392
2,0.799879789352417
3,0.8898874084154765
4,0.6970455467700958
5,0.5879457712173461
6,0.6764109651247661
7,0.6242907722791036
8,0.7056668430566788
9,0.48103003998597466
10,0.8237197041511536
11,0.5320138821999232
12,0.5447753012180329
13,0.5615726967652639
14,0.5460816323757172
15,0.5848234275976817
16,0.5628550300995508
17,0.37455229461193085
18,0.35645071665445965
19,0.3889807194471359
20,0.4117524156967799
21,0.3313595915834109
22,0.38514392673969267
23,0.3686675041913986
24,0.4986409773429235
25,0.3845594584941864
26,0.3125588725010554
27,0.3780473341544469
28,0.36631873150666555
29,0.3406298692027728
30,0.3694746469457944
31,0.39609565734863283
32,0.2910513639450073
33,0.38435687124729156
34,0.3348626375198364
35,0.2778949717680613
36,0.3502495666344961
37,0.2645570779840151
38,0.3175442283352216
39,0.2380760595202446
40,0.23180908262729644
41,0.2325038880109787
42,0.2698695441087087
43,0.19212691634893417
44,0.270422101020813
45,0.19772992432117462
46,0.20554856061935425
47,0.1726961518327395
48,0.19224616984526316
49,0.19869739065567651
50,0.21528927981853485
51,0.19720854262510937
52,0.21737959186236064
53,0.15915059347947438
54,0.1424776077270508
55,0.1746868222951889
56,0.21113254576921464
57,0.1531295008957386
58,0.17584404349327087
59,0.1431280848880609
60,0.2080717220902443
61,0.15892904599507648
62,0.13605118840932845
63,0.14195411652326584
64,0.13459935809175175
65,0.10027813961108525
66,0.11967587744196256
67,0.14737665504217148
68,0.11592057372132937
69,0.14664520819981894
70,0.11669563452402751
71,0.14141870488723118
72,0.08659925659497579
73,0.09889798586567243
74,0.10407148549954097
75,0.10879305278261503
76,0.09587222139040628
77,0.09631406317154566
78,0.07649816672007242
79,0.06959364637732506
80,0.08249575694402059
81,0.0826025831202666
82,0.07115163666506609
83,0.08702703714370727
84,0.10585785880684853
85,0.10085728168487548
86,0.06250148452818394
87,0.0799859310189883
88,0.06749822981655598
89,0.06891704803953567
90,0.05451952231427034
91,0.08787764857212703
92,0.059697795659303665
93,0.06896913386881351
94,0.06852980243662993
95,0.04238135305543741
96,0.06423496082425117
97,0.0518830048541228
98,0.046873166039586064
99,0.040632118564099075
100,0.05591484072307746
101,0.050974830612540246
102,0.06729316798349222
103,0.06432830200841029
104,0.04908031411468983
105,0.057941944400469465
106,0.03840243518352508
107,0.03556293621659279
108,0.05134072701136271
109,0.05067687692741553
110,0.04291463332871596
111,0.045108408729235334
112,0.04781159050762653
113,0.05343408590803544
114,0.05654834819336732
115,0.03925443391005198
116,0.04182302219172319
117,0.03770437290271123
118,0.03725975193083286
119,0.031383366944889225
120,0.027662615353862444
121,0.03305436906715234
122,0.030559816708167393
123,0.034379534299174945
124,0.03400458053996166
125,0.037842374729613465
126,0.032135131396353246
127,0.02926316342006127
128,0.029330844432115553
129,0.03333943722148736
130,0.03168758631994327
131,0.03492817264050245
132,0.02712814584374428
133,0.02373468776543935
134,0.03414192038277785
135,0.03331771505375703
136,0.02320326936120788
137,0.030828975637753806
138,0.030439179701109726
139,0.020860136734942594
140,0.018064715216557184
141,0.022919328945378462
142,0.02155936217556397
143,0.03067825473845005
144,0.031824690476059916
145,0.023889066403110823
146,0.027499570914854606
147,0.025072371990730365
148,0.036309760188062985
149,0.02668532474587361
150,0.018061867946137986
151,0.027534308439741532
152,0.01485444304222862
153,0.015748222979406517
154,0.01793912531187137
155,0.01609052171309789
156,0.014066956875224908
157,0.021221098117530347
158,0.017287022558351357
159,0.014795514506598313
160,0.014203671691939234
161,0.01852177126953999
162,0.017657890791694324
163,0.018866224059214193
164,0.023785152503599725
165,0.016750786701838175
166,0.02590187070891261
167,0.017618223388368884
168,0.012930730171501637
169,0.014532733460267384
170,0.016761501661191384
171,0.01573382386316856
172,0.017983763851225375
173,0.01655708656956752
174,0.011838667343060176
175,0.01454664720222354
176,0.01489372489353021
177,0.012588756065815688
178,0.012550498296817144
179,0.010655385379989942
180,0.01035447201381127
181,0.010477158504848679
182,0.017525602597743273
183,0.012588463552917043
184,0.015768235052625337
185,0.012342776296039422
186,0.01397432729912301
187,0.009395688477282723
188,0.010898976059009632
189,0.009498599482079347
190,0.009310911999394496
191,0.014858073554933071
192,0.014562079093108575
193,0.009623999350393812
194,0.009755485411733388
195,0.00987929180264473
196,0.01028071070710818
197,0.007527034621064862
198,0.011670356391308208
199,0.013017942073444526
200,0.01064276642476519
201,0.011559214706843098
202,0.009680427378043532
203,0.013885255126903454
204,0.008406637609004975
205,0.009260026893268028
206,0.0094561161318173
207,0.011263004085049034
208,0.007794217951595783
209,0.007868788624182343
210,0.007868855772539974
211,0.01354094206665953
212,0.007690595540528496
213,0.008377462563415369
214,0.008096725804110368
215,0.008602055441588163
216,0.007106643930698434
217,0.006283713318407535
218,0.00579434212607642
219,0.00733928862027824
220,0.007611913932487368
221,0.01287092212587595
222,0.008574762552355727
223,0.0062531699271251755
224,0.007622514804825187
225,0.005728716527422269
226,0.0070174538840850195
227,0.006367694051004946
228,0.005491897355144223
229,0.007622807325484852
230,0.005704967382674416
231,0.009177828518052896
232,0.006656698843774696
233,0.005870526966949304
234,0.006498866450662414
235,0.008632703172042965
236,0.0062158797091494
237,0.00798669249440233
238,0.008751968791087469
239,0.007190731617932518
240,0.0031640382095550496
241,0.009737697631741564
242,0.006531740988915165
243,0.0074058638885617254
244,0.00649198357326289
245,0.006107414653524756
246,0.005036382578934232
247,0.00440964646016558
248,0.010871050817271074
249,0.006576889792146782
250,0.004242995784928401
251,0.006003295257687569
252,0.007547790262227257
253,0.006231863579402367
254,0.004461828712373972
255,0.0059286796022206545
256,0.007081049184004466
257,0.0038916095858439804
258,0.004466362359623114
259,0.0046035112890725335
260,0.005035646989320715
261,0.004164088664886852
262,0.004747117419416706
263,0.00674789083811144
264,0.005392074026167393
265,0.005684886189798514
266,0.005978099117055535
267,0.005280761839821934
268,0.0029245430215572316
269,0.004308902705088258
270,0.003959780613270899
271,0.004883056025331219
272,0.004525619520184894
273,0.004237721767276525
274,0.0051751157734543085
275,0.0037519605287040275
276,0.0038864450994879006
277,0.004221574294691285
278,0.004415452961499492
279,0.004782406535620491
280,0.0036696528317406774
281,0.004377640752742688
282,0.0036999326664954426
283,0.0034489261529718836
284,0.003018538972052435
285,0.003415512014180422
286,0.0043612446170300245
287,0.004983807556952039
288,0.003777264105156064
289,0.003351384789372484
290,0.0035070173364753526
291,0.0057088952123497926
292,0.004075572771641115
293,0.0029848013267231486
294,0.003628970573966702
295,0.004497675869303445
296,0.0039717867931661505
297,0.0036174756940454246
298,0.0031539696579178174
299,0.004039761292127271
300,0.0029810605493063727
301,0.0036349738637606304
302,0.003996015627247592
303,0.0025152141926810144
304,0.002595757048887511
305,0.002020003262441605
306,0.004429868740650515
307,0.002714743713537852
308,0.0027531518523270884
309,0.0038381557174337407
310,0.002493659461227556
311,0.0037730562423045435
312,0.0033280631760135293
313,0.0027762162964791058
314,0.003223776312855383
315,0.0024524229229427874
316,0.002137013361789286
317,0.0030907251018409926
318,0.004265544404430935
319,0.002718706844219317
320,0.002914280304685235
321,0.0027203165693208574
322,0.003348121978342533
323,0.0033498496961935115
324,0.002049782305645446
325,0.0035599756403826175
326,0.0028883960486079255
327,0.003125905552102874
328,0.0027746942553979657
329,0.0021350364627627035
330,0.002613715020318826
331,0.003503220660301546
332,0.0034663782843078177
