epoch,train_loss
1,0.04555412617822488
2,0.017612867057323456
3,0.005883137928321958
4,0.002373379205043117
5,0.001083406755545487
6,0.0004908285899243007
7,0.00034745565935736524
8,0.00023112238365380716
9,0.00017010900774039328
10,0.00012958306081903477
11,0.00012235397880431265
12,0.00011453064338032467
13,0.00011285426905184673
14,0.00011673164772219025
15,0.00011584752670993718
16,0.00010937141535881286
17,0.00012679583281472636
18,0.00010567525884349985
19,0.00011416790827449101
20,0.00010590799744628991
21,8.298291480362726e-05
22,7.599076016049367e-05
23,6.521302602777724e-05
24,7.680887259387721e-05
25,8.257331525480064e-05
26,7.738631538813933e-05
27,7.800484969872438e-05
28,9.088416882150341e-05
29,9.309468417389629e-05
30,7.66532695706701e-05
31,0.00010041621329340464
32,8.507487982569728e-05
33,0.00011926664180161121
34,0.00015864822926232592
35,0.00011260041816664549
36,8.876617333347288e-05
37,8.477269269254369e-05
38,6.455505863414145e-05
39,7.591334579046816e-05
40,8.315423498667466e-05
41,8.955548667775778e-05
42,7.787153069026924e-05
43,7.206602143317771e-05
44,7.416348707920407e-05
45,9.91339974765045e-05
46,0.00011412327852061329
47,6.0858609019002566e-05
48,9.232820423979623e-05
49,0.00012300200154034732
50,7.381233129611549e-05
51,6.148720591833504e-05
52,7.407899684039876e-05
53,4.9421109360991976e-05
54,6.879596682362414e-05
55,6.599255963616694e-05
56,6.5966420697805e-05
57,0.0001096146338871525
58,7.946040022943635e-05
59,9.499536111737447e-05
60,6.968143497942947e-05
61,7.96731430455111e-05
62,6.883660389576108e-05
63,7.950592626002618e-05
64,7.672926876693964e-05
65,8.5708645201521e-05
66,0.00010335401845319817
67,9.073469846043736e-05
68,7.041800575583087e-05
69,0.0001017200103281842
70,0.00010020667383893548
71,6.549337837592853e-05
72,8.621726895701916e-05
73,0.00012289456450768435
74,0.00010736868619763603
75,6.527574102316673e-05
76,6.61625277340742e-05
77,0.0001120635111874435
78,0.00010409073972065623
79,5.494831433073462e-05
80,6.332345025536293e-05
81,7.321734919969458e-05
82,7.311950418322036e-05
83,5.337294993902712e-05
84,0.00018146890506613999
85,8.126636979189546e-05
86,0.00010075831172192314
87,8.469250412114585e-05
88,0.00013043512396203975
89,0.00016841672816857075
90,0.00010028206876692518
91,9.881765314882311e-05
92,0.00014031848647088433
93,0.00015699007805475656
94,0.00012929236351434762
95,9.164985798027677e-05
96,8.586715606118863e-05
97,7.904185840743594e-05
98,6.211495589620123e-05
99,0.00010232343702227808
100,0.0001322205191778873
101,0.00011665989271326301
102,6.908067710658846e-05
103,8.180535308686862e-05
104,0.00010226731283182743
105,8.056076840148307e-05
106,0.00013557646913492743
107,0.00012050373916281388
108,0.0002000992060250913
109,0.00028795564770310497
110,0.0004717938795996209
111,0.00036135271463232733
112,0.0001470729912398383
113,8.968474612629507e-05
114,7.709237458281374e-05
115,0.0002519750759044352
116,0.0003060422241105698
117,0.00017584514110543145
118,0.00018466934028159206
119,0.00029029790700102844
120,0.0005010718571914671
121,0.00023046597671054768
122,7.183188742298323e-05
123,8.454190465272405e-05
124,9.951424484218781e-05
125,0.0001465437710673238
126,0.00018264677855768242
127,7.278954508365132e-05
128,7.91787970229052e-05
129,7.498571346028863e-05
130,0.00010399286905643142
131,0.0001426823061289421
132,9.180730157822836e-05
133,9.45154628425371e-05
134,0.00011204556067241356
135,0.00014109222441523647
136,0.00011751574202207848
137,0.00015536584590639297
138,0.0001802424524309269
139,5.806296733984103e-05
140,0.00010365535769475779
141,0.0001027763239108026
142,0.0002718208823353052
143,0.0008879879955202341
144,0.0004657364935458948
