epoch,train_mse,validation_mse
1,10.434277772903442,2.938014227574266
2,5.854388602574667,1.8063458607891414
3,2.6096176783243816,1.0917291209453672
4,1.6342739741007486,0.8845121550747729
5,2.3460877339045205,0.7942713405203632
6,1.5137366851170857,0.7301042098698654
7,3.0672890742619834,0.679326301484596
8,1.56755530834198,0.6344849997618067
9,1.309683632850647,0.6011449046960966
10,1.5903546214103699,0.570654502065163
11,2.0716766993204754,0.5442431428301053
12,1.612445839246114,0.5251894654251459
13,2.0384793917338055,0.5092680712384502
14,2.778529906272888,0.47994895478871863
15,1.995300563176473,0.4753463007803038
16,1.8593690713246664,0.47812960537399835
17,1.5010241508483886,0.45932354795651176
18,1.3209793130556742,0.41947784855609804
19,1.2543380896250407,0.3805643301310502
20,1.783462905883789,0.36616614683875887
21,1.1232552846272787,0.3700802380175102
22,1.1222311536471048,0.35566824674606323
23,1.285675342877706,0.344920771563147
24,1.4362648963928222,0.31814166117371534
25,1.7417552630106607,0.3071981274236844
26,0.9936673879623413,0.3064041662169254
27,1.3998918453852336,0.285612112424505
28,1.4730918407440186,0.26523646841368337
29,1.047209906578064,0.24298095779390785
30,1.2735266844431559,0.21715671076314655
31,1.3281731446584066,0.19235484853504212
32,0.953208041191101,0.17885620528318752
33,1.0877041200796762,0.17813744566102666
34,0.9599344571431477,0.17283119296464394
35,1.0247077862421672,0.16369747945408183
36,1.0776499509811401,0.15093340531108887
37,0.8300774315992991,0.13910270312170345
38,0.8872531890869141,0.13799281518055698
39,1.329101606210073,0.14426933070571404
40,0.8497942566871644,0.1650216393466071
41,0.9938724358876546,0.17747385183891912
42,0.8347618301709493,0.18739010563750905
43,0.9478086471557617,0.19835473379985555
44,1.0853152434031168,0.18591118627411174
45,1.1199196298917136,0.18402331416297146
46,0.9404488285382588,0.17583891549917657
47,1.1436708927154542,0.15942906899245704
48,0.9370546142260233,0.14892116746329886
49,0.9449008027712504,0.14722653126388086
50,0.8810894807179769,0.15432945093301337
51,1.171873931090037,0.15821577098191253
52,0.8889863133430481,0.15046121080325345
53,0.7339493115743001,0.14213592259902655
54,0.9953021228313446,0.1427056642733221
55,1.2290797233581543,0.16171491374885003
56,0.9025570034980774,0.16465427779306577
57,1.0918654600779216,0.1617699995284944
58,1.0946561177571614,0.16164113499048188
59,0.9093742132186889,0.16687319451195048
60,0.8704299887021383,0.16660713721213377
61,0.6814341306686401,0.16960670488087212
62,0.7064291954040527,0.1645500182401477
63,0.8286933660507202,0.15386867399994783
64,0.8293268283208212,0.14663311604439744
65,0.9089551210403443,0.15072622948040174
66,0.8650660316149393,0.16722727707755847
67,0.6894265135129293,0.17851135609891472
68,0.7697142561276754,0.1792437409556757
69,0.49611223936080934,0.1755209165647274
70,0.818102753162384,0.17157284111723187
