epoch,train_loss
1,6.403727499643962
2,2.7604979038238526
3,2.1537948290507
4,1.291690190633138
5,1.189916988213857
6,0.9684331178665161
7,0.8261627475420634
8,0.7400026082992553
9,0.7616837799549103
10,0.5182517866293589
11,0.6697239995002746
12,0.5488779703776042
13,0.6251871913671494
14,0.495302144686381
15,0.5833186825116475
16,0.5577065944671631
17,0.5133169452349345
18,0.5088204105695089
19,0.5074564476807912
20,0.43522011041641234
21,0.43249412775039675
22,0.5286189039548238
23,0.4785253643989563
24,0.4063624898592631
25,0.4336928049723307
26,0.3772459109624227
27,0.40136919021606443
28,0.3517796635627747
29,0.4218507925669352
30,0.4596270163853963
31,0.33107952574888866
32,0.2983585332830747
33,0.3592697004477183
34,0.29508399168650307
35,0.2913753588994344
36,0.3004522979259491
37,0.2406846582889557
38,0.32791231870651244
39,0.359614892800649
40,0.30060360332330066
41,0.2757177948951721
42,0.23007531662782033
43,0.2759015440940857
44,0.2444047898054123
45,0.25175312360127766
46,0.2495903213818868
47,0.26456237634023033
48,0.2396175483862559
49,0.2271476407845815
50,0.22082023719946545
51,0.22286405165990195
52,0.2269332359234492
53,0.21427428225676218
54,0.20648691554864249
55,0.16523777147134144
56,0.21027514437834421
57,0.19958875179290772
58,0.2156474490960439
59,0.18489898244539896
60,0.1807599514722824
61,0.16284797390302022
62,0.21018834114074708
63,0.17499587535858155
64,0.1815175672372182
65,0.18376927673816681
66,0.1891497254371643
67,0.16767773181200027
68,0.1810058315594991
69,0.15873364706834156
70,0.17884289473295212
71,0.19718802273273467
72,0.17670822143554688
73,0.14377812743186952
74,0.16728062232335408
75,0.14681989525755246
76,0.17655941943327585
77,0.12941609919071198
78,0.13794660220543545
79,0.15189934968948365
80,0.13388298799594242
81,0.14174283146858216
82,0.13732675313949586
83,0.1361672302087148
84,0.14650025665760041
85,0.12695474127928416
86,0.11603571573893229
87,0.1324856569369634
88,0.09812747339407603
89,0.10551396509011586
90,0.1320711741844813
91,0.09123907734950383
92,0.0912378986676534
93,0.12058372497558593
94,0.11575889835755031
95,0.10881743282079696
96,0.1079567124446233
97,0.10892645965019862
98,0.09386957337458929
99,0.0881255070368449
100,0.0954092433055242
101,0.09179885884126028
102,0.11011539101600647
103,0.09590640465418497
104,0.08086757411559423
105,0.0870920866727829
106,0.09998039901256561
107,0.11142980456352233
108,0.08621228337287903
109,0.07909527570009231
110,0.09066578696171443
111,0.08759368062019349
112,0.08403705010811488
113,0.07530330618222554
114,0.08193919758001963
115,0.06680843383073806
116,0.07721664408842722
117,0.07274884283542633
118,0.0689128523071607
119,0.08173209130764007
120,0.0740671195089817
121,0.08305679311354955
122,0.074310935040315
123,0.08979691962401072
124,0.07117863347133001
125,0.07757602483034134
126,0.06359584828217825
127,0.06668232729037603
128,0.07862674444913864
129,0.06279383823275567
130,0.06077449570099513
131,0.057658505936463676
132,0.06045069247484207
133,0.05645576616128286
134,0.05621103172500928
135,0.08797048429648081
136,0.05456160108248393
137,0.0709635411699613
138,0.07023267149925232
139,0.05874612554907799
140,0.05554229890306791
141,0.06286698480447134
142,0.06578824172417323
143,0.051054951796929045
144,0.060808023810386656
145,0.06920277923345566
146,0.05084343999624252
147,0.04935529281695684
148,0.042293704797824225
149,0.04934088786443074
150,0.04009917105237643
151,0.05301130712032318
152,0.042499756813049315
153,0.05828616718451182
154,0.06077685505151749
155,0.04567348137497902
156,0.03758254994948705
157,0.0374401109913985
158,0.042648353676001234
159,0.05160115907589594
160,0.04863995313644409
161,0.055112185329198836
162,0.04237973615527153
163,0.05046463360389074
164,0.04136252875129382
165,0.052988461405038836
166,0.03890640536944071
167,0.043782532960176465
168,0.0488284836212794
169,0.043279742201169334
170,0.046135826408863066
171,0.0469589519004027
172,0.04106107788781325
173,0.04746764898300171
174,0.038571749130884805
175,0.04674255264302095
176,0.054934553305308026
177,0.043614189326763156
178,0.034822655469179155
179,0.041551674157381056
180,0.030151247854034106
181,0.04244807610909144
182,0.03753106892108917
183,0.044384210060040154
184,0.038894287993510565
185,0.03599761351943016
186,0.038370893150568006
187,0.033204705268144605
188,0.04669544969995817
189,0.03175424560904503
190,0.0342019584029913
191,0.04111328547199567
192,0.0318685049811999
193,0.03547689169645309
194,0.04078124811251958
195,0.03667837418615818
196,0.03216451903184255
197,0.0322412187854449
198,0.038189002374808
199,0.0338992178440094
200,0.030713601720829806
201,0.03087862307826678
202,0.03702319686611493
203,0.03350980058312416
204,0.03338718997935454
205,0.03702127262949943
206,0.034599851816892624
207,0.03582141523559888
208,0.034296156962712605
