epoch,train_loss
1,0.15831881538033485
2,0.020895171755303938
3,0.004093622955648849
4,0.00134017316546912
5,0.0006797770319584136
6,0.00028465572686400267
7,0.0002578147163148969
8,0.00022060088619279365
9,0.00020388788543641568
10,0.00018175501657727484
11,0.00015155391350466136
12,0.00015364832749279836
13,0.00014253259190203
14,0.00014463537445408292
15,0.00014423777853759626
16,0.00013689777430651398
17,0.0001372356156934984
18,0.00013565364837025601
19,0.00013745600930027043
20,0.00011190797231392935
21,0.00010585408381302841
22,0.00010571973592353364
23,0.00011129355843877419
24,0.0001333943182544317
25,0.000117337831761688
26,0.0001193146201937149
27,0.00011713877514315148
28,0.00012282301201291073
29,0.0001165873016968059
30,8.09317282498038e-05
31,0.00010276243168239792
32,0.00010371247250683761
33,0.00010588485141245958
34,9.90883338090498e-05
35,0.00010474143661364603
36,0.00011578995229986807
37,0.0001007654303975869
38,9.843803442587766e-05
39,8.267328472963223e-05
40,7.963437237776816e-05
41,0.00010345095506636426
42,9.900519871735014e-05
43,7.2588621454391e-05
44,8.576135927190383e-05
45,0.00010017505943930398
46,7.756453948483492e-05
47,9.055117261596024e-05
48,9.05944570452751e-05
49,6.755487120244653e-05
50,7.031591400542917e-05
51,8.88400095088097e-05
52,7.311946416545349e-05
53,8.602797036777095e-05
54,6.392368353165996e-05
55,6.287905634962953e-05
56,8.963138219163133e-05
57,9.131416566863967e-05
58,0.00010949309265318637
59,5.947647368884645e-05
60,8.891997446577685e-05
61,6.590510165551677e-05
62,9.83838879619725e-05
63,9.057959420412468e-05
64,7.857562704884912e-05
65,7.406709361627388e-05
66,8.368595299543813e-05
67,0.00010861947848752606
68,0.00010600919946834135
69,9.190842101816087e-05
70,8.174702901063332e-05
71,7.22274805715036e-05
72,8.378923739655874e-05
73,7.318032451924713e-05
74,6.97618065411613e-05
75,6.907713335143247e-05
76,8.109969494398683e-05
77,6.40912250673864e-05
78,4.969271382530375e-05
79,6.571264590699381e-05
80,9.022666066205905e-05
81,8.139928456027215e-05
82,6.354915434106564e-05
83,7.500722652669841e-05
84,4.933726074038229e-05
85,7.662802090635523e-05
86,5.379161254192392e-05
87,7.979752347940424e-05
88,8.230563677595153e-05
89,6.665450952520283e-05
90,6.742135252958784e-05
91,8.187850180547684e-05
92,8.658801089040935e-05
93,8.42479643324623e-05
94,7.050604544929228e-05
95,7.080767488029474e-05
96,5.018718887489134e-05
97,4.703249045026799e-05
98,9.929388397722505e-05
99,0.0001287002334720455
100,7.404589705402031e-05
101,7.682229758453711e-05
102,0.00011216583200924409
103,0.00010084866492737395
104,0.00012118515539138268
105,8.485562478502592e-05
106,9.961201188464959e-05
