epoch,train_loss
1,6.433313687642415
2,2.163893715540568
3,2.243363622824351
4,0.9458223859469096
5,0.7745049953460693
6,0.6497296969095866
7,0.5361668447653453
8,0.5669818580150604
9,0.566789835691452
10,0.46114303668340045
11,0.5610637446244557
12,0.6718451629082361
13,0.4376859466234843
14,0.5511395941178004
15,0.507560059428215
16,0.6062671542167664
17,0.4740484257539113
18,0.4662939141194026
19,0.37398180266221365
20,0.4202897717555364
21,0.43083303074042
22,0.41764721075693767
23,0.344671901067098
24,0.5973903040091196
25,0.34923305213451383
26,0.5012044668197632
27,0.36836934288342793
28,0.2930842250585556
29,0.3101621280113856
30,0.3583584467569987
31,0.27800487776597343
32,0.27942960311969123
33,0.24593971371650697
34,0.3116325867672761
35,0.8092673669258753
36,0.32345584134260813
37,0.23231047640244165
38,0.32139924267927805
39,0.29117834717035296
40,0.2890936004618804
41,0.187543149292469
42,0.20716167837381363
43,0.2180073653658231
44,0.17837346494197845
45,0.2245966891447703
46,0.23725193788607915
47,0.2141666293144226
48,0.18831678678592045
49,0.16426057020823162
50,0.16735955327749252
51,0.15948019524415333
52,0.1811524619658788
53,0.16114666561285654
54,0.18137896955013275
55,0.1945524329940478
56,0.24375228136777877
57,0.15778238375981649
58,0.1446481354534626
59,0.1453298511604468
60,0.1555007385710875
61,0.1365068554878235
62,0.17629519353310266
63,0.1454856924712658
64,0.17640524705251057
65,0.15238700062036514
66,0.16908767049511272
67,0.14874061892429988
68,0.14131284827987353
69,0.14751768087347347
70,0.13978527535994847
71,0.1466346189379692
72,0.14559871355692547
73,0.12551150172948838
74,0.10799541225035986
75,0.10372651567061743
76,0.12994164029757183
77,0.11530159711837769
78,0.10064433341224989
79,0.07816675218443075
80,0.10019974236687025
81,0.1534172775844733
82,0.09698311214645704
83,0.09198608373602231
84,0.10525401160120965
85,0.09951647818088531
86,0.08066597282886505
87,0.0880875714123249
88,0.12856714477141698
89,0.08596377198894818
90,0.0689336913327376
91,0.07860859955350558
92,0.0774092860519886
93,0.09857714126507441
94,0.0806360088288784
95,0.08964925296604634
96,0.08417416463295618
97,0.13146784578760465
98,0.08046204720934232
99,0.07637657473484676
100,0.06144912640253703
101,0.060769258563717204
102,0.06327071040868759
103,0.06565595890084902
104,0.06620174596707026
105,0.06873483757177988
106,0.0735156995554765
107,0.09019409194588661
108,0.05623835225900014
109,0.07114845886826515
110,0.056721847007671994
111,0.0683648889263471
112,0.061448092882831894
113,0.06039113253355026
114,0.059633713712294895
115,0.07175654967625936
116,0.05990241381029288
117,0.045548062585294244
118,0.06883174106478691
119,0.08434230883916219
120,0.053162554278969765
121,0.04765749412278334
122,0.05178237482905388
123,0.04778732974082232
124,0.04076683868964513
125,0.052375372126698495
126,0.046327221269408865
127,0.051509101688861844
128,0.04073388514419397
129,0.05038128172357877
130,0.05203939906011025
131,0.03856066291530927
132,0.04239326473325491
133,0.04057653161386649
134,0.049087299158175786
135,0.040605330094695094
136,0.03423995717118184
137,0.04929828395446142
138,0.03716899584978819
139,0.04021254709611336
140,0.03624312703808149
141,0.03498566870888074
142,0.0564514917631944
143,0.041207362835605936
144,0.046277754753828046
145,0.04113010180493196
146,0.028324095718562602
147,0.029748348457117876
148,0.03865033897260825
149,0.043374503528078395
150,0.03265062688539425
151,0.03559967875480652
152,0.04593127481639385
153,0.0429539043456316
154,0.04223945513367653
155,0.035250923099617165
156,0.033500768803060056
157,0.028414271554599205
158,0.033020637618998684
159,0.03916579534610112
160,0.03537785137693087
161,0.030164567256967225
162,0.031081713363528253
163,0.03211528932054838
164,0.036591112489501636
165,0.03096635596205791
166,0.028927076049149035
167,0.03641256466507912
168,0.041819816703597704
169,0.028698622497419515
170,0.042808211967349054
171,0.032505886256694795
172,0.026937380495170752
173,0.041674684112270675
174,0.03305118295053641
175,0.033944513027866684
176,0.022921612362066905
177,0.033037862616280715
178,0.02618111129850149
179,0.03324430280675491
180,0.019147777991990248
