epoch,train_mse,validation_mse
1,3.415684366226196,2.057132495669868
2,1.0417486508687337,2.0924125881645623
3,0.9514905562003454,1.8097631818666233
4,0.6783158242702484,1.3591240916665144
5,0.7475873827934265,0.9831743202810213
6,1.0773708005746205,0.774134535019792
7,0.8294267654418945,0.7073780406178451
8,1.0368990699450176,0.6678489620291342
9,0.5414737542470296,0.5724325546129482
10,0.47746018568674725,0.46850588471870724
11,0.6666980773210526,0.3920133104474526
12,0.6174794594446819,0.31473115960678716
13,0.7504499475161235,0.2701152910397747
14,0.5189277728398641,0.22404573083393217
15,0.8758507033189138,0.31345531367880153
16,0.6444774270057678,0.34894792864641805
17,0.6452332655588786,0.3052790078121846
18,0.5686058044433594,0.25559964447509587
19,0.6678538719813029,0.16732865102647795
20,0.4495004971822103,0.11977553044951807
21,0.33866667946179707,0.09636237566161343
22,0.4818403879801432,0.08422760685949814
23,0.5568641583124797,0.08047672361135483
24,0.4810827453931173,0.08719739517358345
25,0.4845401684443156,0.10342588633533538
26,0.8050585796435674,0.13325845761092628
27,0.5136231462160746,0.18857430555219726
28,0.6656720578670502,0.1620806489638456
29,0.6816086928049724,0.23389569370765387
30,0.33401469588279725,0.25601655174428084
31,0.3616998205582301,0.23910336912147642
32,0.4473185141881307,0.19456475022740252
33,0.4076254367828369,0.1848907886058327
34,0.6154789129892985,0.26852156069335037
35,0.5409707585970561,0.33539597185577935
36,0.6048869907855987,0.3110739633323639
37,0.5576712012290954,0.2723560661781491
38,0.32783210277557373,0.23504916162002742
39,0.30192843079566956,0.1855792150957378
40,0.27500105102856953,0.14198559815958728
41,0.340685627857844,0.14955592296254916
42,0.39777713020642597,0.15195389537830054
43,0.6864997466405233,0.23509529538041962
44,0.504731700817744,0.23716714907818892
45,0.3808295508225759,0.17332870425201777
46,0.3695219467083613,0.13073605662725102
47,0.4225762903690338,0.1173402190677763
48,0.3507640242576599,0.1348099157096833
49,0.3098567167917887,0.14247615459397084
50,0.2661323547363281,0.16199930399421633
51,0.37889931003252664,0.1730168444199825
52,0.2875525216261546,0.15316567188642155
53,0.2749589145183563,0.1475456236150321
54,0.2909388313690821,0.10869960398889902
55,0.28611864646275836,0.08125794834391338
56,0.20200166304906209,0.07174701660167514
57,0.3649746497472127,0.06496209513366692
58,0.38541195591290794,0.06407305407594507
59,0.3283437569936117,0.06879060172776538
60,0.38086322546005247,0.09505577191827803
61,0.2511933982372284,0.09175397713822643
62,0.30649097164471945,0.08508396087082352
63,0.28789532581965127,0.07949294695469337
64,0.2074959417184194,0.0658641675941822
65,0.31816374013821286,0.06280321554522815
66,0.3752955098946889,0.06332976456115565
67,0.21404647727807363,0.05960457439087038
68,0.32332571446895597,0.05810288772514955
69,0.20657770037651063,0.05561080280192724
70,0.21545043090979257,0.0546612990360091
71,0.3849037448565165,0.05540835308864361
72,0.30224388440450034,0.05254029143806987
73,0.3069312979777654,0.06056901036695702
74,0.22275763551394145,0.07195074161089311
75,0.20933627088864645,0.07339065064360777
76,0.20089255819718044,0.07085018610860419
77,0.2712511698404948,0.0574518642351618
78,0.2482466588417689,0.046507319721473955
79,0.26479071378707886,0.04320525432254855
80,0.230926247437795,0.037011496913362675
81,0.2568422277768453,0.03628300226432836
82,0.23281968037287396,0.035287625831001854
83,0.18927157744765283,0.03570486078640138
84,0.188312662144502,0.03927418833055834
85,0.27281750639279684,0.04017474737722339
86,0.16936001926660538,0.03485008747148232
87,0.1419322321812312,0.035742401270063846
88,0.19060442248980206,0.032535027800582525
89,0.14301408727963766,0.03784206069595232
90,0.17380964855353037,0.0341324056902035
91,0.2422386298576991,0.03079874277496197
92,0.29490886131922406,0.03081379043979673
93,0.26749764680862426,0.03649380368979897
94,0.21174873113632203,0.04778240318960092
95,0.20839328169822693,0.03973107142593917
96,0.15649524331092834,0.02889234870378896
97,0.16778259426355363,0.02557832225203866
98,0.17798335204521815,0.02647484458000289
99,0.23489144841829937,0.02787022267680938
100,0.25193806886672976,0.027297227093436585
101,0.1915869504213333,0.031045148640460388
