epoch,train_loss
1,3.856919550895691
2,1.6247347434361776
3,1.348052990436554
4,1.0069679498672486
5,0.92488165696462
6,0.8733946601549785
7,0.710146701335907
8,2.1256692190965016
9,0.6826048990090688
10,0.7948237140973409
11,0.7985738615194956
12,0.7009433567523956
13,0.719607150554657
14,0.6033877323071162
15,1.9222017884254456
16,0.6864616552988688
17,0.7209728052218755
18,0.7911539196968078
19,0.644566543896993
20,0.7086106995741527
21,0.6478353679180145
22,0.5412595878044765
23,0.5552224377791087
24,0.4244604508082072
25,0.5702433794736862
26,0.5495439390341441
27,0.5883060654004415
28,0.5710957696040472
29,0.4794447382291158
30,0.4408687969048818
31,0.44164100885391233
32,0.4733680963516235
33,0.47212056517601014
34,0.4589763601620992
35,0.4237603078285853
36,0.5529336442550024
37,0.4589268147945404
38,0.4948363661766052
39,0.42419527371724447
40,0.4583952287832896
41,0.40066162645816805
42,0.4569916188716888
43,0.41099647184213
44,0.5066431870063146
45,0.35538614392280576
46,0.46257676780223844
47,0.4670194794734319
48,0.36766815384229024
49,0.49475984970728554
50,0.3511424720287323
51,0.331869234641393
52,0.4016553541024526
53,0.35759730140368146
54,0.32502665122350055
55,0.3870072861512502
56,0.2899478733539581
57,0.33771713078022003
58,0.41193385869264604
59,0.2986589436729749
60,0.3577002873023351
61,0.3663038502136866
62,0.27559155027071636
63,0.33657455344994863
64,0.29733729362487793
65,0.30254638294378916
66,0.2940871660908063
67,0.2528365934888522
68,0.2481977979342143
69,0.2696260650952657
70,0.2645262320836385
71,0.25246487458546957
72,0.2464149648944537
73,0.2132452557484309
74,0.25324502487977346
75,0.2294858788450559
76,0.2254591703414917
77,0.2352778305610021
78,0.19820235719283422
79,0.24410930772622427
80,0.1976488098502159
81,0.1859123890598615
82,0.20421066184838613
83,0.19777789662281672
84,0.21162348985671997
85,0.23568946172793706
86,0.18690887739260992
87,0.15546736518541973
88,0.15388422484199207
89,0.19331076145172119
90,0.16317651967207591
91,0.1512932782371839
92,0.18149969031413396
93,0.21434356818596523
94,0.1566477010647456
95,0.1727029114961624
96,0.18575311303138733
97,0.168355626364549
98,0.1540050317843755
99,0.17450136542320252
100,0.16782013972600301
101,0.17302499065796534
102,0.12937647998332977
103,0.12731058845917384
104,0.14399335583051046
105,0.10771453628937404
106,0.11575104296207428
107,0.12669556885957717
108,0.14372680932283402
109,0.16343064655860265
110,0.12164439111948014
111,0.11724234124024709
112,0.1418364867568016
113,0.12415275772412618
114,0.10702036892374357
115,0.1068568229675293
116,0.09128721207380294
117,0.10602701107660929
118,0.10661085719863574
119,0.1163530560831229
120,0.09453176359335581
121,0.13288739348451298
122,0.11424065778652827
123,0.11623222157359123
124,0.10599272946516673
125,0.09620710412661235
126,0.13237306351463
127,0.09943833127617836
128,0.08694129412372907
129,0.08363373279571533
130,0.08141230518619219
131,0.1006083903213342
132,0.1007830190161864
133,0.09304792284965516
134,0.10116570964455604
135,0.10196246554454168
136,0.0888827418287595
137,0.07516027713815371
138,0.07608515632649263
139,0.060255915547410645
140,0.07074709671239059
141,0.06832020878791809
142,0.07917797354360422
143,0.07127520864208539
144,0.08091435581445694
145,0.061651527509093286
146,0.05553766153752804
147,0.06405170112848282
148,0.07316716499626637
149,0.09096482122937838
150,0.07830423731356859
151,0.07641700220604737
152,0.05577354754010836
153,0.07350386008620262
154,0.06007694775859515
155,0.07774367183446884
156,0.0651706421126922
157,0.059609293440977734
158,0.055466734990477565
159,0.06294845528900624
160,0.0445162250349919
161,0.06498615915576617
162,0.05831481019655863
163,0.04976984014113744
164,0.04158501314620177
165,0.039423491309086484
166,0.05665539999802907
167,0.043116806695858635
168,0.04191387941439947
169,0.03885479370752971
170,0.0425317507237196
171,0.04518358161052068
172,0.04255490656942129
173,0.0356528585155805
174,0.04887635509173075
175,0.045704203595717745
176,0.041067856301863985
177,0.05815385729074478
178,0.05294937329987685
179,0.03941263183951378
180,0.03638133605321248
181,0.03303627576678991
182,0.03502196396390597
183,0.03048497581233581
184,0.03021214505036672
185,0.03303722348064184
186,0.03168518307308356
187,0.043666720390319824
188,0.030221603686610858
189,0.03678959738463163
190,0.03901029812792937
191,0.02632594183087349
192,0.03453504725669821
193,0.03471057067314784
194,0.035684710492690404
195,0.030933106318116188
196,0.02449667304754257
197,0.028126032588382564
198,0.02746476052949826
199,0.027574553961555164
200,0.03377876554926237
201,0.027672861206034818
202,0.030064763066669307
203,0.03252340989808242
204,0.03824217015256484
205,0.029422954159478345
206,0.02649435723821322
207,0.022150591139992078
208,0.02186199588080247
209,0.0263493658353885
210,0.027694413562615712
211,0.025716247595846654
212,0.03188147156809767
213,0.027169237720469634
214,0.025675696631272633
215,0.026442925507823626
216,0.029805269092321396
217,0.024357899216314156
218,0.02877442433188359
219,0.02898477508376042
220,0.024784297433992228
221,0.02299169438580672
222,0.021944287233054638
223,0.02193603167931239
224,0.023735743512709937
225,0.02718856669962406
226,0.023097718072434267
227,0.020669638738036157
228,0.03242258255680402
229,0.025807573615262907
230,0.02705359347164631
231,0.01915466394275427
232,0.02381447556739052
233,0.023155376811822257
234,0.017678942469259103
235,0.017493718427916367
236,0.02012935361514489
237,0.022801429933557906
238,0.024618196797867618
239,0.02678020348151525
240,0.02648267907400926
241,0.020075350627303125
242,0.020116189680993556
243,0.02231503399088979
244,0.014981346670538187
245,0.015760481419662634
246,0.02454036207248767
247,0.019519798985371987
248,0.015851264586672187
249,0.013729631388559937
250,0.020817635022103785
251,0.016271739515165487
252,0.021094576145211857
253,0.017189966638882954
254,0.014759173927207788
255,0.015312578156590461
256,0.013612337845067183
257,0.02151383887976408
258,0.01553989052772522
259,0.014966186073919138
260,0.021931090982009967
261,0.02239886854464809
262,0.019048820187648138
263,0.013766634836792946
264,0.013564478668073813
265,0.014661152412494024
266,0.01720014661550522
267,0.015588860772550107
268,0.014905276459952195
269,0.016040026613821586
270,0.014464272721670567
271,0.013365515290449064
272,0.012888882557551067
273,0.013321354705840349
274,0.011697089827309052
275,0.012717437775184711
276,0.01720191886027654
277,0.012661583224932353
278,0.014131352150191864
279,0.014982712424049775
280,0.01308021532992522
281,0.012617248017340899
282,0.01459609141262869
283,0.013153823434064786
284,0.011347433707366386
285,0.01118067114924391
286,0.012912201803798477
287,0.013218266268571218
288,0.009229615175475677
289,0.01039721304550767
290,0.011818049071977536
291,0.012582070007920266
292,0.011338925827294588
293,0.010442670993506908
294,0.014630224059025447
295,0.01579669409741958
296,0.012292029460271199
297,0.010136725784589847
298,0.009548909015332658
299,0.011409135287006695
300,0.011484315277387698
301,0.010799301788210869
302,0.01581261589502295
303,0.010198683865989247
304,0.010263320400069158
305,0.013059174083173275
306,0.010076447871203225
307,0.013976186917473873
308,0.009752062413220604
309,0.008684773308535417
310,0.00948617917795976
311,0.010151021275669336
312,0.01162889963015914
313,0.007969740809251865
314,0.008769124125440916
315,0.011973132534573475
316,0.007865766156464815
317,0.00771785342755417
318,0.010846308091034491
319,0.00706434411307176
320,0.00998658820365866
321,0.00868658268203338
322,0.008615360991097987
323,0.008046501440306504
324,0.006978527503088116
325,0.007235723718379935
326,0.010011382695908348
327,0.0063717050943523645
328,0.008674608062331874
329,0.0077856409673889475
330,0.009230206091888248
331,0.005988290098806222
332,0.006833736971020699
