epoch,train_mse,validation_mse
1,30.15538619995117,20.38032252168002
2,26.725582885742188,19.54822137911026
3,23.90154624938965,18.678377491154084
4,20.355692138671873,17.664542524781947
5,17.611672439575194,16.21740140000435
6,15.30039493560791,14.535467030250864
7,12.908476448059082,12.368699753121154
8,10.512268028259278,10.034371532805979
9,7.9920816993713375,7.407677990116485
10,6.627207717895508,5.177720958239411
11,4.982712633609772,3.401043741670373
12,3.506295461654663,2.427631338981733
13,2.750085153579712,1.5210316981354806
14,2.4623646259307863,0.8824703048353326
15,1.808676881790161,0.600983397601402
16,1.5284814834594727,0.438192802341017
17,1.4403370809555054,0.3857441973196317
18,1.3655265474319458,0.3463650106975477
19,1.3895803475379944,0.3110324626099573
20,1.2442502784729004,0.3018307644006324
21,1.2423462867736816,0.30449058186926253
22,1.2824365139007567,0.30993336010469147
23,1.4858159017562866,0.31775105571093626
24,1.4850049829483032,0.3313255249331259
25,1.158896689414978,0.32693317302898184
26,1.3170264625549317,0.34031507189143195
27,1.1592640829086305,0.3301157650269874
28,1.1309261226654053,0.31836828834389985
29,1.277410967350006,0.316052847682205
30,1.3318563890457153,0.312809140919006
31,1.2809101843833923,0.3290818065200766
32,1.063520884513855,0.35528017799944095
33,1.219496374130249,0.36528759914105885
34,1.348791103363037,0.348469419022129
35,1.2318841218948364,0.31803001667538733
36,1.1507151794433594,0.3449183656030322
37,1.2890098667144776,0.37870692538276113
38,1.1826999950408936,0.4095116223986835
39,1.343206181526184,0.38514368378952757
40,1.1703922653198242,0.36240409967834003
41,1.276597330570221,0.36914565858163245
42,1.3459221839904785,0.36426447525824585
43,1.0475115537643434,0.343876815617901
44,1.298196086883545,0.3686341300402602
45,1.1501126217842101,0.3909231608044611
46,1.190660572052002,0.4255567755397052
47,1.1426885914802551,0.45996720701047816
48,1.0394807004928588,0.45569209101265423
49,1.0285354948043823,0.45410761992408805
50,1.1805484580993653,0.3911734864319841
51,1.022883563041687,0.3907729957814086
52,1.0003559064865113,0.34927113466475107
53,1.1352875518798828,0.31326863190082654
54,0.9860390281677246,0.3182875681413363
55,0.9848535299301148,0.33653008539790974
56,1.2880458211898804,0.3681946392745188
57,1.0952229595184326,0.38875092566013336
58,1.2158549737930298,0.36506312003690905
59,1.0510222363471984,0.3402668721463582
60,1.1834891796112061,0.35693762410585195
61,0.9530703163146973,0.4083682453795655
62,0.9783056688308716,0.3855514891751825
63,1.037879524230957,0.3615116024874661
64,1.0285186123847962,0.3480050842443558
65,1.0230458092689514,0.3607089433768024
66,1.0567145347595215,0.39367593763625786
67,1.0600262784957886,0.4358873485702358
68,0.989424638748169,0.4281236953931312
69,0.9788571357727051,0.38062447146193623
70,1.0732019853591919,0.36439273322690025
71,1.1084436130523683,0.3544651924134934
72,0.9426036262512207,0.32770881322148726
73,1.029902834892273,0.3530078867118653
74,1.20412677526474,0.3839434703735456
75,1.0853867626190186,0.38220209393599264
76,0.8997553038597107,0.3619080020548546
77,0.9837073898315429,0.35997215505332164
78,0.9585845637321472,0.3737554568542193
79,0.9049453854560852,0.4081700321746199
