epoch,train_loss
1,1.2023097050686677
2,0.16368846992651623
3,0.09386295452713966
4,0.019844803089896838
5,0.008307557351266344
6,0.0045921502130416535
7,0.002926533160886417
8,0.0020973468121762077
9,0.0019546644878573717
10,0.001613141237370049
11,0.0017297815298661589
12,0.0013199888286180793
13,0.00161410163079078
14,0.0014558496787988892
15,0.0014878051782337327
16,0.0012363463601407906
17,0.001136280734014387
18,0.0012572328802586223
19,0.0010158391339549174
20,0.0011080727446824313
21,0.0009614913336311778
22,0.0011089435041261215
23,0.001049370060597236
24,0.0010466279103032623
25,0.0009448927827179432
26,0.0008998684235848487
27,0.0009049324386675531
28,0.0008820424205623567
29,0.0008084456436336041
30,0.0008662993903271853
31,0.0008129288461835434
32,0.0007331587141379714
33,0.0006821042722246299
34,0.0006706840261661758
35,0.0006902152536592136
36,0.0006133851032548895
37,0.0006341845553833991
38,0.000504928450876226
39,0.0005325157476666694
40,0.0005473791369392226
41,0.0005612030043266713
42,0.00048558840159482013
43,0.0004957990187297886
44,0.0005368611290274809
45,0.0004865854959158848
46,0.0004078403231687844
47,0.0004440283000197572
48,0.0004326654210065802
49,0.0003705953534032839
50,0.00037822917802259325
51,0.0003837854960390056
52,0.00037322953285183756
53,0.0003683258168166503
54,0.00033921852736966683
55,0.0003445267793722451
56,0.00034882902982644735
57,0.0002645134382570783
58,0.0003008410446151781
59,0.00029169525417576856
60,0.00030835839764525494
61,0.0002669454557083858
62,0.00023303011354679863
63,0.00025697147551303107
64,0.00025820377098474033
65,0.0002516822307370603
66,0.00019942317643047622
67,0.00021385510772233828
68,0.00019551867202001935
69,0.00022784411460937312
70,0.00021906948531977833
71,0.0002068743240670301
72,0.00020918861652414005
73,0.00020339931070338934
74,0.00015641986198412875
75,0.0001608936996490229
76,0.00015107816725503653
77,0.0001738043666894858
78,0.00016700659519604719
79,0.0001738107164176957
80,0.00015897731985508773
81,0.00018203112995252013
82,0.00015364817615288
83,0.00016359837463824077
84,0.00015397753353075435
85,0.00013386999247207618
86,0.00012197674222989008
87,0.00013516979646131707
88,0.00015292036235526514
89,0.00012675106433259012
90,0.000132767606798249
91,0.00011446870388075089
92,0.00011779719546514874
93,0.00010855057820056876
94,0.00010743398549190412
95,0.00010643114971268612
96,0.000125651109071138
97,0.00012362096288901132
98,0.00012011168049260353
99,0.00010387077478905364
100,0.00011255210059365102
101,0.00011145091533156422
102,0.0001020478341767254
103,8.598068646582154e-05
104,9.316843764584822e-05
105,8.719989831054894e-05
106,8.506875965395012e-05
107,7.451245304158268e-05
108,9.986200238927267e-05
109,9.556462743300168e-05
110,0.00010661614020743096
111,9.57184604582532e-05
112,7.16771889225735e-05
113,7.267267537827137e-05
114,7.408445259594979e-05
115,9.921691295555017e-05
116,7.449888944393024e-05
117,9.10202802818579e-05
118,5.9340290802841386e-05
119,7.316713745240123e-05
120,7.410681040103858e-05
121,7.001177946222014e-05
122,6.750542476462821e-05
123,6.922302515401194e-05
124,6.561184030336638e-05
125,6.628316332353279e-05
126,8.049860722773398e-05
127,9.252104646293447e-05
128,7.691843444869543e-05
129,6.797138630645349e-05
130,6.739252300273317e-05
131,0.0001039461734762881
132,8.676159280488113e-05
133,6.728939685369066e-05
134,6.327782587807936e-05
135,6.341078066422294e-05
136,5.20780709242293e-05
137,4.503990930970758e-05
138,5.734305729371651e-05
139,6.155435997546495e-05
140,5.350961121924532e-05
141,6.723447780435285e-05
142,6.955962562642526e-05
143,6.651056780052993e-05
144,5.396215807801733e-05
145,4.9530612523085436e-05
146,4.872660344214334e-05
147,4.504377308573263e-05
148,5.8642445704511674e-05
149,5.3797118744114415e-05
150,5.2559909939494294e-05
151,5.153001839062199e-05
152,5.749242094073755e-05
153,5.382583961666872e-05
154,4.943042537585522e-05
155,5.9170932703030604e-05
156,5.437288491521031e-05
157,4.913029636857876e-05
158,4.295219544777259e-05
159,4.589063937601168e-05
160,4.875347197715504e-05
161,4.1802692430792375e-05
162,5.633494978004213e-05
163,5.807266788906418e-05
164,5.076007813234658e-05
165,4.182830089121126e-05
166,3.933820189558901e-05
167,3.5750440050226945e-05
168,3.461687714055491e-05
169,4.169845463669238e-05
170,3.896584306251801e-05
171,3.5605978094584616e-05
172,4.0188874966891795e-05
173,3.871529916068539e-05
174,5.177029779588338e-05
175,5.709472413097198e-05
176,5.335183874800957e-05
177,4.349969276518095e-05
178,6.006729126966093e-05
179,5.877150955105511e-05
180,3.6157791146251836e-05
181,3.759233228871987e-05
182,3.88941928880134e-05
183,4.797160023978601e-05
184,6.019706173295466e-05
185,5.759269806731027e-05
186,4.7764017411585275e-05
187,5.0546896697293654e-05
188,5.762109297696346e-05
189,3.133888446124426e-05
190,3.889080508088227e-05
191,3.1356612998934e-05
192,3.5993954103711685e-05
193,3.646605855465168e-05
194,4.002624700660817e-05
195,4.364044361864217e-05
196,3.3068169553492526e-05
197,3.3092652665800414e-05
198,3.598749681259506e-05
199,4.42638861083348e-05
200,5.129766444345781e-05
201,6.114051320764702e-05
202,4.263754102188007e-05
203,5.440695058496203e-05
204,8.330207565450109e-05
205,5.104669750532291e-05
206,6.58356272955037e-05
207,4.6596110405516813e-05
208,5.1371696342054446e-05
209,3.55121958515762e-05
210,3.773810931306798e-05
211,3.716863866429776e-05
212,5.5944515770534055e-05
213,4.86922462490232e-05
214,3.230540551157901e-05
215,2.9140752424912837e-05
216,3.363581454323139e-05
217,2.9798732187676556e-05
218,5.28167035857526e-05
219,4.8661152929222834e-05
220,4.947154484398197e-05
221,4.552017526293639e-05
222,4.3503253194406474e-05
223,4.923901718332975e-05
224,4.7433139601101476e-05
225,3.9008951110493704e-05
226,3.269475297808337e-05
227,5.280663317535073e-05
228,5.583834827120882e-05
229,3.49022011202275e-05
230,4.0517543069048165e-05
231,3.703540060087107e-05
232,4.142317102378002e-05
233,4.5600028897752054e-05
234,4.577432143075081e-05
235,5.0118650809357255e-05
236,4.448075087566394e-05
237,3.01011737974477e-05
238,4.108442190045025e-05
239,4.951741502736695e-05
240,6.634721042549548e-05
241,3.5347818266018297e-05
242,3.3468290348537265e-05
243,3.081019215945465e-05
244,3.305969524565929e-05
245,2.9191301412841614e-05
246,2.461928931249228e-05
247,2.814089360375268e-05
248,3.761444477277109e-05
249,4.372556262145129e-05
250,3.2001066999024866e-05
251,5.316270738452052e-05
252,2.8779610389998803e-05
253,2.075260623920864e-05
254,2.17753641360711e-05
255,3.8574620036039656e-05
256,5.963020860993614e-05
257,2.95541633022367e-05
258,2.4879761319122433e-05
259,3.0516052053523405e-05
260,4.2032676477295655e-05
261,3.258440422844918e-05
262,2.6050858650705777e-05
263,2.380808788681558e-05
264,3.2713967690748784e-05
265,5.9405343684678276e-05
266,0.00016140063016791827
267,0.00015606579690938816
268,9.961911612966408e-05
269,8.454324464158465e-05
270,0.00011479275963210966
271,0.00019600924545860228
272,0.00023450236597758096
273,7.75391763454536e-05
274,0.00010619698853891653
275,0.00016577875649090857
276,8.57669777663735e-05
277,5.228426707617473e-05
278,4.1207864827204804e-05
279,3.237986056774389e-05
280,3.233557678565072e-05
281,2.2259212285765292e-05
282,2.134030783054186e-05
283,2.6830688845317734e-05
284,4.021067852590932e-05
285,3.871098148617117e-05
286,2.7498750629699013e-05
287,3.533792047771082e-05
288,2.4238293372036422e-05
289,3.9174105768324805e-05
290,4.031795591193562e-05
291,2.2770715016425432e-05
292,5.627439641102683e-05
293,6.180650052556302e-05
294,2.667611909904129e-05
295,2.4471396075872085e-05
296,2.766818961390527e-05
297,3.1765543462825006e-05
298,7.044512506884834e-05
299,9.995142900152132e-05
300,8.600416604167548e-05
301,4.5319602456099044e-05
302,3.44921434589196e-05
303,5.43581809324678e-05
304,7.851087987849799e-05
305,7.689211112544096e-05
306,6.414004734930737e-05
307,0.00012109502816504876
308,8.059535023979455e-05
309,0.00011981957444125631
310,0.00010322956853390982
311,5.7570603651887116e-05
312,4.989595145161729e-05
313,3.402752069329532e-05
314,5.657015705461769e-05
315,3.562429707623475e-05
316,3.771947801093726e-05
317,9.761440123838838e-05
318,0.00015477042494846198
319,0.00010532292387021395
320,7.161999868306641e-05
321,3.9072300933185036e-05
322,5.3055047101224775e-05
323,6.430115208786447e-05
324,5.553707157256819e-05
325,4.922256751645667e-05
326,3.154105725116097e-05
327,4.3271110613810984e-05
328,8.447609579889103e-05
329,0.0001714383858294847
330,0.00022827872987060498
331,0.0002861061713095599
332,0.0002685553340901
333,0.00011673101180349476
334,5.761587138598164e-05
335,9.340880302867541e-05
336,0.00015477717279281932
337,0.00015171150565341425
338,0.00013790109272425374
339,0.00011624391681834823
340,0.0002140767804424589
341,0.0006581499944635046
342,0.000622666677130231
343,8.699365910918762e-05
344,5.380775983212516e-05
345,6.852910810266622e-05
346,4.8635277804957394e-05
347,3.105865052930312e-05
348,2.4177921295631678e-05
349,6.171944490536892e-05
350,0.0009350842192361597
351,0.0005840598712287222
352,0.0003389468756116306
353,0.00019187914343395582
354,0.00024122758259181865
355,0.00038878039825552456
356,0.00015645103776478208
357,4.58524638209686e-05
358,2.4199226087754746e-05
359,3.2477172802221806e-05
360,3.760126261719658e-05
361,4.162093997971776e-05
362,5.091498745362818e-05
363,6.113288169823742e-05
364,3.5941584186123995e-05
365,6.31470308386876e-05
366,0.00018030712841815937
367,6.892703410509664e-05
368,5.187712037392582e-05
369,3.211868485474649e-05
370,5.294836070485568e-05
371,6.680660299025476e-05
372,7.261646205733996e-05
373,0.00024582452824688515
374,0.0008302310404057304
375,0.0008062517202536886
376,0.0004579788859700784
377,0.000570597961874834
378,0.0010870011465158314
379,0.0014872482841989645
380,0.0012253425734040017
381,0.0004803105834677505
382,0.00037999431563851737
383,0.0002008168157772161
384,0.00010141466688461757
385,8.229765662690625e-05
386,4.3742852115731995e-05
387,3.611574805593894e-05
388,3.9735017950685383e-05
389,3.091036245071639e-05
390,2.0267100444471e-05
391,2.541898999576612e-05
392,3.4526603485574014e-05
393,3.356209496511534e-05
394,2.5149534182370795e-05
395,1.4050816268233272e-05
396,1.9767653793678618e-05
397,2.24360493120912e-05
398,2.2821096172265244e-05
399,2.2635389420126255e-05
400,1.767406044261103e-05
401,2.4932712888888395e-05
402,1.897109893131225e-05
403,2.5912981436704284e-05
404,4.40204311113727e-05
405,3.412709611438913e-05
406,3.5974959124966215e-05
407,3.1616272159832685e-05
408,5.28523795461903e-05
409,3.983040769526269e-05
410,7.952040711340184e-05
411,5.968717644767215e-05
412,0.00012840023337048478
413,0.0001481122407615961
414,0.00010991192624108711
415,0.00016893933983131622
416,0.0003589845281870415
417,0.00031698082166258245
418,0.00020811189776092457
419,0.00014369072268891614
420,8.97541501520512e-05
421,0.00022381532665652533
422,0.0007087725457192088
423,0.00036198665087188906
424,9.975359789677895e-05
425,6.278363725868985e-05
426,4.7987490446151546e-05
427,5.120833290372199e-05
428,7.975926855579019e-05
429,4.152581698993648e-05
430,4.343005227080236e-05
431,5.59998799872119e-05
432,4.964608591156624e-05
433,8.27336631724999e-05
434,0.0001264590321322127
435,0.00013842300686519592
436,0.00010166613925927474
437,9.010558799976328e-05
438,9.168274934078606e-05
439,6.152572398908281e-05
440,8.585323460768753e-05
441,5.2241782274601674e-05
442,3.468003233138006e-05
443,4.8154285104828885e-05
444,5.770127136202063e-05
445,8.535712440789211e-05
446,0.00019706516419925417
447,0.00012423156294971704
448,0.00010406758040820326
449,0.00011256600131067292
450,0.00029211679575382734
451,0.00040980833873618396
452,0.00021300813750713132
453,0.000153494829525395
454,0.00039016825709647186
455,0.00012084339408223362
456,6.297525239157646e-05
457,0.00015318490695790388
458,0.0002838842798761713
459,0.00041359929406705
460,0.00020731172747521972
461,0.00020548072449552517
462,0.00024852526112226767
463,0.002039116886104845
464,0.011385645220677058
465,0.023176217172294854
466,0.01176522628714641
467,0.009547113960919281
468,0.005218957364559173
469,0.0014540392371903484
470,0.0006252242921618745
471,0.0005360712578597789
