epoch,train_mse,validation_mse
1,29.077513885498046,26.80190862368231
2,25.642066192626952,23.445146926461835
3,21.99224510192871,20.207805816441365
4,19.195607147216798,17.258118328982835
5,16.128421020507812,14.80268940860278
6,14.482046432495117,12.534079982809825
7,11.465058517456054,10.025430418040655
8,9.43296501159668,7.54572174647083
9,7.624791450500489,5.684720072027755
10,5.914644165039062,4.176792373395946
11,4.839134979248047,2.85539447444759
12,3.340499505996704,1.8930984719158852
13,2.2967426204681396,1.257790545894675
14,1.7584890747070312,0.8847393009760608
15,1.1213658237457276,0.6314021267303048
16,1.0979818081855774,0.48954548411173365
17,0.8643709874153137,0.41738849633360564
18,0.8175124907493592,0.38646745110211306
19,0.8130677914619446,0.37582311401628465
20,0.8504115653038025,0.37808641015666805
21,0.781589868068695,0.38359252781900643
22,0.698044457435608,0.36225830875847437
23,0.7666309404373169,0.33640949305606216
24,0.72280717253685,0.354281898434848
25,0.8090687108039856,0.33495166326222353
26,0.7222388195991516,0.3191838407353179
27,0.8102201080322265,0.33477975326041653
28,0.8437630891799927,0.33360471382533036
29,0.6814387667179108,0.3142852721965476
30,0.7644373726844788,0.31600380311273546
31,0.7718329453468322,0.29437108133753687
32,0.7053657960891724,0.28307762925755486
33,0.5903407597541809,0.2896492052568148
34,0.6673501920700073,0.2792381685074062
35,0.7221346116065979,0.2869599614649603
36,0.6441110134124756,0.2982232556359409
37,0.7337615060806274,0.299746900898953
38,0.5854926133155822,0.2624968796560209
39,0.6018545913696289,0.24080257148367085
40,0.5690056759119034,0.250935351093338
41,0.5428179156780243,0.23837682543552086
42,0.555406950712204,0.2510846474603431
43,0.5767835712432862,0.23727573413554937
44,0.5978042554855346,0.22780095826681346
45,0.5365723323822021,0.2334666619562123
46,0.6066444444656373,0.23613453176740098
47,0.5698904633522034,0.24165533340140566
48,0.5836633574962616,0.22620207714299634
49,0.4971706295013428,0.21250804258535985
50,0.5587671291828156,0.2097801284430778
51,0.602728545665741,0.21540823190996092
52,0.5134575748443604,0.2020804567696297
