epoch,train_mse,validation_mse
1,30.006766204833983,29.957479503056774
2,27.84010513305664,26.30534590107121
3,24.309453125,22.53239639491251
4,20.394520568847657,19.564443222463947
5,17.393601455688476,16.823125186031813
6,15.51796947479248,14.168969507086766
7,12.616034736633301,11.12141507292447
8,10.619297485351563,8.515911729368446
9,8.146506938934326,6.193471869377241
10,6.493316154479981,4.35351701631938
11,4.910857601165771,3.039511288682075
12,3.6626079845428468,2.118937231089971
13,2.91728102684021,1.2711041741175195
14,2.0965121746063233,0.62988144567568
15,1.5524984407424927,0.35969700878613614
16,1.2815246868133545,0.28594371737682656
17,0.9510756826400757,0.2860171227422479
18,0.7156402754783631,0.31153973998272255
19,0.637642388343811,0.2943775817139508
20,0.6992009735107422,0.30417191757731243
21,0.5916978597640992,0.3203800536998331
22,0.5399087190628051,0.3286306429399203
23,0.6550253391265869,0.3456602980421014
24,0.6899105596542359,0.3656776251449977
25,0.566102465391159,0.37714724201862126
26,0.6092144012451172,0.36008010375989624
27,0.5879814291000366,0.3545983952202209
28,0.581050843000412,0.35471569409925646
29,0.5900024604797364,0.35891618773545303
30,0.623642145395279,0.36680301493161344
31,0.5305552923679352,0.3679554431814037
32,0.5935815906524659,0.3546972534019653
33,0.5055570125579834,0.3637310762519706
34,0.5258082437515259,0.35966262221336365
35,0.5837099432945252,0.35565968776402407
36,0.5808134472370148,0.3535652575019288
37,0.4870695728063583,0.3297927269380387
38,0.5693731886148453,0.3238699205525934
39,0.575026535987854,0.3178018243753747
40,0.4303705829381943,0.3005900897391855
41,0.542651846408844,0.308049860270056
42,0.45452960729599,0.3143519955138638
43,0.5068785285949707,0.3011774310510453
44,0.5142060351371766,0.3180802035821627
45,0.4100226855278015,0.32791978529054827
46,0.4218237462639809,0.3112409678224015
47,0.49153644979000094,0.3041122563897747
48,0.44750424146652223,0.29945196987014927
49,0.493351628780365,0.29991732966409973
50,0.4055949568748474,0.2849657127301987
51,0.4239801156520844,0.27677707455746114
52,0.5124642610549927,0.2610719381538156
53,0.4696460896730423,0.27015921351027816
54,0.4270906221866608,0.28283571115095324
55,0.507831472158432,0.2802399505082875
56,0.5272343099117279,0.30879222815983914
57,0.45965580582618715,0.34170988671583674
58,0.35076016187667847,0.31444062353813484
59,0.36839222609996797,0.2782269457023438
60,0.5154386138916016,0.2736275236900539
61,0.4166520327329636,0.33822279270381145
62,0.44410256028175354,0.3574932674839072
63,0.43077322363853454,0.3112086000507825
64,0.40483089327812194,0.2840922417706006
65,0.3459527933597565,0.2677504461105556
66,0.3876398158073425,0.2597717430493603
67,0.3879264986515045,0.2624547701992401
68,0.4287837052345276,0.2611333968704694
69,0.3808727478981018,0.2689863198424039
70,0.38343541145324705,0.269391974153584
71,0.33803986430168154,0.25123462387143747
72,0.36380599975585937,0.24108822153855677
73,0.44191846132278445,0.2297693335846679
74,0.27723355412483214,0.21732155509191017
75,0.341598619222641,0.2081049809308901
76,0.3725727516412735,0.23027646235407215
77,0.38246098160743713,0.24992253355783958
78,0.33609132170677186,0.2395287956276985
79,0.34764551877975464,0.23238951437277336
80,0.3311688756942749,0.25242871617617674
81,0.3533186581730843,0.27042645052687764
82,0.32640093445777896,0.2615517481957396
83,0.35407565712928774,0.24242946730084616
84,0.34373740792274476,0.22366772541036345
85,0.34548771381378174,0.22798131753320564
86,0.3185793739557266,0.2294228060604775
87,0.29059303641319273,0.2357759320572631
88,0.4056414926052094,0.26050647011358447
89,0.3233491790294647,0.25991324121004916
90,0.32980431854724884,0.2490940406306149
91,0.3168469530344009,0.22758825541767355
92,0.3485711693763733,0.2520008358645113
93,0.3292584192752838,0.2461872647886407
