epoch,train_mse,validation_mse
1,31.650707397460938,22.37197789753953
2,27.366895370483398,21.247126801373206
3,25.062160034179687,20.07597889312326
4,22.124505004882813,18.97289887519732
5,19.67565803527832,17.799486369302826
6,17.70422939300537,16.52953654772615
7,15.483874969482422,15.050184903079517
8,13.68034049987793,13.393281596980684
9,11.62111930847168,11.573867588827055
10,10.015225925445556,9.834037101432068
11,8.284316635131836,8.130312266415112
12,6.6395119857788085,6.77165450788524
13,5.45658390045166,5.402515646529524
14,4.2622825622558596,3.9370132145816332
15,2.8636116790771484,2.8716294667492175
16,2.302107000350952,1.9782673724710125
17,1.7216968059539794,1.3840282518569738
18,1.276495475769043,0.9790060552832198
19,0.9674540138244629,0.5902318293101168
20,0.7990904152393341,0.41868285936852023
21,0.5832563430070877,0.31265560976446494
22,0.5304451322555542,0.24869020752710838
23,0.6347769594192505,0.20920048919442583
24,0.5736316800117492,0.18902255615142927
25,0.469445481300354,0.19149385464109786
26,0.4720578670501709,0.19737553892478552
27,0.4873906219005585,0.203588033273612
28,0.3870852255821228,0.2054436856957331
29,0.4411650598049164,0.19813307435953453
30,0.4046759259700775,0.1945642182884151
31,0.43522008657455447,0.19565924900035336
32,0.42815179586410523,0.19307193190675892
33,0.367132254242897,0.19193668076640938
34,0.3835835599899292,0.18837337792940337
35,0.38057988286018374,0.1873797471698833
36,0.3678436732292175,0.18016573123327673
37,0.4049678426980972,0.177169044540353
38,0.3740865528583527,0.1725194897655755
39,0.34094531416893004,0.1642252338463313
40,0.3338728487491608,0.16122162525784478
41,0.4221015381813049,0.15932046371984154
42,0.3724844974279404,0.16311884237682983
43,0.30039701640605926,0.16354544838405635
44,0.34507195055484774,0.15966251421056382
45,0.4206192171573639,0.16530605747479282
46,0.38203057527542117,0.16946298516776465
47,0.39633925557136535,0.1630890054551706
48,0.2802202194929123,0.15702717633892413
49,0.38782011419534684,0.1577879598695938
50,0.30553810238838197,0.1470556765896817
51,0.30536955237388613,0.1455093313978143
52,0.3403607952594757,0.15112292542032998
53,0.3153730320930481,0.1540719244680176
