epoch,train_mse,validation_mse
1,5.315751099586487,1.1485544924191602
2,2.6505935271581014,0.7365151359809665
3,0.8451449394226074,0.5469520871094832
4,0.7205762604872386,0.4193662473066585
5,0.8834468166033427,0.31396695642959416
6,0.8668488105138142,0.22264884776017796
7,0.8663102904955546,0.1740158169757663
8,0.7707591493924458,0.13620044115021473
9,0.7344720423221588,0.1099711372627048
10,0.5024311502774557,0.0927117444046839
11,0.5666368087132772,0.07918588101394533
12,0.8664962172508239,0.076561126769997
13,0.642531152566274,0.07468795183840699
14,0.7310460249582926,0.07199610816681479
15,0.7604740778605144,0.06918366775503308
16,0.5886484185854594,0.06499239151168057
17,1.095884052912394,0.06337723001016407
18,0.6569252252578736,0.06086202493802769
19,0.7917440265417099,0.06355692780627979
20,0.5562966008981068,0.07203574757289699
21,0.4090892314910889,0.08290981187477825
22,0.5327186306317647,0.09275289079335731
23,0.5703427791595459,0.08829832185558446
24,0.625430417060852,0.07589513503425703
25,0.483047616481781,0.06523268247448553
26,0.4972251057624817,0.0568944428732076
27,0.5876085917154948,0.0499425688245165
28,0.7347077369689942,0.056803500939776576
29,0.6130595962206523,0.05499357689084031
30,0.48647000988324485,0.05426294535515815
31,0.4926203568776449,0.051492538772464735
32,0.6953602949778239,0.04851978313265823
33,0.292287082473437,0.04795024247737381
34,0.7969587047894796,0.05305047447639188
35,0.8775634249051412,0.06503501123800053
36,0.8545415918032329,0.07141471161382405
37,0.5066478908061981,0.07018634506801921
38,0.37724902232487995,0.06774721951700571
39,0.45902509093284605,0.06769408074420268
40,0.3746831993261973,0.06743510337326471
41,0.38765610853830973,0.0681580673521898
42,0.42518866062164307,0.06505702277572137
43,0.5062713305155436,0.0634116944600278
44,0.5202847639719645,0.06502125558890695
45,0.4574327935775121,0.06779937622115367
46,0.4716005245844523,0.07158859156248137
47,0.40957825581232704,0.0712293426352223
48,0.4839614987373352,0.06451485558288304
49,0.4286519726117452,0.060119628143592146
50,0.27197244962056477,0.058272907583732304
51,0.37031919360160825,0.05476415157318115
52,0.4180483063062032,0.05364949332447502
53,0.2874951879183451,0.05775917526774519
54,0.3051714817682902,0.05978627015990535
55,0.3522171725829442,0.0645705946083144
56,0.2612571765979131,0.06253132288615534
57,0.40049358308315275,0.06777760773662507
58,0.45274153153101604,0.07295097985605556
59,0.40129963159561155,0.06749117708816303
60,0.36279040972391763,0.059448212678507556
61,0.34619699319203695,0.055885741384479944
62,0.4161127428213755,0.055336113168498666
63,0.2980751166741053,0.05644712714463707
64,0.2620136082172394,0.05882718812996947
65,0.3270872523387273,0.05688859962337599
66,0.4506190299987793,0.06332425303815857
67,0.3303404221932093,0.07183517028731624
68,0.3099420448144277,0.07244665427940099
69,0.32749078472455345,0.0728294180310148
70,0.28159440954526266,0.07522614420516284
