epoch,train_mse,validation_mse
1,16.121923192342123,17.411873254250352
2,8.596845626831055,3.6456366017108826
3,4.097690105438232,1.0987328696907974
4,2.7526517709096274,3.0486713600909616
5,1096.9962148507436,0.7888265708534736
6,2.3130749265352883,0.9865531800534781
7,2.837366739908854,1.4512152526322313
8,5.896999015410741,1.8492056046883891
9,3.597227132320404,2.092328525903657
10,3.428877766927083,2.180118176880784
11,3.1569945255915326,2.139407094069353
12,58.184765275319414,2.4894475392469273
13,4.440068395932515,2.74662493720768
14,2.9450013637542725,2.8424687329239733
15,3.268578386306763,2.864147313936489
16,2.975019226471583,2.8450850201404
17,4.3113238175710045,2.8085992899466685
18,3.783134921391805,2.7528482271930366
19,2.412783130009969,2.7006794167315866
20,3.6715382734934487,2.6582115053191897
21,3.16143700281779,2.6372670883268823
22,3.5965221881866456,2.587434220501757
23,2.8050965627034503,2.546337508779811
24,3.612844387690226,2.5062232637029935
25,3.4248407085736594,2.456376894252507
26,2.1625513712565105,2.4272286422609346
27,4.214908297856649,2.3879347335635206
28,2.8791483064492542,2.3404739203415517
29,3.0483666896820067,2.283780632995245
30,2.845250447591146,2.2088840007781982
31,2.089024603366852,2.1312956922636257
32,1.7783429225285847,2.0746118496722126
33,4.329622105757395,2.063559736792497
34,3.346359046300252,2.050871710138997
35,2.8134220361709597,2.008739364428783
36,1.919982083638509,1.9518417185685766
37,2.7392448504765827,1.9093363256905023
38,36.539072036743164,2.2434207736037846
39,2.736352070172628,2.5285517305839718
40,2.5787386973698934,2.6309554238957684
41,2.519351625442505,2.6424963361634983
42,2.108525005976359,2.607181594127745
43,14.6558100938797,3.142577449167807
44,1.9604432264963785,3.507585563058928
45,10.812620377540588,3.680131487959013
46,6.512044556935629,3.7046461593447706
47,3.1914259751637775,3.6615466996440738
48,1.946099623044332,3.609396773060476
49,3.491990248362223,3.5801302579444223
50,2.281768798828125,3.5256821226885937
51,1.9500819762547812,3.4380778440340296
52,3.4809319019317626,3.475809773122232
53,3.0301307439804077,3.4796625760596567
54,3.6309836387634276,3.451743463831624
55,2.5580333948135374,3.3821088197663074
56,2.820916457970937,3.2934676005145698
57,2.0157281438509624,3.231952971360815
58,1.9752654870351156,3.1620230599651187
59,1.537401294708252,3.1027029161378157
60,1.9116089900334676,3.04482241502897
61,2.600151761372884,2.9770977253050317
62,4.061016591389974,2.966511091848058
63,2.933411780993144,2.8899841440005565
64,2.0039820313453673,2.8177510133878454
65,2.314343289534251,2.7374047482107566
66,1.7082664410273234,2.686981837580523
67,3.520553716023763,2.666576958078099
68,1.830698267618815,2.6245432256713626
69,2.2126089255015056,2.5854015312795564
70,2.1727866172790526,2.54355122348455
71,2.062836396694183,2.496980319811603
72,5.091269548734029,2.5766844054845373
73,2.381530245145162,2.689267783653079
74,1.9822629968325296,2.694951800849494
75,2.238707931836446,2.6697216315532293
76,2.195121232668559,2.642282029775184
77,3.1354261080423993,2.6134083834220103
78,4.176996080080668,2.7309443443778934
79,1.430646006266276,2.7911626504162164
80,2.858762768904368,2.777601016788032
81,3.266641688346863,2.73006971239105
82,1.9441078662872315,2.6823555859993764
83,2.1880703290303547,2.635318864987591
84,2.5055596033732095,2.578288324235931
85,2.4915511210759482,2.518796397006418
86,2.339659070968628,2.4668205985872764
87,1.6696543415387473,2.4176503016254096
88,2.665430311361949,2.3612146321244127
89,2.983548617362976,2.290356251198476
90,1.9671083728472392,2.2175815405808095
91,3.2440305312474567,2.143023361371258
92,2.6191091855367024,2.0591641861622727
93,2.1430218438307445,1.9864637720303273
94,2.484482526779175,1.9322316496390997
95,1.928377596537272,1.8771650922580028
96,2.35923855304718,1.805968436669177
97,2.0127967596054077,1.7422476096416082
98,1.9493685285250346,1.6837410626448983
99,2.198381737867991,1.633749831379868
100,5.821812427043914,1.7006142965451938
101,22.309247867266336,2.8755090668445495
102,3.40937872727712,3.4593133250559407
103,2.3738475799560548,3.682600355523778
104,2.299244244893392,3.737489227234848
105,2.4502240737279255,3.731206360764391
106,3.299174431959788,3.6679516664640173
107,2.349040492375692,3.6083051088288074
108,1.6192543625831604,3.5502998434652495
109,2.3291393995285032,3.4658988028999387
110,2.358449153105418,3.380399058184286
111,36.057864570617674,4.2460591624102255
112,3.005060831705729,4.811937685087909
113,3.11171905597051,5.006775296579196
114,1.954261056582133,5.031882057039756
115,2.6894784410794577,5.002335049035981
116,2.714153301715851,4.925274503512646
117,2.8090194980303447,4.830268153994102
118,2.7239640871683757,4.732820210494395
119,2.4184546947479246,4.632129421384316
120,2.102790037790934,4.53399660455899
121,2.5408112168312074,4.422592504756657
122,2.297315740585327,4.329160224734329
123,3.2956664164861045,4.281431209383987
124,2.171269146601359,4.253640058472401
125,2.1810653686523436,4.201160171839196
126,4.067318916320801,4.091525355661948
127,3.6122589985529583,3.9770290983004832
128,2.070796537399292,3.892520855730913
129,3.4077686230341593,3.800166730805645
130,3.0409089088439942,3.6648604137690985
131,17.840284168720245,4.076042332987147
132,1.8333863814671834,5.337678293543537
133,2.353464889526367,5.894893747615063
134,2.6506334066390993,6.076043369263176
135,3.1214708844820658,6.074500609570601
136,3.024427890777588,6.008648985014187
137,2.0791643222173053,5.9108852251308175
