epoch,train_mse,validation_mse
1,28.985584411621094,28.797968302687554
2,24.510986862182616,24.946085002324352
3,20.20035758972168,21.567426968927254
4,16.85655242919922,18.243112929879803
5,14.31109016418457,14.841549834159956
6,11.887044372558593,11.49328869336272
7,9.31837797164917,8.450387745687406
8,6.6378239822387695,5.8931177870868
9,4.913401870727539,3.8083928709160793
10,3.3048052835464476,2.283810615539551
11,2.288912422657013,1.3630562155214074
12,1.5346881818771363,0.8451705599484378
13,1.226278257369995,0.5964506962527968
14,1.1970926380157472,0.48083243059785397
15,1.0531166839599608,0.42529174481352716
16,1.1945182800292968,0.4063850743313358
17,1.038396933078766,0.39848414430879564
18,1.006521978378296,0.37725988948998385
19,1.1638266611099244,0.3769924363044843
20,0.8645687055587769,0.40059706037991666
21,0.9985417604446412,0.39730025848297224
22,1.0633238661289215,0.38628275590400174
23,1.0320190048217774,0.41793715586401015
24,1.211504702568054,0.4121745788071254
25,1.0194151043891906,0.4094751032247935
26,1.0873548650741578,0.4403521683934617
27,1.0298407220840453,0.4098037015901853
28,1.0103463172912597,0.41848008477524534
29,0.9658101606369018,0.4326531156285168
30,1.079797375202179,0.4598364242135662
31,0.9477876234054565,0.4597572341357192
32,1.0290731382369995,0.447879140099434
33,1.1100772976875306,0.4421125928016558
34,0.9399794673919678,0.4294124568161899
35,0.9798056387901306,0.4372893747401564
36,0.9634680771827697,0.4469033471525532
37,1.0452325546741486,0.45259779405920475
38,1.022966241836548,0.4429982553606164
39,0.9796384954452515,0.41562557710360176
40,0.8497452831268311,0.42923309664203696
41,1.0381657552719117,0.44410925613690727
42,1.0118439245223998,0.4453611373901367
43,0.9585226821899414,0.447791821336093
44,0.990206241607666,0.44925303777603254
45,1.0008030724525452,0.45280016285099395
46,0.9387867307662964,0.4494801869947616
47,0.894602608680725,0.4594451413579183
48,0.9543603324890136,0.46297597068629853
49,0.9676577854156494,0.4539413199032823
50,0.8147999167442321,0.4648924082109373
51,0.9272938871383667,0.44649428170021266
52,0.9289113688468933,0.47808189424749925
53,0.9335260581970215,0.49453265944572344
54,0.9127828645706176,0.48554588507299556
55,0.8310628318786621,0.469782438588469
56,0.9288209867477417,0.4617574941622068
57,0.9936573314666748,0.43976722514792665
58,1.0059633302688598,0.45205492597736724
59,0.9494427943229675,0.45732291716418855
60,1.0628284311294556,0.46027640365574457
61,0.8233798503875732,0.49997779849457413
62,0.8830637538433075,0.48068974075252063
63,0.9521701288223267,0.4418111941585802
64,0.9316144704818725,0.4674506244594104
65,1.0533841276168823,0.4705011281248641
66,0.9340484118461609,0.4754865741076535
67,1.040490860939026,0.45584986797750815
68,0.8598185133934021,0.4685033045402945
69,0.9574328041076661,0.4756134430023089
70,1.0050033569335937,0.5155027239290002
71,0.878960862159729,0.48385624077222117
72,0.8322836089134217,0.459806548406
73,0.961373839378357,0.48494051335609123
74,0.9095783376693726,0.5091853827646334
75,0.8727356147766113,0.5080108756888403
76,0.8370926976203918,0.503825012135179
77,0.8615001106262207,0.48091074048656307
78,0.8371943664550782,0.4634464481105543
79,0.940601954460144,0.45975787019076414
80,0.9183800172805786,0.448800361728015
81,0.9599319219589233,0.45554562545802496
82,0.8653572845458984,0.5043384220502148
83,0.8954890704154969,0.4844586334816397
84,0.9509235620498657,0.4697141124777598
85,0.9433594584465027,0.49356049217589915
86,0.916138949394226,0.508964620224417
87,0.8706786727905274,0.49003662720118485
88,0.8731031322479248,0.4865216996571789
89,0.9126018238067627,0.48633516569660135
90,0.7798839223384857,0.4726931999807488
91,0.8366026854515076,0.4649936654796339
92,0.9086995697021485,0.4702873719881659
93,0.9168344044685364,0.4878554989213813
94,0.8187941217422485,0.5018555530130047
95,0.911723656654358,0.5162990101396221
96,0.8524142241477967,0.4969371320450143
97,0.8080443716049195,0.5016350068458139
98,0.9180297708511352,0.49809046885738634
99,0.8369952535629273,0.4971316693580314
100,0.8554308867454529,0.4872130139233315
101,0.8398002719879151,0.47143633398291185
102,0.774582052230835,0.4548048838360669
103,0.7711198115348816,0.4555276926249674
104,0.8526642370223999,0.46428703118677006
105,0.928577013015747,0.4762622991653338
106,0.8153648138046264,0.5308105284220552
107,0.7195637959241867,0.5230847156211121
108,0.8118065929412842,0.4790517140741218
109,0.828986531496048,0.49133451017614915
110,0.8397335529327392,0.5049030952257653
111,0.8356980943679809,0.48928369397986426
112,0.8793186140060425,0.4919491565390809
113,0.8555146145820618,0.48221555964587487
114,0.8140472912788391,0.48251468106491924
115,0.8530983424186707,0.45695339653589956
116,0.8009363877773285,0.44595855188696354
117,0.8155077648162842,0.45138167436808757
118,0.9363468480110169,0.46615439081845217
119,0.9214945983886719,0.4401802502266348
