epoch,train_mse,validation_mse
1,1.8026413774490357,0.7379087666942649
2,0.8738524734973907,0.30251377004466645
3,0.2769999992847443,0.13251783464052905
4,0.1683726727962494,0.07233327703729067
5,0.19888071179389955,0.04826267716819293
6,0.19291920959949493,0.05993633689231252
7,0.16619557082653047,0.056368644183425055
8,0.14446449190378188,0.04699646360049509
9,0.13395336925983428,0.03891764392387377
10,0.14992537558078767,0.04111832936536776
11,0.1659154412150383,0.04427048696638786
12,0.20054304361343384,0.035712039276753385
13,0.14395758628845215,0.027998374672989323
14,0.1325773873925209,0.03955507778549847
15,0.15017427563667296,0.04070438549228727
16,0.12859527617692948,0.044842907980288546
17,0.1382616913318634,0.0503928482226313
18,0.1361786901950836,0.041728669420292935
19,0.1482174253463745,0.033982878346761614
20,0.1363354828953743,0.040228891326752426
21,0.11488832801580429,0.03297047516050404
22,0.08645746171474457,0.02558986928109845
23,0.11359893023967743,0.02418860345313402
24,0.13874773919582367,0.01946877865503504
25,0.11076751679182052,0.018338164314627647
26,0.10031494826078415,0.021954382170144827
27,0.10294240072369576,0.021958358043626156
28,0.08197264418005944,0.026341207236153623
29,0.10653552025556565,0.02412581323862892
30,0.10029953062534332,0.017401239872999387
31,0.07975591287016869,0.021961933435642556
32,0.09060778185725211,0.023720830576877072
33,0.09255672067403793,0.029256380992392972
34,0.08987037599086761,0.028372327860904066
35,0.07229519039392471,0.01706926412370107
36,0.0676433852314949,0.01827573383303538
37,0.08198959231376649,0.025685997297094292
38,0.07355566263198852,0.027784153512895923
39,0.07031207710504532,0.022353698512258595
40,0.07132559418678283,0.012596647854741306
41,0.060408011078834534,0.016613454876901353
42,0.07947503134608269,0.0176522604202571
43,0.052499480172991754,0.014049507167241345
44,0.05031515330076217,0.019347290470175547
45,0.06684522420167922,0.025688059806619604
46,0.06207385614514351,0.017384260433585676
47,0.05878580793738365,0.016436594219444548
48,0.05009138979017735,0.011870561473786014
49,0.0622299063205719,0.010958293235975585
50,0.056167576983571055,0.013386247373402936
51,0.05256678432226181,0.008800841944470797
52,0.04523754268884659,0.007627094528089239
53,0.04505792677402496,0.013694849707288285
54,0.05067210972309113,0.01711410893867277
55,0.04337438389658928,0.014406091214655197
56,0.048245517760515215,0.016579495640854314
57,0.04434690207242966,0.010674308475157986
58,0.039436955004930496,0.008470535189015409
59,0.04003242403268814,0.011836086629494412
60,0.04506961926817894,0.01448602226805197
61,0.0475056865811348,0.014604780414741333
62,0.03549598649144173,0.015150906007787953
63,0.03749604657292366,0.009897424341881112
64,0.0426017277687788,0.0058242509026743775
65,0.04024995669722557,0.006460565741952151
66,0.03993413172662258,0.010296884579711582
67,0.044792803078889845,0.007294434537371136
68,0.043070676773786544,0.008016338750515899
69,0.03641885116696358,0.006946110185746052
70,0.0360285396873951,0.010784047604729868
71,0.033076601028442384,0.007120707161622505
72,0.029691373705863954,0.004307237104512751
73,0.0363314775377512,0.004708753975286876
74,0.03569338031113148,0.015157714179933888
75,0.03320555061101913,0.013694636676817725
76,0.03717923477292061,0.01073913484148375
77,0.036458369717001914,0.006166502278400202
78,0.03129766844213009,0.006183607503771782
79,0.030519130080938338,0.0054277153621899756
80,0.030414188653230666,0.006261363434158776
81,0.038543063551187515,0.009945251506893602
82,0.029588317833840846,0.011671252561452454
83,0.02978786125779152,0.010999291203916073
84,0.034181098341941836,0.005682351048525474
85,0.031350512728095054,0.004425088619838839
86,0.03282980106770992,0.005335800215755015
87,0.030207171589136123,0.007757984867242918
88,0.03275918789207935,0.008334766103796763
89,0.028879709877073764,0.005448453032654034
90,0.03198617219924927,0.006305081387088724
91,0.03195015788078308,0.009274562846307885
92,0.032619192600250244,0.01009231763700508
93,0.030276787579059602,0.006698347130560712
94,0.029776033386588095,0.0035937031673599186
95,0.028897912204265595,0.003927587132824407
96,0.02202314920723438,0.005487965356099279
97,0.027679664269089698,0.0054787669892180455
98,0.026833618730306624,0.0045843086881588585
99,0.026543369367718696,0.00883974436007134
100,0.030801163464784623,0.010145815637932248
101,0.024539583548903465,0.003377948023302302
102,0.028374619781970978,0.004578108388981591
103,0.031182360649108887,0.008127586967120431
104,0.025650475062429904,0.007721719574438382
105,0.025418236926198004,0.004263171485995185
106,0.028904704302549364,0.004238950417134656
107,0.02684203376993537,0.005131885179713981
108,0.025016369223594667,0.005204568444814993
109,0.02844975147396326,0.00671076972343742
110,0.023465555794537067,0.004499000943686864
111,0.03417966224253178,0.004172323558683673
112,0.030492187887430192,0.006682148139464528
113,0.02545178309082985,0.005381467841463546
114,0.02692674532532692,0.0035162765328606515
115,0.028365475833415987,0.008619761324092133
116,0.02807665675878525,0.0054355025010770315
117,0.022158258706331254,0.00309107929136451
118,0.025012365132570265,0.0023287518288021627
119,0.024227146320044995,0.0032923049070196202
120,0.022325306981801987,0.00452333711062188
121,0.025117332879453898,0.006476580701156022
122,0.022557631731033326,0.006165563511623911
123,0.027258361503481866,0.006309540712670104
124,0.025346966832876204,0.0063690665012148965
125,0.023923541605472564,0.003492980005780924
126,0.025560467820614576,0.004055164598107134
127,0.021317939683794977,0.0036155357701729424
128,0.02104733183979988,0.002827700351887982
129,0.02264905076473951,0.0026886997718925344
130,0.022612208053469657,0.006626992633132493
131,0.029281873852014542,0.004745038341067425
132,0.027992279678583146,0.004715096294777851
133,0.022947039641439914,0.003174580831386863
134,0.021670070588588716,0.00273653002749261
135,0.02138406865298748,0.0035742379195528896
136,0.02530353456735611,0.005517960015735398
137,0.02013071730732918,0.004273425392194154
138,0.02648761048913002,0.0024284373263968794
139,0.022272261045873164,0.002249584995746
140,0.02071881979703903,0.003090647266928923
141,0.025031608641147614,0.004134594175760469
142,0.021786677241325377,0.006094472788988728
143,0.019731793068349362,0.00478423792511633
144,0.01964150872081518,0.0022081440691006917
145,0.021830448508262636,0.0029595373708703747
146,0.020672577880322934,0.004211486483069315
147,0.019150467291474342,0.002888108753560953
148,0.021817093491554262,0.002829472221791336
149,0.021814143769443035,0.006220931110725011
150,0.01841641902923584,0.004883613431035248
151,0.021293963119387627,0.002101797827404656
152,0.020649239718914032,0.002276071851231056
153,0.021067981570959092,0.002485535739066258
154,0.023045961931347846,0.0061342183704653835
155,0.0212488454580307,0.006542096986141923
156,0.021427109837532043,0.005362866203976821
157,0.026739876121282577,0.003488108812359302
158,0.022691507004201413,0.0024504007593001403
159,0.019107206165790556,0.003016990966686647
160,0.020240310430526733,0.00354338982716611
161,0.02230712153017521,0.00471804020543621
162,0.021868958920240402,0.0062463194170124725
163,0.022086045891046523,0.005580699575222926
164,0.02132039502263069,0.007144720956989347
165,0.019468577280640602,0.00391376732325513
166,0.020053678900003435,0.0030845493582166627
167,0.01806997910141945,0.0021474328935018753
168,0.016948845833539963,0.004515552587092739
169,0.018859890587627888,0.004511610783432445
170,0.017032718118280173,0.0036799883380634326
171,0.017026441022753715,0.004349702529047858
172,0.018445616848766805,0.002381868449945564
173,0.02074247069656849,0.0044287396722460445
174,0.02005018010735512,0.004797901007767818
175,0.019390042498707773,0.004980584657559656
176,0.018589484691619872,0.00315240875192701
177,0.015581758245825767,0.0030336026516934373
178,0.01869636494666338,0.0026536857492405258
179,0.019207473676651717,0.0029289423972878553
180,0.022684909924864768,0.006979431268082906
181,0.019827085062861443,0.004830998630097059
182,0.02083454594016075,0.0027254827046282078
183,0.01861762611195445,0.002452890305741601
184,0.01804472178220749,0.005043957325030272
185,0.021492359042167664,0.004957906066197647
186,0.015176454558968544,0.002672937921924542
187,0.023072959929704664,0.007553254917570173
188,0.020069904550909998,0.006141006493660277
189,0.018318418376147748,0.002454023966119204
190,0.01845729485154152,0.003046198878820016
191,0.02407251674681902,0.00447254207572096
192,0.01781067408621311,0.006193830618915493
193,0.018583807572722436,0.002808365897492391
194,0.01920195549726486,0.004708994760445944
195,0.022909887731075287,0.0042191410424468456
196,0.01874507486820221,0.00854443455089445
197,0.02269912902265787,0.0051935274881144905
198,0.025150495916604995,0.00406539596438612
199,0.02290442619472742,0.0048776892690013535
200,0.020057867094874383,0.004577949655892914
201,0.022394574619829653,0.0038834660416086244
202,0.018025792706757783,0.0029456910951547836
203,0.016854847371578215,0.0030697902109576005
204,0.01884204939007759,0.0025378103393499983
205,0.016752687841653825,0.0042382722580167525
206,0.01881614875048399,0.004509912497580868
207,0.018320649340748788,0.00464238944042423
208,0.017354772463440894,0.0020287143296166643
209,0.017638889448717235,0.004466928828711787
210,0.014014666825532913,0.0026600778912997817
211,0.0149802964925766,0.0016876924081310018
212,0.022426970154047012,0.004259251287742837
213,0.014895256012678146,0.004049205036247021
214,0.01633852981030941,0.0017812970829553494
215,0.019062917456030847,0.005415082430747682
216,0.019011333882808686,0.004849628564480641
217,0.016798607409000396,0.0025695914989464904
218,0.018085304126143457,0.0036531103813178733
219,0.01723483733832836,0.0024116629948329233
220,0.01701680913567543,0.0020892064115798025
221,0.014491551108658313,0.0033178202335863083
222,0.01777601882815361,0.00544667033453102
223,0.01671142064034939,0.002895322790981768
224,0.018018719814717768,0.0007307151567589518
225,0.015607200637459755,0.0011672883642173998
226,0.02274999365210533,0.0034442530173093896
227,0.01801447331905365,0.00571849026194174
228,0.014653001502156258,0.005002053007993796
229,0.01709207583218813,0.0018427549886887204
230,0.01920269750058651,0.0010334120340540062
231,0.016927851513028145,0.0018274848020877945
232,0.01782379560172558,0.0038500187650629103
233,0.01747053997591138,0.0038579869696436678
234,0.01975039452314377,0.007694600507208746
235,0.020772089436650275,0.0033069156103907793
236,0.02023047551512718,0.002681851501844517
237,0.018060958310961724,0.0015618845147450696
238,0.017237000800669193,0.0018928992874563148
239,0.015869328230619432,0.0024403901515554077
240,0.014095179215073585,0.0029558655455045094
241,0.02051770955324173,0.0020724671816274728
242,0.018589553460478782,0.0025828760818973795
243,0.017136495299637317,0.0017700163936178672
244,0.018725978545844554,0.0023537215183501783
245,0.01694746421650052,0.0022384683116760157
246,0.015255974940955638,0.0019132179616350835
247,0.01910234451293945,0.0009698901699827219
248,0.015547658186405897,0.002639722729688638
249,0.015709421411156655,0.0027787127685159037
250,0.015972385220229625,0.001954613575609784
251,0.016002472788095475,0.0011709960299537657
252,0.0174619222804904,0.0032861051213455526
253,0.019118197485804556,0.002849420066922903
254,0.015047303885221481,0.0022240025948171748
255,0.015019207820296287,0.0023726020630270447
256,0.014615370295941829,0.0018056036748170649
257,0.018358908891677857,0.0020348424130208686
258,0.01570952285081148,0.0012676271351615657
259,0.018839096426963808,0.0016543335019776674
260,0.016870239935815334,0.000856500222429008
261,0.01783298294991255,0.0015349268366276504
262,0.01653397560119629,0.002157780171167871
263,0.016360671631991862,0.0014300675351453357
264,0.015922692455351353,0.0023716406303470675
265,0.01810808841139078,0.0014601885620185672
266,0.015530566833913326,0.0042113596956207325
267,0.01987360283732414,0.0023454006758123025
268,0.01715579189360142,0.001045891243349665
269,0.017827738858759403,0.0031660271518264118
270,0.020075137838721276,0.0012647362062324808
271,0.01842602826654911,0.003450303230026405
272,0.016515746638178827,0.002426568622866722
273,0.016614589132368563,0.002115276707527674
274,0.015687234178185464,0.0027146554226693633
275,0.014549186304211616,0.0013194529440139153
276,0.016153894886374472,0.002107803878846438
277,0.01629650965332985,0.0015111557688015475
278,0.014177672043442726,0.0017885347295629038
279,0.01656548373401165,0.0013513455353996219
280,0.017245438434183597,0.0008373841439407281
281,0.0124669723585248,0.0007793401997980553
