epoch,train_mse,validation_mse
1,3.0663934755325317,2.103872135893939
2,1.6700652074813842,1.6741919974758201
3,1.846245241165161,0.9675248893972945
4,1.3291111707687377,0.5903417802836797
5,1.8448862099647523,0.4398540576843366
6,0.990232481956482,0.3977442498076452
7,0.795503877401352,0.3158532887288969
8,1.3550492894649506,0.279342189227065
9,0.8275798058509827,0.2559207261425175
10,0.9952506780624389,0.2095820862952977
11,0.7622446155548096,0.1935259424252053
12,1.1956766867637634,0.20071137849598714
13,0.8247450876235962,0.1790876525313887
14,0.9966527819633484,0.15837133767670147
15,0.8529317188262939,0.16510500217953775
16,1.0663025212287902,0.1534985218146076
17,0.9498706889152527,0.1316844479066052
18,0.6560041356086731,0.10772648749694433
19,0.6508524298667908,0.09614463655711854
20,0.7076096367835999,0.09086121787151245
21,0.8778841829299927,0.08564523627904996
22,0.8182401442527771,0.08092002448153822
23,0.5768370151519775,0.07082739403496867
24,0.6067300033569336,0.06557290531592826
25,0.6869405746459961,0.06701249950756766
26,0.8357302904129028,0.07158064750367649
27,0.8052929735183716,0.05860395956631392
28,0.6746952557563781,0.05221520662818053
29,0.5083321046829223,0.051345887989418144
30,0.5104808014631271,0.06038569750851148
31,0.8430980443954468,0.08309685704234528
32,0.5900595277547837,0.08041038200871585
33,0.48071161985397337,0.08003568812592389
34,0.5411349201202392,0.07513966883392367
35,0.5077248895168305,0.0695738589824879
36,0.4869346785545349,0.06110180097900025
37,0.8724433147907257,0.1349244986290801
38,0.5977604722976685,0.14772495596784435
39,0.7066830086708069,0.13518540956692338
40,0.5147269988059997,0.12685403932039052
41,0.373647962808609,0.1106481427607471
42,0.4907651805877686,0.10179900288683912
43,0.5722257804870605,0.07235043916902313
44,0.4181777381896973,0.05989331833712042
45,0.49410356998443605,0.05625019763430504
46,0.4296908676624298,0.05979010064716209
47,0.3759180748462677,0.055757795192607464
48,0.49035521388053893,0.06279487254684918
49,0.45267033457756045,0.054103798858106955
50,0.5351686382293701,0.06307439118215483
51,0.4080443513393402,0.06801844431623204
52,0.41802729964256286,0.06118676617537459
53,0.46982557654380797,0.06403840203093339
54,0.37134595155715944,0.07145157435985461
55,0.3722377610206604,0.06135868888399373
56,0.30861086428165435,0.05507616060849738
57,0.4987083625793457,0.053519417927281494
58,0.43627788245677945,0.052795562740058116
59,0.5168892407417297,0.06564083021797545
60,0.3464182585477829,0.06665686612361915
61,0.3631366991996765,0.060014523259580954
62,0.374345623254776,0.05547918305311301
63,0.39979982256889346,0.04712056756427843
64,0.3148943901062012,0.04776998341389715
65,0.4051894497871399,0.049172607748067546
66,0.2964615273475647,0.05137305887900803
