epoch,train_loss
1,96.47109510103861
2,49.66939036051432
3,13.024252883593242
4,19.240555183092752
5,9.965705704689025
6,7.382346836725871
7,3.9160640319188436
8,4.857110492388407
9,6.278454256057739
10,5.832062276204427
11,5.890332476298014
12,2.3379339575767517
13,2.4219826300938925
14,2.1000686566034954
15,2.549040961265564
16,2.8252456347147623
17,4.035403947035472
18,3.3095088640848798
19,2.7271292646725973
20,2.2360824783643087
21,1.614163339138031
22,1.7847804466883341
23,2.154375962416331
24,1.3403594096501668
25,1.873443031311035
26,3.268660243352254
27,1.4876546124617258
28,2.1980143507321674
29,1.7774521072705587
30,1.9836770296096802
31,1.3654082973798116
32,3.7343664805094403
33,1.2690760910511016
34,1.5178624431292216
35,1.3522633890310922
36,1.313150058190028
37,1.1970553755760194
38,1.4081912736097972
39,1.4184746245543163
40,0.9645243803660075
41,1.233612326780955
42,1.164553447564443
43,1.2261110305786134
44,1.2797419170538584
45,1.0979997615019481
46,1.24049631357193
47,1.3639306465784709
48,2.10815514922142
49,1.0435906887054442
50,1.0212347527345023
51,1.3547237157821654
52,1.2773757338523866
53,1.2082507908344269
54,1.269442476828893
55,1.2044578750928243
56,1.375059445699056
57,1.3435091098149619
58,1.0974974671999613
59,1.2531258414189022
60,0.8845106224219005
61,1.3545379598935445
62,1.061941115061442
63,0.8130586445331573
64,1.1868178447087605
65,1.2024293780326842
66,1.3520994424819945
67,1.116406790415446
68,5.036865133047104
69,1.0246046304702758
70,1.234596449136734
71,1.0081361144781114
72,1.2815393249193827
73,1.1889258782068888
74,1.210864496231079
75,1.291968083381653
76,1.0194562991460165
77,1.3078144629796347
78,1.0421723206837972
79,1.0589269638061523
80,1.3086407721042632
81,2.146641174952189
82,1.0062595556179683
83,1.0897598291436832
84,1.4667743762334189
85,1.6255142867565155
86,0.7771891246239344
87,0.936372717221578
88,0.8821192661921183
89,1.2956624289353689
90,1.3404344499111176
91,1.172892556587855
92,1.0008259038130443
93,1.1603711406389872
94,0.9768854757150014
95,1.0740522225697835
96,0.9850385169188182
97,0.9925925215085347
98,0.9423882126808166
99,1.2538571417331696
100,0.938534927368164
101,1.0422094225883485
102,0.9137323002020518
103,0.8337603410085043
104,0.7862524390220642
105,0.7984808127085368
106,1.162352160612742
107,1.3391785860061645
108,1.051655751466751
109,1.1676453034083047
110,1.2272245466709137
111,0.9420368095239003
112,1.0372785389423371
113,1.3741352240244546
114,1.0658894459406534
115,0.9930313269297282
116,0.9916443159182866
117,0.9005966782569885
118,1.1087508002916973
119,0.9854526499907176
120,0.9721249957879384
121,0.9947777231534322
122,0.9445962925752004
123,1.0314816653728485
124,0.9076624631881713
125,1.1633090138435365
126,0.8599641720453898
127,6.283067208528519
128,1.3551121791203817
129,1.2982747713724772
130,1.085772164662679
131,1.140394107500712
132,1.0142806073029835
133,0.9034797747929891
134,0.912411876519521
135,0.9990887443224589
136,0.8779905160268148
137,1.5162046233812967
138,0.9255166391531626
139,1.007480498154958
140,0.8800882220268249
141,0.8051518241564433
142,2.086587131023407
143,0.8559638301531474
144,0.8223686456680298
145,0.808750722805659
146,0.8952301144599915
147,0.8737285832564036
148,0.9301539103190104
149,0.8271863460540771
150,1.168243145942688
151,0.7857605636119842
152,1.0189755976200103
153,0.9366787811120351
154,0.7909975012143453
155,0.7168007870515187
156,0.7724296947320303
157,1.18920409878095
158,0.8643174181381862
159,0.9129584888617198
160,1.0464364449183146
161,0.8262280921141306
162,0.7730741222699483
163,0.8563137888908386
164,0.7821200062831243
165,0.9169105072816213
166,0.7580089211463928
167,0.9092154741287232
168,0.6836925576130549
169,0.8805771887302398
170,0.7953946987787882
171,0.6672100404898326
172,0.7348709583282471
173,0.9743936479091644
174,0.6284199843804041
175,0.8988827089468638
176,0.7844966073830922
177,1.067464879155159
178,0.7240732411543528
179,0.7548007766405741
180,0.7241441627343496
181,1.1443797717491786
182,0.7518435249725978
183,0.8306990563869476
184,0.6700414697329203
185,0.6871199170748393
186,0.9594660480817159
