epoch,train_mse,validation_mse
1,1.823908281326294,3.0465213436829415
2,0.8413150986035665,2.0096621764333626
3,0.7745159506797791,1.6284803301967374
4,0.48477524717648823,1.4471616518427755
5,0.541988072792689,1.3988856882379765
6,0.8563271184762319,1.2528495114100606
7,0.50790007909139,1.0296466872531769
8,0.6926090657711029,0.9277301074730026
9,0.8981088856856029,0.7929723965145691
10,0.41365882953008015,0.864533371264823
11,0.5343346456686656,1.055883589718077
12,0.377313764890035,1.1689831161359598
13,0.6449938833713531,1.032962835410185
14,0.3776038736104965,1.00990733818004
15,0.5626717150211334,0.9593481555668234
16,2.388293288151423,0.615632085118726
17,0.4212238450845083,0.45780341017838805
18,0.4705500771601995,0.4366032584891682
19,0.3660280078649521,0.475150363094974
20,0.42151449124018353,0.5975657206529762
21,0.3406307488679886,0.745980376562877
22,0.2549935589234034,0.8479807687084577
23,0.4058171143134435,0.7903891291186126
24,0.3214729328950246,0.7782548010697838
25,0.37784708142280576,0.857972684659456
26,0.2380567491054535,0.8476488419443543
27,0.3976755440235138,0.7888629413836183
28,0.3084798097610474,0.8329614078440861
29,0.17167183756828308,0.919394436286904
30,0.3850299100081126,0.8474657929431625
31,0.34703783988952636,0.8718588846294504
32,0.33943251371383665,1.0290413399537404
33,0.27681142290433247,1.1592488323735912
34,0.1840170959631602,1.115357006676713
35,0.23787570297718047,1.1714069885120058
36,0.18769607543945313,1.2013083307715187
37,0.27109900414943694,1.2097956487658428
38,0.2553825428088506,1.249100764418206
39,0.32069140672683716,1.3043796773891003
40,0.28704406519730885,1.1733482572418905
41,0.30676006774107617,1.1734306639746617
42,0.27195987502733865,1.3236488222378737
43,0.18904513120651245,1.4163935569643278
44,0.26432573397954306,1.5456801729592664
45,0.17621513903141023,1.5734552626024212
46,0.3453147793809573,1.3124379543533102
47,0.2590521603822708,1.1448474214439504
48,0.2188482701778412,0.8823006416273396
49,0.1839649920662244,0.9253325042320274
50,0.350480658809344,0.9527076934164728
51,0.44709575672944385,0.6642821294783848
52,0.20840206742286682,0.559034988959456
53,0.31156503160794574,0.584865464278829
54,0.26780491371949516,0.6655830871204884
55,0.212612900386254,0.7194460957632427
56,0.31234062314033506,0.7621689883240482
57,0.2505971451600393,0.7580040898065121
58,0.29576494296391803,0.6726721739559843
59,0.2611446127295494,0.5830297945884236
60,0.3336690033475558,0.6533364321579013
61,0.2226876566807429,0.6537743289219705
62,0.21674488286177318,0.7141231139849501
63,0.21029175619284313,0.8034631080097623
64,0.15045161545276642,0.8965245131512134
65,0.2825050195058187,0.9883190156423558
66,0.26783202091852826,0.9636163526808309
67,0.27452150781949364,0.8065687728207014
68,0.17097694824139278,0.8182807467137164
69,0.15999840100606283,0.9024019222161923
70,0.19829118226965267,0.7406702482560922
71,0.22301793694496155,0.6110579669475555
72,0.19349778791268665,0.6596183665314613
73,0.15501002818346024,0.7512825856431883
74,0.20957018037637073,0.7614889408064167
75,0.21078696548938752,0.7595319693897202
76,0.2836520433425903,0.6516916458195413
77,0.2189835786819458,0.41198656472720596
78,0.2348675382634004,0.4732027670793366
79,0.18310379882653555,0.5374589650428783
80,0.20794426401456198,0.6346478338478602
