epoch,train_mse,validation_mse
1,12.564950076738993,1.5973440042630893
2,27.26442646185557,1.2768175447081018
3,5.394963043928146,1.0182431814238782
4,4.625661754608155,0.8731099895135624
5,5.182977811495463,0.7440229896016008
6,5.3777969439824425,0.6419415870520073
7,3.539174125591914,0.5411313333379941
8,11.145222798983257,0.43384508729919674
9,7.989040005207062,0.3427196899502296
10,2.1422011693318685,0.2812543464457895
11,1.2157000919183096,0.24862024669102797
12,2.1064872900644938,0.22595899833703603
13,1.5588696440060934,0.20394888719705145
14,2.4731814940770467,0.17978795758617205
15,1.602405556042989,0.161786856203098
16,1.5074591875076293,0.14514501724304177
17,2.4403881192207337,0.13087872882175633
18,1.827345597743988,0.1164427941122393
19,1.6498493472735087,0.1056430931459731
20,1.4157120664914449,0.09488817197307357
21,8.333952554066975,0.07939314330363367
22,12.626169951756795,0.06154178481321694
23,1.1535237272580465,0.05061257345094089
24,0.5307355483373006,0.046834165771220494
25,1.3661323269208272,0.045017489224789646
26,13.96398312250773,0.044418429655176915
27,3.417305103937785,0.054307645597443804
28,0.9342698256174723,0.06275194350952708
29,0.9985328793525696,0.06679831388017793
30,1.699820593992869,0.06990108996864379
31,0.705311139424642,0.07141535509172386
32,0.6213151375452678,0.07137883466294431
33,0.5993198593457539,0.07111791826373949
34,1.3504725774129231,0.07259194195035874
35,0.7073933581511179,0.07384161140740388
36,0.8023495634396871,0.07412781718913025
37,0.5573872307936351,0.07360593775125938
38,0.5582017640272776,0.0731979091101744
39,0.5227566480636596,0.07215352661497011
40,0.688236391544342,0.0711014301288785
41,0.9938144087791443,0.06991481118080184
42,0.671056346098582,0.06930268928408623
43,7.221165398756663,0.07947376036033856
44,0.6239072998364766,0.08931256302698391
45,1.0535868724187216,0.0931565300451489
46,2.528529500961304,0.10101083730618785
47,0.685993778705597,0.1024238348711194
48,0.5445741186539332,0.10145435054001846
49,0.7425423403580983,0.10084279104480594
50,0.8053693413734436,0.09943228877904847
51,1.866281255086263,0.10273239873056336
52,0.5931280215581258,0.10515913461137005
53,0.7288015921910603,0.10595234782676997
54,0.5597259640693665,0.10318445291106157
55,1.1794227679570517,0.10133507296325654
56,0.5784529705842336,0.10052731609719945
57,1.0999509255091349,0.09975663156021299
58,1.0182940324147542,0.10071345846953354
59,0.5575510899225871,0.10071606253545115
60,1.1562214980522791,0.10500211603059544
61,0.6089630350470543,0.10787019356498569
62,0.5484335819880167,0.10854036976971965
63,0.6934877733389536,0.1089469558141363
64,0.6711280028025309,0.10882037549506961
65,1.4801563103993733,0.11008216323345665
66,0.642014068365097,0.11011495212400992
67,0.8187441468238831,0.10956878232674336
68,0.8642125686009725,0.10757501974819213
69,0.5363369027773539,0.10632345268106837
70,0.5403807500998179,0.10325891530419898
71,2.3932707488536833,0.10456681263259077
72,0.4893582979838053,0.10835265245024614
73,0.5253677209218343,0.11102770456648249
74,0.6644238154093425,0.11299757131441372
75,1.184464120864868,0.1193639560947268
76,0.6361259698867798,0.12307195095565375
77,0.5882610042889913,0.12347533547972131
78,0.5159128626187642,0.12138324764769846
79,0.4098839278022448,0.12014681147778128
80,0.580699638525645,0.11814487027371023
81,0.8305272370576858,0.11740841159201044
82,0.48179427285989124,0.11619823572673196
83,0.5065890789031983,0.11326375439411074
84,0.9838853736718496,0.11299037346689719
85,0.5726262321074803,0.11304489388240604
86,0.6216405630111694,0.11271509211363755
87,0.3744096467892329,0.113074912564961
88,0.34471620122591656,0.11266350417625247
89,0.5133331646521886,0.11139249097643875
90,0.8956684311230977,0.11048516103132504
91,0.47065678040186565,0.111571463778263
92,0.7522188385327657,0.11338369536587573
93,0.6647272944450379,0.11409404756515984
94,1.9050698399543762,0.11880905562498438
95,0.6198062856992086,0.12572634008925732
96,0.4932725191116333,0.12719079805171396
97,0.4365277310212453,0.12888967052219422
98,0.38095351060231525,0.1293418299494766
99,0.7177526434262593,0.13051658657592113
100,1.1909779399633407,0.13380621620050565
101,1.3283758719762166,0.1420419927187792
102,0.6086203753948212,0.14576841315885228
103,0.6515916665395101,0.14507187069870356
104,0.46747896323601407,0.14432845059342272
105,0.7936404148737589,0.1481535904050812
106,1.324435430765152,0.14962970248357518
107,0.4194334109624227,0.15419853085607993
108,0.45956613222757975,0.15438563570262878
109,0.5419212599595388,0.1531064350773969
110,0.6140157779057821,0.15364760160446167
111,3.1596514105796816,0.15655691299851485
112,0.38620149294535316,0.1711814018685048
113,0.43606114784876504,0.1764717890521673
114,0.5010572075843811,0.17829750255336912
115,0.6568585554758708,0.17456367424153907
116,0.4209506114323934,0.1704644431748728
117,0.5527049760023753,0.16986589051607087
118,0.4116406281789144,0.16855862009243702
119,0.5763378938039144,0.16922594806340735
120,0.5491946448882421,0.17229767976783392
121,0.4291457414627075,0.16843972267128351
122,0.5289522210756937,0.1611887960452733
123,0.6423193434874217,0.15833289745285756
124,0.565882071852684,0.15751052067035765
125,0.498324453830719,0.15701269024000394
126,0.6586270908514659,0.15490842592997814
127,0.7171495914459228,0.15304353903597734
128,0.3154575983683268,0.1484335041421605
129,0.49585189421971637,0.14255450231822456
130,1.9391997804244359,0.1499886707527431
131,0.6511363565921784,0.15843700447420436
132,0.4600659926732381,0.16243566420134598
133,0.8249335646629333,0.16397052017722544
134,0.50768989721934,0.16170658511439645
135,0.38875735402107237,0.1610287134572277
136,0.4834469695885976,0.16510046631332456
137,0.6292673468589782,0.1667116169385084
138,0.7404129048188527,0.16699462753581248
139,0.6093770146369935,0.16439491651189608
140,0.6385474622249603,0.16234044906661266
141,0.5974530259768168,0.1617262224982104
142,0.5346300959587097,0.16319866584041925
143,0.5482551554838816,0.16247991783412422
144,0.5927080988883973,0.1569328183733572
145,0.9028262535730998,0.15476229458343327
146,0.3732121845086416,0.15681227619253743
147,0.36994579831759133,0.15739924372650507
148,0.6036288658777873,0.15868825917168866
149,0.45126410722732546,0.1585831780602613
150,0.5098190943400065,0.1564325171662128
151,0.4834026376406352,0.15466495644389175
152,0.5584035257498423,0.15490023920855184
153,0.45841846863428753,0.15268317733223982
154,0.8992489616076151,0.15335156621895438
155,0.5790200769901276,0.15745154680229548
156,0.5001129905382792,0.1588964187723445
157,0.3110820690790812,0.16015695328787555
158,0.9477835337320963,0.167476087808609
159,0.5408167521158854,0.1732314742925599
160,0.43695185979207357,0.17701302081581174
161,0.3903590261936188,0.1801606965815927
162,0.4581861972808838,0.1771599063723106
163,0.5567992329597473,0.17472698181632937
164,0.3419104834397634,0.17357074041066206
165,0.5215612570444743,0.17381343550569428
166,0.36877254446347557,0.17273784317369537
167,0.2732624590396881,0.17508748971571134
168,0.6104135692119599,0.17902534754257501
169,0.5250442941983541,0.17999517119775607
170,0.48320129911104837,0.1786472752807647
171,0.4810036689043045,0.17166761455573434
172,0.46843221684296926,0.1681383543127165
173,0.6863568057616551,0.17297466697655325
174,0.5372758070627849,0.17491609491701202
175,0.9072028984626134,0.17873235621790248
176,0.43052572111288706,0.18810951357751382
177,0.4634062568346659,0.190392956958981
178,0.3957086284955343,0.18974819427400125
179,0.40489080746968586,0.18611934194414634
180,0.44731955528259276,0.18185442709547328
181,0.5797325770060221,0.17978084368968572
182,0.5353076338768006,0.17390874896462508
183,0.533011316259702,0.17171743324422462
184,0.3121078809102376,0.16972906500335752
185,0.5288110534350078,0.16561018552367143
186,0.5225180784861246,0.16242090688915703
187,0.36156665881474814,0.16336491985583868
188,0.5329637964566548,0.16479841977592527
189,0.5166754424571991,0.15636005950724985
190,0.5083580454190572,0.15188298051751506
191,0.7135068734486898,0.1508623040097905
192,0.4315264364083608,0.153823802086312
193,0.3991172254085541,0.16077648279235118
194,0.45048681100209553,0.16241242284849872
195,0.33907878001530967,0.16231199559264295
196,0.5426405668258667,0.16268237275401437
197,0.3830148716767629,0.1594882548794033
198,0.5226671576499939,0.16054779643148887
199,0.4844650447368622,0.15975956137724748
200,0.41820480227470397,0.15946868601746447
201,0.45837002793947856,0.1562134888697797
202,0.44072372118631997,0.1551780290021671
203,0.6823821634054184,0.1564506934149059
204,0.4803043603897095,0.15612458455280995
205,0.6167429447174072,0.15667647111603594
206,0.6127352664868037,0.15886595469760142
207,0.45943107406298317,0.15998634696006775
208,0.462818044424057,0.15905805859040087
209,0.3645931323369344,0.1581291898967713
210,0.30709487001101177,0.15537776745210483
211,0.36957674821217856,0.15238480739236818
212,0.5285324494043986,0.15036887329394424
213,0.5144191225369771,0.15153259390921103
214,0.3969326893488566,0.14936193002490547
215,0.35905627012252805,0.1449131933957573
216,0.5223318487405777,0.1417997657783388
217,0.43903947273890176,0.1387598810233469
218,0.6360169758399328,0.13660777178336317
219,0.6730458577473958,0.1346955460122251
220,0.46108957727750144,0.1393358131327967
221,0.48796027302742007,0.14471847745846575
222,0.5402186314264933,0.14957876081072438
223,0.37761882742245995,0.15157730490203916
224,0.33555570244789124,0.1521264906004658
225,0.38334044218063357,0.15166464729571905
226,0.619029184182485,0.15622862246562177
227,0.513152289390564,0.1610441150393073
228,0.4446410179138184,0.16162263232422627
229,0.5614984432856241,0.1548818661941318
230,0.4358559429645538,0.14864747308370635
231,0.5656918406486511,0.1480736064863956
232,0.4339149594306946,0.14537274415098775
233,0.4271389981110891,0.1459344505794405
234,0.36544957558314006,0.14370860358861487
235,0.3645972947279612,0.14180956006519438
236,0.5573329786459605,0.14349449314470367
237,0.44445619185765584,0.14303380943189456
238,0.5235505859057109,0.1390760956317421
239,0.41376031239827477,0.13733962987820933
240,0.365400505065918,0.13588506323615396
241,0.4351177970568339,0.13671857517535294
242,0.4474180897076925,0.1334114032467519
243,0.32601802349090575,0.1333814299716724
244,0.42601682543754577,0.1331968743970075
245,0.43201722304026285,0.13285103393351938
246,0.4755778123935064,0.1311618245727434
247,0.39046161075433095,0.12680110077219686
248,0.3965654949347178,0.12411174682650979
249,0.3857049981753031,0.1204444493834428
250,0.48709406654040016,0.12045800134422273
251,0.37789143323898317,0.12262758788630718
252,0.3845990737279256,0.12373056010467799
253,0.49287116030852,0.12729022540445403
254,0.36979371309280396,0.129726374712516
255,0.42827439109484355,0.13664314186009835
256,0.38867319424947105,0.14025371644909926
257,0.3460921049118042,0.13948530979513182
258,0.4398648997147878,0.14050534508359713
259,0.39284055630366005,0.14019375241647555
260,0.4663878738880157,0.13946831062084108
261,0.34113165239493054,0.13565032805983476
262,0.5165112227201462,0.13328016954144156
263,0.37640812397003176,0.13122035950187624
264,0.3896648406982422,0.12929957424561808
265,0.3241876522699992,0.13078669910355817
266,0.3524416506290436,0.12834693362393718
267,0.36117492616176605,0.12747467256437137
268,0.5200090189774831,0.1281716638193356
269,0.3625886246562004,0.1303996864970275
270,0.35820558468500774,0.13210287009637187
271,0.5028253157933553,0.1307174548154741
272,0.4925677756468455,0.13002724464484086
273,0.4004766196012497,0.1277997655662026
274,0.4270595987637838,0.12535407270972185
275,0.44268057545026146,0.11875160449133144
276,0.3471837242444356,0.11466810740823821
277,0.6638086974620819,0.112120281054279
278,0.3369953642288844,0.11676529824264406
279,0.3800206700960795,0.1142548222945431
280,0.31602169076601666,0.11205406944582781
281,0.28629471560319264,0.11297958819415625
282,0.41968954106171924,0.11141169035997917
283,0.4433065275351206,0.10892619122201064
284,0.34709629813830056,0.11013394206996978
285,0.6461300959189733,0.11439577366892748
286,0.32389588554700216,0.11639794660365488
287,0.5436170697212219,0.11466673966937178
288,1.0328335245450337,0.12547768288709987
289,0.39072506030400594,0.13402865029226138
290,0.36225133538246157,0.13408876321916505
291,0.37848267555236814,0.1335322985968252
292,0.36016988654931387,0.1300418070686145
293,0.4934839049975077,0.12649955160505189
294,0.3681633770465851,0.12411251957491627
295,0.47020670970280964,0.12256939239858643
296,0.3736813575029373,0.12283262281905948
297,0.43047881225744883,0.12430436533736432
298,0.37440779656171796,0.12444382624363336
299,0.30784852504730226,0.1263561773253238
300,0.4898412605126699,0.1271571213100839
301,0.46691362261772157,0.12720767168078836
302,0.511347942550977,0.1277097569206568
303,0.4317564864953359,0.13153887369970638
304,0.4897540102402369,0.1293083358937361
305,0.4669792632261912,0.13344393987355269
306,0.5646049678325653,0.1374380434826603
307,0.2946177879969279,0.14009994127618985
308,0.3788067226608594,0.1402174031405937
309,0.8229587793350219,0.14265990409794754
310,0.4392582933108012,0.1427976815249976
311,0.4558045302828153,0.1426845458079511
312,0.3996201276779175,0.14280702924634528
313,0.3513772994279861,0.14209486591065024
314,0.35628555913766224,0.14229098865835685
315,0.36631606618563334,0.14059501065043953
316,0.34164449373881023,0.13959356250725394
317,0.35417288541793823,0.13846261142276403
318,0.38143370548884076,0.13588091566806704
319,0.6958614408969879,0.1420254121849856
320,0.42971431414286293,0.13880132795788172
321,0.5108140707015991,0.1364394183468631
322,0.4826059738794963,0.13428621897547263
323,0.41758005221684774,0.1322553399510271
324,0.5057759856184324,0.129467169130881
325,0.5523110806941987,0.12720967371632733
326,0.39816259940465293,0.12554096448139881
327,0.9645958065986633,0.13070937146352032
328,0.42225340704123177,0.1421881733447548
329,0.2982196698586146,0.14733225951983234
330,0.3392697056134542,0.148388232067814
331,0.38535490036010744,0.151924739907107
332,0.4256658891836802,0.15080895034346994
333,0.4068220933278402,0.15145476760826712
334,0.49890879293282825,0.15117412922889228
335,0.30452146132787067,0.15227860400057214
336,0.337105796734492,0.14899089392714612
337,0.4546762049198151,0.14893147020828068
338,0.41510381201903024,0.1471834961823591
339,0.39435503880182904,0.1391091919320775
340,0.31728087762991586,0.1342178996153704
341,0.3687683383623759,0.1307879414145402
342,0.3094837327798208,0.1290744789472715
343,0.5847208003203074,0.12964659929275513
344,0.522099773089091,0.13492114032347371
345,0.38587822367747626,0.13527539982570438
346,0.33087721665700276,0.13796588144903107
347,0.38337350289026895,0.14034854168966998
348,0.4149533311525981,0.13997158619362537
349,0.3247297406196594,0.13955094495157558
350,0.3588149865468343,0.1384271013689792
351,0.37005434433619183,0.13767984274804124
352,0.3255950540304184,0.1375649566725483
353,0.2866497258345286,0.13796682714477299
354,0.3196019992232323,0.13737409450407104
355,0.3251129021247228,0.13795783576064222
356,0.4410982350508372,0.13702107449685494
357,0.5549408634503682,0.1362666104018219
358,0.36643695731957754,0.13377952669549176
359,0.3403489241997401,0.1308109133731662
360,0.3614008078972499,0.1280717776985619
361,0.26671216189861296,0.12838281174813668
362,0.31282359759012857,0.12311262478978616
363,0.3621582746505737,0.11953096901337931
364,0.42053986589113873,0.11793892026886227
365,0.2789486984411875,0.11573780638965096
366,0.282428123553594,0.11458876189284438
367,0.4119243800640106,0.11637063195386271
368,0.3165027379989624,0.11849828686301164
369,0.2701821138461431,0.11859075009353517
370,0.33525678565104805,0.11820963963748903
371,0.4087799002726873,0.12157292652317858
372,0.3467781682809194,0.12639240369083374
373,0.350397527217865,0.12801625573728967
374,0.30514583985010785,0.12612499296665192
375,0.2971367577711741,0.12409952306371974
376,0.21623429407676062,0.12414416084139365
377,0.36031570434570315,0.12235400033748056
378,0.27831242978572845,0.11946122852836068
379,0.29483767549196876,0.11561220860856725
380,0.29047242800394696,0.11190516132069385
381,0.31000176866849266,0.11081689596176147
382,0.4941308935483297,0.11107793356489948
383,0.3105320910612742,0.11101834487727308
384,0.4325235545635223,0.11493892697837409
385,0.3013064603010813,0.11335027170932199
386,0.2614133914311727,0.11369533520045243
387,0.3171837906042735,0.11290394063071003
388,0.4118038356304169,0.11381204086025869
389,0.40731445054213206,0.11642325276464928
390,0.2991545538107554,0.11988334721467626
391,0.3694958706696828,0.12163078198282737
392,0.18813336491584778,0.1230203990391859
393,0.44744785825411476,0.1253192323868669
394,0.3107286731402079,0.12558741973141047
395,0.3396604319413503,0.1222573931761614
396,0.29843934973080954,0.11948962427499726
397,0.3584110041459401,0.11855525435425165
398,0.3489702423413595,0.12203157511283094
399,0.31921749711036684,0.12226507161545941
400,0.35546236236890155,0.11793738791323084
401,0.3905290255943934,0.11562873810295045
402,0.2623220463593801,0.11194564484235808
403,0.234991388519605,0.11103765584352449
404,0.3005650242169698,0.11241446658382266
405,0.2667156805594762,0.11301498009463934
406,0.29140117168426516,0.11521545240259547
407,0.4149388377865156,0.11474618409562298
408,0.3372702936331431,0.11227145298259465
409,0.21650551954905192,0.10998362666509283
410,0.45016025404135385,0.11367549330700101
411,0.2561088403065999,0.1149178996799499
412,0.3078208406766256,0.11213923275001406
413,0.37534776926040647,0.10888389269198019
414,0.4033172130584717,0.1079076896971605
415,0.3503128230571747,0.11183987640020415
416,0.5343303958574931,0.1159773837980323
417,0.3207313378651937,0.11738061893174029
418,0.32394729952017465,0.11560233171999924
419,0.37448976437250775,0.11546782562582511
420,0.31612253983815514,0.11833017636237182
421,0.28666034738222756,0.11772752782021921
422,0.26074551343917846,0.11601628515664048
423,0.2523429453372955,0.11212511724374426
424,0.37059449950853984,0.11088692179815036
425,0.2756192753712336,0.10692039137984824
426,0.5273639837900798,0.10829421719462853
427,0.3374462932348251,0.11632022496283524
428,0.3733456015586853,0.11698316624314767
429,0.2928804814815521,0.1122622119160149
430,0.36700409054756167,0.11131842328807501
431,0.24472653071085612,0.1128159798975066
432,0.3921191016832987,0.11627508359631215
433,0.2800524870554606,0.11958665007681359
434,0.235123935341835,0.11806433348674474
435,0.3403596003850301,0.11095814195674235
436,0.24804758230845134,0.1084950837328678
437,0.2624938646952311,0.10679314572980085
438,0.3897975405057271,0.10911800495282871
439,0.2799650639295578,0.10802397648180563
