epoch,train_mse,validation_mse
1,3.9561108922958375,0.9698041285554023
2,1.763450298309326,0.39046029644469693
3,1.1717275547981263,0.2567402538779664
4,0.9853088343143463,0.19364759999595277
5,1.66215411901474,0.14725934907998126
6,0.8039053821563721,0.11575995987817032
7,0.8619419622421265,0.09701132988684798
8,0.8914617395401001,0.07807957722920261
9,0.7129926145076751,0.0674034117733779
10,0.7082608556747436,0.05740524054032891
11,0.6302013802528381,0.052558608302106596
12,0.5715927612781525,0.05060063945512249
13,0.5670566618442535,0.04954702315265185
14,0.7334305238723755,0.05114620819381655
15,0.6621017622947692,0.042621139232834726
16,0.5625480890274048,0.041478189614231456
17,0.48585407257080077,0.04046355797717833
18,0.3928685283660889,0.03921310376529008
19,0.5830216300487518,0.03972690752771211
20,0.600282107591629,0.03934607925276234
21,0.5869021821022034,0.04118188696415865
22,0.5082012403011322,0.04183731237043665
23,0.4609275171160698,0.044505638925180044
24,0.5610594320297241,0.04728103528590235
25,0.5106705582141876,0.04655676645111956
26,0.5355525577068329,0.04067260261676083
27,0.6821635138988494,0.038656464146373616
28,0.4644319808483124,0.04063775229637753
29,0.40463351368904116,0.03838051714589947
30,0.41746694669127465,0.035589813069784884
31,0.5295553565025329,0.03620507845604052
32,0.390734338760376,0.04040817304016792
33,0.4483159899711609,0.04380916393272681
34,0.5944024854898453,0.05137495806262101
35,0.39240546226501466,0.05447225946269623
36,0.4135111165046692,0.05036305253432222
37,0.41553323209285736,0.05022306533606902
38,0.45744809865951536,0.04967099890010814
39,0.3841809958219528,0.0467901610807605
40,0.527696566581726,0.048082703252463305
41,0.2624001616239548,0.04496127585816669
42,0.41225203275680544,0.044987329766664606
43,0.28997292041778566,0.046853718972981795
44,0.3352226984500885,0.04361712652552005
45,0.35718959212303164,0.03887151805556392
46,0.2967216539382935,0.03819814961633249
47,0.25774760484695436,0.03303222038004905
48,0.34344699621200564,0.03576599877353196
49,0.347984978556633,0.03410204907573045
50,0.2802122592926025,0.035170992157001
51,0.2740008157491684,0.033609499848664626
52,0.275275964140892,0.034282549284398556
53,0.33021349310874937,0.029294925863050842
54,0.3482246643304825,0.029292302984387092
55,0.4024906224012375,0.030187405377932606
56,0.295350034236908,0.03481565927448746
57,0.24618068099021911,0.03675363263855242
58,0.226748263835907,0.03432464862420951
59,0.30812356770038607,0.032503841393818594
60,0.21942028015851975,0.03102348443784126
