epoch,train_mse,validation_mse
1,29.53271759033203,31.561252019176745
2,25.694184722900392,28.615444914935388
3,21.672858581542968,25.651418816553402
4,19.278020248413085,22.621869727356792
5,16.086271553039552,19.943219955653362
6,14.255822372436523,17.36442453567296
7,11.706648941040038,14.58554450779745
8,9.390024948120118,11.665028167097535
9,7.572930717468262,9.177099410801718
10,6.1399100971221925,7.04567738101907
11,5.093489608764648,5.0150278692376125
12,3.817676935195923,3.4268509525142306
13,2.647483539581299,2.3356021789655292
14,1.9929975414276122,1.5390673990118993
15,1.3805846500396728,0.9527834082302982
16,1.2205653190612793,0.579602012895558
17,0.9939732813835144,0.37532338214247196
18,0.7841021347045899,0.2610715137769098
19,0.7028840470314026,0.19382237326608945
20,0.7639407110214234,0.1633716054158668
21,0.6344777631759644,0.15538837934193545
22,0.5975385737419129,0.15066025804166924
23,0.5918287205696106,0.14798104354780015
24,0.5501181674003601,0.15039228147839848
25,0.5758376121520996,0.15201012749377996
26,0.5421018505096435,0.15365961867652528
27,0.5744098722934723,0.15583047464694064
28,0.557546796798706,0.15730223039241686
29,0.510191421508789,0.15589457097118847
30,0.6416301774978638,0.15660050337853498
31,0.583592779636383,0.1564354898586665
32,0.7136387324333191,0.15895416781510394
33,0.4677704238891602,0.168621786653179
34,0.5379486346244812,0.17204436098467812
35,0.5826254987716675,0.1736175822578881
36,0.5121286690235138,0.18700449372807595
37,0.5627160549163819,0.1829074365533378
38,0.46262943625450137,0.18140160032127
39,0.5543010091781616,0.16845991982989114
40,0.47273693084716795,0.1575598318691123
41,0.4494083595275879,0.1558255479760366
42,0.4951817560195923,0.15711069168293312
43,0.4434713864326477,0.15563790969652672
44,0.4151502680778503,0.156269287716036
45,0.4430339276790619,0.15393125071917493
46,0.5344257688522339,0.15260425781550474
47,0.4949116516113281,0.1559980312642986
48,0.428587486743927,0.15441750979995075
49,0.40764355540275576,0.14811111945812017
50,0.4588234043121338,0.14969095965362575
51,0.4358029919862747,0.1585153437232318
52,0.4202741074562073,0.16150035494810913
53,0.4308472776412964,0.16361820478349515
54,0.5003558599948883,0.1642422313253357
55,0.4576153528690338,0.16081751454366397
56,0.4993341863155365,0.16371391315574516
57,0.4801389265060425,0.1559494269424922
58,0.3371420931816101,0.1483869814403253
59,0.3895195770263672,0.14591564886169892
60,0.3440411567687988,0.1418755305548237
61,0.3407852852344513,0.1465904064578553
62,0.41950631856918336,0.148966671822414
63,0.3730212473869324,0.14475406864530418
64,0.4334429681301117,0.14670652334820733
65,0.3681953525543213,0.1437439781753984
66,0.3269977331161499,0.13898664672080785
67,0.4315852212905884,0.14065997935321234
68,0.3456298923492432,0.14211601299578197
69,0.36632329821586607,0.14808992418932587
70,0.33750102043151853,0.14780478192212648
71,0.36800537824630736,0.14452385468638107
72,0.31331494450569153,0.14241023882202905
73,0.3019100618362427,0.14068461515723843
74,0.32742911994457247,0.13747253871127352
75,0.37657912135124205,0.1378283976283792
76,0.352592533826828,0.13267284754204423
77,0.39577771425247193,0.13026836305244327
78,0.3756434285640717,0.13719206721815344
79,0.3292353677749634,0.13395975530147552
80,0.34474777460098266,0.13462196652815767
81,0.39050263047218325,0.13942150776721027
82,0.3522072261571884,0.1398442835126021
83,0.37782619714736937,0.14174272734926988
84,0.3313805043697357,0.14139855882688745
85,0.33476291835308075,0.14228676718800035
86,0.34874608635902404,0.14166532239991508
87,0.32526975989341733,0.14337722016881183
88,0.3792282950878143,0.14691204060991742
89,0.3453354489803314,0.1581218708561708
90,0.3406849253177643,0.16267587865179736
91,0.32710315942764284,0.15020757455582898
92,0.32507447719573973,0.15094906437427622
93,0.31411020636558534,0.15310408025086947
94,0.30641533017158507,0.15645187016423434
95,0.351572328209877,0.14953472476758778
96,0.30146685242652893,0.14887328551163617
97,0.2628193700313568,0.15650043000262995
98,0.26520318120718,0.1484997078731707
99,0.31855781078338624,0.14463602983048313
100,0.29818188428878784,0.1383418219980516
101,0.3352246367931366,0.1340429972448986
