epoch,train_loss
1,1.6651332755883534
2,1.5369226376215617
3,0.8082461893558502
4,0.8889990945657095
5,0.5368157724539439
6,0.696878973642985
7,0.6937466184298198
8,0.6381215199828147
9,0.6115999937057495
10,0.7757580538590749
11,0.6192581415176391
12,0.5332168350617091
13,0.7689920743306478
14,0.5674288332462311
15,0.6099613696336746
16,0.3920224279165268
17,0.5552303314208984
18,0.5732941031455994
19,0.5440479089816411
20,0.5046210438013077
21,0.5766264120737712
22,0.40990598499774933
23,0.45051011741161345
24,0.422149525086085
25,0.4161155809958776
26,0.4237341617544492
27,0.4114299734433492
28,0.3767743905385335
29,0.2929178396860758
30,0.3791671971480052
31,0.5619075487057368
32,0.29145580530166626
33,0.3307025710741679
34,0.3241876150170962
35,0.457976030309995
36,0.2701872040828069
37,0.39427733918031055
38,0.3925836309790611
39,0.29833032488822936
40,0.3231582701206207
41,0.3162811944882075
42,0.2677127768596013
43,0.284995133181413
44,0.25355020463466643
45,0.3254592935244242
46,0.27096368273099264
47,0.23594037940104803
48,0.2111060713728269
49,0.28904446760813396
50,0.23540243407090505
51,0.20570820719003677
52,0.18325237333774566
53,0.16097741946578026
54,0.24521402766307196
55,0.23362781405448912
56,0.20574616293112438
57,0.2119949482381344
58,0.17652293543020883
59,0.18814087336262067
60,0.2014141524831454
61,0.17421867847442626
62,0.16297024289766948
63,0.16245114703973135
64,0.16539202481508256
65,0.15494578679402668
66,0.13514189620812733
67,0.16812348465124766
68,0.1620827520887057
69,0.1437973861893018
70,0.17159386947751046
71,0.15527782688538233
72,0.1504822681347529
73,0.14602089126904805
74,0.14721602350473403
75,0.1354151909550031
76,0.12282288198669751
77,0.13275452057520548
78,0.12809814463059108
79,0.11602072070042292
80,0.13202493240435917
81,0.12938342243433
82,0.11240474929412206
83,0.11338859895865122
84,0.11250524893403054
85,0.10325874413053195
86,0.1216462300469478
87,0.09777624607086181
88,0.10779690891504287
89,0.12093207389116287
90,0.10183495581150055
91,0.0852520783742269
92,0.09163476104537646
93,0.09671447115639846
94,0.12073319976528486
95,0.125656687716643
96,0.08635178531209628
97,0.07632537658015887
98,0.09184148733814558
99,0.06945007604857285
100,0.11392980466286341
101,0.10130480577548345
102,0.08895757148663203
103,0.10931217869122824
104,0.0737754911184311
105,0.0804895835618178
106,0.06942840963602066
107,0.08570547426740328
108,0.05925861497720083
109,0.09072018216053644
110,0.0715505144248406
111,0.06522564999759198
112,0.06954216162363688
113,0.05591034243504207
114,0.062311776479085285
115,0.05623014805217584
116,0.05989931089182695
117,0.056534917652606965
118,0.06698731233676275
119,0.07082165405154228
120,0.05449518896639347
121,0.05038546447952588
122,0.06543272895117601
123,0.056162768974900246
124,0.05978949020306269
125,0.053854014600316684
126,0.0485819935798645
127,0.037990451728304224
128,0.04920285592476527
129,0.0645396868387858
130,0.055221446727712946
131,0.04155589813987414
132,0.04240160708626111
133,0.04518252921601137
134,0.05952987795074781
135,0.051399329553047816
136,0.05038847314814727
137,0.03350774887949228
138,0.04260880077878634
139,0.058549660816788675
140,0.03544130486746629
141,0.047981916243831316
142,0.05970512554049492
143,0.06042579375207424
144,0.033794766602416836
145,0.02898487076163292
146,0.045651144534349444
147,0.038333094927171865
148,0.04325399659574032
149,0.054476409777998926
150,0.03377210951099793
151,0.035055312265952425
152,0.04639839939773083
153,0.040698037048180896
154,0.02833330202847719
155,0.04073089249432087
156,0.03193755280226469
157,0.03366215669860442
158,0.028498578319946923
159,0.029954933747649192
160,0.031170010566711426
161,0.025991689103345077
162,0.042955018331607184
163,0.03149780202656984
164,0.03839262413481871
165,0.03300256344179312
166,0.03200805069257816
167,0.03760158196091652
168,0.027479620060573022
169,0.027405425161123275
170,0.02693216595798731
171,0.025157115856806436
172,0.02601673559596141
173,0.02067037650073568
174,0.023232031178971133
175,0.02259367424994707
176,0.032812344903747244
177,0.031447329682608445
178,0.019696568852911392
179,0.022976008926828703
180,0.02569453337540229
181,0.022432912389437357
182,0.02151011610403657
183,0.02683774462590615
184,0.02518423249324163
185,0.02357645829518636
186,0.022234596870839597
187,0.028264459036290646
188,0.027649115895231564
189,0.01972138471901417
190,0.02101037750641505
191,0.020140834152698517
192,0.033055955171585084
193,0.01902076943467061
194,0.01625603437423706
195,0.020338701580961547
196,0.018006534936527412
197,0.021974145248532296
198,0.015600624059637387
199,0.01772974574317535
200,0.015827247903992734
201,0.02149896239861846
202,0.017052682985862096
203,0.020178939495235682
204,0.01643543569371104
205,0.020463845692574978
206,0.015998056872437397
207,0.015677848799775043
208,0.021039941844840846
209,0.020578817930072546
210,0.016573579516261816
211,0.02334425561130047
212,0.01459305640310049
213,0.013385463630159695
214,0.016716415993869305
215,0.015296658811469873
216,0.01508579303820928
217,0.015048925423373778
218,0.012239016902943453
219,0.015688646181176106
220,0.01305644038754205
221,0.016916257484505575
222,0.013788873112450044
223,0.01204228556404511
224,0.013561118176827829
225,0.013378382163743178
226,0.015008180441024402
227,0.018953328455487885
228,0.015677916010220845
229,0.011197311338037252
230,0.017369487043470144
231,0.016195237232993046
232,0.012982297192017237
233,0.01417577185978492
234,0.011241696619739136
235,0.013832218401754895
236,0.01270184653500716
237,0.007896690474202236
238,0.011502045206725597
239,0.010105705307796597
240,0.00924308765679598
241,0.008670118978867929
242,0.012179603862265746
243,0.011187108187004923
244,0.010529360609749953
245,0.011064297364403805
246,0.012581814421961705
247,0.010635553641865652
248,0.01219947769617041
249,0.010057328625892599
250,0.013369537486384312
251,0.008233691984787583
252,0.008852449494103591
253,0.014872864292313655
254,0.012664895101139943
255,0.008806831451753776
256,0.009944407502189279
257,0.011399124034990866
258,0.011954022912929456
259,0.0112036541569978
260,0.006871490444367131
261,0.011553062809010346
262,0.008952740672975778
263,0.009329901558036606
264,0.008096407369400064
265,0.008136241898561518
266,0.009285905848567684
267,0.007161741952101389
268,0.00870506150337557
269,0.006341015361249447
270,0.006692060921341181
271,0.0059044682420790195
272,0.006771698299174508
273,0.01087472322396934
274,0.006346013024449348
275,0.007537960695723693
276,0.006374407784702877
277,0.005388170247897506
278,0.009233773003021877
279,0.0075443932941804326
280,0.00736115073474745
281,0.008711700498436888
282,0.007395651051774621
283,0.008250387214745084
284,0.007636637395868699
285,0.00736030883466204
286,0.005733770023410519
287,0.005585777231802543
288,0.0054191782992954055
289,0.0055941672064363955
290,0.005633818404749036
291,0.005895195063203573
292,0.005060191266238689
293,0.007434462639503181
294,0.00604210653497527
295,0.006932875824471315
296,0.007873158932973941
297,0.006076621543616057
298,0.005176546704024077
299,0.008191961500172814
300,0.00640051451822122
301,0.004293609674399098
302,0.004649181136240562
303,0.005963828585421046
304,0.00499124937535574
305,0.004805006824123363
306,0.005769203176411489
307,0.0046609214041382074
308,0.00461804138806959
309,0.0038417562376707793
310,0.004552799882367254
311,0.004478292531954745
312,0.004982425295747816
313,0.0034534701922287543
314,0.0038304089568555353
315,0.0040428456695129475
316,0.004484761940936248
317,0.00622152346962442
318,0.005643151180508236
319,0.0038619378969694178
320,0.005154030009483297
321,0.005974049171588073
322,0.005595978427057465
323,0.006142111495137215
324,0.00403110149782151
325,0.0033557899994775655
326,0.004790676524862647
327,0.005221320704246561
328,0.0054512892849743365
329,0.005078365855539838
330,0.004381384700536728
331,0.004019120428711176
332,0.003935616207309067
333,0.00588254757070293
334,0.004320642274493972
335,0.0035062967566773296
336,0.004081933518561224
337,0.0052885794856896
338,0.0035170246846973896
339,0.0042577354237437245
340,0.002591976309971263
341,0.003031721742202838
342,0.0029965423435593646
343,0.003292135044466704
344,0.002939932335478564
345,0.003741789679042995
346,0.0031383555848151445
347,0.003032391844317317
348,0.0035226871802782017
349,0.0030296321725472807
350,0.002737500898850461
351,0.0031726017982388536
352,0.0031590913655236363
353,0.002635916597985973
354,0.004395382344955579
355,0.0031520898065840203
356,0.0023387216574822863
357,0.0025109145247067016
358,0.0022613191744312645
359,0.0024550493030498425
360,0.00281343349100401
361,0.0028284934892629583
362,0.002891743916552514
363,0.0027390477092315755
364,0.003864663272785644
365,0.0027017825360720355
366,0.0025356253143399956
367,0.0026601436664350333
368,0.003037142318983873
369,0.002187090564984828
370,0.002431038860231638
371,0.0029489016664835314
372,0.0037464290003602703
373,0.002691912845087548
374,0.002404336891292284
375,0.0029742013313807545
376,0.002484991455761095
377,0.002262809645617381
378,0.0023376818823938566
379,0.0024538908697043856
380,0.002266204985789955
381,0.0020612779771909118
382,0.0030344343841231117
383,0.002581946326730152
384,0.0028302366845309734
385,0.002087109524291009
386,0.00243978868626679
387,0.002749806848199417
388,0.0020734546706080437
389,0.002466905648664882
390,0.0024865677813068034
391,0.0017988094710744917
392,0.001972348541797449
393,0.001891789185659339
394,0.0023912832936427244
395,0.0020253508002497254
396,0.0019575553519340853
397,0.0039053189723442
398,0.0025334053478824597
399,0.0021309246115076047
400,0.0021674323128536344
401,0.0023347978208524485
402,0.002237230492755771
403,0.002041767813110103
404,0.0013668925307380657
405,0.0018208398444888492
406,0.0018814687849953772
407,0.0026622676911453405
408,0.001838752080220729
409,0.0020555476929681998
410,0.0016546928595441083
411,0.0017780476288559537
412,0.001540121641786148
413,0.0016929687505277495
414,0.0017594310998295744
415,0.0017713494172009328
416,0.002228569402359426
417,0.0019878241776799164
418,0.002140261954627931
419,0.0010151445167139173
420,0.0024686094489879905
421,0.001971247101513048
422,0.0020148792886175216
423,0.0021479914721567184
424,0.0015138781125036379
425,0.0016550809765855472
426,0.0016824301274027675
427,0.001352999871596694
428,0.001369585085194558
429,0.0020611551667874058
430,0.0015055669859672586
431,0.0019087055620426933
432,0.0015517903103803596
