epoch,train_mse,validation_mse
1,29.918400650024413,19.994445147579665
2,26.119742965698244,18.61064309943212
3,23.18942810058594,17.476752006844297
4,19.719957733154295,16.403260975667877
5,17.44322151184082,15.029660420875027
6,14.890302925109863,13.423168365269492
7,12.252305145263671,11.391410292011418
8,9.205020294189453,9.422069066191373
9,7.447877712249756,7.428186272921628
10,5.962470359802246,5.707479973361917
11,4.3766575050354,4.4710130887488795
12,3.296847095489502,3.7073369352784877
13,2.5814047908782958,2.7101645992226797
14,2.0943470859527586,1.9100644098569268
15,1.4995420837402345,1.4717098654133
16,1.3520666551589966,1.154005520964322
17,1.2030597400665284,0.9847011892762902
18,1.1021394062042236,0.8634261203138796
19,1.125318260192871,0.7794851081012046
20,1.0889140224456788,0.7223121287071541
21,0.9532417678833007,0.7101169073418395
22,0.9622246217727661,0.698070328529567
23,1.0861477279663085,0.6774506356618176
24,1.1138195514678955,0.6702388410698877
25,0.9204073596000671,0.6800148160490271
26,0.95513352394104,0.6859304847782606
27,0.971774754524231,0.6771623663706322
28,0.8323343157768249,0.67649108987965
29,0.9684097862243652,0.6877722797328478
30,1.001560480594635,0.6987055474764681
31,0.8977288818359375,0.7044070175249283
32,0.9893795156478882,0.7048639548967962
33,0.9851905393600464,0.7130118232883819
34,0.9893280506134033,0.7469460082380739
35,0.9692414331436158,0.7969599945904458
36,1.0135385179519654,0.7878871290651086
37,0.9722674775123596,0.7803606366458005
38,0.9195518732070923,0.7462782427056195
39,0.8505396246910095,0.7375968735511989
40,0.9375999879837036,0.7455785103040199
41,0.8815208005905152,0.7638578447577071
42,0.9789035391807556,0.7937481566651227
43,0.8230461120605469,0.807892867963608
44,0.9042474341392517,0.7951588908286944
45,0.9441676235198975,0.7874684113345735
46,0.903178961277008,0.7801710685638532
47,0.8228941625356674,0.7791495380336291
48,0.8813337063789368,0.7608974731131776
49,0.8909128260612488,0.7482939403351039
50,0.8285388422012329,0.7474516719987948
51,0.8290330123901367,0.7511317525824456
52,0.6920986413955689,0.7854229881338877
53,0.8856605005264282,0.8203909201164769
54,0.7226854515075684,0.8250355883820416
55,0.7403249597549438,0.8079696518101104
56,0.9469917249679566,0.8165227876950617
57,0.8685557866096496,0.8221793321714009
58,0.8808942866325379,0.8337224558608173
59,0.7376054763793946,0.8427313239607093
60,0.980086829662323,0.8616540121705565
61,0.7690218353271484,0.8467324376106262
62,0.7548970675468445,0.8344386081172995
63,0.7891437327861786,0.8127964228799899
64,0.8241589379310608,0.8086497457060096
65,0.8176143050193787,0.8032851006886731
66,0.9101773285865784,0.8148792598345508
67,0.6788193607330322,0.8059675938462558
68,0.7747440361976623,0.8082799299122536
69,0.7610765290260315,0.8073362405986002
70,0.8439904379844666,0.8225739818729766
71,0.8321726888418197,0.8064313277806321
72,0.6611650681495667,0.8056910152304663
73,0.7591119742393494,0.8255691814096007
74,0.7804084438085556,0.8192228291132678
75,0.7173848414421081,0.8265987022282326
76,0.7344006466865539,0.8276543070192206
77,0.7075182723999024,0.8286497037704676
78,0.6950622761249542,0.8522063077312626
79,0.7119936108589172,0.8312811745356207
80,0.7258072721958161,0.8260249446516168
81,0.8205062341690064,0.8446348513642402
82,0.7337833857536316,0.8496680553645304
83,0.8305417203903198,0.8334902957694171
84,0.6639276194572449,0.8152411637240893
85,0.7929548501968384,0.8073781777734625
86,0.7024053525924683,0.8131707776082705
87,0.6713915634155273,0.8203892446544072
88,0.7690159773826599,0.8342036057824957
89,0.6764153409004211,0.8199696108086468
90,0.7078067421913147,0.7992767005750577
91,0.7229583668708801,0.8096277517815159
92,0.7184936237335205,0.8242160081863403
93,0.637718026638031,0.8242383427815895
94,0.7407539677619934,0.80512623264365
95,0.6969585466384888,0.8126826759887068
96,0.6515773200988769,0.8301961274996196
97,0.7095646262168884,0.829677648740272
98,0.6277218198776245,0.8302922550946066
99,0.6759114837646485,0.8271885154998466
100,0.7237651681900025,0.8347738532170857
101,0.7266952896118164,0.8450195291270949
102,0.7173961353302002,0.8383138498214826
103,0.6303320503234864,0.8381649615013436
104,0.7542543029785156,0.8165960017948934
105,0.7553468346595764,0.7973918286088395
106,0.7784111905097961,0.7957999534802894
107,0.724291330575943,0.8100928688702518
108,0.6164748764038086,0.8062966792550805
109,0.683926477432251,0.7982024525942868
110,0.6361894273757934,0.8060461552175757
111,0.6723022270202637,0.8151726681892186
112,0.771638011932373,0.8182002020208803
113,0.7630024695396423,0.8188559674236873
114,0.7840225267410278,0.8315466691369879
115,0.7459964799880981,0.8179926602807763
116,0.6988260912895202,0.8265132912217754
117,0.4943850314617157,0.823707734885281
118,0.7153775405883789,0.8201746614012
119,0.6204991459846496,0.8085277415301702
120,0.7613951826095581,0.8086629501760823
121,0.7489418578147888,0.8134034594444379
122,0.5953176486492157,0.8197047400147948
123,0.6370530271530152,0.8153391831541714
124,0.6770585930347442,0.8180535517326774
125,0.6684988415241242,0.8082057237625122
126,0.7092713522911072,0.8093856818055454
127,0.6114083337783813,0.8079835829669482
128,0.7285727930068969,0.7976728963525328
129,0.7640812325477601,0.8107575190393892
130,0.6594314891099929,0.8213471349788039
131,0.6584575867652893,0.8268004370062318
132,0.721533271074295,0.8130469167069213
133,0.6619079530239105,0.8065020254213516
134,0.609173332452774,0.7934634710011417
135,0.622790950536728,0.8056003761618105
136,0.6348634004592896,0.821645439487614
137,0.6014948976039887,0.8199661251616804
138,0.6073302042484283,0.80639745601236
139,0.6217463350296021,0.8260872951925617
140,0.6552947759628296,0.8409510589625737
141,0.6423739540576935,0.8338935236408286
142,0.6403974604606628,0.8089650991844805
143,0.56451709151268,0.7910060947888518
144,0.6160183429718018,0.7762192381571417
145,0.6641302275657653,0.7939597980616844
146,0.6024189913272857,0.8301354956953493
147,0.5404804182052613,0.8352759668271835
148,0.6384076726436615,0.8494381398370822
149,0.5626900017261505,0.8602007374371567
150,0.5126952970027924,0.8457841709868549
151,0.7063869428634644,0.8380779730130549
152,0.6520953595638275,0.8574413036646908
153,0.6614257085323334,0.8354504500349907
154,0.6463123476505279,0.819024432195376
155,0.6903816318511963,0.8095979902842273
156,0.6138696855306626,0.7973788503098161
157,0.7494423532485962,0.7874604855498223
158,0.5924227750301361,0.7613550938972055
159,0.579389044046402,0.766845755381127
160,0.521927227973938,0.7931043946579711
161,0.6376243114471436,0.8134289947274613
162,0.7116009950637817,0.8044189410666897
163,0.6249780505895615,0.7964145875956914
164,0.6800489473342896,0.8069388801104402
165,0.6258401203155518,0.8246706487381295
166,0.6174746984243393,0.8232518940755765
167,0.5330668759346008,0.7883889871100856
168,0.5886541211605072,0.780830496794557
169,0.5710947775840759,0.796617376477751
170,0.6272371417284012,0.7987680516830863
171,0.5814234852790833,0.8164309573500124
172,0.5531969547271729,0.8145015403015973
173,0.5809729123115539,0.8033276747350824
174,0.6504033780097962,0.7923334494029006
175,0.6001520204544067,0.7930875200114839
176,0.5970852982997894,0.8022352963277738
177,0.6016826748847961,0.7970805037511538
178,0.6025107908248901,0.809392217903921
179,0.5932803630828858,0.8355315621585062
180,0.6461674916744232,0.853004998540225
181,0.5492115473747253,0.8329836962974235
182,0.6374230563640595,0.8120047413323024
183,0.6287665784358978,0.8031055551685699
184,0.7302472746372223,0.7870194364900458
185,0.6475951075553894,0.7929892376677631
186,0.5633319592475892,0.7837086385243559
187,0.5921851694583893,0.783614161079877
188,0.5757137495279312,0.7935213193501511
189,0.6522963434457779,0.801446166757035
190,0.5648992642760277,0.8038728196327001
191,0.674546195268631,0.8244091427489503
192,0.5694130873680114,0.8137630599818818
193,0.49482542991638184,0.8251432139579564
194,0.5660738933086396,0.8325676852709627
195,0.5632810187339783,0.8572627730565529
196,0.6530045580863952,0.8512964689568298
197,0.5693951487541199,0.8617734182370852
198,0.5645137214660645,0.8299059133007102
199,0.6452801728248596,0.8217290468411903
200,0.5510463762283325,0.8155851290650564
201,0.5755390334129333,0.8287201760566398
202,0.5212227606773376,0.8381307966088596
203,0.6245228767395019,0.8453913175896423
204,0.5688350558280945,0.8503622175896004
205,0.6636759376525879,0.827898917132861
206,0.6014927530288696,0.8140656882769441
207,0.5112228131294251,0.8092655915103547
208,0.5900665807723999,0.7920408346881606
209,0.6398080253601074,0.8150552674515606
210,0.5908263224363327,0.8242824828788026
211,0.5214714741706848,0.8252725780826725
212,0.641850962638855,0.8033827518763608
213,0.5577837073802948,0.8035583438938612
214,0.5472167992591858,0.7978201541182113
215,0.5844080090522766,0.7957716086139418
216,0.6755231952667237,0.8048364928323929
217,0.5381849455833435,0.8045754261212806
218,0.5170262598991394,0.8190916997112639
219,0.5740401721000672,0.8227762318637273
220,0.6018143153190613,0.8347380585866432
221,0.5675507652759552,0.8417577784355372
222,0.5621626210212708,0.8339554087756431
223,0.6128680109977722,0.8428650041149087
224,0.6010969316959381,0.8186372371569072
225,0.5234412169456482,0.8003415424529821
226,0.6116418480873108,0.798708880600864
227,0.5689674079418182,0.8231990761952858
228,0.6177980756759643,0.8326236352528611
229,0.5904061508178711,0.8458069015855658
230,0.5937824320793151,0.8421533654813897
231,0.597657539844513,0.8151521829709615
232,0.576819634437561,0.7992314557506613
233,0.5776344799995422,0.8134748943864483
234,0.5540234267711639,0.8379921145635109
235,0.5633541738986969,0.8426416116218044
236,0.5353022199869156,0.8373418597325887
237,0.5233624556660652,0.8194177248706557
238,0.6568635511398315,0.8013902649487534
239,0.557880020737648,0.7958578557184298
240,0.5443267393112182,0.8208080954747657
241,0.627150013744831,0.8316595129770775
242,0.5573776650428772,0.8232339481784873
243,0.5290309453010559,0.8190779849274518
244,0.5380385112762451,0.8191670718258375
245,0.5229713630676269,0.8348724686936156
246,0.53240234375,0.8343760656983885
247,0.5082363012433052,0.821592830631831
248,0.518806836605072,0.8172003136922236
249,0.5233775186538696,0.8069622900388013
250,0.5861082661151886,0.8187686858111864
251,0.6259848833084106,0.8108780277918463
252,0.6771787136793137,0.8123546895915514
253,0.6212741219997406,0.8108643277050698
254,0.530570639371872,0.8067760091938384
255,0.5409118616580963,0.8099908600114796
256,0.48648969650268553,0.8018736602508858
257,0.5227253341674805,0.7858945368087455
258,0.5124959695339203,0.769997285653467
259,0.5297525680065155,0.7783061951807101
260,0.5733090496063232,0.801291727039912
261,0.5859754121303559,0.7920371808417855
262,0.5584588027000428,0.802006629231858
263,0.6470633459091186,0.8083989946809533
264,0.5245411777496338,0.8057340024268791
265,0.6047775530815125,0.8008169164396313
266,0.6248848867416382,0.7965596995941581
267,0.5903859770298004,0.8074296598565088
268,0.45504358530044553,0.802685116251854
269,0.6252129209041596,0.7725405799199457
270,0.576562305688858,0.7832011351846668
271,0.5333855140209198,0.7911170835364355
272,0.5376003003120422,0.8009680003336032
273,0.5109790277481079,0.7736721790000184
274,0.5108454751968384,0.7816150515046838
275,0.50251234292984,0.7642371336074725
276,0.5908727246522903,0.7462058002001619
277,0.5875180029869079,0.7659676981298891
278,0.49565050363540647,0.7768000029537776
279,0.5271167957782745,0.7784219767949353
280,0.5477892398834229,0.7856763372682545
281,0.48230850577354434,0.77172607836658
282,0.5556519770622254,0.7619320350150539
283,0.5929303431510925,0.7805151335180622
284,0.5283714270591736,0.7852355801079371
285,0.5157282823324203,0.7747989280583107
286,0.5933770316839219,0.7680444472456631
287,0.5793726027011872,0.7686304115269282
288,0.4691165614128113,0.7684319737839372
289,0.5266914939880372,0.7614136926115376
290,0.54912184715271,0.7689173499198809
291,0.5913993072509766,0.7664749214093979
292,0.5486682343482971,0.7747681785936225
293,0.554647970199585,0.7919877914533223
294,0.5243706011772156,0.7956643325008758
295,0.5636396825313568,0.7969644290127166
296,0.5162920081615447,0.7865283979128485
297,0.4764040124416351,0.7633563492396106
298,0.47361201643943784,0.7806640487827666
299,0.5205236935615539,0.7862906333518355
300,0.5454583668708801,0.7720902839752093
301,0.4643706166744232,0.7744738426927018
302,0.4549135959148407,0.7864279191787928
303,0.4834360718727112,0.8043747748414131
304,0.5952707886695862,0.7989578883941859
305,0.5473996174335479,0.7750406044803254
306,0.5945721983909606,0.7675237941415343
307,0.4787926262617111,0.7614735936465329
308,0.4378691339492798,0.7595072143698391
309,0.49512176752090453,0.7568081584695268
310,0.4501471483707428,0.7676866895531955
311,0.5009411334991455,0.7536348871988793
312,0.46413117527961734,0.7433754246528834
313,0.43076800465583803,0.7577232187741423
314,0.5620497703552246,0.7501695948104335
315,0.4861644160747528,0.7591304076861028
316,0.49866870284080506,0.76454622778174
317,0.48510620355606077,0.7659445813257401
318,0.4884779092669487,0.7614422179248235
319,0.5486539721488952,0.7656375904605813
320,0.46826876401901246,0.7730931100780016
321,0.4821188676357269,0.7659605202609545
322,0.4507862341403961,0.7777239574144964
323,0.503059646487236,0.7701657406271321
324,0.5382355952262878,0.7583622238407396
325,0.5727329111099243,0.7506336708591409
326,0.5539547061920166,0.7521038349360636
327,0.5570922911167144,0.7462002136935927
328,0.4229243052005768,0.751644545221982
329,0.53280710875988,0.7677924828986599
330,0.540870749950409,0.7673040799898644
331,0.5509134078025818,0.7593645665743579
332,0.4684701895713806,0.7557580732319453
333,0.5026840198040009,0.7581091515005451
334,0.4984825146198273,0.7491469285259508
335,0.5212674760818481,0.7546298724331267
336,0.4927039670944214,0.7500560161185591
337,0.458569033741951,0.7600425147030452
338,0.46144843578338623,0.7513481958271706
339,0.49039475202560423,0.746569572246238
340,0.5086384665966034,0.7425247953362661
341,0.4665114164352417,0.7287440504113288
342,0.5211146807670594,0.7348175849000068
343,0.5164641690254211,0.7325184475885679
344,0.5573602098226548,0.7196506482281096
345,0.44437314867973327,0.7268963790919682
346,0.4337209320068359,0.7333347005386875
347,0.5480382418632508,0.7314092516899109
348,0.4836703300476074,0.7359883205531395
349,0.511233184337616,0.7497350246938941
350,0.4867147469520569,0.7419764277053206
351,0.49685449957847594,0.7361876286872445
352,0.4817761766910553,0.7422415475322776
353,0.4824830973148346,0.741064090434819
354,0.492514083981514,0.7384395762665631
355,0.5087771224975586,0.7378174605434888
356,0.519956841468811,0.7388359332737857
357,0.4570711922645569,0.7599859384641255
358,0.5124974584579468,0.7532022824026134
359,0.5085327577590942,0.7707006604704139
360,0.4664923715591431,0.7473567193501616
361,0.5714941263198853,0.7508897552751514
362,0.5147179973125457,0.722792287395425
363,0.4720369005203247,0.7273656644233285
364,0.5194679880142212,0.7355757902746332
365,0.4931405985355377,0.7314525271115238
366,0.4482908666133881,0.7171539117212165
367,0.46084258913993836,0.732179292260784
368,0.47152411460876464,0.7408347333947273
369,0.45819626092910765,0.7231032195156568
370,0.5012331140041352,0.7164272682307518
371,0.48472484946250916,0.7079638005935982
372,0.537747722864151,0.6885265250728555
373,0.4957088232040405,0.7005109084795599
374,0.4988676369190216,0.7085485597179361
375,0.4832351392507553,0.7044840585695554
376,0.5148820154368877,0.7105322839462593
377,0.4443283975124359,0.6924415222586018
378,0.4888818085193634,0.6847351748649388
379,0.5740262198448182,0.6966222353177528
380,0.43546140551567075,0.7031660365731749
381,0.4276601529121399,0.6941892169926265
382,0.4097435986995697,0.7045588117756255
383,0.5088276600837708,0.6979891829294701
384,0.5500030493736268,0.6991747038005149
385,0.4126893150806427,0.6965228172197734
386,0.4926726150512695,0.7079527982293743
387,0.44208032727241514,0.7158606044233662
388,0.47867039680480955,0.6923658300752509
389,0.5561839747428894,0.6825331359693448
390,0.4493201291561127,0.6756403870778541
391,0.4349684512615204,0.6791431266967565
392,0.460005898475647,0.6868709636061159
393,0.39664756059646605,0.6941539416574452
394,0.47467531204223634,0.6827826834704778
395,0.5215707522630691,0.6816858036877358
396,0.41265170753002167,0.697638212817989
397,0.5141585111618042,0.7022226477322513
398,0.5133793973922729,0.697894471148922
399,0.3798535621166229,0.7040485617232649
400,0.5156062996387482,0.721730212642722
401,0.4645072937011719,0.7106444190626275
402,0.5516723418235778,0.6954406744813266
403,0.5223064237833023,0.7070992131755777
404,0.5246050369739532,0.721483050960384
405,0.44935868978500365,0.7005405336210172
406,0.454088134765625,0.6945312945810083
407,0.49147159814834596,0.689966183819183
408,0.4939511317014694,0.7058479140882623
409,0.41805538177490237,0.6905424047822821
410,0.5232697522640228,0.7014309910878743
411,0.4670281255245209,0.7099547369839394
412,0.45130457520484923,0.6765772594164495
413,0.43992238759994506,0.6792501888863028
414,0.44126591086387634,0.7000642443356448
415,0.4595958280563355,0.6980738280570671
416,0.4846229386329651,0.6815760511241548
417,0.5070449209213257,0.6552218280426444
418,0.45241480350494384,0.6440446997342044
419,0.4783979940414429,0.6784223628370729
420,0.5074975728988648,0.676235846460682
421,0.5403097927570343,0.6644706873044576
422,0.44764379024505613,0.6808229309238799
423,0.4464754021167755,0.7101577389730166
424,0.4432449173927307,0.697932970850435
425,0.4699636071920395,0.7069824672725102
426,0.4290115067362785,0.7228245441227743
427,0.4850451010465622,0.7170158371533433
428,0.4759380006790161,0.7144089259513436
429,0.5464434695243835,0.6754089700032587
430,0.46552240908145903,0.6618828700013357
431,0.43866772413253785,0.6649437522234982
432,0.3972954136133194,0.6572391268325178
433,0.40283175706863406,0.6606833289747369
434,0.49681284904479983,0.6636186805489945
435,0.38479589104652406,0.6708067402447739
436,0.5341492366790771,0.6548348755052645
437,0.49646583795547483,0.6403578348355751
438,0.40036160230636597,0.6659359197094016
439,0.42654011368751527,0.6935814994655244
440,0.5372057640552521,0.6708970420981106
441,0.5153058183193207,0.6710039262902247
442,0.4880604776740074,0.6716559072063394
443,0.43882199048995973,0.6673762683999048
444,0.48210290193557737,0.6491186929075685
445,0.45224647283554076,0.6867652968184589
446,0.44264625906944277,0.6805642973886777
447,0.39430556416511536,0.6603933883039919
448,0.4948136901855469,0.6568717638107195
449,0.44841614484786985,0.6583967380327721
450,0.5404202485084534,0.6481581224154119
451,0.4181795299053192,0.6519083413359237
452,0.49228538990020754,0.6772827024329199
453,0.449453284740448,0.6672478252894258
454,0.4341948103904724,0.680084712701301
455,0.3954054272174835,0.654581701918824
456,0.4030443620681763,0.6469227369517496
457,0.391380774974823,0.6461214586480023
458,0.43533812165260316,0.6689706542720534
459,0.48278566777706144,0.6772329758291376
460,0.4934705948829651,0.6553320680579094
461,0.4513367354869843,0.6476444642837733
462,0.4803805470466614,0.6574797883425674
463,0.46562864422798156,0.6468100286509892
464,0.4620590353012085,0.6382054882506801
465,0.4822664165496826,0.6424908772723316
466,0.46664742052555086,0.6692456513235013
467,0.4469216632843018,0.6524149285603876
468,0.43371919393539426,0.6393626381273139
469,0.3871546232700348,0.6403971469565614
470,0.4246679759025574,0.6217389498671441
471,0.4288965702056885,0.626882791519165
472,0.3500186514854431,0.622951575338024
473,0.43770928502082823,0.6138282475406176
474,0.4224063777923584,0.5982708396160439
475,0.48363397002220154,0.6091425006520258
476,0.41603722631931306,0.6310172913825676
477,0.45877479314804076,0.6326360669854569
478,0.4059831988811493,0.6317856050517461
479,0.4665150308609009,0.6087547703965069
480,0.4320272135734558,0.602938276855913
481,0.4113129925727844,0.622414720385042
482,0.42108889281749723,0.630932673199536
483,0.5082989144325256,0.6185971539314479
484,0.5461377048492432,0.6162778008474062
485,0.5039056801795959,0.6128257647769092
486,0.39963522672653196,0.6052309968700148
487,0.4457091438770294,0.6101733413461137
488,0.4451410096883774,0.637789056725698
489,0.45778183460235594,0.6426339467910871
490,0.41390458345413206,0.6226820325198239
491,0.4656751012802124,0.6206183090601882
492,0.4434805947542191,0.607534650253923
493,0.41459033608436585,0.606612163047268
494,0.43900489568710327,0.5935214259853102
495,0.3624077522754669,0.6064315042267107
496,0.45385958790779113,0.6351663298802833
497,0.4651510155200958,0.6360947040662374
498,0.36521507263183595,0.6192638718918578
499,0.39590524673461913,0.6318932093986093
500,0.3775053292512894,0.6302122514541835
501,0.4362911009788513,0.6116976395045242
502,0.4504767632484436,0.6130338213215135
503,0.4449546480178833,0.6061320631471399
