epoch,train_loss
1,2.418605120976766
2,0.8730977714061737
3,0.5148648103078206
4,0.3837466816107432
5,0.3560359348853429
6,0.23760941078265507
7,0.2691230411330859
8,0.2525936782360077
9,0.2471020847558975
10,0.2162071148554484
11,0.21080314417680104
12,0.18317096581061681
13,0.21271869540214539
14,0.16204058527946472
15,0.1742877682050069
16,0.18297079453865686
17,0.1421530636648337
18,0.1640395666162173
19,0.18155257453521093
20,0.17797810037930806
21,0.1821219859023889
22,0.15683691998322805
23,0.116515884300073
24,0.1478300427397092
25,0.1314965896308422
26,0.14203451275825502
27,0.14710191637277603
28,0.16160325954357782
29,0.16119660486777623
30,0.10170438215136528
31,0.11972322265307109
32,0.13384643470247587
33,0.10875197549661
34,0.1213286779820919
35,0.1298311044772466
36,0.12284916539986929
37,0.10789660712083181
38,0.12058774133523305
39,0.12253442158301671
40,0.1100917915503184
41,0.09509224792321523
42,0.10686517457167308
43,0.09805811519424121
44,0.0965120496849219
45,0.0785521407922109
46,0.07847255369027456
47,0.08247939770420393
48,0.09925847724080086
49,0.08978431423505147
50,0.09527643471956253
51,0.07569198757410049
52,0.07681887621680895
53,0.0730286178489526
54,0.06960444413125515
55,0.06255214760700861
56,0.06861802637577057
57,0.05378519122799238
58,0.050836599245667455
59,0.0667109896739324
60,0.05853473991155624
61,0.06810049936175347
62,0.06176135589679082
63,0.0711544552197059
64,0.05665537665287654
65,0.04882007390260697
66,0.04371891853710016
67,0.055372890830039975
68,0.04107371407250563
69,0.0458981907616059
70,0.05176113607982794
71,0.047712938860058784
72,0.03912230432033539
73,0.04974876157939434
74,0.050350887576738994
75,0.042150952542821564
76,0.043602995574474335
77,0.046923767278591794
78,0.04175999388098717
79,0.046257201582193375
80,0.04374783982833227
81,0.037798092762629194
82,0.03843210581690073
83,0.04115021129449208
84,0.04056530743837357
85,0.03868827931582928
86,0.03616100400686264
87,0.029451202290753525
88,0.029524891823530196
89,0.03573536525170008
90,0.023515362354616324
91,0.036658203105131786
92,0.025962968791524568
93,0.0288172643010815
94,0.03102993257343769
95,0.031321531534194945
96,0.0263844425479571
97,0.02787625299145778
98,0.03026149266709884
99,0.03682828769087791
100,0.020154744293540715
101,0.0345364265764753
102,0.024768912916382155
103,0.023365744079152744
104,0.02493123138944308
105,0.021631743883093198
106,0.024566400485734146
107,0.021747161789486807
108,0.02616808327535788
109,0.020317248751719794
110,0.02019509250919024
111,0.019318927172571422
112,0.022973864277203878
113,0.02221753653138876
114,0.016659059561789036
115,0.01621017580231031
116,0.01730259514103333
117,0.020786672830581665
118,0.02008065494398276
119,0.013249960510681074
120,0.016344899653146665
121,0.018405980120102566
122,0.018865855239952604
123,0.018220728635787962
124,0.014871765580028295
125,0.016568627581000327
126,0.01581148592134317
127,0.015548239399989446
128,0.01568584277605017
129,0.014610460462669532
130,0.015600449219346047
131,0.013368035573512316
132,0.0131834016336749
133,0.010205782266954582
134,0.011430950773259004
135,0.012402148994927606
136,0.014081526547670364
137,0.011821438667053978
138,0.010662687430158257
139,0.01001276820898056
140,0.01424176391835014
141,0.009806624799966811
142,0.010955998425682385
143,0.010338578202451269
144,0.010099810517082612
145,0.013200349888453882
146,0.011947007259974878
147,0.008439904234061638
148,0.008878859846542278
149,0.008368211317186553
150,0.009489435438687603
151,0.008569163844610254
152,0.01200479840238889
153,0.008123412479956944
154,0.01373450451840957
155,0.011243705979237954
156,0.008953980371976892
157,0.008416905153232316
158,0.011067307709405819
159,0.007569485421602924
160,0.006904718543713291
161,0.008656514808535576
162,0.006427442654967308
163,0.009958433142552773
164,0.009577165016283591
165,0.008913099703689416
166,0.008499043807387353
167,0.008720808941870929
168,0.008537869527935981
169,0.006127320718951524
170,0.007384671270847321
171,0.007660516475637754
172,0.008387384392941991
173,0.006717679960032304
174,0.007727985945530235
175,0.0065871021632725995
176,0.006251173481966059
177,0.00707876783174773
178,0.00802572799536089
179,0.006777710576231281
180,0.006723230797797441
181,0.00602506489182512
182,0.005143093705798189
183,0.006278995657339692
184,0.0068326495277384915
185,0.005562841426581144
186,0.007026416684190432
187,0.0044941998552531
188,0.005266669408107797
189,0.004894023140271504
190,0.005029204953461886
191,0.006420205649919808
192,0.005264474094534914
193,0.005237420625053346
194,0.005880065665890773
195,0.0047955623750264445
196,0.004848484656152626
197,0.004889324361768862
198,0.0036856377807756263
199,0.004966096424808105
200,0.004434313780317704
201,0.0036218352305392425
202,0.004808096936903894
203,0.005087431826783965
204,0.004128993830333153
205,0.004432871441046397
206,0.0037927839594582716
207,0.004003019863739609
208,0.0044672179579113925
209,0.0037137952943642936
210,0.0033733786161368093
211,0.003483313601464033
212,0.004191051986223707
213,0.004478535638190806
214,0.0033772227354347704
215,0.004231219921105852
216,0.0036899655203645426
217,0.005070047949751218
218,0.003516218353373309
219,0.0030318127013742925
220,0.002844647178426385
221,0.0035659315374990306
222,0.0041668525586525595
223,0.003351658780593425
224,0.003002449369523674
225,0.0032790523876125616
226,0.0036110316558430593
227,0.00389035795815289
228,0.0024768903347042698
229,0.00406005026306957
230,0.0030456082662567497
231,0.003240531752817333
232,0.00228217546051989
233,0.0035090377049831053
234,0.003055670205503702
235,0.0034440562517071764
236,0.0025653087301179766
237,0.0025252911533849933
238,0.002227123298992713
239,0.003511790675111115
240,0.0025062164718595644
241,0.002389939393227299
242,0.002353124308865517
243,0.0024401505865777533
244,0.0027402553513335686
245,0.0032999729621224104
246,0.002642126870341599
247,0.00241215870094796
248,0.002680024062283337
249,0.0022330055168519416
250,0.0019527067003461223
251,0.0027393155808870993
252,0.003074223943985999
253,0.002074487581072996
254,0.0020319742208812384
255,0.00288703452097252
256,0.001905117556452751
257,0.002472319733351469
258,0.002368350870286425
259,0.002816175335707764
260,0.002296663801341007
261,0.002579349702379356
262,0.0020485211396589877
263,0.0016514129975500206
264,0.0017631406624180575
265,0.0020451992051675914
266,0.0017763648686620096
267,0.0019422103359829634
268,0.001759499520994723
269,0.0019375696584271887
270,0.0020706056229149302
271,0.0019456854400535424
272,0.0019139205027992527
273,0.0015331307076849043
274,0.0017567648649370919
275,0.0021330404677428307
276,0.0018935925366046528
277,0.002128587050052981
278,0.00152353789890185
279,0.0019449645032485327
280,0.0021062119165435435
281,0.0018107841606251895
282,0.0015425227621259788
283,0.0018224900860028962
284,0.0018687361075232427
285,0.0021767704902837673
286,0.0017716558533720673
287,0.0020773054333403707
288,0.0014914135409829518
289,0.0021824589852864544
290,0.001789780764374882
291,0.0012485351025437316
292,0.001670109930758675
293,0.0015540949262989065
294,0.001870833639986813
295,0.0019725523384598394
296,0.0015848558124465248
297,0.0020639829648037753
298,0.001505448865160967
299,0.001603565264182786
300,0.0012312747770920397
301,0.0015770898588622609
302,0.0016728121418661127
303,0.0013905864247741799
304,0.002048437244957313
305,0.001253938244190067
306,0.0013052270359670123
307,0.001582120731472969
308,0.0014155120550033947
309,0.0016177428071387113
310,0.0014769230775224665
311,0.0011719069870499274
312,0.0015492003178223968
313,0.0016377355767569193
314,0.00162516168008248
315,0.0013841947133187205
316,0.0012533420658049485
317,0.0014229230718531957
318,0.001199076456638674
319,0.0014333381278750798
320,0.001522369935022046
321,0.00124509067973122
322,0.0012851216015405953
323,0.0014663284217628339
324,0.0010082556710888943
325,0.001162192200232918
326,0.0011917089112102985
327,0.0013462082521679501
328,0.0011633136794747163
329,0.0011417579914753636
330,0.0013905670338620743
331,0.0013408365989259134
332,0.0013062467565760016
333,0.0008785478964758416
334,0.000817178242141381
335,0.0014217145081299046
336,0.0012098172097466885
337,0.001247334643267095
338,0.0012556164564254382
339,0.0009319307224359364
340,0.0011417535890359432
341,0.0012152698531281204
342,0.001361780526349321
343,0.0017506338035066923
344,0.0013690902075419824
345,0.0010861664564193537
346,0.0010870386070261399
347,0.0008664977503940463
348,0.0010173199174460025
349,0.0011670900392346084
350,0.0015825415980846931
351,0.0015423907665535808
352,0.0012872903258539735
353,0.0013360588733727734
354,0.0013574666712277879
355,0.0012643057969398796
356,0.0013050143878596523
357,0.0010814006711977223
358,0.0009240849467460066
359,0.001200446750347813
360,0.0009934905683621764
361,0.0010282761475536972
362,0.0010726890526711942
363,0.0011535497615113854
364,0.0008521470396469036
365,0.0010434295089604953
366,0.0011577374243643135
367,0.001124871304879586
368,0.0010701038564244906
369,0.0009376496095986416
370,0.0010789985671484223
371,0.0011432513284186522
372,0.0012589178319709997
373,0.000972210014394174
374,0.0011026450937303403
375,0.0012908475764561445
376,0.0009360250978109737
377,0.0011159484507516026
378,0.0010005370810783158
379,0.001238481601467356
380,0.0009867259844516714
381,0.0006731840432621539
382,0.0010793670158212383
383,0.001164954815370341
384,0.0009831162383003782
385,0.0009564546266725908
386,0.0008022578122715156
387,0.0008441285007089997
388,0.0007949844274359445
389,0.0008030857502793272
390,0.0008800521454152961
391,0.0008264356156966339
392,0.001266744730916495
393,0.0009216890127087632
394,0.000928811674627165
395,0.0007640084969655921
396,0.0008964249447065716
397,0.0007079471989224355
398,0.0009264420834369958
399,0.0008875616709701717
400,0.0008310039120260626
401,0.0006742471033552041
402,0.0009325053135398776
403,0.000962013778431962
404,0.001018016963886718
405,0.0009162957634544
406,0.0007924486203895261
407,0.0008738934217641751
408,0.0008185296843294054
409,0.0008934496863124271
410,0.0008577763694726551
411,0.0007381897536106408
412,0.0009055396755381177
413,0.0007751832056480149
414,0.0009538411803077906
415,0.0006994173765027275
416,0.0007818510678286354
417,0.0009812010490956407
418,0.0007651839812751859
419,0.0007462190832787503
420,0.000782667895934234
421,0.0007857886046015968
422,0.0008369992603547872
423,0.0008813276673511912
424,0.0006130252169289937
425,0.0006111346185207367
426,0.0008611974384014806
427,0.0007961970036073278
428,0.0008175271679647267
429,0.0006988533365074545
430,0.0008653664689821501
431,0.0008511241738839696
432,0.001133445417508483
433,0.0008476602553855628
434,0.0008626586738197753
435,0.0007017289501770089
436,0.0008186800541200985
437,0.0008022794868641843
438,0.0008954431318367521
439,0.0007627764774952084
440,0.0007624098798260093
441,0.0007292620342923328
442,0.0008137024842047442
443,0.0009020049862253169
444,0.0006981148636744668
445,0.0008785083773545921
446,0.0007303998902595291
447,0.0007126202573999763
448,0.0006756019371096045
449,0.0006975380509781341
450,0.0007328767348856976
451,0.0007757216187504431
452,0.0007171132194343955
453,0.0007337047311011702
454,0.0006094202612681936
455,0.0007000428799074143
456,0.000682904722634703
457,0.0009499643211408208
458,0.0008884342076877753
459,0.0007212287610551964
460,0.000704316075037544
461,0.0006992864538915456
462,0.0006467820339215298
463,0.0007392384616347651
464,0.0008324082203519841
465,0.0006064126791898161
466,0.0006735584475488092
467,0.0008584722178056836
468,0.0006781164071677873
469,0.0007487761370915299
470,0.0005862548345855127
471,0.0006316040933597832
