epoch,train_loss
1,0.8135952194531758
2,1.1310478051503499
3,0.7422850449879964
4,0.7381305913130443
5,0.6737991690635681
6,0.628527307510376
7,0.5465823272864024
8,0.7445757110913594
9,0.6097626656293869
10,0.5571066310008367
11,0.6187021295229594
12,0.44748243590195974
13,0.40598763873179755
14,0.47526404559612273
15,0.6990408460299175
16,0.36201761414607364
17,0.3378345767656962
18,0.36063594818115235
19,0.403876460591952
20,0.35099653005599973
21,0.359051051735878
22,0.3466450681289037
23,0.32047524948914846
24,0.28601706673701605
25,0.26312072773774464
26,0.2796395609776179
27,0.26717981149752934
28,0.23226391822099685
29,0.20135751565297444
30,0.20535553395748138
31,0.3186449483036995
32,0.23421443551778792
33,0.24893917590379716
34,0.25182364881038666
35,0.19839209069808325
36,0.1865074281891187
37,0.21383024553457897
38,0.21087169498205185
39,0.1522664892176787
40,0.1849548861384392
41,0.2102475161353747
42,0.2108386367559433
43,0.15311892777681352
44,0.13262191265821457
45,0.17201430449883143
46,0.16525985300540924
47,0.14880342135826746
48,0.12274886046846707
49,0.11912311315536499
50,0.1277639483412107
51,0.11579794908563296
52,0.11788447598616282
53,0.09967666541536649
54,0.12398378973205884
55,0.12259280284245809
56,0.12569016267855962
57,0.09716941937804222
58,0.1195874181886514
59,0.09052586754163107
60,0.09844457730650902
61,0.09893689925471942
62,0.09056258251269658
63,0.1119534619152546
64,0.1046669157842795
65,0.09795139183600744
66,0.07774277664721012
67,0.08931960836052895
68,0.0660385936498642
69,0.059713420023520786
70,0.07980074808001518
71,0.06765820930401484
72,0.07482329905033111
73,0.07170358163615068
74,0.0797797688593467
75,0.06450546110669772
76,0.0666634285201629
77,0.06569121455152829
78,0.07690177410840988
79,0.05777896866202355
80,0.06335656518737474
81,0.06519410349428653
82,0.05437205210328102
83,0.06546846640606721
84,0.06152505067487558
85,0.054583168526490526
86,0.04890604317188263
87,0.05974442176520824
88,0.04909343843658765
89,0.04810735806822777
90,0.055230747908353806
91,0.05682671604057153
92,0.049554062883059184
93,0.04067723577221235
94,0.0621632511417071
95,0.050235682353377345
96,0.04328226118038098
97,0.04730249897887309
98,0.04320848037799199
99,0.037232645849386854
100,0.046421973531444866
101,0.041333410888910294
102,0.04654050761212905
103,0.042834572369853656
104,0.03930679063002269
105,0.040013440698385236
106,0.03519708178937435
107,0.0359454401768744
108,0.03297568056732416
109,0.03235262632369995
110,0.035741901583969594
111,0.0412033377836148
112,0.03448806429902713
113,0.03670633894701799
114,0.03174915574491024
115,0.03403722730775674
116,0.05185832983503739
117,0.03132696058601141
118,0.03370226472616196
119,0.033255567277471226
120,0.03332242642839749
121,0.025466885355611642
122,0.042538743031521636
123,0.028850191334883372
124,0.02694698746005694
125,0.03381554273267587
126,0.02719859636078278
127,0.030700760334730147
128,0.0316989462201794
129,0.03110319407035907
130,0.03679371668646733
131,0.018284549874564012
132,0.025726155812541642
133,0.02219234351068735
134,0.03443458875020345
135,0.02396288849413395
136,0.02121923230588436
137,0.018778600202252468
138,0.019865234630803266
139,0.02199497868617376
140,0.017065769371887047
141,0.03120508280893167
142,0.02220103070139885
143,0.02273716904843847
144,0.020489228392640748
145,0.022423280589282512
146,0.02485656620313724
147,0.025036699200669924
148,0.02212730726848046
149,0.026375518987576167
150,0.02211879224826892
151,0.016952657202879588
152,0.019822903784612815
153,0.02181136105209589
154,0.015926101338118316
155,0.020382748792568843
156,0.021405182809879384
157,0.016044098573426407
158,0.016688139736652376
159,0.015451446858545144
160,0.01581863882020116
161,0.015066484920680523
162,0.017234091398616633
163,0.019745148190607627
164,0.024888331132630507
165,0.019695733767002822
166,0.019768874595562615
167,0.015317220520228148
168,0.01771593503654003
169,0.014119419393440087
170,0.016084943804889916
171,0.024385039197901883
172,0.020412162877619267
173,0.013534121463696163
174,0.013044341094791889
175,0.014775746129453182
176,0.015377646467338005
177,0.01824502752472957
178,0.015041386149823666
179,0.012064705789089202
180,0.009961337534089882
181,0.014666494199385245
182,0.013052915999044975
183,0.01363298377643029
184,0.01253331108018756
185,0.011493410247688492
186,0.01355644422583282
187,0.011827053067584832
188,0.014571642704928915
189,0.012463122761497894
190,0.009421998464191953
191,0.00874985959380865
192,0.013375230661282937
193,0.010568827390670776
194,0.009668157575652004
195,0.010119417558113734
196,0.01041404043013851
197,0.01141812140122056
198,0.011027138276646534
199,0.012718826532363892
200,0.010399477168296775
201,0.01291519928102692
202,0.008951780758798123
203,0.011174497939646245
204,0.010163788155963024
205,0.009823847282677888
206,0.012572041526436806
207,0.00936959966396292
208,0.010302006422231594
209,0.007667239848524332
210,0.0076791912317276
211,0.01009729717237254
212,0.007821852558602889
213,0.009413694062580665
214,0.01097286194562912
215,0.008579774511357148
216,0.007913342801233132
217,0.009062355322142442
218,0.01017787695551912
219,0.009324420848861337
220,0.00867349972637991
221,0.008108354732394218
222,0.009005468928565581
223,0.007698861501800517
224,0.006976670507962505
225,0.010665793297812342
226,0.00814625498217841
227,0.009767007331053417
228,0.008985600247979165
229,0.00992814968340099
230,0.007363015552982688
231,0.007054593103627364
232,0.005406561610288918
233,0.008144263488550981
234,0.00932699271167318
235,0.006854941307877501
236,0.009126411688824495
237,0.005993099813349545
238,0.006322857908283671
239,0.005935920732251058
240,0.009671845085298022
241,0.004858603064591686
242,0.007448045692096154
243,0.0069140914517144365
244,0.006643570711215337
245,0.006330894849573572
246,0.005967912931616108
247,0.00782941747456789
248,0.0058335331423829
249,0.006663331296294928
250,0.006490208037818471
251,0.005418817031507691
252,0.005435986553008357
253,0.005302101179646949
254,0.005463257478550076
255,0.00627535244760414
256,0.006730748084373772
257,0.006751973771800598
258,0.00761551548105975
259,0.004531145856405298
260,0.0065107150313754875
261,0.004609522790027161
262,0.006335204979404807
263,0.007265135149161021
264,0.004464237314338485
265,0.005744805901000897
266,0.004310194961726665
267,0.006225294061005115
268,0.004662247700616717
269,0.004314141720533371
270,0.004388688698721429
271,0.0035960085146750013
272,0.004851570725440979
273,0.004790032616195579
274,0.0031397223783036074
275,0.004296487344739338
276,0.003927899175323546
277,0.003867526367927591
278,0.004816488203747819
279,0.004499635069320599
280,0.005154731869697571
281,0.0039222750114277
282,0.004799565742723643
283,0.00480865885814031
284,0.004267790944625934
285,0.0043215622970213495
286,0.003904887343135973
287,0.004398285131901503
288,0.003154579612116019
289,0.004047914283970991
290,0.0037938236569364865
291,0.002968939145406087
292,0.004242784956780573
293,0.0037190888542681932
294,0.003907482260062049
295,0.004861020001893242
296,0.0036450438279037674
297,0.0033161744630585115
298,0.0038095584216838083
299,0.0021029511000961064
300,0.0035436019068583848
301,0.0033824590345223745
302,0.0033185014345993597
303,0.0027633120073005555
304,0.003963062974313895
305,0.0026761081690589586
306,0.003912686238375803
307,0.002818574143263201
308,0.0030546939310928185
309,0.0027551453017319242
310,0.0030266187852248548
311,0.003645298257470131
312,0.002466324328755339
313,0.0020569101208820937
314,0.002614633603176723
315,0.0025250437824676434
316,0.0035828581855942804
317,0.0029069618011514347
318,0.002755297510884702
319,0.002266106409175942
320,0.0023167428172503907
321,0.002872625513312717
322,0.0026218756839322547
323,0.003017778554931283
324,0.0033436345790202418
325,0.0020881342080732185
326,0.002210770609478156
327,0.0021113471283266943
328,0.0027228683698922395
329,0.003693339841750761
330,0.0024575918874082466
331,0.0031199417232225337
332,0.0021315739684117335
333,0.0023981328005902467
334,0.0034107291993374627
335,0.0027283494050304095
336,0.002358476057027777
337,0.002616165361056725
338,0.00221041291176031
339,0.002569734766924133
340,0.0021046074766976138
341,0.0021808265320335824
342,0.002153427483669172
343,0.001959068246651441
344,0.0023142746028800803
345,0.002363703555117051
346,0.0021912983424651126
347,0.002258249294633667
348,0.002658782344466696
349,0.0019155190559104085
350,0.002217502938583493
351,0.0015564707495893042
352,0.0020672677162413794
353,0.0016501786497732003
354,0.0017790810049821933
355,0.002101972986323138
356,0.0015882936781660343
357,0.0018267817717666428
358,0.0016942683529729645
359,0.0019278611444557706
360,0.001721415090529869
361,0.0015148369711823761
362,0.0017580057998808722
363,0.002054176370923718
364,0.002536395207668344
365,0.0017519659906004867
366,0.002184364494557182
367,0.0018296877737157048
368,0.0019296064778851966
369,0.0018084166571497918
370,0.0013164458602356415
371,0.0014098111152028045
372,0.0012249393000577887
373,0.0018439051074286303
374,0.0015118034090846777
375,0.0017042632137114803
376,0.0016989757966560622
377,0.0017255482748926927
378,0.0017613845877349377
379,0.0017364583948316673
380,0.0019650928094051777
381,0.0013956548684897522
382,0.0018920995527878404
383,0.0014774033450521528
384,0.0018571814075888445
385,0.0012114662987490496
386,0.0017523450582909088
387,0.0013482385353806119
388,0.0020489306557768335
389,0.0014576518985753258
390,0.0016188524508227904
391,0.0012417087176193793
392,0.0012474228938420613
393,0.0013680760147205242
394,0.0013873926092249653
395,0.001464105083141476
396,0.0017365019768476487
397,0.0014652413238460818
398,0.001493292833523204
399,0.001329419748314346
400,0.001268136598325024
401,0.001142405462451279
402,0.001377930478580917
403,0.0015001584077253937
404,0.0012418520520441235
405,0.0011700622000110647
406,0.001160372143688922
407,0.00147446053645884
408,0.0012536900001578033
409,0.0011832613071116307
410,0.0013350342749617993
411,0.0011409004335291683
412,0.0009890356411536535
413,0.0011296308444192012
414,0.0017941953303913275
415,0.0015260635021453102
416,0.0013871631992515177
417,0.0012686844643515845
418,0.0012259310305429002
419,0.0008982429882356276
420,0.0012303304043598472
421,0.0010881841803590457
422,0.0012491526703039804
423,0.0012171390272366503
424,0.0014841473486740143
425,0.0011000404483638704
426,0.0010727168041436623
427,0.001325954213583221
428,0.0009174957929644733
429,0.0012788476732869944
430,0.0009232700647165378
431,0.00113063077442348
432,0.001180728228064254
433,0.0009980418117872128
434,0.0011470917457093795
435,0.0010566780886923273
436,0.0008609349878194432
437,0.0010799611763407787
438,0.0009068092932769408
439,0.0011341539095155895
440,0.0008388644608203321
441,0.0010347881684234987
442,0.000890440191142261
443,0.0008444117304558555
444,0.0009947554771012315
445,0.0010571807991558064
446,0.0011743057790833216
447,0.001381863859326889
448,0.001228221075143665
449,0.0007795740850269795
450,0.0008862049803913881
451,0.0009035802659733842
452,0.0011349551496095955
453,0.0010937628258640567
454,0.001061761755651484
455,0.0011311767351192732
456,0.000720622999748836
457,0.0009397096767012651
458,0.0010396802662095675
459,0.000978680703944216
460,0.0011705123906722292
461,0.0009560586642085885
462,0.0006798585023110111
463,0.000858677066086481
464,0.0010822485589111845
465,0.0010008818431136508
466,0.000720495410496369
467,0.0008827970790055891
468,0.0010233000367103765
469,0.0009132560730601351
470,0.0009469002524080376
471,0.0009860134625341744
472,0.0010271862770120303
473,0.0008093270861233274
474,0.0008781309181358666
475,0.0008551993950580557
476,0.0008637243028109272
477,0.0009137629511921356
478,0.000901822621623675
479,0.0008291432439970474
480,0.0007748858304694294
481,0.0008901609069046875
482,0.0009259925088069091
483,0.0007403984219611933
484,0.0007385481148958206
485,0.0008408799806299309
486,0.0009956130117643625
487,0.0008582814945839346
488,0.000813062593806535
489,0.0007398818677756935
490,0.0008094348110413799
491,0.0008388093692095329
492,0.0006772558117518201
493,0.0007447304611559957
494,0.0007591022993437945
495,0.000696344863778601
496,0.0006390316780501355
497,0.0008293335102886582
498,0.0006063154665753246
499,0.0007283586678871264
500,0.0008050412579905242
501,0.0007169043402730798
502,0.0007539401936810464
503,0.0007223322250259419
504,0.0007586508853516231
505,0.0006911756839447966
506,0.000750509372058635
507,0.0006172868636591981
508,0.0007421887984188895
509,0.0006795910051247726
510,0.000718445991515182
511,0.0007261659270928551
512,0.0008847345947287977
513,0.000937545772952338
514,0.0009473206281351547
515,0.0007459028294154753
516,0.0007342681773783018
517,0.0006762879357362787
518,0.0007943985809106379
519,0.0007502466284980377
520,0.0006531661104721328
521,0.0007641776639502496
522,0.0007185885915532708
523,0.0005532178600939612
524,0.0006657060012609388
525,0.0006407194285808752
526,0.00064673008552442
527,0.0006673311038563649
528,0.0007714146418341746
529,0.0007584268983919174
530,0.000932893215212971
531,0.0008105406188406051
532,0.0006571167876245454
533,0.0006813242885982618
534,0.000696673490650331
535,0.000736263165405641
536,0.0006063180180111279
537,0.000554349971935153
538,0.0008635052091752489
539,0.0005222377115084479
540,0.0006316243826101224
541,0.0006342194712487981
542,0.0006551339659684648
543,0.0008183098640680934
544,0.0007457211322616786
545,0.0006109116754184166
546,0.0005163864261703566
547,0.0007242722873343155
548,0.0006583621841855347
549,0.0008195437156246043
550,0.0005723305279389024
551,0.0005491225863806903
552,0.0006509438254094373
553,0.0008163289846076319
