epoch,train_mse,validation_mse
1,0.967330858707428,0.987592001483865
2,0.7318845224380494,0.6042883743162024
3,0.6486682629585266,0.5395107391762407
4,0.6567526698112488,0.5186509726798698
5,0.528422691822052,0.52308151166733
6,0.618178722858429,0.48222877391397134
7,0.6247466635704041,0.4504879255817361
8,0.5832981920242309,0.48966137554547556
9,0.62519376039505,0.5144078645804157
10,0.6191048836708068,0.5131580237656423
11,0.5821370184421539,0.46394694423022337
12,0.5574006271362305,0.4472470777492001
13,0.5592019712924957,0.4873689404905659
14,0.583735466003418,0.4970661230283241
15,0.49193792819976806,0.4362068478375265
16,0.5116129076480865,0.41801155960723146
17,0.5029344880580902,0.4032863688795534
18,0.5446172547340393,0.47429034358834565
19,0.5453975689411164,0.44281958635539226
20,0.5033120226860046,0.4095966705720719
21,0.496542683839798,0.3879342103657657
22,0.47022503733634946,0.38096128261252626
23,0.49989195823669436,0.38762774002062134
24,0.47491833090782165,0.41161425309638455
25,0.4350629752874374,0.4047526272192393
26,0.44013419151306155,0.3928307678601513
27,0.49670759797096253,0.3401116489955824
28,0.42546831130981444,0.3363556022921654
29,0.47308340907096863,0.3752632798397378
30,0.45987151384353636,0.38518711475476825
31,0.4457558071613312,0.36193219929525294
32,0.45718526482582095,0.35453256883033335
33,0.44511948108673094,0.3484234820081763
34,0.3757640480995178,0.35792773349644386
35,0.4362374985218048,0.3742475595376263
36,0.468199520111084,0.3664324348920012
37,0.4476450002193451,0.3788996610331209
38,0.49211355566978454,0.3698249861393889
39,0.4346707558631897,0.33994783746869595
40,0.45925628900527954,0.3413865617285036
41,0.3958628594875336,0.34687023313894666
42,0.42716731190681456,0.32790980722806223
43,0.41459046721458437,0.31320127477384596
44,0.4118732690811157,0.3320336984853222
45,0.4705496621131897,0.32927416754912026
46,0.42619364976882934,0.3155816666883965
47,0.43743834137916565,0.3207652307536504
48,0.43951477646827697,0.3134088789763516
49,0.42108702540397647,0.3397537902609943
50,0.4141364753246307,0.3027767837047577
51,0.38899682998657226,0.3047697501231546
52,0.34394067645072934,0.2949564550837425
53,0.3735129177570343,0.29720703869649806
54,0.4018076348304749,0.29233109093692206
55,0.39089795351028445,0.2877191821598027
56,0.41697508215904233,0.3223680108785629
57,0.3724533450603485,0.31263871429717704
58,0.38705976188182833,0.2891695893382373
59,0.3502127027511597,0.277982454797993
60,0.45079714894294737,0.2949743230048924
61,0.3723609149456024,0.3264532866951537
62,0.3449374544620514,0.3101458184114874
63,0.40005188703536987,0.27468228319736376
64,0.34559231460094453,0.2759671121427458
65,0.36508193135261535,0.285116728854506
66,0.408062481880188,0.2768277395261477
67,0.3602430093288422,0.26452714878402345
68,0.35828391045331953,0.28140999907500125
69,0.35878879129886626,0.2731422718665371
70,0.4033746659755707,0.25649113585687666
71,0.34201690316200256,0.25423596534010484
72,0.36519607245922087,0.26473383503417447
73,0.36123390078544615,0.28260067350243867
74,0.32246448516845705,0.26859040578750715
75,0.36434322834014893,0.26150954484123073
76,0.3584162312746048,0.24621858580471717
77,0.3399445420503616,0.2587746167427873
78,0.3614078211784363,0.2718334990004971
79,0.3531679147481918,0.24201437688037142
80,0.3438555467128754,0.23084692789675437
81,0.3877067756652832,0.2355020293225981
82,0.326155349612236,0.24784277930651624
83,0.32114529609680176,0.23295054411234922
84,0.3453590452671051,0.22529747214627593
85,0.33699426412582395,0.22857901505003236
86,0.31024685621261594,0.2164456007925615
87,0.3115344858169556,0.21858507292727902
88,0.3521250718832016,0.22487525907281328
89,0.35366216525435445,0.21949389658562124
90,0.34077528446912764,0.21164913965414647
91,0.32539121866226195,0.2269204471209278
92,0.32488607048988344,0.23025549580789592
93,0.32239986419677735,0.22622564486036562
94,0.32314725041389464,0.21329636698308058
95,0.3284240156412125,0.2078007737251177
96,0.35323117971420287,0.2165885997349269
97,0.34139504194259646,0.20853895642986037
98,0.3072499418258667,0.21023813318716336
99,0.31924985885620116,0.19476051710239828
100,0.3400281310081482,0.2047131065636465
101,0.3470790410041809,0.20309263120775353
102,0.36129202544689176,0.20172426124958143
103,0.28877352058887484,0.20380132114642288
104,0.2904864180088043,0.19951501743842479
105,0.32631807565689086,0.18726126512844268
106,0.360372416973114,0.19632290375151046
107,0.3408201766014099,0.1961010630204253
108,0.3133412845432758,0.19735227933485214
109,0.2968720388412476,0.18746274281037997
110,0.3041666662693024,0.18319915377930418
