epoch,train_loss
1,15.05314021507899
2,26.397586206595104
3,3.7385348240534464
4,2.7722546895345053
5,2.495195146401723
6,2.21125697294871
7,2.3645028551419576
8,1.899402638276418
9,3.128954259554545
10,1.796413278579712
11,1.925463287035624
12,1.8174456357955933
13,2.5053468306859332
14,1.710720141728719
15,3.8461601734161377
16,1.817039163907369
17,1.8301273703575134
18,1.9445384661356608
19,1.617564284801483
20,2.0247018853823344
21,1.2490003824234008
22,1.433158814907074
23,1.56812694867452
24,1.3796140233675638
25,1.8569337964057921
26,5.364282937844594
27,1.667102313041687
28,1.8831684311230978
29,1.5671910762786865
30,1.5848176499207816
31,1.5643376072247823
32,1.4490506966908774
33,1.4396910826365152
34,1.6126378496487936
35,1.4730886181195577
36,2.652147340774536
37,1.4001282970110576
38,1.4139039079348246
39,1.4474420189857482
40,1.4330746412277222
41,1.3609687010447185
42,1.4923112392425537
43,1.5048010408878327
44,1.1212940295537313
45,1.0885056376457214
46,1.2322949409484862
47,1.0751888692378997
48,8.401740578810374
49,1.5114746570587159
50,1.7597532331943513
51,1.4237962722778321
52,1.43791610399882
53,1.9159091552098593
54,1.6440956552823385
55,1.1863750874996186
56,1.5171356598536174
57,1.1225596110026042
58,1.3211948255697885
59,1.1963043928146362
60,1.9947721123695374
61,1.286085840066274
62,1.2470500707626342
63,1.0636557161808013
64,1.1645120044549306
65,0.9372889300187429
66,0.9099131683508556
67,1.0960418502489726
68,1.542711067199707
69,0.8222433646519979
70,1.4234183887640635
71,1.2283592383066813
72,1.503046452999115
73,1.115023918946584
74,0.9868656545877457
75,1.2586358726024627
76,0.8323260962963104
77,0.9970462838808696
78,0.9603722314039866
79,0.8990027944246928
80,1.0438997010389963
81,0.7357655843098958
82,0.8303453822930654
83,0.9629418611526489
84,0.8734656592210134
85,0.977830829222997
86,1.0314317027727762
87,0.7808384199937185
88,0.8326299945513408
89,0.8047155618667603
90,0.8667804539203644
91,0.7576958566904068
92,0.7240379273891449
93,2.006379018227259
94,1.0186065206925075
95,0.6781978627045949
96,0.8419201215108235
97,0.8815222481886545
98,0.8125988374153773
99,0.8708090722560883
100,0.8050500611464183
101,0.8177140394846598
102,1.3399693051973978
103,0.9051483352979024
104,0.9611193438371023
105,0.775892166296641
106,0.7499356885751088
107,0.7883626619974772
108,0.9977735122044881
109,0.7389112999041875
