epoch,train_loss
1,2.0332923809687298
2,0.5978588740030925
3,0.41220058004061383
4,0.3507589002450307
5,0.31696882446606955
6,0.3201055963834127
7,0.23289764126141865
8,0.2913534422715505
9,0.22293823560078938
10,0.23096110324064892
11,0.22051962266365688
12,0.19043388962745667
13,0.23691417475541432
14,0.20625596741835275
15,0.2614726672569911
16,0.23843011657396954
17,0.20868890434503556
18,0.15958382785320283
19,0.2050709158182144
20,0.1959346334139506
21,0.23733681440353394
22,0.15376200179258984
23,0.22108401954174042
24,0.18120296200116476
25,0.19926644166310628
26,0.16280645330746968
27,0.17945188482602437
28,0.1644828756650289
29,0.17379683057467143
30,0.2070848415295283
31,0.18210901618003844
32,0.15251913170019785
33,0.16428489585717518
34,0.1580764840046565
35,0.1391610006491343
36,0.17066482404867808
37,0.13230754931767783
38,0.13900600075721742
39,0.16008587578932446
40,0.14479695359865824
41,0.1275842805703481
42,0.13496084809303283
43,0.12871462007363638
44,0.13208796282609303
45,0.1304803654551506
46,0.10016892304023108
47,0.14990566472212474
48,0.11693635632594426
49,0.12152658700942993
50,0.11595966815948486
51,0.0971093068520228
52,0.09018953144550323
53,0.08577266732851664
54,0.10060575703779856
55,0.11597005923589071
56,0.08475781281789144
57,0.10025375584761302
58,0.09768586258093516
59,0.09842487672964732
60,0.07516714731852213
61,0.08464761078357697
62,0.09008916715780894
63,0.08370077262322108
64,0.09745866358280182
65,0.0783812090754509
66,0.08029598991076152
67,0.06998801132043203
68,0.07315368702014287
69,0.07367068479458491
70,0.07199168701966603
71,0.06417050038774809
72,0.07086225549379985
73,0.0575584481159846
74,0.06067257076501846
75,0.05927543193101883
76,0.05342272073030472
77,0.05080751863618692
78,0.05278556818763415
79,0.05228864103555679
80,0.05217839777469635
81,0.05617810785770416
82,0.05849581708510717
83,0.046508668611447014
84,0.052756279706954956
85,0.059807410339514415
86,0.06095540722211202
87,0.0490756556391716
88,0.05136411873002847
89,0.059854533274968466
90,0.05606691141923269
91,0.0495074118177096
92,0.0431472380956014
93,0.046216713388760884
94,0.03585706278681755
95,0.04726402039329211
96,0.040564570327599844
97,0.043221590916315715
98,0.0443656196196874
99,0.04047439942757289
100,0.05037556029856205
101,0.04007151648402214
102,0.03627266213297844
103,0.03773443376024564
104,0.0420405017832915
105,0.0318176028629144
106,0.03500810464223226
107,0.03979215994477272
108,0.035141233106454214
109,0.04559033711751302
110,0.03753574974834919
111,0.03771683971087138
112,0.033917704969644545
113,0.033236225321888926
114,0.03359427427252134
115,0.034111906836430235
116,0.03058307394385338
117,0.0421021764477094
118,0.02612710992495219
119,0.029257078592975935
120,0.03440157895286878
121,0.03419425959388415
122,0.028855674217144647
123,0.03419097935160001
124,0.03283119474848111
125,0.02709843541185061
126,0.02859908975660801
127,0.028793020794788998
128,0.028670034805933633
129,0.028481845557689667
130,0.023839653780062992
131,0.024307816413541634
132,0.023229963332414626
133,0.02700419748822848
134,0.025420944889386496
135,0.01753869652748108
136,0.027847137302160263
137,0.025779972473780315
138,0.028237735480070116
139,0.024157250362137953
140,0.02153716323276361
141,0.021189949040611587
142,0.024503050123651823
143,0.020089771971106528
144,0.021559296796719234
145,0.021645700186491014
146,0.021049146850903828
147,0.019891251002748807
148,0.019164193918307624
149,0.016289623764654
150,0.02081927371521791
151,0.019599652849137783
152,0.01786502202351888
153,0.01939991389711698
154,0.019680684680740038
155,0.020143439310292402
156,0.016533113395174343
157,0.01817350449661414
158,0.015271866073211035
159,0.017936169542372225
160,0.01624234455327193
161,0.020865242928266525
162,0.01603967963407437
163,0.02006644532084465
164,0.01703608004997174
165,0.018230343361695607
166,0.013928455797334512
167,0.014449905231595039
168,0.016731226940949757
169,0.013586130489905675
170,0.018294356763362885
171,0.014371660103400548
172,0.01593674048781395
173,0.012964693208535513
174,0.013766529907782873
175,0.017723663647969564
176,0.020946395024657248
177,0.011577020088831583
178,0.015288069347540538
179,0.012246501073241234
180,0.013201203445593517
181,0.016745825422306855
182,0.015274087898433208
183,0.01648246559003989
184,0.01248724094281594
185,0.012160704967876275
186,0.012736587102214496
187,0.01261031354467074
188,0.010175501617292563
189,0.013602964611103137
190,0.01712925434112549
191,0.01207029726356268
192,0.01435277983546257
193,0.011223465390503406
194,0.011786735989153386
195,0.012141474150121212
196,0.010795751803865035
197,0.012951597509284814
198,0.011340719709793726
199,0.01078051415582498
200,0.01115993040924271
201,0.012058833241462707
202,0.011455755556623141
203,0.008876323668907086
204,0.01450166633973519
205,0.010804929273823897
206,0.011182839826991161
207,0.01232825443148613
208,0.008899688286085923
209,0.00906261730318268
210,0.010398302444567282
211,0.011948750975231329
212,0.0087580855935812
213,0.009254132894178231
214,0.008425499343623718
215,0.006740535919864972
216,0.008552375187476476
217,0.011280961396793524
218,0.009865591333558162
219,0.008473651732007663
220,0.00999707185352842
221,0.009291424478093783
222,0.010080748920639355
223,0.008812313340604306
224,0.008750881751378376
225,0.008840305016686518
226,0.011869391861061255
227,0.011052585765719413
228,0.008647607577343782
229,0.010115583737691244
230,0.00737736327573657
231,0.01066476379831632
232,0.008294004295021296
233,0.009935325446228186
234,0.009932424314320088
235,0.009599579187730948
236,0.00962444550047318
237,0.006982250387469927
238,0.009139302993814151
239,0.009271124377846718
240,0.009173706422249477
241,0.009085018187761307
242,0.007056212394187847
243,0.007317622161159913
244,0.00885977450137337
245,0.00942179470633467
246,0.0077684624741474785
247,0.010105470257500807
248,0.005811976517240206
249,0.006601001570622126
250,0.006827406398952007
251,0.009003756195306778
252,0.008068874354163806
253,0.006982489799459775
254,0.007014767390986284
255,0.007760194440682729
256,0.008639292589699228
257,0.007621384256829818
258,0.009895798067251842
259,0.00653878590092063
260,0.007269570945451657
261,0.009550944343209267
262,0.006273955882837375
263,0.008297531275699536
264,0.007692406636973222
265,0.00687785850216945
266,0.006835874853034814
267,0.005402478870625297
268,0.007668477234741052
269,0.006595361977815628
270,0.007537174566338459
271,0.007650311073909203
272,0.006825078340868155
273,0.00735744358971715
274,0.0055951497827967005
275,0.007183450988183419
276,0.005602575559169054
277,0.00788800980274876
278,0.005507720060025653
279,0.0061998428621639805
280,0.006232106778770685
281,0.005475569299111764
282,0.004588637314736843
283,0.00617423253133893
284,0.004282484327753385
285,0.005925919705380996
286,0.005339436357220014
287,0.004848728911019862
288,0.006101934208224217
289,0.005771109679092963
290,0.004951094184070826
291,0.0062956555746495725
292,0.0057479374421139555
293,0.006262088504930337
294,0.0067884893777469795
295,0.004974965254465739
296,0.0048459625492493314
297,0.005907984916120768
298,0.005569887207821011
299,0.004649953668316205
300,0.006102464875827233
301,0.005071579230328401
302,0.004061669732133548
303,0.0066997783879439035
304,0.004565385573854049
305,0.004568441615750392
306,0.005613724266489347
307,0.005568051245063543
308,0.00649467296898365
309,0.006719725237538417
310,0.0049294230217734976
311,0.0071463556960225105
312,0.004257550183683634
313,0.005402052775025368
314,0.005059857169787089
315,0.004841905025144418
316,0.004705396310115854
317,0.00460263475154837
318,0.005110200867056847
319,0.007153175212442875
320,0.0053360969138642154
321,0.00464441521714131
322,0.0051004492677748205
323,0.004350209360321363
324,0.004506719469403227
325,0.0053459728136658665
326,0.005783133938287695
327,0.004351556456337373
328,0.004737494916965564
329,0.004928334802389145
330,0.0037955728669961295
331,0.004314306688805421
332,0.0047438468784093855
333,0.004761193909992774
334,0.0049830602171520395
335,0.005061493813991546
336,0.004784126098578175
337,0.004458350936571757
338,0.003687162712837259
339,0.004918260841319958
340,0.004734917497262359
341,0.004981752252206206
342,0.004927895311266184
343,0.004888679211338361
344,0.0038999796689798433
345,0.003461145826925834
346,0.005016626821209987
347,0.0042828879629572235
348,0.004148416717847188
349,0.004043935642888148
350,0.003908954250315825
351,0.0038507768729080754
352,0.003909780768056711
353,0.0037627541460096836
354,0.00426116610566775
355,0.004414338991045952
356,0.004526234604418278
357,0.0036109880544245242
358,0.0048344220034778115
359,0.0041622833348810674
360,0.0036143618480612835
361,0.004489310885158678
362,0.0037423071917146444
363,0.004956683718288938
364,0.0038099974238624177
365,0.003621598845347762
366,0.004044143203645945
367,0.00373414425800244
368,0.003164111201961835
369,0.0036719152703881264
370,0.003771753857533137
371,0.00401977968091766
372,0.0035161816980689765
373,0.003437772144873937
374,0.003592336674531301
375,0.003330032154917717
376,0.0033672520347560447
377,0.0031480524068077404
378,0.003702179373552402
379,0.0037376764385650555
380,0.002720243949443102
381,0.002557578698421518
382,0.002446114815150698
383,0.0035652398131787778
384,0.00361568386045595
385,0.0034303755577032766
386,0.003370227882017692
387,0.002886025033270319
388,0.0036829198089738686
389,0.003356712032109499
390,0.0036929252247015635
391,0.003545463333527247
392,0.0030743847057844204
393,0.0032629344689970217
394,0.0026259555636594695
395,0.004206737255056699
396,0.004325426152596871
397,0.003452092284957568
398,0.0033336417904744546
399,0.0031455624072502055
400,0.0034291908144950868
401,0.004008061966548363
402,0.003298562097673615
403,0.0036056960622469583
404,0.0036353996954858305
405,0.0028147094262142977
406,0.0038535970884064834
407,0.0036846204505612454
408,0.003724827462186416
409,0.0030348881768683593
410,0.0031499374347428483
411,0.003339432234254976
412,0.0027059389433513087
413,0.002563053012515108
414,0.0029371477818737426
415,0.003153452541058262
416,0.0033643548221637806
417,0.0032598445657640697
418,0.0028401102249821027
419,0.0032236866109694043
420,0.0032670931580166024
421,0.003103778883814812
422,0.0027163385724027953
423,0.003112215098614494
424,0.00331392801211526
425,0.002973477231959502
426,0.0030566549549500147
427,0.0028223459453632434
428,0.002024890862715741
429,0.002673829828078548
430,0.002727139135822654
431,0.002775108317534129
432,0.0023009815563758214
433,0.0033848848659545185
434,0.002528571818644802
435,0.0024669629987329245
436,0.0029486305546015503
