epoch,train_mse,validation_mse
1,30.592738571166993,18.855785500513363
2,27.111504211425782,17.932354156285115
3,23.99213562011719,16.829908762892632
4,21.012569580078125,15.47964647371475
5,17.962642745971678,13.645508661662063
6,15.807690544128418,11.730318696531532
7,13.16569709777832,9.288553055018594
8,10.154004058837891,6.979893089973763
9,8.000100955963134,4.948433072599646
10,6.0826887512207035,3.391604678271568
11,4.211310286521911,2.3741685364344347
12,2.9499113082885744,1.8358898963013741
13,2.058733549118042,1.2061515687263176
14,1.6746760082244874,0.6741884742697625
15,0.9215853285789489,0.41747018164151334
16,0.7775507760047913,0.27080456116428114
17,0.6667170500755311,0.2433349638156695
18,0.583105012178421,0.2287103557219244
19,0.6504738128185272,0.19013208457051892
20,0.5868995440006256,0.18579854601866577
21,0.39912414133548735,0.19480848261346556
22,0.4512153458595276,0.2010334004482178
23,0.6379698860645294,0.18410848423022114
24,0.5678482395410538,0.17772772479547214
25,0.46602783203125,0.17603259023329984
26,0.48831738471984865,0.16631156961395316
27,0.46134536862373354,0.16446586917728595
28,0.43385753989219666,0.16447934773686815
29,0.4812488150596619,0.15683381535010796
30,0.5152188587188721,0.16362177060075003
31,0.4905770266056061,0.1561565203209446
32,0.5036283469200135,0.1509696606495609
33,0.5158373200893402,0.15350448493271657
34,0.5113683652877807,0.15733211895782653
35,0.45213141679763796,0.17519952326196514
36,0.6301062500476837,0.16853930734812397
37,0.48917168498039243,0.16478738847048316
38,0.4654360342025757,0.15948779186973833
39,0.3960664558410645,0.16127113844842128
40,0.43847747683525085,0.15429037013282515
41,0.41834295630455015,0.1468899157153417
42,0.5175947940349579,0.14560987922835023
43,0.3863183754682541,0.14685844538146503
44,0.4173316299915314,0.13751253077428635
45,0.4536121046543121,0.14145908076060962
46,0.44448485136032106,0.14804029342246383
47,0.3252789795398712,0.15446739041641966
48,0.38875940680503845,0.14778191769776278
49,0.397565683722496,0.13920656162990283
50,0.43791688442230225,0.12964395117269803
51,0.34420945048332213,0.12351297173802167
52,0.27658855080604555,0.12096823353881705
53,0.41634659945964814,0.12099235606928395
54,0.29077974915504456,0.12061194998964872
55,0.27403332889080045,0.11991461499096596
56,0.4638198101520538,0.12364592382760897
57,0.34949961185455325,0.1285192534735758
58,0.3426878792047501,0.1206194888034912
59,0.3336527669429779,0.11790864537023518
60,0.3665015983581543,0.12602520825928204
61,0.33468417763710023,0.15282915553001508
62,0.3121985930204392,0.13747191255631513
63,0.30436370611190794,0.11712492624782536
64,0.329094722867012,0.11275669534320701
65,0.3147177708148956,0.10751549062663562
66,0.3528748905658722,0.11330649664957229
67,0.317633558511734,0.1138927497684139
68,0.29622053146362304,0.11405083853496265
69,0.3503279685974121,0.09813299550585551
70,0.30121339797973634,0.09055773413752856
71,0.2934350770711899,0.09218175699041314
72,0.25641839027404784,0.08844769603177292
73,0.2732533049583435,0.09387034443143295
74,0.2633692467212677,0.11341687016291162
75,0.2528134334087372,0.11942493221531175
76,0.33069491922855376,0.10455322143149702
77,0.30581053614616394,0.09003496700770235
78,0.2747158032655716,0.08738223851135332
79,0.2588440603017807,0.08593919944681533
80,0.2716135990619659,0.09538309429198095
81,0.28718298077583315,0.10305380964115875
82,0.23233483374118805,0.10123136731451504
83,0.3129558944702148,0.09225997216489217
84,0.2294800367951393,0.08394169480833288
85,0.30398801267147063,0.07625594112562807
86,0.2332807457447052,0.07430383241544031
87,0.3157741785049438,0.0736792774437225
88,0.2941923201084137,0.07625554461185247
89,0.26168388277292254,0.08193438602228688
90,0.25769864678382876,0.07990322568236966
91,0.32654916882514956,0.0865559549364325
92,0.26295481353998185,0.09700886721480383
93,0.2398275077342987,0.10029402069033008
94,0.2342209655046463,0.08583136658145957
95,0.2400551861524582,0.07430817390957924
96,0.23228691399097443,0.0762761289330378
97,0.23889898061752318,0.08024901519082997
98,0.22278581708669662,0.07777880183229707
99,0.24443141579627992,0.07063017326266799
100,0.21760752260684968,0.06540106869723698
101,0.20889587819576264,0.06566961477064107
102,0.25205403625965117,0.08198385889807792
103,0.23966498374938966,0.0908276790829554
104,0.2208952909708023,0.07977801193929698
105,0.2099063628911972,0.06897116207504926
106,0.23782529473304748,0.07583925934278801
107,0.21397017061710358,0.09238954960075144
108,0.17759561240673066,0.0739690582842043
109,0.23128796398639678,0.061724312909661905
