epoch,train_mse,validation_mse
1,13.04849198659261,44.70824372140985
2,22.14188462893168,24.976934672796236
3,16.900336694717407,22.721347842300148
4,4.875250260035197,23.120102887962297
5,6.182847499847412,22.774424023098415
6,6.9841493765513105,22.0148454967298
7,5.851997963587443,21.081667470653155
8,5.474833647410075,20.10961143315187
9,5.954064945379893,19.061354118481017
10,5.6319104115168255,18.058214499936465
11,6.052229913075765,17.238501643576818
12,4.351710414886474,16.478518502754078
13,5.2329348961512245,15.756704787761844
14,8.166346009572347,15.487404851188437
15,5.595468517144521,15.168744817811843
16,5.510268179575602,14.541964213053385
17,4.344001603126526,13.864755552414564
18,4.535138400395711,13.085810176113196
19,5.19232177734375,12.246225535521033
20,3.578157734870911,11.51757872732062
21,4.126561268170675,10.805584422329016
22,4.351399707794189,10.054898156060112
23,3.819270698229472,9.278639207806503
24,11.758051570256551,10.85796446549265
25,5.139376211166382,11.703861560040748
26,3.585086981455485,11.659590637474729
27,14.287353412310283,12.386501356872202
28,4.140898116429647,12.588846931680601
29,63297.04828513463,16.01217022276761
30,6.459917823473613,22.41307520726968
31,8.731594920158386,25.307270563136765
32,7.955884758631388,26.404654162669043
33,7.950836229324341,26.57067326774374
34,6.468329238891601,26.41269632529097
35,8.7266739209493,26.000467311569125
36,9.599112733205159,25.54995267990737
37,8.737834914525349,25.056435835988896
38,6.48487237294515,24.588457141006202
39,7.7026925404866535,24.076451441000778
40,8.840238523483276,23.60184501067937
41,7.243706862131755,23.011384172049183
42,8.326919722557069,22.382579892699482
43,5.975899791717529,21.765141492698625
44,6.7904696305592855,21.222456156858925
45,7.224719254175822,20.706171046920687
46,8.35824956893921,20.07883313943071
47,6.269192675749461,19.522685603091592
48,6.158992369969686,18.950314393517566
49,5.552352837721506,18.462481459678962
50,87.19242204030355,18.218163138941716
51,6.478488032023112,17.928280222485636
52,6.048564672470093,17.543097178141277
53,5.570777686436971,17.16116706669679
54,5.661050470670064,16.695183391459505
55,6.399474922815958,16.244588216145832
56,8.13039091428121,15.758993014954685
57,6.30041007399559,15.243462445443136
58,5.207888054847717,14.786097264429282
59,6.23465633392334,14.38296792102836
60,5.05239265759786,13.938582582083361
61,5.436818194389343,13.480356283355178
62,5.214169271787008,12.973311954074436
63,5.999691017468771,12.556324752450687
64,5.662237771352133,12.033152451989247
65,5.205263217290242,11.564088910643818
66,10.51545094648997,11.66361097146196
67,5.761957105000814,11.781555677715101
68,4.806132650375366,11.626015601799502
69,5.61412759621938,11.628657067728321
70,4.383643448352814,11.680838345087063
71,5.207238856951395,11.511080122830576
72,4.9262963453928625,11.296522653590866
73,4.676259569327036,11.014561279475341
74,4.2296077887217205,10.707287805122242
75,4.4158969481786094,10.373638565777338
76,5.931805022557577,10.01359428718076
77,5.636404895782471,9.6152355350249
78,3.73375746011734,9.23813958195915
79,4.22248063882192,8.871000239723607
80,4.074178997675578,8.57497663665236
81,4.421557686726252,8.233358650876765
82,4.132621502876281,7.936774861742879
83,3.3845646540323893,7.594540545814915
84,11.426960921287536,8.143096829018397
85,19.424297002951302,10.874201021696392
86,4.588561594486237,12.224199428892971
87,4.4920663078626,12.702488938270257
88,4.533837858835856,12.807410669605634
89,5.66782431602478,12.722592404014186
90,6.661774222056071,12.56137784322103
91,4.630369567871094,12.398191039325202
92,4.0249806066354115,12.21498201604475
93,4.590134962399801,12.028761657357913
94,4.3382246732711796,11.855672668992428
95,5.693979382514954,11.649008566873116
96,4.141681694984436,11.461168322646827
97,4.827797144651413,11.23968767980386
98,4.3858820279439295,11.070715117872806
99,4.4032109896341955,10.891344326978539
100,4.947686990102132,10.980948899921618
101,4.060930569966634,10.941926855789987
102,4.431281431516012,10.782616286249885
103,9.742644882202148,10.85130909032989
104,4.746170056859652,10.777186577780205
105,5.3874180237452185,10.662131532590989
106,4.126477670669556,10.516263889290435
107,5.045028805732727,10.314995927420275
108,4.535650984446208,10.12849241669415
109,4.949228604634603,9.917560404504252
110,6.013592882951101,9.693171038265117
111,5.883680872122446,9.54380214423464
112,8.107451685269673,9.75414230391296
113,3.6710880200068154,10.025261499728376
114,4.822233180205028,10.047617215162132
115,4.329497337341309,9.933721308122601
116,5.321657804648082,9.757646287393849
117,7.5149333318074545,10.208149051108556
118,4.048706599076589,10.365853688870256
119,13.3674467086792,10.678526359691954
120,4.102309211095174,11.454323573419225
121,4.341308510303497,11.705005366899814
122,4.348037179311117,11.698997452942251
123,3.442525811990102,11.61380492316352
124,4.315003748734792,11.499162707412452
125,5.273150539398193,11.33286582099067
126,4.225254623095195,11.140547579492045
127,3.833094533284505,10.980845657705563
128,4.822108181317647,10.796346407884743
129,3.7762358764807384,10.623669306437174
130,2.9961108128229776,10.46016444379126
131,3.9911898374557495,10.303718633819045
132,3.220704356829325,10.156234796981366
133,4.082006470362345,9.980963389078775
134,3.003346880276998,9.822466359500996
135,4.444731950759888,9.61669957568074
136,3.933456071217855,9.438184793929608
137,4.470999415715536,9.211161607887313
138,2.9152085979779563,8.971126522934227
139,3.8529550552368166,8.772507634079247
140,3.089471220970154,8.5953772305048
141,2.9494022846221926,8.430797253435815
142,3.7691380778948465,8.264216300339728
143,3.440487543741862,8.120685633163006
144,3.22833145459493,8.019619707475629
145,4.325792010625204,7.870672973275882
146,5.287457203865051,8.3506162821898
147,3.939287942647934,8.58192221323649
148,3.386920213699341,8.578247722826505
149,2.9452002604802447,8.489629544709858
150,7.071365225315094,8.404296406528406
151,3.967405383785566,8.363771388405247
152,3.624675186475118,8.258649524889494
153,3.294223952293396,8.093943802236813
154,4.437916835149129,8.03868199510184
155,2.5053422729174297,7.964293686270016
156,3.2225085576375325,7.836218226025676
157,4.916363877058029,7.66478205006025
158,2.4654109994570415,7.505313231931095
159,4.3547564824422205,7.3511616500497565
160,3.524806435902913,7.156293434009218
161,2.9224190493424733,7.001299679627892
162,2.735384746392568,6.826027223241259
163,3.2520408391952516,6.66233517830832
164,3.8384478092193604,6.491923315483227
165,3.4707682530085244,6.299019807960555
166,2.8624013304710387,6.115764746191906
167,3.638458436727524,5.979978544670239
168,2.3974766552448274,5.942751516375625
169,4.837937696774801,5.915333418818245
170,2.728923034667969,5.8038230862533835
171,2.527654977639516,5.66029611665603
172,2.9076820810635886,5.610670496845803
173,56.83206465244293,5.646694434316535
174,4.4290856639544165,6.081203131647835
175,3.205726742744446,6.15032188237062
176,3.294963081677755,6.044054388302809
177,3.185902166366577,5.916867680019802
178,3.671692705154419,5.758368731939305
179,2.9720114946365355,5.560550316035399
180,3.467448663711548,5.3958374882302085
181,3.093463659286499,5.254922013533743
182,3.3230342229207355,5.09231168066549
183,3.0766459941864013,4.948464332268252
184,2.4141097108523053,4.782411539066604
185,7.499271086851755,6.159413677907129
186,2.395303777853648,6.801941843757852
187,2.3464629650115967,6.992878450984843
188,3.4545901377995807,7.065574127331114
189,3.0845499356587727,7.1203815895214415
190,3.6862921357154845,7.065523102966665
191,2.3778780698776245,6.954213387784902
192,3.4160425901412963,6.8591081273486045
193,2.7283236424128217,6.761181708664922
194,2.5330967863400775,6.760524917067143
195,3.919298505783081,6.684276480423777
196,3.3297369639078775,6.52903201566105
197,2.8013426065444946,6.362729518734223
198,2.9421223322550456,6.193925193875854
199,3.8017400085926054,6.019686565064547
200,21.31069739659627,8.280501008730882
201,3.1195037206014,9.4324324200725
202,3.3340335369110106,9.83482511419999
203,2.9206693530082704,9.908056649548268
204,2.616112603743871,9.822752411602533
205,3.421083084742228,9.653788890057838
206,3.390400592486064,9.497590355008667
207,3.012143921852112,9.361892086720607
208,3.4413318713506063,9.172245427181846
209,2.7788434505462645,8.962474733765362
210,2.6669262886047362,8.719004196033143
211,2.951165767510732,8.483516397531966
212,3.3620644569396974,8.300285010309944
213,3.1403884013493855,8.155798744737057
214,3.281413249174754,7.9747043464616025
215,3.5738912264506024,7.731877639279728
216,2.2908354381720226,7.544051828440169
217,2.6008739531040193,7.356810134753847
218,3.9950244744618733,7.149787802445261
