epoch,train_mse,validation_mse
1,0.5894778840243816,0.5611908697102168
2,0.4563082849979401,0.2732284420157132
3,0.3721127951145172,0.21163377124969274
4,0.33992641389369965,0.16980966823558286
5,0.3393551015853882,0.16659109110701575
6,0.38160704731941225,0.19929684086205207
7,0.31768353819847106,0.22906386893089503
8,0.2724449014663696,0.29055488966915705
9,0.32355638027191164,0.25921240857202715
10,0.35441784739494325,0.29624078657529124
11,0.3363066244125366,0.2533487346890855
12,0.330849107503891,0.15665180715796065
13,0.2732896143198013,0.24468286723306734
14,0.31307130455970766,0.2891172517652381
15,0.267327880859375,0.22159749636911366
16,0.25328882336616515,0.2515096023474654
17,0.2440579813718796,0.25759417635120757
18,0.2841816717386246,0.3107361564897511
19,0.27281183302402495,0.26943199030340537
20,0.23697553753852843,0.235258889524904
21,0.24630478113889695,0.19470968964981705
22,0.22266310572624207,0.2113380840379898
23,0.1971518301963806,0.2704310172224698
24,0.2611660933494568,0.28923379517581366
25,0.23334090590476989,0.24222538365076665
26,0.20469933688640596,0.25488686806535066
27,0.22932105839252473,0.23295718472297877
28,0.21141582489013672,0.20665516428751488
29,0.21112703621387482,0.21647002639835827
30,0.2200770217180252,0.22097761867797538
31,0.2008576774597168,0.2954027464945022
32,0.2030133283138275,0.23745992698081553
33,0.24267081081867217,0.21487172499094923
34,0.21912407696247102,0.20291810574596875
35,0.19865329504013063,0.2086963024857926
36,0.20603089034557343,0.25228352007800586
37,0.19006576061248778,0.24780327612406586
38,0.21555556774139403,0.2874852565869893
39,0.17926248669624328,0.252803916392261
40,0.18803276658058166,0.2246873048070359
41,0.1915836203098297,0.17458176000477515
42,0.20929876536130906,0.14508232637627483
43,0.15368615269660948,0.16087411609414506
44,0.17787370681762696,0.2104027026320157
45,0.1867213189601898,0.2071658911770337
46,0.19801371037960053,0.21598656536781624
47,0.18893179595470427,0.18759635988980122
48,0.1645090252161026,0.21624521931556806
49,0.17621529638767242,0.21692167487862993
50,0.16578997761011124,0.16919061010831024
51,0.1810952430963516,0.1748295009952702
52,0.1446766471862793,0.18977763718121674
53,0.16710513412952424,0.17302512183581312
54,0.15624311864376067,0.16501952279103946
55,0.1540352362394333,0.19904023490539968
56,0.16716660261154176,0.20428970456123352
57,0.1731964761018753,0.1718847253551222
58,0.1757090511918068,0.14593186198848568
59,0.14403935074806212,0.14194231898817297
60,0.18193644821643828,0.17103308847505752
61,0.14738568365573884,0.21512171503615707
62,0.14080242574214935,0.15568648217475578
63,0.1334240362048149,0.16765104989482932
64,0.1377224239706993,0.2081748124671309
65,0.14838011741638182,0.1930234191352374
66,0.1340819764137268,0.1915336647262312
67,0.139822096824646,0.1448031582244455
68,0.1290796083211899,0.12504326317408312
69,0.14585526674985885,0.11960176204981869
70,0.14660242617130279,0.16609407369404622
71,0.14458200715482236,0.16357078372615658
72,0.12869181096553803,0.14918423801252287
73,0.14073269248008727,0.18757586201576337
74,0.14108583360910415,0.21660607685781505
75,0.13235673576593399,0.16678527732418008
76,0.13211469411849974,0.10124737248845296
77,0.140977201461792,0.1393548356343622
78,0.14867326587438584,0.17156095455770623
79,0.1433191940188408,0.13716854787852667
80,0.130869579911232,0.17576333512998607
81,0.133404358625412,0.14663401001120266
82,0.1379411643743515,0.16150271076045625
83,0.13287594318389892,0.13438886322387278
84,0.1353727474808693,0.11854932569477657
85,0.13382113575935364,0.15431714384523157
86,0.13396767377853394,0.12133925908232389
87,0.1365867155790329,0.12118169093785221
88,0.14611732482910156,0.14028624720769386
89,0.13298250436782838,0.13296800606871303
90,0.12139211475849152,0.12970265827766836
91,0.1492920583486557,0.13469147396414247
92,0.1273338268697262,0.13847517354847633
93,0.12489926472306251,0.13805636151196204
94,0.11950482025742531,0.13985861205074884
95,0.1356999871134758,0.1615848524929726
96,0.12075487613677978,0.14279738354356322
97,0.12639275640249253,0.1658178886322126
98,0.11556103900074959,0.11829953365129968
99,0.12635277211666107,0.13155119998814307
100,0.12791845321655274,0.1545873084296919
101,0.12159823000431061,0.14020940008228772
102,0.13178607761859895,0.16368330178195484
103,0.1231104815006256,0.14984396630770538
104,0.11992960959672928,0.11694412117135035
105,0.11954938322305679,0.1313544466887435
106,0.1206557759642601,0.14702568437955152
107,0.11987345546483993,0.11916747199345941
108,0.11377183020114899,0.10958242702157531
109,0.12178836464881897,0.12223061592611548
110,0.11047672212123871,0.12148832050088333
111,0.12510963290929794,0.12065315083281634
112,0.123000468313694,0.1404667717136749
113,0.10922838479280472,0.1139252973745947
114,0.12758332669734954,0.11644407045351315
115,0.11573189735412598,0.11759898270646187
116,0.12064189195632935,0.155545662527215
117,0.11044832110404969,0.0952388493165578
118,0.12456790298223495,0.10107505239852488
119,0.11256835907697678,0.12781596632852946
120,0.11212507843971252,0.1262668783534063
121,0.12103246204555035,0.1197376161405485
122,0.11099660187959672,0.12315865412150344
123,0.12007497668266297,0.12423929163854416
124,0.11675019770860671,0.1367101636651444
125,0.1074855300784111,0.10123081933962155
126,0.11689403630793095,0.11544630992902469
127,0.09412472158670425,0.12140024443195291
128,0.11668844252824784,0.11975277980712995
129,0.10697235822677613,0.1530109709256316
130,0.12401298880577087,0.15305642354978274
131,0.11837866246700286,0.12132018886200369
132,0.10864225745201112,0.12613728683288783
133,0.12353273540735245,0.13585334730474916
134,0.11613461822271347,0.15641443737565655
135,0.10753119111061096,0.11397233727860125
136,0.10822167307138443,0.13301758447738543
137,0.11220431923866273,0.1401916848470087
138,0.10180838495492935,0.11458986262752585
139,0.1051698787510395,0.12805827962209101
140,0.10245906516909599,0.10139123381000675
141,0.12282999783754349,0.10514263625014318
142,0.11619008719921112,0.10011331185902635
143,0.10715619176626205,0.1314312223702261
144,0.11663741886615753,0.13667788938300252
145,0.09827969163656235,0.12543609125973426
146,0.10444628655910491,0.10899952462274734
147,0.09928000539541244,0.09436177574608424
148,0.09809308782219887,0.13452752771442883
149,0.10195158809423446,0.11888833854296436
150,0.11596262127161026,0.12346716041434301
151,0.1124334642291069,0.11782522152547967
152,0.10762356489896774,0.11252061961448356
153,0.09590435028076172,0.11390025648352219
154,0.12298027992248535,0.12200675312786886
155,0.08613739639520646,0.14220876848860964
156,0.09703556835651397,0.10586045131291429
157,0.11344633057713509,0.12127175396435881
158,0.10772056639194488,0.11923371929011933
159,0.09689237028360367,0.12460123063766793
160,0.10276763021945953,0.12280606692784453
161,0.10240677297115326,0.10309551350057941
162,0.1023446524143219,0.11237865523116229
163,0.10506050765514374,0.1313101583964204
164,0.11451804757118225,0.12505240962929923
165,0.09704942047595978,0.1499225366605471
166,0.0979055181145668,0.1451208375088156
167,0.10531999826431275,0.1348526269605715
168,0.09572982698678971,0.11502445642262289
169,0.09612817317247391,0.145687510705974
170,0.09434715628623963,0.12355385332891386
171,0.10453994750976563,0.13389239164247904
172,0.0952537453174591,0.12497215442461511
173,0.10365593940019607,0.1398808519317679
174,0.1113299348950386,0.14128138798556916
175,0.0915972101688385,0.14288129259462226
176,0.09746498882770538,0.1284397930315096
177,0.10234113454818726,0.11861540397552595
178,0.10425960123538972,0.11536463605214471
179,0.10235174536705018,0.10901696755461497
180,0.08946174740791321,0.1418036802174294
181,0.09900727242231369,0.13838752736784007
182,0.10922244846820832,0.12753192815062117
183,0.08590423762798309,0.14047827296061058
184,0.10602930396795272,0.1364617266067087
185,0.10393936306238175,0.1357106231663325
186,0.09872244894504548,0.09592202999820448
187,0.09200994372367859,0.11266755445362771
188,0.1072386084496975,0.1343888126007498
189,0.10626520484685897,0.12084247478067059
190,0.08840675055980682,0.10316627850271251
191,0.10827375128865242,0.12731843329455755
192,0.09692517966032028,0.1274711701967945
193,0.10269572496414185,0.11060588776248775
194,0.0992354553937912,0.12018819459497113
195,0.09024438142776489,0.11693181077094927
196,0.10016926914453507,0.12473273767183905
197,0.10568536013364792,0.1338835942418608
198,0.09111581809818745,0.13827124197189122
199,0.10468089640140534,0.14288326322215877
200,0.10770232439041137,0.11995765566825867
201,0.10167499214410781,0.1154252821451997
202,0.08773990541696548,0.11380458776264975
203,0.09005976259708405,0.12367235716075113
204,0.09030457019805908,0.11137087908509659
205,0.09150531500577927,0.14994440340015985
206,0.09118456423282623,0.12057266986533387
207,0.08963535472750664,0.11506003182228297
208,0.09708441883325576,0.1183673327099787
209,0.09879544585943222,0.11885249696365774
210,0.08483830899000168,0.11968352370066186
211,0.08919204697012902,0.11379785570379806
212,0.0980709272623062,0.12837868683958706
213,0.08897632971405983,0.12507349252700806
214,0.09991703867912292,0.10659362273673488
215,0.09680819749832154,0.10577020171570452
216,0.0831753247976303,0.10119944116840623
217,0.09518917560577393,0.09695869765869558
218,0.1016202563047409,0.12210298196910178
219,0.08990929991006852,0.09357852560200103
220,0.08608353346586227,0.10323894840397246
221,0.08880447566509247,0.11587201160927342
222,0.0903337499499321,0.11275315284729004
223,0.09315805673599244,0.1231316764877267
224,0.09268982231616973,0.09252949691798588
225,0.09177477449178696,0.10566281700787479
226,0.092011798620224,0.14209638923814852
227,0.093394695520401,0.11543726227054857
228,0.0997781440615654,0.08372138093595635
229,0.08883258700370789,0.10583053304724498
230,0.09221016138792038,0.11447058148580054
231,0.08662847995758056,0.0940096578369402
232,0.08996211916208267,0.09361147472303208
233,0.08017012342810631,0.11531414724376103
234,0.09363573431968689,0.11881751434443748
235,0.09093700349330902,0.08503416384736152
236,0.0934986212849617,0.0825400025877234
237,0.08406830310821534,0.08894411076421607
238,0.08938958495855331,0.09219133568136659
239,0.09097083538770676,0.11869150359336644
240,0.08590028032660485,0.10634383395926593
241,0.08651898831129073,0.11210171082248427
242,0.0926872107386589,0.0957137162554754
243,0.07957018047571182,0.08182318161611687
244,0.09349992036819459,0.08148814737796783
245,0.07832991510629654,0.08707495237866493
246,0.08617327705025674,0.10283402424969085
247,0.09396729797124863,0.12015509605407715
248,0.07930521816015243,0.11545256596722014
249,0.09091452062129975,0.1309162443631316
250,0.0721536222845316,0.11978681773355562
251,0.08456439584493637,0.1029301159185906
252,0.08197506725788116,0.14490375780079462
253,0.08992577835917473,0.08673978219293568
254,0.08829352378845215,0.08514538713513989
255,0.08234564527869224,0.10770597441555703
256,0.08194736406207084,0.09854563580800409
257,0.0805177091807127,0.1017798609929542
258,0.07947993963956833,0.10413729123873254
259,0.09217651963233947,0.10030658930948336
260,0.08356975734233857,0.10830928038244378
261,0.08720094859600067,0.10661638395427024
262,0.08619100928306579,0.08869806156583028
263,0.08328208953142166,0.11579705917671936
264,0.07779798582196236,0.1052170506078903
265,0.08948406875133515,0.08460307815303542
266,0.09280181676149368,0.09128431404290134
267,0.089244065284729,0.08299448616700629
268,0.08483989804983139,0.07778191484817087
269,0.08143589109182357,0.10773330436993951
270,0.08682419538497925,0.10790797700620677
271,0.09509438395500183,0.08653823194438465
272,0.0924044406414032,0.07354210031359162
273,0.07620508521795273,0.09300205968830684
274,0.08094630748033524,0.10051445397612167
275,0.07159803301095963,0.11458594545926133
276,0.08492068842053413,0.10663882632778116
277,0.08855183720588684,0.10212263669053169
278,0.07714139997959137,0.09338394644325726
279,0.0913080158829689,0.10841504719159374
280,0.08348079025745392,0.1015031827639227
281,0.08732593983411789,0.0821324980830493
282,0.09258846387267113,0.0997562049186393
283,0.08325491532683373,0.12282580137252808
284,0.09159724563360214,0.10658383287795603
285,0.07941789269447326,0.08684183003967755
286,0.08128858536481857,0.0884404476374796
287,0.08251810371875763,0.08773558556217037
288,0.07717379689216614,0.09769112933171939
289,0.07996890783309936,0.1133854283045416
290,0.07477612495422363,0.13088343690519463
291,0.0827797743678093,0.08568964367859984
292,0.0835233011841774,0.08983009298370309
293,0.08702751621603966,0.09688334963093065
294,0.08603979527950287,0.09163593306933364
295,0.07849039763212204,0.08693396065333119
296,0.08354010224342347,0.09305767306726273
297,0.08731885761022568,0.07535357201752597
298,0.08196270793676376,0.08830657111455316
299,0.07181357093155384,0.09170892324349651
300,0.07407260701060295,0.09632453322410583
301,0.08654814690351487,0.09362073467202382
302,0.07892347350716591,0.09137259546208056
303,0.07982979357242584,0.09586035756215658
304,0.08268787801265716,0.10500365209906068
305,0.08384050071239471,0.12581705393856518
306,0.08105537712574006,0.084592731031653
307,0.08286780387163162,0.101296554689538
308,0.07692979663610458,0.08474626524807656
309,0.088405601978302,0.07023987214859218
310,0.07293586820363998,0.09312321102782471
311,0.06875342428684235,0.10954681079681605
312,0.07455598697066307,0.0929472805702523
313,0.08912095308303833,0.08145949958938442
314,0.08187633067369461,0.09417256610850765
315,0.07679876103997231,0.119036758190965
316,0.07899571567773819,0.0844344870276647
317,0.07976850092411042,0.08395293436638296
318,0.07120252335444092,0.07006076284467358
319,0.07995258539915084,0.08736586693215044
320,0.07358221918344497,0.08568872940050412
321,0.06580086663365364,0.08250696732573314
322,0.07365633636713027,0.08903911199471722
323,0.06927230164408683,0.09641645991638916
324,0.08291981726884842,0.08874217104421903
325,0.08455085188150406,0.09104135979528297
326,0.07922680526971818,0.07843566389933024
327,0.07420422494411469,0.07866141404191108
328,0.0809706073999405,0.07980065660117423
329,0.07377690404653549,0.08245515496763464
330,0.08349323183298112,0.07027074837521331
331,0.07941335409879685,0.08490186950115308
332,0.07684229090809822,0.08974087952751003
