epoch,train_loss
1,5.62273728052775
2,3.6357332388559978
3,0.8561673879623413
4,0.8443269888559978
5,0.8470998843510945
6,2.275919446349144
7,0.8866793751716614
8,0.8885125120480856
9,1.1350134253501891
10,0.9475087324778239
11,0.7227900266647339
12,0.7780898809432983
13,0.9358445326487224
14,0.8424741109212239
15,0.8621959269046784
16,0.6959315419197083
17,0.7939137101173401
18,0.7774260441462199
19,0.8405543009440104
20,0.7747608065605164
21,0.7335953036944072
22,0.6763327697912852
23,0.6650381525357564
24,0.7628956596056621
25,0.5963764111200969
26,0.6851519346237183
27,0.7085836847623189
28,0.8109713832537333
29,0.5446661432584127
30,0.9154667456944784
31,0.676271112759908
32,0.5518797079722086
33,1.564959422747294
34,0.6633244593938191
35,0.5917567253112793
36,0.6485837459564209
37,0.7214632709821065
38,0.6555319468180338
39,0.5903010487556457
40,0.6832708954811096
41,0.5871630907058716
42,0.5150341669718425
43,0.4374171813329061
44,0.6219693978627523
45,0.49287743171056114
46,0.400114631652832
47,0.597868541876475
48,0.5207428991794586
49,0.5342968930800756
50,0.5633751153945923
51,0.37162409027417503
52,0.43214786847432457
53,0.46484428246816
54,0.44616882999738056
55,0.43747830788294473
56,0.44576048056284584
57,0.49602076013882956
58,0.3892817974090576
59,0.4500447193781535
60,0.3986421545346578
61,0.3546927869319916
62,0.3715206623077393
63,0.4894216815630595
64,0.33184806307156883
65,0.4068588356177012
66,0.42564817269643146
67,0.3982422967751821
68,0.4835103472073873
69,0.28570576906204226
70,0.36448955337206523
71,0.2963363200426102
72,0.395842303832372
73,0.24628332555294036
74,0.3307341456413269
75,0.39540982643763223
76,0.2929331680138906
77,0.342419695854187
78,0.33334001700083415
79,0.3289596656958262
80,0.282804274559021
81,0.3128251334031423
82,0.2706389268239339
83,0.4085250735282898
84,0.3477164745330811
85,0.32705580393473305
86,0.32922799587249757
87,0.299723078807195
88,0.2969115197658539
89,0.2938399960597356
90,0.3016119440396627
91,0.3535754422346751
92,0.22146188418070475
93,0.26897704005241396
94,0.23784444133440655
95,0.21604661146799722
96,0.25626927812894185
97,0.32695358196894325
98,0.2721878280242284
99,0.22273757954438528
100,0.24998828967412312
101,0.23605182369550068
102,0.2647429386774699
103,0.26268130739529927
104,0.23923644522825877
105,0.2648415982723236
106,0.2122558206319809
107,0.18741804659366607
108,0.2253688981135686
109,0.179937074581782
110,0.17395815253257751
111,0.35886616408824923
112,0.2083225985368093
113,0.23167014122009277
114,0.23176689545313517
115,0.20854782660802204
116,0.20168043275674183
117,0.15924282471338908
118,0.19377546807130178
119,0.192788161834081
120,0.16706857879956563
121,0.20059104164441427
122,0.17990754842758178
123,0.1797898461421331
124,0.18277091781298319
125,0.18153398633003234
126,0.18263705571492514
127,0.16228898664315541
128,0.153750412662824
129,0.19519555171330769
130,0.20256097316741944
131,0.18154027114311855
132,0.2633816321690877
133,0.1666788051525752
134,0.17084207137425741
135,0.1576485127210617
136,0.15967161407073338
137,0.19311516284942626
138,0.14667506913344067
139,0.1530153771241506
140,0.14625620047251384
141,0.15893856485684713
142,0.14138111372788748
143,0.1694364200035731
144,0.15984581808249157
145,0.16035592158635456
146,0.11355163902044296
147,0.14365928272406261
148,0.16260004142920176
149,0.15685941874980927
150,0.14503888587156932
151,0.14245285491148632
152,0.15753382941087088
153,0.12263232866923014
154,0.12981975773970286
155,0.12302276690800985
156,0.1112343430519104
157,0.1244432732462883
158,0.13544376641511918
159,0.110319983959198
160,0.16114135483900707
161,0.10663378288348516
162,0.15493659774462382
163,0.14555989503860473
164,0.10565514663855234
165,0.1389531950155894
166,0.12132729689280192
167,0.1323567658662796
168,0.14493329028288524
169,0.10285277018944422
170,0.155646746357282
171,0.10934095432360967
172,0.1372842401266098
173,0.10020625467101733
174,0.10230306138594945
175,0.11436307231585184
176,0.11481999407211939
177,0.1277800420920054
178,0.10739457756280898
179,0.12391275465488434
180,0.08339973861972491
181,0.0879974032441775
182,0.12725093762079875
183,0.09422499189774196
184,0.11998001237710317
185,0.10614210938413939
186,0.1309562772512436
187,0.09981560508410135
188,0.1092351257801056
189,0.08699503019452096
190,0.10294391214847565
191,0.12666943768660227
192,0.10396105994780859
193,0.08191388249397277
194,0.09476096083720525
195,0.09382412930329641
196,0.08186771323283513
197,0.07447630912065506
198,0.09691957732041677
199,0.08007580786943436
200,0.0964310646057129
201,0.11941348165273666
202,0.08386999666690827
203,0.1025431419412295
204,0.08187193175156911
205,0.07985022415717442
206,0.0859713688492775
207,0.0879480078816414
208,0.07779511113961537
209,0.10136412183443705
210,0.08064868003129959
211,0.09408240268627803
212,0.06897677729527156
213,0.08500326573848724
214,0.06653848513960839
215,0.08020144502321878
216,0.08267169694105785
217,0.06933233688275019
218,0.0784720316529274
219,0.11016904264688492
220,0.07396901746590932
221,0.08123152082165082
222,0.075217837591966
223,0.0689876951277256
224,0.07229277789592743
225,0.07657750348250071
226,0.10400265157222748
227,0.07888579964637757
228,0.07330785542726517
229,0.07217274953921636
230,0.07991698980331421
231,0.06955553541580836
232,0.08548644880453746
233,0.06304791097839674
234,0.08309404253959655
235,0.06430687010288239
236,0.07659626503785451
237,0.060227000961701076
238,0.06296475008130073
239,0.07021426856517791
240,0.06683130611975988
241,0.07438756624857584
242,0.05961581667264303
243,0.0801204763352871
244,0.07909621248642604
245,0.05277137060960134
246,0.06393754730621974
247,0.06838933477799097
248,0.06303571363290152
249,0.10730416278044383
250,0.059705809752146406
251,0.06061880265673002
252,0.055574937164783476
253,0.056397599975268047
254,0.05090452457467715
255,0.05359662671883901
256,0.06483040551344553
257,0.06097306609153748
258,0.052282346040010454
259,0.0631161317229271
