epoch,train_mse,validation_mse
1,1.460887352625529,1.354480445216143
2,0.8613663792610169,0.5029621518146224
3,1.0103899836540222,0.46555819427757933
4,1.064301896095276,0.7232323139034517
5,1.2207224766413372,0.9307116005155776
6,0.7324554940064748,1.1202567041965954
7,0.6970330576101939,1.003250693717198
8,0.7219563563664754,0.8503674289636445
9,0.6337855180104573,0.6263950414824904
10,0.6722461521625519,0.44532827396838987
11,0.6770955483118694,0.46608676059901366
12,0.5101095159848531,0.4598002900854189
13,0.457940669854482,0.42056169914223296
14,0.4227151776353518,0.31870339697564554
15,0.3485614463686943,0.2527652452563682
16,1.0059312745928763,0.30038079601979395
17,0.4076990634202957,0.4071537723318178
18,0.3534616410732269,0.3714023201089156
19,1.7878236810366313,0.35521167621277927
20,0.3908687889575958,0.624550179431313
21,0.4327251762151718,0.6866922706191303
22,0.4539671490589778,0.6450346150593451
23,0.33384459316730497,0.5737084450080381
24,0.35727764864762623,0.49843133471862616
25,0.2741443077723185,0.39730317690219097
26,0.3291413416465124,0.29612956026144194
27,0.3038879682620366,0.24274807471280907
28,0.22629474500815075,0.22754552071554618
29,0.26985257665316265,0.20294478762219523
30,0.31554325570662817,0.17357412242052847
31,0.21400635540485383,0.15602710965084055
32,0.38445875446001687,0.18919027095649674
33,0.29276307821273806,0.20702092480241208
34,0.28026182651519777,0.22626909073333293
35,0.2548594315846761,0.2801361111869589
36,0.3806485558549563,0.30507990282181413
37,0.4522483249505361,0.4136719508477819
38,0.36260919173558553,0.40907571538847093
39,0.3943389614423116,0.3426592653257805
40,0.18707562784353893,0.3426828530796787
41,0.2184069315592448,0.302723641284028
42,0.27929022113482155,0.2570045043153372
43,0.2096880575021108,0.22774967010955363
44,0.46098333448171613,0.26535298705798144
45,0.2496836264928182,0.3042349473774782
46,0.2971592962741852,0.35004258155822754
47,0.34111597339312233,0.3525332400673314
48,0.27570278346538546,0.3276169573703007
49,0.20048514554897945,0.2983550133063779
50,0.24092906018098195,0.2568376252525731
51,0.23175384799639384,0.20543588863478768
52,0.2413721243540446,0.17303407715077987
53,0.1736077234148979,0.1696733319968508
54,0.3674286760389805,0.1805853047217542
55,0.1815282662709554,0.17080913091960706
56,0.20355010430018108,0.16947219246312192
57,0.2054553210735321,0.18358804729946873
58,0.2922909453511238,0.2362905135977338
59,0.26488347798585893,0.28976546428356953
60,0.22556297679742177,0.32352890326962835
61,0.2896048078934352,0.3123859250754641
62,0.27008751034736633,0.3090170200108088
63,0.22434324820836385,0.30509115921126473
64,0.19325355688730875,0.24292191322783976
65,0.33244103789329527,0.20424189945759133
66,0.16975344270467757,0.1867596896594031
67,0.24770225932200748,0.19805037644174364
68,0.22111770113309223,0.18864015537744377
69,0.24409149785836537,0.17951529459995136
70,0.30164321859677634,0.16336230977236876
71,0.31392902980248133,0.1653594890533135
72,0.2472587411602338,0.21604731678962708
73,0.14957054207722345,0.23242027787437217
74,0.16371716062227884,0.22856564410248695
75,0.22719716082016628,0.2110040355146977
76,0.22939375142256418,0.21493479661774217
77,0.20633545120557148,0.1907988890395527
78,0.2535680825511614,0.16551060861314248
79,0.11465404431025188,0.1689452180388378
80,0.14726448704799017,0.1645743302260226
81,0.1901810422539711,0.15895289051951023
82,0.18995853165785473,0.14842744433043295
83,0.19029663105805714,0.11446018573659206
84,0.1475775624314944,0.09050145313928001
85,0.20049048066139222,0.08499180749930137
86,0.14496015310287474,0.08545908746881443
87,0.20605333199103673,0.09050584269676641
88,0.1359030803044637,0.10127574479893635
89,0.1954493502775828,0.10509258604537673
90,0.15906202147404352,0.10829473055942714
91,0.2429903268814087,0.1097722336737036
92,0.15634977519512178,0.10681751095934917
93,0.08801545600096385,0.11342593068964997
94,0.21428528825441998,0.14423000054401264
95,0.20262498756249744,0.16960720107917898
96,0.126024179905653,0.16875986789750774
97,0.32816751797993976,0.15542358460656383
98,0.11463947966694832,0.13888418478401085
99,0.14982217848300933,0.12430968157380645
100,0.18773079613844554,0.09709157501701375
101,0.11784442216157913,0.08418122330974591
102,0.14769922147194545,0.08161901464762046
103,0.16652052626013755,0.08244036480087286
104,0.2030243436495463,0.09542371384930193
105,0.12264555071791013,0.1075277434803589
106,0.1211988389492035,0.10664709217367116
107,0.17597368756930035,0.1039838271313592
108,0.12173487345377604,0.09552645341258997
109,0.13521946171919505,0.1023004017879217
110,0.11298298488060633,0.11274041545887788
111,0.167218691855669,0.12589396770542477
112,0.08262782593568166,0.11965639253108822
113,0.12166760216156641,0.10396477870904562
114,0.12838155527909598,0.09261729868335856
115,0.1443895471592744,0.10399198639941842
116,0.11042931079864501,0.09354941984801962
117,0.10808177391688029,0.07736489864077135
118,0.22828617095947265,0.08060123968313922
119,0.1174868014951547,0.08044121407887392
120,0.13778881927331288,0.08571225219564131
121,0.10481101423501968,0.09813759926902621
122,0.11626533269882203,0.10547015809437685
123,0.08970469906926155,0.1124261267788229
