epoch,train_mse,validation_mse
1,89.22723862330119,4.040456110971016
2,4.906137482325236,5.908903916676839
3,5.400753482182821,6.3687487819738555
4,23.22365093231201,6.873714207208645
5,4.364083035786947,6.939794049625508
6,5.251491101582845,6.9952560502883285
7,7.126574619611104,6.8392225259925885
8,5.435241587956747,6.743494075641298
9,6.0398067792256676,6.610370496560258
10,4.623616194725036,6.377376559185006
11,4.4291863441467285,6.114127245562815
12,6.779301619529724,5.7916838077076696
13,4.077563563982646,5.499476878963716
14,4.5958183606465655,5.209064592394912
15,11.697836156686147,5.216798227432876
16,5.7979222973187765,5.975734219913594
17,4.958545140425364,6.209743583411501
18,4.675250720977783,6.197718759726363
19,4.1621365706125895,6.0719173386780145
20,25.16439153353373,7.182785887467234
21,5.86870855887731,8.098131291350427
22,7.647565809885661,8.42570370122006
23,4.989599275588989,8.49486802195945
24,5.74398566087087,8.414095304165667
25,5.5487009684244795,8.263269413284391
26,6.493985851605733,8.051615793105455
27,6.7309458494186405,7.870188668457388
28,5.284472878774007,7.756188743992856
29,5.064693339665731,7.580981031495925
30,8.997554461161295,7.543945859050193
31,6.95876178741455,7.595537453366999
32,5.03702077070872,7.5087946172346145
33,5.4330853144327795,7.355814515498647
34,6.096194966634115,7.171115462542974
35,5.800071144104004,6.9631530248630815
36,4.322114525238673,6.760838162829304
37,5.001266527175903,6.551785764638444
38,7.422497987747192,6.633653791327226
39,4.040384757518768,6.5926401182922
40,6.378100872039795,6.545193527177063
41,4.063707915941874,6.466077888221071
42,4.508450504144033,6.339235724064341
43,5.045397233963013,6.167016227342929
44,4.550920724868774,6.038523414678741
45,4.880349016189575,5.888523062767341
46,5.319217522939046,5.8205603409928885
47,3.8173729260762532,5.706560282679329
48,3.956742223103841,5.567579670956261
49,4.63704514503479,5.472009226592661
50,4.855523204803466,5.447291413245843
51,24.72130324045817,6.609793484559533
52,5.888870779673258,7.464049618146573
53,6.101173528035482,7.743396987691957
54,4.866943756739299,7.756850705509297
55,7.1833769599596655,7.963240523087351
56,7.039033889770508,8.225848761218334
57,6.609358763694763,8.226001326800787
58,6.085855189959208,8.112992242065786
59,5.548924779891967,7.953385486937406
60,6.797500705718994,7.750912242465549
61,9.705448754628499,7.665049575225652
62,6.833774495124817,7.63259026042202
63,5.207191952069601,7.523173795108907
64,5.71289363304774,7.330808098553217
65,5.181879456837972,7.135746660288314
66,5.6483002265294395,6.932828585306804
67,11326.185333919526,17.650615680984586
68,10.51402079264323,23.095031671356736
69,14.566490300496419,25.557883178978635
70,14.355736986796062,26.597915247866982
71,16.785784538586935,27.004401781405623
72,20.008204309145608,27.12711184763769
73,16.95648203690847,27.136976810923795
74,16.55891860326131,27.100534673322713
75,15.675023523966471,27.02914243553117
76,15.869211260477702,26.936272425958286
77,16.421696281433107,26.846513692398517
78,13.777696571747462,26.764324768244872
79,14.821149206161499,26.67903697142127
80,16.57626198132833,26.589739526224417
81,15.105095481872558,26.498778058771503
82,15.90934542020162,26.417375642653795
83,15.632450644175211,26.330965030960172
84,15.236530987421672,26.258179625572517
85,17.277513567606608,26.187401944433738
86,15.564712444941202,26.107937082212572
87,15.334492405255636,26.011600550155194
88,15.62743263244629,25.927847867820695
89,14.536868222554524,25.84088283114963
90,13.161173502604166,25.76000898483901
91,16.03434336980184,25.683517366822002
92,15.064722510178884,25.604687796698677
93,14.921271800994873,25.524672658819902
94,13.88823561668396,25.446539304409807
95,13.225312105814616,25.364731325740703
96,13.145692650477091,25.293733072559736
97,15.56984027226766,25.208214508859736
98,13.557777627309163,25.132969014128747
99,13.464949933687846,25.065005954943206
100,14.78433974981308,24.98559506734212
101,16.413513310750325,24.91468184175547
102,13.477483463287353,24.83572381002861
103,15.089806397755941,24.764210907339354
104,13.47084195613861,24.685613319887754
105,12.86637994448344,24.609970851251255
106,14.85598996480306,24.541010973746317
107,13.389544987678528,24.46380977742156
108,14.318051179250082,24.3951157798544
109,13.347096427281697,24.316419110660664
110,13.573960328102112,24.236448165268925
111,13.077107334136963,24.16510541815507
112,12.410016377766928,24.088474240219384
113,13.112395572662354,24.016885846678974
114,13.676339785257975,23.947320458484672
115,11.220377922058105,23.877363907663447
116,10.96543025970459,23.809902626171446
117,13.757437586784363,23.744490573280736
118,15.526757748921712,23.6716846666838
119,12.443925952911377,23.59072284810027
120,14.424003092447917,23.515320917319137
121,13.688718636830648,23.43721033955178
122,12.612090047200521,23.364101153368143
123,12.627723868687948,23.2967975348757
124,13.56081767876943,23.224765732971548
125,12.99027614593506,23.156417266667237
126,13.837746556599935,23.082655800713432
127,14.850233777364094,23.00652161536858
128,10.64534265200297,22.935287453277766
129,13.641970602671305,22.864885564435994
130,14.603073247273763,22.78943041751259
131,12.235455258687336,22.7143710844698
132,12.585047213236491,22.644900818317257
133,12.834277788798014,22.568881375050683
134,12.236542574564616,22.49715799476668
135,10.252084906895956,22.410240329497043
136,11.610951026280722,22.3369778415613
137,10.002410697937012,22.24953736199273
138,10.084544364611308,22.16810104860897
139,11.780325826009115,22.097299810041463
140,10.574441766738891,22.030256449827675
141,14.106681744257608,21.959262134038912
142,12.388821450869242,21.88326828939873
143,13.59930650393168,21.80940978290045
144,11.919105688730875,21.731083418193617
145,11.65834763844808,21.66218514470329
146,10.34628831545512,21.595241323549146
147,10.734443775812785,21.508295884606433
148,13.777814896901448,21.42540400767187
149,12.856423886617025,21.34464915314613
150,11.68064199288686,21.26390976933708
151,10.268179388840993,21.176270747045326
152,10.420722325642904,21.10725948266816
153,10.000572967529298,21.03323499222248
154,10.811217212677002,20.95517510977405
155,10.49615027109782,20.883797818457175
156,10.98720916112264,20.81283660799439
157,9.868886915842692,20.74473679971974
158,8.612130451202393,20.680088533992656
159,9.237073644002278,20.61626492327417
160,11.35728899637858,20.536016676161026
161,9.702102347215016,20.470577641537314
162,12.412933468818665,20.397660406012285
163,12.364845331509908,20.324347858540495
164,9.799677975972493,20.25125528079027
165,8.797488498687745,20.173393082200434
166,8.995568001270295,20.098523067452057
167,9.070209566752116,20.031005290516635
168,10.578486474355062,19.96257353665536
169,19.3078728834788,20.049553029021325
170,8.997872098286946,20.142020889192995
171,10.295934363206227,20.14065039785285
172,10.89523785909017,20.094444040666545
173,9.197846349080404,20.041909669574938
174,10.467130931218465,19.971045098109553
175,11.191578896840413,19.901328995911
176,10.978129927317301,19.81663331371999
177,9.477466376622518,19.74464258115891
178,9.961230723063151,19.67224953188534
179,9.789844799041749,19.595257876212138
180,10.03042368888855,19.51351607473273
181,8.140354331334432,19.443981103729783
182,10.857684516906739,19.372867372300888
183,7.590984090169271,19.30457646107813
184,8.581301736831666,19.233863763641892
185,8.653193950653076,19.16853239940621
186,10.622203636169434,19.09864316349141
187,8.993113708496093,19.026824627703395
188,10.667503706614177,18.953777514005964
189,8.590535187721253,18.87974462453385
190,8.118863582611084,18.804972910741615
191,9.338861083984375,18.73034838626259
192,9.220372279485067,18.645339396961948
193,8.464627361297607,18.568165204678362
194,10.026977189381917,18.495124404193366
195,8.0834969441096,18.417908250239858
196,9.44209337234497,18.331469072933086
197,8.69824250539144,18.240964711060997
198,10.65985983212789,18.153463865581312
199,9.238595128059387,18.070647334494787
200,9.112274010976156,17.99144238477562
201,9.127641836802164,17.912319294890466
202,9.738630827267965,17.83775566056458
203,7.8720095952351885,17.764950478983206
204,8.383972791830699,17.687412797359
205,8.550092061360678,17.60637649179202
206,8.549567794799804,17.526579382823922
207,7.872325897216797,17.441637251112198
208,7.7728928883870445,17.353821246944673
209,9.059254757563274,17.265518612331814
210,7.2541186253229775,17.18167914005748
211,7.678719035784403,17.101650628430104
212,8.727816740671793,17.02465084142852
213,7.513654776414236,16.936697363156323
214,6.699876912434896,16.86183771055344
215,9.07300017674764,16.78591313278466
216,6.56224994957447,16.70710153189319
217,9.357909901936848,16.629622598837692
218,8.078118737538656,16.54768483122887
219,8.59187475045522,16.466892264739812
220,7.930651728312174,16.384659058866443
221,7.276870854695638,16.295859119348357
222,7.8504863778750105,16.20986256961934
223,6.433954763412475,16.126886657804075
224,6.209100993474324,16.039732860542877
225,7.230058924357096,15.948600255955032
226,6.949265710512797,15.85231560154965
227,6.546353006362915,15.765241042912354
228,7.842764377593994,15.675703048706055
229,6.364220531781514,15.619117781432749
230,6.574906094868978,15.549966276737681
231,7.853364753723144,15.47025338111565
232,7.793969837824504,15.371321583351893
233,6.278044446309408,15.290019252844024
234,7.294592889149984,15.199999692147237
235,6.882934061686198,15.109795263636181
236,7.061301771799723,15.014695942750452
237,7.169750467936198,14.911670327883714
238,6.332201274236043,14.813400279708773
239,7.58380160331726,14.723184373643663
240,5.891835196812948,14.639482799329256
241,5.56927856206894,14.537129340813173
242,7.620167469978332,14.445559875309815
243,6.695359971125921,14.329630188077514
244,6.360349059104919,14.22450271963376
245,8.549829769134522,14.128605346233524
246,6.30192064444224,14.028133849651493
247,5.701242955525716,13.942280685692502
248,5.6249450524648035,13.863145939787927
249,7.3993396441141766,13.763633304172092
250,6.392800331115723,13.678091249967876
251,6.451496744155884,13.626563133552061
252,5.298860810200373,13.567674960309303
253,5.944904200236002,13.494916436267875
254,4.37697739203771,13.409977081923456
255,5.561585076649984,13.329360013816789
256,6.482381717363993,13.22623626530519
257,7.00293820699056,13.121389600965712
258,5.703102525075277,13.005245833369026
259,6.892253939310709,12.888110913728413
260,6.24212388197581,12.794704225328234
261,6.219628222783407,12.687671081364503
262,5.56910628080368,12.579143122622842
263,5.276493883132934,12.492075490672686
264,6.260333251953125,12.398577796088325
265,7.032466292381287,12.314196882192155
266,5.9723517576853435,12.211701454474913
267,11.824173784255981,12.366145429555436
268,4.231773165861766,12.483420444510834
269,4.786446889241536,12.48538569400185
270,5.523012626171112,12.44289953666821
271,5.917889583110809,12.384104098492896
272,4.562368758519491,12.32105691251699
273,5.973411750793457,12.247967112134075
274,5.535490171114604,12.165385843020433
275,6.30339450041453,12.091611137167055
276,6.393833776315053,12.01073485926578
277,5.213120031356811,11.942926819561517
278,5.140670188268026,11.86479329784014
279,8.142863869667053,11.944721757319936
280,5.912861820062002,12.003111577173422
281,4.75908687710762,11.988398066738196
282,5.786439577738444,11.9444467979565
283,5.096498699982961,11.887229964049936
284,3.8788469155629475,11.822512041058456
285,4.355947144826254,11.756492514359323
286,5.004695097605388,11.69867275751125
287,24.03670055468877,12.445632176092493
288,5.309171358744304,12.750694431059541
289,6.816086310148239,12.842671600698727
290,6.501171557108561,12.844725067852533
291,5.597709401448568,12.806763386865805
292,5.640290530522664,12.76083677414565
293,5.2378065903981526,12.712038809793038
294,5.168842109044393,12.6622091036791
295,6.530207252502441,12.605430904187655
296,5.222809092203776,12.553781866330153
297,5.47795094648997,12.496057220369751
298,4.927355496088664,12.442525004782873
299,5.934517272313436,12.384646722447803
300,6.045936266581218,12.326727783470822
301,5.827006411552429,12.271153444435164
302,5.600259955724081,12.222646278247499
303,5.008727882305781,12.172815133256522
304,4.629499884446462,12.124649248625103
305,5.613065187136332,12.072121380365383
306,4.823182900746663,12.023591147528755
307,4.412213222185771,11.961322204411378
308,4.377837959925333,11.905025448715477
309,4.491631778081258,11.85463405631439
310,7.210303123792013,11.939104202895136
311,4.622236855824789,12.067117111027589
312,4.605449676513672,12.097052557426586
313,5.350360480944316,12.079215635333146
314,4.4822760105133055,12.043635585851836
315,5.222371335824331,11.995730059885839
316,12.712972132364909,12.130363453201383
317,5.595826514561971,12.159966887089244
318,4.48722030321757,12.140674591064453
319,4.278527824083964,12.10290603191532
320,5.265228279431661,12.06190544262267
321,4.670237219333648,12.01248041788737
322,3.668609698613485,11.969555224591529
323,3.294722549120585,11.922370754487334
324,4.1354351282119755,11.880843893129226
325,4.920417602856954,11.833799384490788
326,5.272193352381389,11.791472039027521
327,6.579834683736165,11.731195583678128
328,14.605950911839804,12.14401820668003
329,6.59835082689921,12.409467752913983
330,4.164574893315633,12.503243496543483
331,4.943318557739258,12.51615645871525
332,5.8136760552724205,12.489183392441063
333,5.1158966700236,12.45185427080121
334,4.839525419473648,12.405536640457242
335,6.554963270823161,12.414450907567788
336,8.601457619667054,12.375853622168826
337,5.197366952896118,12.331749363949424
338,5.971432852745056,12.281980815686678
339,4.422044428189595,12.23460510878535
340,8.36504912773768,12.186347035636679
341,6.070855780442556,12.135288573147959
342,4.654601701100668,12.08391857704921
343,4.611566603183746,12.032351566337006
344,6.920104853312174,11.98077178419682
345,4.778711096445719,11.929599494264837
346,5.005797370274862,11.878708086515728
347,6.242044997215271,11.879826294748407
348,6.2430533568064375,11.879649747881974
349,4.513097755114237,11.853337025781821
350,6.115631874402364,11.869080181010286
351,3.8843520442644754,11.899052993595948
352,4.271072657903035,11.882485941836709
353,6.1103286425272625,11.869168855990583
354,4.662706772486369,11.955179471021507
355,5.3070661008358,11.963084237617359
356,3.816427445411682,11.938637159024065
357,4.23094117641449,11.908371440151281
358,5.727025079727173,11.863972145214415
359,4.081709623336792,11.818210467957615
360,7.920545434951782,11.975831606234724
361,5.9493634859720865,12.01593418009797
362,4.062389707565307,11.996616698147959
363,4.3621915976206465,11.971835275839643
364,4.569991143544515,11.93975449723807
365,4.336160133282344,11.893429059034203
366,7.779987200101217,11.874354858844601
367,4.606139302253723,11.98546232256973
368,4.967054160435994,12.002001779121265
369,3.9779031415780386,11.983170765882347
370,5.285347572962443,11.954184314660859
371,5.889258035024008,11.909147641812151
372,42.143055387338,12.088655666998255
373,4.80475492477417,12.611193573265744
374,7.803637758890788,12.820200992606537
375,6.025062314669291,12.918567713241131
376,6.924938011169433,12.934544914647153
377,6.288750223318735,12.91091309374536
