epoch,train_loss
1,1.4873629758755367
2,0.6757025450468064
3,0.5469530433416366
4,0.5918778191010158
5,0.5966442306836446
6,0.46419631143411
7,0.41692829330762227
8,0.3685562531153361
9,0.37890247305234276
10,0.39686300456523893
11,0.3026213854551315
12,0.5908284932374954
13,0.3374887550870577
14,0.6335194528102874
15,0.3180488874514898
16,0.25552646617094676
17,0.28932980497678124
18,0.3187566707531611
19,0.255860036611557
20,0.2699467599391937
21,0.24996384084224701
22,0.23097259004910786
23,0.2183586855729421
24,0.2112906018892924
25,0.19054691195487977
26,0.2242175469795863
27,0.19475144594907762
28,0.15289071102937063
29,0.19899274905522665
30,0.1718964879711469
31,0.19311944792668026
32,0.166184264421463
33,0.19884828428427379
34,0.15062332451343535
35,0.13695410539706548
36,0.14297817299763363
37,0.11534756794571877
38,0.12629615912834805
39,0.15382350981235504
40,0.10982645091911157
41,0.1685254548986753
42,0.13378950705130896
43,0.12540619944532713
44,0.11940253774325053
45,0.12489647616942724
46,0.1071110596259435
47,0.09757852802673976
48,0.1142866313457489
49,0.12402247538169225
50,0.09033446709314982
51,0.08893057803312937
52,0.09141311012208461
53,0.08591065108776093
54,0.08009459301829339
55,0.0945690465470155
56,0.1165272943675518
57,0.08112920050819715
58,0.07757051289081573
59,0.08098075017333031
60,0.06609135543306668
61,0.09324831018845241
62,0.06397825224945942
63,0.06807458872596422
64,0.0838494636118412
65,0.05563494227826595
66,0.06651515439152718
67,0.06972581247488657
68,0.05382345182200273
69,0.0710074900339047
70,0.05319077074527741
71,0.0714563592026631
72,0.04600142811735471
73,0.0502650519212087
74,0.05186472957332929
75,0.055207640801866846
76,0.05512314202884833
77,0.038838884855310125
78,0.04226760044693947
79,0.05657921017458042
80,0.04838714152574539
81,0.04946512803435325
82,0.03736475942035516
83,0.04136602692306042
84,0.03622838010390599
85,0.03710754041870435
86,0.031597508241732915
87,0.03137791194021702
88,0.037693331763148305
89,0.0324398323893547
90,0.03505949502189954
91,0.030717108771204947
92,0.0330251910413305
93,0.03355485890060663
94,0.04004947083691756
95,0.03481906615197659
96,0.02950101134677728
97,0.03762491848319769
98,0.031326660265525184
99,0.030535641560951867
100,0.030378726248939832
101,0.033601889138420424
102,0.02708413576086362
103,0.02380415182560682
104,0.032410563280185066
105,0.029303378115097683
106,0.027489497140049935
107,0.028588032039503258
108,0.02345266304910183
109,0.02194885661204656
110,0.02243137179563443
111,0.030213729478418827
112,0.024972297251224518
113,0.018984363103906315
114,0.023648299804578225
115,0.019355005770921706
116,0.020289707308014233
117,0.019333922180036704
118,0.022935848993559677
119,0.0185916759694616
120,0.015980771587540705
121,0.01890432331711054
122,0.01706626101707419
123,0.017369975025455158
124,0.02131211794912815
125,0.01993909841403365
126,0.019963160126159587
127,0.015239948872476816
128,0.014933479794611534
129,0.014651216411342224
130,0.0163675702487429
131,0.012406074752410253
132,0.019137689347068467
133,0.02501970479885737
134,0.021346497473617394
135,0.019035768695175648
136,0.014783587586134673
137,0.016190443933010102
138,0.017977564533551534
139,0.013783553646256526
140,0.015486455118904511
141,0.016241838534673054
142,0.016826299329598744
143,0.02209623538268109
