epoch,train_mse,validation_mse
1,30.68042320251465,26.28951132787417
2,27.898428649902343,24.168909281900483
3,25.309259796142577,22.169635746577015
4,22.27206382751465,20.372099471418824
5,19.326430435180665,18.59775041554072
6,18.08751834869385,17.08219716320299
7,15.959732513427735,15.281604270412497
8,13.45891212463379,13.415492096992388
9,12.006613082885742,11.54036702195259
10,9.821930503845214,9.785423736049705
11,8.318815422058105,8.248575550236113
12,6.500066509246826,6.920428877007471
13,5.342020664215088,5.580538801950951
14,4.0932573890686035,4.242621154001315
15,2.972611484527588,3.0707787683565324
16,2.3197388362884523,2.20784847050497
17,1.775264949798584,1.6083110913838425
18,1.2179251050949096,1.2094355805279458
19,0.8623895072937011,0.8788688411451366
20,0.7356185841560364,0.6847812378243224
21,0.6477370953559876,0.5586812659485699
22,0.5775558590888977,0.4724837100669129
23,0.5613161718845368,0.40215922055179126
24,0.5225204646587371,0.360361345826763
25,0.5138204622268677,0.34693025889461987
26,0.44557173669338224,0.3435666463146471
27,0.5199512171745301,0.33304688946841515
28,0.4339801323413849,0.33658059002601937
29,0.3949987721443176,0.34174949910542735
30,0.5256897711753845,0.3455128441118214
31,0.5738668358325958,0.3310265336951164
32,0.47983482360839846,0.3139585877118045
33,0.4349928689002991,0.30992213830555954
34,0.4621639573574066,0.3139190739148284
35,0.4014872431755066,0.30913949094406545
36,0.4122564470767975,0.30847429494335227
37,0.40734535932540894,0.3218908179296206
38,0.5974697136878967,0.3186744271892391
39,0.42355306148529054,0.3169906196528918
40,0.36178489923477175,0.31187822149224476
41,0.4091267347335815,0.306022826122911
42,0.43113267302513125,0.30854420465965793
43,0.384462993144989,0.3172952083692159
44,0.3997650545835495,0.30210493117162623
45,0.3887516093254089,0.2913950795996679
46,0.3740896487236023,0.2956251363231711
47,0.39477111101150514,0.3005227103625258
48,0.29928107142448424,0.28998331011158146
49,0.3554163491725922,0.26872040392601326
50,0.3954458808898926,0.2611319651342418
51,0.32454373002052306,0.26315656345184535
52,0.39192392826080324,0.2769547929502513
53,0.36594910502433775,0.2792217110934323
54,0.3413029956817627,0.28067880297360354
55,0.39157624542713165,0.2796577664270793
56,0.38014909863471985,0.2637875390379396
57,0.3694535839557648,0.268608569282375
58,0.3759743797779083,0.26631090820652165
59,0.26425673842430114,0.25796961702712595
60,0.3494680762290955,0.25538983002100907
61,0.3522601461410522,0.2573737575583262
62,0.35290969610214235,0.24701875774827722
63,0.34593778014183046,0.23978850612901662
64,0.36766945242881777,0.24439356833288114
65,0.34255032300949095,0.25101774114451997
66,0.2935565847158432,0.2615815025486358
67,0.36011079549789426,0.2664949600010702
68,0.3459653377532959,0.2679909835123036
69,0.36088829159736635,0.26324992065560326
70,0.34718295574188235,0.25122128447441205
71,0.26616252899169923,0.2399495293016303
72,0.2811173391342163,0.2452283117869129
73,0.3439381313323975,0.248288922113915
74,0.2800715726613998,0.24942951904584285
75,0.30042549550533293,0.2326517986924681
76,0.3131294649839401,0.2339116334915161
77,0.3090551441907883,0.23540004312175594
78,0.322757887840271,0.23373004018443905
79,0.24237638890743254,0.23280011097045794
80,0.303086599111557,0.22572143763712008
81,0.3732627207040787,0.22041332313459214
82,0.3110646703839302,0.23292388205658898
83,0.25211932420730593,0.23287356144761387
84,0.2724501919746399,0.24104571342468262
85,0.2586635375022888,0.23968180891585678
86,0.3060921275615692,0.23531793159981296
87,0.2297417229413986,0.23690038266247265
88,0.33863771438598633,0.24494002289967995
89,0.2667145264148712,0.23198316521840553
90,0.2426958018541336,0.21956105101598453
91,0.2906605172157288,0.21868385068357807
92,0.2927405905723572,0.2291793794664618
93,0.3224817907810211,0.23222523682738003
94,0.2570053768157959,0.22584052200186744
95,0.29010094702243805,0.20941385626792908
96,0.2815565824508667,0.2001986556673703
97,0.3557796835899353,0.2114460182516542
98,0.324430330991745,0.21877061626682542
99,0.26338397204875946,0.2169050443662356
100,0.29515429317951203,0.21470825312888786
101,0.23569874703884125,0.21370561727105755
102,0.2820831108093262,0.21508818048320405
103,0.23468287229537965,0.2138579451058009
104,0.23006491005420684,0.21846280400067158
105,0.26781699419021604,0.22006050691212695
106,0.27956834733486174,0.22591737565928943
107,0.2576832339167595,0.22675548187673908
108,0.2762284159660339,0.22752872844264932
109,0.25144240200519563,0.21869676488719575
110,0.23275939762592315,0.2129079091222319
111,0.2431419825553894,0.20910846125589658
112,0.24554537773132323,0.21370236963441927
113,0.25514728665351866,0.21590584230749574
114,0.30105534076690676,0.22786687865649183
115,0.27923817694187164,0.23142712246881772
116,0.26531418681144714,0.22808253275205012
117,0.23479414165019988,0.2109935067287863
118,0.24737504839897156,0.19981084090389617
119,0.23639943540096284,0.19893123760615308
120,0.23497706711292266,0.20179655821356055
121,0.2657769113779068,0.21770679297512524
122,0.2461446839570999,0.2274603190487378
123,0.24446911573410035,0.2333661575023442
124,0.24859013557434081,0.23581904254547537
125,0.2172466605901718,0.23515256137064058
126,0.21722724616527558,0.2323039178162405
127,0.2602551710605621,0.24940849330327283
128,0.22809632360935211,0.2394485151114529
129,0.22666521698236466,0.23778176593453917
