epoch,train_mse,validation_mse
1,1.1600490760803224,0.21327901784687825
2,0.4954082036018372,0.21313098624144514
3,0.36359175920486453,0.11786370326394904
4,0.4154155337810516,0.050441650903388244
5,0.3231692439317703,0.0521340510514501
6,0.29282436370849607,0.06686608687247315
7,0.30198771238327027,0.08350453969754584
8,0.3229547166824341,0.1004232155950102
9,0.3645147001743317,0.06850299392252752
10,0.23728193402290343,0.07221003029852698
11,0.3186051231622696,0.09180850234546073
12,0.32783538818359376,0.08960919439384382
13,0.21539499402046203,0.08539836333222585
14,0.25290444791316985,0.09258936866097255
15,0.23535855531692504,0.13471846425369993
16,0.24772165298461915,0.10326095721493028
17,0.24776282370090486,0.0948810536567479
18,0.24177096605300905,0.1256262623283961
19,0.20309412360191345,0.10977048008409265
20,0.21540528386831284,0.12289985789828105
21,0.21902737379074097,0.12677116242990102
22,0.2251098769903183,0.09557532855909165
23,0.18718416035175323,0.10489463275426054
24,0.16401922523975374,0.09187364680309819
25,0.18884675800800324,0.1052069025088663
26,0.16264569908380508,0.1200485890858794
27,0.18606126368045806,0.14022625329559796
28,0.16977194488048553,0.12668272465059202
29,0.137011861205101,0.08616762598083444
30,0.17335113242268563,0.12653645730181917
31,0.13568008065223694,0.1276932177070069
32,0.16092686235904693,0.10253066518535353
33,0.1606972360610962,0.11052862095506225
34,0.13341383248567582,0.12507232186728962
35,0.1510339069366455,0.1279804184012217
36,0.1592133414745331,0.10842653904875664
37,0.14702553153038025,0.1351944187732592
38,0.11573615849018097,0.1036754115803601
39,0.15428435951471328,0.1311993664258147
40,0.13845635831356048,0.1594469857542482
41,0.11684099674224853,0.1400387115674476
42,0.1312660226225853,0.1347744691453568
43,0.12025331936776638,0.12182677118745569
44,0.1330258083343506,0.13046350626096334
45,0.09391830295324326,0.14295270018381614
46,0.13891635417938233,0.15817146880985938
47,0.12237493999302387,0.17243635246198472
48,0.11583058834075928,0.16141456814661417
49,0.12550645530223847,0.16186207655357987
50,0.11158107697963715,0.15571501606131252
51,0.08884888648986816,0.15855134105029173
52,0.11223980039358139,0.15225298763954476
53,0.12432369977235794,0.14797709984322116
54,0.12168743669986724,0.15683018548847877
55,0.09448024481534958,0.16923998479973779
56,0.07690535604953766,0.17635977758120183
57,0.10094764351844787,0.15176196335113212
58,0.10296370744705201,0.1444439410346828
59,0.09729544997215271,0.14564435980091356
60,0.09991650879383088,0.15192697758543983
61,0.08678221553564072,0.1431499911497717
62,0.08255073636770248,0.15494725148971766
63,0.10135141596198081,0.16930952178288813
64,0.08782045364379883,0.145441861185309
65,0.0873008832335472,0.15061639106436953
66,0.08492143422365189,0.15413945994965017
67,0.11737559676170349,0.1443636862382497
68,0.09939579397439957,0.1487027349537366
69,0.08453844755887985,0.1590003444723887
70,0.10338258311152458,0.15322468950323861
71,0.08148064792156219,0.14636542045906797
72,0.07870569258928299,0.1407287553565143
73,0.07354694858193397,0.13795650699367262
74,0.07111015751957893,0.13871729904658173
75,0.06867950186133384,0.13847922748082306
76,0.0797018326818943,0.14550594720121932
77,0.10677828580141067,0.16931599296935618
78,0.0734853382408619,0.1735908176800976
79,0.07587038204073906,0.17184695152387228
80,0.09525799125432968,0.1697341166946986
81,0.08198468953371048,0.14905755813807658
82,0.07472587794065476,0.14823654824740265
83,0.07886826694011688,0.14919498236212012
84,0.06928037613630295,0.1738030289950436
85,0.09383177071809769,0.1623773844274756
86,0.06713563367724419,0.1761420736574147
87,0.07773613423109055,0.1717471480369568
88,0.07294731974601745,0.17804832287030678
89,0.06324067622423173,0.15809258573675808
90,0.07967080026865006,0.15294408757392675
91,0.08412014231085778,0.17037103600697975
92,0.07726489752531052,0.20830501350637984
93,0.08223611980676651,0.21451111199104622
94,0.07076269045472144,0.16931359980204333
95,0.07632382795214653,0.17223942606416467
96,0.07921207457780838,0.17913019861260507
97,0.07267433732748031,0.1476102940840264
98,0.07810427874326706,0.15371116505910273
99,0.07070091634988784,0.16967239200252376
100,0.06607731133699417,0.1704685006239643
101,0.06185191735625267,0.16891714195682578
102,0.06553528621792794,0.17491475115083668
103,0.0676628378033638,0.17970003044768557
104,0.06407753765583038,0.1881855309826054
105,0.056014534085989,0.18911853963381622
106,0.07465741991996765,0.17994212695997056
107,0.06350759714841843,0.1620338008011857
108,0.06496483758091927,0.15418650842692755
109,0.06488428175449372,0.18264068969308514
110,0.050884958803653714,0.19407888267138232
111,0.06566730946302414,0.19201918375002194
