epoch,train_mse,validation_mse
1,20.23196237564087,1.5034331818149513
2,6.429810476303101,1.6451937727732202
3,2.6292141342163085,1.6411378155015919
4,2.5481181466579437,1.6095641769774973
5,2.6073792600631713,1.5170583692315507
6,1.9543394470214843,1.383076791893946
7,2.8874994802474974,1.2142213076761323
8,3.084175844192505,1.0294797240871272
9,2.2741702032089233,0.9284451922325239
10,2.1328519201278686,0.8581626856163757
11,6.712136859893799,0.8308012199728456
12,1.6706651401519776,0.7899790545032449
13,2.0823807668685914,0.676293918531235
14,1.5289844918251037,0.5826330968778427
15,1.8706192064285279,0.5065010541105923
16,1.578572494983673,0.4456209932288078
17,1.4089673948287964,0.396697512228195
18,1.6850937414169311,0.39994096755981445
19,1.9663971328735352,0.4088897329487213
20,1.7554726791381836,0.4414395861429711
21,1.5097005558013916,0.4078178307781481
22,1.6838826465606689,0.3644129911514178
23,2.306382250785828,0.3637870746116116
24,1.5410162782669068,0.34489950945932574
25,1.3084773063659667,0.2999505298594906
26,3.6923344373703,0.252986634022569
27,2.1474635648727416,0.21318309396913607
28,2.046273670196533,0.2646745392312742
29,1.5544370031356811,0.29577992489076643
30,1.6208856296539307,0.29069167661340267
31,1.3548406124114991,0.2742449204399161
32,1.2594284915924072,0.27538663128467455
33,1.2022066712379456,0.2837955355644226
34,1.2554380893707275,0.27388906805482627
35,0.9427634143829345,0.27349209499685734
36,1.5980878281593323,0.2942478160743844
37,1.061969699859619,0.3007597338459263
38,1.3231783771514893,0.28860510007975854
39,1.7418406438827514,0.30983177858264477
40,1.1618079233169556,0.3147303761072355
41,1.144255942106247,0.3136905795090819
42,1.009546504020691,0.31173084186364525
43,1.4450449109077455,0.29921199810015014
44,1.0289130973815919,0.30350201178903446
45,0.9007568573951721,0.30755330642608747
46,0.9130575442314148,0.29952219149021253
47,1.07738809466362,0.28815146158002825
48,1.6439369249343871,0.28212282878078826
49,1.1550338196754455,0.2726624252861493
50,1.0053598499298095,0.2687401246942886
51,1.2412920808792114,0.28896993276191085
52,1.0958874559402465,0.28533714295250096
53,1.3374299883842469,0.2983154993351192
54,2.1995062589645387,0.3449852229797677
55,1.062495608329773,0.45005117765028185
56,1.2042823219299317,0.4675217687267147
