epoch,train_mse,validation_mse
1,0.6814316670099895,0.9296823771376359
2,0.2667685349782308,0.5941730657516168
3,0.08726597726345062,0.2241467635272539
4,0.03905458102623622,0.12688622403650257
5,0.029592615365982056,0.11684121471443022
6,0.03690457617243131,0.12299366002325078
7,0.03668668294946353,0.17952898684998006
8,0.02917405093709628,0.22050848001973672
9,0.021243209764361382,0.23826645671972754
10,0.015557696856558324,0.2617276940080855
11,0.011866199721892675,0.2592344622165836
12,0.00991859616090854,0.22948784803786473
13,0.00908540931219856,0.17065161048320301
14,0.007591449407239755,0.1133385509775396
15,0.006698092290510734,0.09230464383175499
16,0.005826755054295063,0.09302212280488154
17,0.005171575893958409,0.08460542084703669
18,0.004388361610472203,0.07025901265224518
19,0.004014593223109842,0.06847993826918435
20,0.0035077686111132304,0.07190850627614044
21,0.003330695473899444,0.06164820819047459
22,0.002941619511693716,0.04738745786118926
23,0.0026257605447123447,0.05091270283735984
24,0.002389525133185089,0.04152282641122216
25,0.0023555923253297806,0.030780616298056486
26,0.0020122399631266794,0.0353601948842842
27,0.0019213000816913942,0.0317861700637473
28,0.0016338267363607884,0.025169813275685786
29,0.0016993107351784905,0.02175794174753086
30,0.0017904554183284442,0.02853782086126637
31,0.001413154179075112,0.017369756210943936
32,0.0015930072714885077,0.015413382537227276
33,0.0014270845800638198,0.024748749965638445
34,0.0013513460600127777,0.013533792286915215
35,0.0011950382419551413,0.009921906692961677
36,0.0010201101501782735,0.012976957001717903
37,0.0009693706369337936,0.012637570135469674
38,0.0008434982039034367,0.010764526470825729
39,0.0008918525883927942,0.009198648402704285
40,0.0008278610689255099,0.009707086809437004
41,0.0007895236524442832,0.008444176263813125
42,0.0007511159715553124,0.0076708519592682415
43,0.0006775380810722708,0.005748121215613309
44,0.0006511872091020147,0.006963425065044924
45,0.0006394125754013658,0.0074853536179997245
46,0.0006475935263248781,0.005746422748916036
47,0.0005747443336683015,0.005800653925817052
48,0.0005872573878150433,0.006022314841526136
49,0.0005154836981091648,0.004498537795275058
50,0.0005039376963395625,0.004867995866201273
51,0.000484446141247948,0.005801407995767216
52,0.00047071865604569516,0.004526257996273102
53,0.0005201022063071529,0.004648474739505011
54,0.0004543821851257235,0.005828797174648284
55,0.00045062118442729115,0.003613167725590586
56,0.0004183246269046018,0.004280650269305497
57,0.0003985375864431262,0.004684947900833529
