epoch,train_mse,validation_mse
1,9.784584450721741,17.619330328110365
2,21.502721087137857,10.842166705438268
3,19.28390647570292,6.057473320710032
4,10.1970365524292,3.530902798412836
5,4.241027418772379,2.1509913052731786
6,6.65075732866923,1.3539014315744589
7,4.7673034032185875,0.7900766963847199
8,0.9531320452690124,0.4802118189502181
9,2.8307448546091716,0.3103236331446478
10,8.610909553368886,0.20553896625633092
11,2.7916534423828123,0.14961180990638093
12,1.302062439918518,0.1362903667995107
13,1.1554120302200317,0.1411251305488118
14,0.584535272916158,0.153590984598935
15,1.070311685403188,0.16895466572359988
16,0.8447634061177571,0.18293785090334932
17,0.7843688567479451,0.19536514405967198
18,0.7383701403935751,0.20663568203212224
19,1.0934825658798217,0.221976166405873
20,1.092836368083954,0.24108779709241543
21,0.5172601064046224,0.2565390856293907
22,0.8751126607259114,0.2683196733569541
23,1.7051676352818808,0.27607643325426423
24,0.598830791314443,0.2822170072828817
25,0.6603907863299052,0.28528090283187507
26,0.6932175755500793,0.29236575002558746
27,0.8086007515589396,0.29995324702290765
28,0.6945926666259765,0.3061594741734845
29,0.6257436434427898,0.31143178821307177
30,0.8479362746079763,0.3154406259980118
31,0.8752200961112976,0.31929011738788315
32,1.0257111390431721,0.32535545745788264
33,2.117913297812144,0.3417211338790537
34,0.7033897121747335,0.3516697322416027
35,0.7583543181419372,0.35844799039656655
36,0.684616748491923,0.3618864268935912
37,0.5378730018933614,0.36299107506958367
38,0.8819304386774699,0.36756670753858245
39,2.025306284427643,0.38105712961732296
40,0.8184684038162231,0.4000106251727768
41,0.5106898784637451,0.4166905813746982
42,0.5688299576441447,0.42469210966288695
43,0.544321580727895,0.4276350025545087
44,0.6236321747303009,0.429030252130408
45,0.5985546469688415,0.42770013892859743
46,0.4399913152058919,0.42678983065119963
47,0.6809028009573619,0.42594690420474224
48,0.9000375469525655,0.4378757567433586
49,0.5611264546712239,0.44703776062580575
50,0.6498959461847941,0.45510512450982255
51,0.9392793973286947,0.46615515501178495
52,0.5725937167803447,0.47635078918167023
53,0.6176653206348419,0.4839186264060394
54,0.6676530599594116,0.48784410186678345
55,0.7263293623924255,0.49001983174106534
56,0.632420015335083,0.4882758535139742
57,0.6884303212165832,0.48281078833585594
58,0.6205259641011556,0.4817885564781769
59,0.48760716517766317,0.4784862325902571
60,1.081019639968872,0.4809989615490562
61,0.7941475947697957,0.4899700625598082
62,2.4357495665550233,0.5212613288422077
63,0.38447006543477374,0.5522525185032895
64,0.490710308154424,0.5741433550042716
65,0.652146585782369,0.584919584076307
66,0.5283105214436848,0.5856450301164772
67,0.9768894433975219,0.6026256555005124
68,0.5656888961791993,0.6092400564784892
69,0.5470912178357442,0.6077723907448395
70,0.8624036441246669,0.6130716197671946
71,0.4019406656424204,0.6188843257245962
72,1.4017108718554179,0.6572717170269169
73,0.4113671720027924,0.6863358055638988
74,0.6027787407239278,0.6986083391814204
75,0.5885601758956909,0.7016992708395796
76,0.5172979712486268,0.7000571433563678
77,0.468063219388326,0.696111099761829
78,2.0667241414388022,0.7116731628339891
79,0.6157946983973185,0.7764894969282095
80,0.5001600941022237,0.8114390303516945
81,1.3883100827534993,0.8409429028717398
82,0.8867411295572917,0.8617464269113819
83,0.5199362119038899,0.8761226036395245
84,0.5809733291467031,0.8778385718663534
85,0.5633935848871867,0.8731203783325284
86,0.4734838406244914,0.8630395172632228
87,0.4564271867275238,0.8502404989554868
88,0.5209997951984405,0.8327798048655192
89,0.37280696431795757,0.8121657385463603
90,0.5372497399648031,0.7905299768113253
91,0.37550532817840576,0.7689702001928586
92,0.5177955190340678,0.751882509181374
93,0.820955753326416,0.7482292951896177
94,0.4738765319188436,0.7419381420514737
95,0.6660289565722147,0.7345070594932601
96,0.4813732266426086,0.7297716078005339
97,0.3807387073834737,0.7320741505650749
98,0.5237917184829712,0.7292351402037325
99,0.6283496220906576,0.7245139524950619
100,0.4267542282740275,0.7255133662307471
101,0.46734426021575926,0.7191690227441621
102,0.38509336014588674,0.715402086575826
103,0.4297224084536235,0.7153578201929728
104,0.5604840437571208,0.7059127406070107
105,0.4079815874497096,0.6930110189649794
106,0.3977844913800557,0.6784777920148526
107,0.5673240631818771,0.6745957129182871
108,0.6955439984798432,0.678336312896327
109,0.5393499374389649,0.6748618940163774
110,0.3584603190422058,0.6687635552813436
111,0.44765824228525164,0.6630568197596143
112,0.3757290720939636,0.6593318138903345
113,0.31342248717943827,0.6552353755772462
114,0.49516913493474324,0.6516697107002749
115,0.41562553942203523,0.6440031765497218
116,0.4055821537971497,0.6340350135725145
117,0.3478973905245463,0.6261980944906759
